         1393210136 function calls (1368787553 primitive calls) in 1221.889 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
  1355199    5.923    0.000   10.505    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1187(maybe_castable)
  1207047    5.916    0.000    6.302    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:185(set_children)
  3789592    5.894    0.000    6.327    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:139(geterr)
  5883067    5.857    0.000   19.676    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:194(is_object_dtype)
  3552140    5.841    0.000   21.241    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:256(make_block_same_class)
       60    5.835    0.097  513.824    8.564 C:\Users\user\pybatch\batch_calculations.py:1054(draw_layer_graph)
   858786    5.752    0.000    5.752    0.000 {pandas._libs.algos.take_2d_axis1_int64_int64}
  8483023    5.752    0.000   22.683    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\base.py:256(is_dtype)
 21312384    5.374    0.000    5.374    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:319(iget)
12267502/12267492    5.326    0.000    9.169    0.000 {built-in method builtins.hasattr}
  5842062    4.875    0.000   25.015    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:339(extract_array)
  7479300    4.829    0.000    6.462    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:293(issubclass_)
  9085619    4.816    0.000    4.831    0.000 {built-in method _abc._abc_instancecheck}
  6545891    4.714    0.000   15.107    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:319(_name_includes_bit_suffix)
  4940867    4.632    0.000    5.326    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:237(mgr_locs)
  2586139    4.595    0.000   15.927    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4199(equals)
    29069    4.559    0.000    4.559    0.000 {method 'set_text' of 'matplotlib.ft2font.FT2Font' objects}
  2932292    4.459    0.000   15.476    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1330(is_bool_dtype)
  5498514    4.418    0.000    7.407    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:442(name)
  2200101    4.417    0.000    7.325    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:162(__init__)
 12490867    4.292    0.000    5.809    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:567(__len__)
  9773874    4.252    0.000    6.065    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1565(_get_dtype)
   892476    4.244    0.000   38.057    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:348(check_array_indexer)
  3739650    4.153    0.000   10.934    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:365(issubdtype)
  2184783    4.122    0.000    9.328    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:212(shape)
  2222940    4.118    0.000    7.214    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5097(__finalize__)
  1990371    4.071    0.000    4.071    0.000 {built-in method numpy.arange}
   892484    4.066    0.000   46.945    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:119(na_arithmetic_op)
  4343077    4.037    0.000   16.563    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:381(is_datetime64tz_dtype)
   863105    3.953    0.000  217.397    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1294(<listcomp>)
  8842028    3.943    0.000    7.918    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:322(is_hashable)
  2107396    3.880    0.000    3.880    0.000 {method 'copy' of 'numpy.ndarray' objects}
  6247035    3.857    0.000    6.345    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1611(dtype)
  2317656    3.797    0.000    4.348    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1541(__init__)
   863104    3.752    0.000    3.752    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
   858185    3.713    0.000  378.807    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2930(_getitem_bool_array)
  1360863    3.651    0.000   49.855    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2723(make_block)
  1377572    3.640    0.000    7.402    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4086(__getitem__)
10391035/8289910    3.567    0.000   29.989    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
       60    3.533    0.059  190.615    3.177 C:\Users\user\pybatch\batch_calculations.py:295(_scratch_min_max)
  2012019    3.440    0.000   17.568    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:97(is_bool_indexer)
      114    3.419    0.030  165.222    1.449 C:\Users\user\pybatch\batch_calculations.py:1022(<listcomp>)
  1165723    3.380    0.000    9.717    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\numeric.py:105(_shallow_copy)
  1606634    3.347    0.000   66.760    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3534(_get_item_cache)
   892484    3.325    0.000   94.861    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2741(_construct_result)
  3249045    3.314    0.000    3.314    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
   657150    3.293    0.000   44.901    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:993(iget)
  4407987    3.247    0.000    5.667    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:492(name)
      388    3.193    0.008    3.193    0.008 {method 'close' of '_io.BufferedRandom' objects}
      768    3.192    0.004    3.192    0.004 {built-in method io.open}
   362359    3.113    0.000   23.927    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1448(find_common_type)
   892403    3.094    0.000  209.428    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\__init__.py:359(wrapper)
  2746239    3.093    0.000    3.490    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4039(__contains__)
   865065    3.054    0.000  228.072    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1247(reindex_indexer)
  1355143    3.017    0.000   56.370    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1573(from_array)
   892484    3.010    0.000   37.537    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:61(_evaluate_standard)
  1019671    2.920    0.000    6.157    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:132(__init__)
    80397    2.911    0.000    7.373    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
  9085619    2.827    0.000    7.658    0.000 c:\users\user\anaconda3\envs\tasc\lib\abc.py:137(__instancecheck__)
  3279787    2.798    0.000    3.707    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:377(_get_axis)
  1188938    2.763    0.000    2.784    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
   373911    2.756    0.000    2.756    0.000 {method 'values' of 'mappingproxy' objects}
  1216753    2.672    0.000    3.999    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:463(_simple_new)
  2590631    2.661    0.000   10.188    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:598(_ensure_dtype_type)
  6247035    2.656    0.000    9.001    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:427(dtype)
 10652496    2.635    0.000    2.635    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:315(dtype)
   859503    2.618    0.000    2.618    0.000 {method 'take' of 'numpy.ndarray' objects}
  4148014    2.607    0.000   16.384    0.000 {method 'any' of 'numpy.ndarray' objects}
  1355199    2.578    0.000   22.847    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:520(_try_cast)
        1    2.574    2.574   36.025   36.025 C:\Users\user\pybatch\batch_calculations.py:457(_get_msd_info)
  1434793    2.528    0.000    7.853    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
11851294/11751916    2.504    0.000    4.795    0.000 {built-in method builtins.hash}
  9845258    2.480    0.000    2.480    0.000 {pandas._libs.lib.is_scalar}
   858846    2.479    0.000  314.577    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3355(_take_with_is_copy)
 10034903    2.435    0.000    2.435    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1584(_block)
    60351    2.407    0.000    6.260    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:545(__call__)
  3376408    2.381    0.000    5.833    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
  3561411    2.366    0.000    2.366    0.000 {method 'format' of 'str' objects}
   362359    2.363    0.000  101.643    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2816(_ixs)
 11064831    2.345    0.000    2.345    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:233(mgr_locs)
  2964938    2.328    0.000    5.196    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:608(is_dtype_equal)
   657150    2.311    0.000   13.143    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3184(_box_col_values)
  3789592    2.302    0.000    2.302    0.000 {built-in method numpy.seterrobj}
961664/662341    2.295    0.000  162.312    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:864(__getitem__)
  1360920    2.240    0.000    4.900    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:224(is_sparse)
  4913003    2.239    0.000    2.239    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:135(_check_ndim)
   892484    2.233    0.000  215.201    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:50(new_method)
   905161    2.232    0.000    2.420    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:474(__enter__)
  2200101    2.222    0.000    9.547    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:207(array_values)
740324/356651    2.220    0.000   10.372    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2366(get_affine)
  2012294    2.205    0.000    2.431    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:398(_set_axis)
  1174662    2.192    0.000    6.383    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:498(_shallow_copy)
3825650/3202858    2.099    0.000    3.192    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:213(stale)
   892476    2.082    0.000   53.170    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2151(check_bool_indexer)
  2200101    2.082    0.000   12.324    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:574(array)
  6545891    2.071    0.000    2.071    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:36(_kind_name)
   676114    2.070    0.000   25.196    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:868(__getitem__)
  1226960    2.070    0.000    7.140    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2396(__init__)
   859503    2.047    0.000   12.880    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:701(take)
  1370042    2.016    0.000    5.461    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:1119(is_dtype)
      388    2.012    0.005    2.012    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
   274103    2.010    0.000   28.146    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:761(_update_patch_transform)
   661686    1.986    0.000  120.567    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1474(_getitem_axis)
  5280140    1.961    0.000    1.986    0.000 {method 'get' of 'dict' objects}
  2586139    1.937    0.000    2.363    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:520(is_)
  6309020    1.928    0.000    2.774    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:180(<lambda>)
  6954491    1.916    0.000    1.916    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
  3505464    1.888    0.000    2.490    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:686(__getitem__)
  2200101    1.885    0.000    1.885    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:50(__init__)
  3064440    1.851    0.000    2.548    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1733(pandas_dtype)
292364/146183    1.843    0.000   41.902    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:757(_getitem_lowerdim)
1292834/892492    1.842    0.000    2.281    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:158(_invalidate_internal)
  1894438    1.841    0.000    8.700    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
   363820    1.838    0.000    5.421    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1310(maybe_cast_to_datetime)
  1019538    1.793    0.000    4.654    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:441(__init__)
  6309020    1.778    0.000    1.778    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:178(classes)
  1527278    1.766    0.000    3.247    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3584(_set_is_copy)
  1208641    1.762    0.000   14.977    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:750(__array__)
2626715/2626056    1.733    0.000    3.514    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:130(_isna)
  6554349    1.724    0.000    5.206    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:214(<genexpr>)
   459428    1.721    0.000    4.282    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:292(getitem_block)
   892403    1.699    0.000   10.636    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1064(is_numeric_v_string_like)
  1894438    1.693    0.000   11.464    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
796228/795952    1.649    0.000    9.439    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1041(get_points)
  4169288    1.641    0.000   13.853    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
  4395232    1.619    0.000    2.183    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:329(apply_if_callable)
   272021    1.607    0.000    2.113    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2219(_check_isinstance)
       21    1.585    0.075   71.540    3.407 C:\Users\user\pybatch\batch_calculations.py:1014(<listcomp>)
   510941    1.584    0.000    5.515    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:766(__init__)
  1894438    1.579    0.000    2.102    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:437(__init__)
   892484    1.557    0.000   41.776    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:217(evaluate)
     7051    1.552    0.000    1.598    0.000 {built-in method builtins.print}
   891746    1.538    0.000    1.975    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:1667(__hash__)
    60348    1.538    0.000   13.085    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:1023(__call__)
   366445    1.536    0.000    2.297    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
  1399155    1.487    0.000    4.912    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:906(is_dtype)
  1188938    1.468    0.000    6.996    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:2854(get_loc)
  1841596    1.443    0.000    3.447    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1702(__init__)
   299323    1.438    0.000   33.493    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3369(xs)
   858185    1.416    0.000    1.810    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2126(convert_to_index_sliceable)
  4364192    1.404    0.000    1.842    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:216(ndim)
  1680439    1.391    0.000    9.141    0.000 {built-in method builtins.any}
       15    1.388    0.093   62.020    4.135 C:\Users\user\pybatch\batch_calculations.py:1020(<listcomp>)
  4610826    1.385    0.000    1.385    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:365(_get_axis_number)
  1663850    1.382    0.000    3.657    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5659(maybe_extract_name)
   905161    1.379    0.000    1.502    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:493(__exit__)
  1124462    1.378    0.000    5.302    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1832(__init__)
   909017    1.367    0.000    1.367    0.000 {method 'remove' of 'list' objects}
   156043    1.350    0.000    1.927    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:69(__init__)
  7579184    1.349    0.000    1.349    0.000 {built-in method numpy.geterrobj}
   864420    1.328    0.000    2.533    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:358(array_equivalent)
   303924    1.325    0.000    3.134    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:42(_wrapit)
   892407    1.323    0.000    5.277    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1223(is_numeric_dtype)
    98979    1.317    0.000   12.191    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:675(__array_ufunc__)
    77825    1.302    0.000   11.737    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:672(intersection)
   771604    1.300    0.000    6.917    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2276(__init__)
  1020461    1.300    0.000    5.778    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5199(_protect_consolidate)
  2864324    1.299    0.000    9.156    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:185(is_array_like)
   250491    1.274    0.000    6.459    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2782(__new__)
2626715/2626056    1.270    0.000    4.784    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:47(isna)
  3570657    1.265    0.000    2.027    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5562(ensure_index)
  1188938    1.237    0.000    2.743    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4979(_maybe_cast_indexer)
   905161    1.203    0.000    3.165    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:181(_add_filter)
192097/188996    1.201    0.000    5.777    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:972(update)
   548446    1.199    0.000    2.906    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1969(translate)
  4898158    1.189    0.000    1.189    0.000 {method 'pop' of 'dict' objects}
   892405    1.184    0.000    4.384    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:165(simplefilter)
       15    1.183    0.079   52.430    3.495 C:\Users\user\pybatch\batch_calculations.py:1017(<listcomp>)
  2619930    1.179    0.000    1.179    0.000 {built-in method pandas._libs.missing.checknull}
   314993    1.177    0.000    4.081    0.000 {built-in method builtins.sum}
  1134150    1.171    0.000    7.103    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4123(_can_hold_identifiers_and_holds_name)
341496/341107    1.165    0.000    4.535    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1710(__eq__)
213756/213482    1.151    0.000    1.248    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:375(bounds)
