         2559740166 function calls (2515484317 primitive calls) in 2257.516 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
  2529925   11.257    0.000   85.897    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:390(sanitize_array)
 15399704   11.137    0.000   23.341    0.000 {pandas._libs.lib.is_list_like}
  2529924   10.702    0.000   18.971    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1187(maybe_castable)
 10975377   10.564    0.000   34.796    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:194(is_object_dtype)
 15720291   10.386    0.000   40.350    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\base.py:256(is_dtype)
  6896980   10.292    0.000   11.040    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:139(geterr)
  1530505   10.186    0.000   10.186    0.000 {pandas._libs.algos.take_2d_axis1_int64_int64}
   656969   10.161    0.000   13.760    0.000 c:\users\user\anaconda3\envs\tasc\lib\inspect.py:2879(_bind)
  1899426    9.768    0.000   10.390    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:185(set_children)
  6422843    9.709    0.000   36.934    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:256(make_block_same_class)
 44528470    9.631    0.000    9.631    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:319(iget)
 13196816    9.209    0.000   11.970    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:293(issubclass_)
22206788/22206778    9.202    0.000   15.860    0.000 {built-in method builtins.hasattr}
  1531823    8.950    0.000  516.991    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3256(take)
      120    8.757    0.073  805.636    6.714 C:\Users\user\pybatch\batch_calculations.py:1071(draw_layer_graph)
 17196013    8.473    0.000    8.497    0.000 {built-in method _abc._abc_instancecheck}
 10524054    8.258    0.000   43.007    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:339(extract_array)
  9025435    8.111    0.000    9.286    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:237(mgr_locs)
  5647146    8.111    0.000   28.551    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1330(is_bool_dtype)
 10133343    7.885    0.000   13.113    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:442(name)
  4060391    7.751    0.000   12.071    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:162(__init__)
 22682327    7.644    0.000   10.313    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:567(__len__)
  4612460    7.638    0.000   27.155    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4199(equals)
 16708664    7.473    0.000   14.688    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:322(is_hashable)
    48020    7.445    0.000    7.445    0.000 {method 'set_text' of 'matplotlib.ft2font.FT2Font' objects}
  4189268    7.440    0.000   13.210    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5097(__finalize__)
 11791863    7.406    0.000   26.376    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:319(_name_includes_bit_suffix)
 18123850    7.372    0.000   10.549    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1565(_get_dtype)
  6598408    7.310    0.000   19.825    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:365(issubdtype)
  4332906    7.065    0.000    8.070    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1541(__init__)
  1601540    7.035    0.000   66.022    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:348(check_array_indexer)
      228    7.024    0.031  336.402    1.475 C:\Users\user\pybatch\batch_calculations.py:1034(<listcomp>)
  3362065    6.898    0.000    6.898    0.000 {built-in method numpy.arange}
  3771920    6.761    0.000   15.682    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:212(shape)
  1539524    6.749    0.000    6.749    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
  1601557    6.606    0.000   93.251    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:119(na_arithmetic_op)
  4058027    6.537    0.000   32.103    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:97(is_bool_indexer)
  2661905    6.300    0.000   14.041    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4086(__getitem__)
18654671/14744625    6.296    0.000   52.193    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
 11209916    6.291    0.000   10.657    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1611(dtype)
  1529191    6.285    0.000  660.190    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2930(_getitem_bool_array)
  2541794    6.269    0.000   88.451    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2723(make_block)
  3338220    6.264    0.000    6.264    0.000 {method 'copy' of 'numpy.ndarray' objects}
  2200434    6.139    0.000   16.469    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\numeric.py:105(_shallow_copy)
      120    5.910    0.049  304.695    2.539 C:\Users\user\pybatch\batch_calculations.py:295(_scratch_min_max)
  8231113    5.857    0.000   10.359    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:492(name)
  1107944    5.848    0.000   78.089    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:993(iget)
  7986961    5.814    0.000   27.956    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:381(is_datetime64tz_dtype)
   775339    5.799    0.000   45.845    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1448(find_common_type)
  3019399    5.669    0.000  114.171    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3534(_get_item_cache)
  1601557    5.666    0.000  164.572    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2741(_construct_result)
  1539525    5.628    0.000  385.750    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1294(<listcomp>)
  1880907    5.615    0.000   11.500    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:132(__init__)
        1    5.586    5.586   73.818   73.818 C:\Users\user\pybatch\batch_calculations.py:457(_get_msd_info)
  2253790    5.494    0.000    5.544    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
  5143492    5.404    0.000    6.129    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4039(__contains__)
  1601557    5.378    0.000   77.468    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:61(_evaluate_standard)
  1543809    5.303    0.000  404.871    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1247(reindex_indexer)
 17196013    5.296    0.000   13.793    0.000 c:\users\user\anaconda3\envs\tasc\lib\abc.py:137(__instancecheck__)
  1601395    5.223    0.000  370.999    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\__init__.py:359(wrapper)
  6453501    5.200    0.000    6.867    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:377(_get_axis)
  2529869    4.982    0.000   99.766    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1573(from_array)
   129582    4.820    0.000   12.113    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
 20333649    4.677    0.000    4.677    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:233(mgr_locs)
 18311059    4.647    0.000    4.647    0.000 {pandas._libs.lib.is_scalar}
  2529924    4.633    0.000   42.421    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:520(_try_cast)
  4621205    4.629    0.000   17.805    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:598(_ensure_dtype_type)
22289401/22124640    4.584    0.000    8.638    0.000 {built-in method builtins.hash}
 11209916    4.559    0.000   15.216    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:427(dtype)
2082995/1429825    4.532    0.000  327.208    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:864(__getitem__)
     1295    4.382    0.003    4.382    0.003 {built-in method io.open}
  7320815    4.338    0.000   28.124    0.000 {method 'any' of 'numpy.ndarray' objects}
  5422204    4.257    0.000    9.257    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:608(is_dtype_equal)
  6366214    4.251    0.000   10.168    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
  1530509    4.228    0.000  550.154    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3355(_take_with_is_copy)
  2309143    4.227    0.000    6.620    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:463(_simple_new)
  1489702    4.196    0.000   53.128    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:868(__getitem__)
  1531823    4.195    0.000    4.195    0.000 {method 'take' of 'numpy.ndarray' objects}
 18263464    4.152    0.000    4.152    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1584(_block)
  5143230    4.125    0.000    4.125    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
  2436786    4.106    0.000   13.606    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
 19275375    4.062    0.000    4.062    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:315(dtype)
  2541850    4.046    0.000    8.516    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:224(is_sparse)
  6327441    4.038    0.000    4.038    0.000 {method 'format' of 'str' objects}
  8964637    4.017    0.000    4.017    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:135(_check_ndim)
   775339    3.981    0.000  193.902    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2816(_ixs)
  6896980    3.942    0.000    3.942    0.000 {built-in method numpy.seterrobj}
637982/318992    3.928    0.000   93.330    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:757(_getitem_lowerdim)
  1002542    3.919    0.000    9.609    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:292(getitem_block)
  1601557    3.882    0.000  381.253    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:50(new_method)
  3637814    3.840    0.000    4.258    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:398(_set_axis)
  1428513    3.833    0.000  233.283    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1474(_getitem_axis)
  4060391    3.824    0.000   15.895    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:207(array_values)
    91885    3.820    0.000    9.747    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:545(__call__)
  2318122    3.770    0.000   13.058    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2396(__init__)
 11791863    3.743    0.000    3.743    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:36(_kind_name)
  2561151    3.720    0.000    9.809    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:1119(is_dtype)
6378498/5327555    3.710    0.000    6.567    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:213(stale)
  4060391    3.616    0.000   20.689    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:574(array)
  1601540    3.509    0.000   92.039    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2151(check_bool_indexer)
1169964/566364    3.490    0.000   16.646    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2366(get_affine)
 14883461    3.474    0.000    3.474    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
  2219938    3.471    0.000   10.433    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:498(_shallow_copy)
   778193    3.457    0.000   10.288    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1310(maybe_cast_to_datetime)
  9489421    3.421    0.000    3.471    0.000 {method 'get' of 'dict' objects}
  1531823    3.415    0.000   20.790    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:701(take)
  1626873    3.415    0.000    3.730    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:474(__enter__)
  2308498    3.386    0.000   26.803    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:750(__array__)
  6354255    3.366    0.000    4.441    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:686(__getitem__)
  1107944    3.362    0.000   21.497    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3184(_box_col_values)
   426547    3.346    0.000   43.899    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:761(_update_patch_transform)
  8759810    3.346    0.000    4.458    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:329(apply_if_callable)
  2974076    3.311    0.000    5.830    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3584(_set_is_copy)
      665    3.309    0.005    3.309    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
  4060391    3.244    0.000    3.244    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:50(__init__)
 11859471    3.216    0.000    4.772    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:180(<lambda>)
  5621847    3.215    0.000    4.454    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1733(pandas_dtype)
  3447796    3.184    0.000   15.086    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
 11859471    3.153    0.000    3.153    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:178(classes)
4693965/4692649    3.092    0.000    6.212    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:130(_isna)
  1880639    3.054    0.000    8.694    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:441(__init__)
   452266    3.004    0.000    3.877    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2219(_check_isinstance)
   653170    2.980    0.000   74.248    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3369(xs)
 11315760    2.860    0.000    8.920    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:214(<genexpr>)
       42    2.852    0.068  131.104    3.122 C:\Users\user\pybatch\batch_calculations.py:1026(<listcomp>)
  1601395    2.848    0.000   18.123    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1064(is_numeric_v_string_like)
  3447796    2.793    0.000   19.269    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
  7367104    2.768    0.000   23.948    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
  4612460    2.764    0.000    3.518    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:520(is_)
  1600081    2.756    0.000    3.532    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:1667(__hash__)
  2253790    2.661    0.000   13.261    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:2854(get_loc)
  1601557    2.630    0.000   84.815    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:217(evaluate)
1256165/1255718    2.629    0.000   15.203    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1041(get_points)
  3329386    2.593    0.000   18.019    0.000 {built-in method builtins.any}
  8147564    2.575    0.000    3.419    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:216(ndim)
  2609710    2.570    0.000    8.609    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:906(is_dtype)
2046352/1397079    2.537    0.000    2.986    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:158(_invalidate_internal)
  3447796    2.534    0.000    3.484    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:437(__init__)
  3233860    2.525    0.000    6.736    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5659(maybe_extract_name)
   535962    2.516    0.000   10.785    0.000 {built-in method builtins.sum}
   809927    2.501    0.000    8.688    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:766(__init__)
  5574189    2.479    0.000   16.420    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:185(is_array_like)
    91884    2.470    0.000   20.170    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:1023(__call__)
  9010038    2.432    0.000    2.432    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:365(_get_axis_number)
   693778    2.420    0.000   15.718    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1598(get_slice)
   566323    2.409    0.000    3.608    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
  6675388    2.395    0.000    3.776    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5562(ensure_index)
   729159    2.377    0.000    4.324    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:223(require)
       30    2.372    0.079  109.633    3.654 C:\Users\user\pybatch\batch_calculations.py:1032(<listcomp>)
  1633812    2.313    0.000    2.313    0.000 {method 'remove' of 'list' objects}
  1542507    2.298    0.000    4.438    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:358(array_equivalent)
 13793960    2.295    0.000    2.295    0.000 {built-in method numpy.geterrobj}
  1882482    2.292    0.000   10.029    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5199(_protect_consolidate)
  1601399    2.266    0.000    9.078    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1223(is_numeric_dtype)
      665    2.235    0.003    2.235    0.003 {method 'close' of '_io.BufferedRandom' objects}
4693965/4692649    2.233    0.000    8.444    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:47(isna)
  2920424    2.230    0.000    4.870    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1702(__init__)
   654484    2.225    0.000   94.448    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1078(_getitem_axis)
  1696320    2.179    0.000    2.179    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:287(_slice)
  2253790    2.173    0.000    5.057    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4979(_maybe_cast_indexer)
   256774    2.161    0.000    3.089    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:69(__init__)
  1626873    2.151    0.000    2.377    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:493(__exit__)
  1779729    2.115    0.000    8.374    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1832(__init__)
   122406    2.088    0.000   18.557    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:672(intersection)
       42    2.078    0.049   95.005    2.262 C:\Users\user\pybatch\batch_calculations.py:1024(<listcomp>)
  4161099    2.056    0.000    2.720    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:149(cast_scalar_indexer)
  4683076    2.056    0.000    2.056    0.000 {built-in method pandas._libs.missing.checknull}
   150342    2.056    0.000   18.748    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:675(__array_ufunc__)
332718/332273    2.056    0.000    2.217    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:375(bounds)
  1626873    2.048    0.000    5.366    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:181(_add_filter)
  8452925    2.042    0.000    2.042    0.000 {method 'pop' of 'dict' objects}
   966687    2.023    0.000    2.033    0.000 {built-in method builtins.max}
  2111851    2.008    0.000   12.285    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4123(_can_hold_identifiers_and_holds_name)
  1601397    2.002    0.000    7.421    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:165(simplefilter)
332466/326845    1.993    0.000   10.353    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:972(update)
  2579118    1.992    0.000    9.573    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:530(is_categorical_dtype)
