         2760322761 function calls (2712949799 primitive calls) in 2341.416 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
  2773731   12.082    0.000   93.046    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:390(sanitize_array)
7473122/7034637   12.011    0.000   44.285    0.000 {built-in method numpy.core._multiarray_umath.implement_array_function}
  2773730   11.387    0.000   20.003    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1187(maybe_castable)
 12027350   11.094    0.000   36.137    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:194(is_object_dtype)
 17156851   11.001    0.000   42.630    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\base.py:256(is_dtype)
  1633403   10.876    0.000   10.876    0.000 {pandas._libs.algos.take_2d_axis1_int64_int64}
 51987382   10.850    0.000   10.850    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:319(iget)
  7314558   10.615    0.000   11.396    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:139(geterr)
  6909131   10.193    0.000   38.256    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:256(make_block_same_class)
 14003440    9.734    0.000   12.541    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:293(issubclass_)
   629390    9.723    0.000   12.857    0.000 c:\users\user\anaconda3\envs\tasc\lib\inspect.py:2879(_bind)
23892609/23892599    9.679    0.000   16.624    0.000 {built-in method builtins.hasattr}
  1855391    9.620    0.000   10.193    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:185(set_children)
      120    9.543    0.080  754.996    6.292 C:\Users\user\pybatch\batch_calculations.py:1071(draw_layer_graph)
  1634721    9.471    0.000  543.323    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3256(take)
 18958800    9.218    0.000    9.240    0.000 {built-in method _abc._abc_instancecheck}
  6294943    8.754    0.000   30.705    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1330(is_bool_dtype)
 11310406    8.606    0.000   44.554    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:339(extract_array)
  9767075    8.528    0.000    9.734    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:237(mgr_locs)
      228    8.407    0.037  391.122    1.715 C:\Users\user\pybatch\batch_calculations.py:1034(<listcomp>)
 11036146    8.324    0.000   13.886    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:442(name)
  4431426    8.323    0.000   12.815    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:162(__init__)
  4612050    8.051    0.000   14.232    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5097(__finalize__)
 18445290    8.024    0.000   15.664    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:322(is_hashable)
 24406551    7.892    0.000   10.641    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:567(__len__)
  4925718    7.884    0.000   27.923    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4199(equals)
 19792366    7.743    0.000   11.064    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1565(_get_dtype)
  4749875    7.578    0.000    8.628    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1541(__init__)
 12667948    7.513    0.000   27.280    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:319(_name_includes_bit_suffix)
  7001720    7.452    0.000   20.554    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:365(issubdtype)
  1644540    7.304    0.000    7.304    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
  1718577    7.297    0.000   68.725    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:348(check_array_indexer)
  4607617    7.139    0.000   34.785    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:97(is_bool_indexer)
  2945732    6.944    0.000   15.674    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4086(__getitem__)
    45462    6.917    0.000    6.917    0.000 {method 'set_text' of 'matplotlib.ft2font.FT2Font' objects}
  3930797    6.896    0.000   15.894    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:212(shape)
  1718594    6.876    0.000  107.876    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:119(na_arithmetic_op)
  2787718    6.851    0.000   94.329    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2723(make_block)
        1    6.741    6.741   87.962   87.962 C:\Users\user\pybatch\batch_calculations.py:457(_get_msd_info)
   908060    6.688    0.000   52.573    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1448(find_common_type)
19899142/15612109    6.643    0.000   54.206    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
  3440439    6.557    0.000    6.557    0.000 {built-in method numpy.arange}
 12029175    6.539    0.000   11.008    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1611(dtype)
  1632089    6.428    0.000  692.889    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2930(_getitem_bool_array)
  2407204    6.374    0.000   17.179    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\numeric.py:105(_shallow_copy)
  9028783    6.216    0.000   10.965    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:492(name)
  8679666    6.110    0.000   29.419    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:381(is_datetime64tz_dtype)
  2471790    6.099    0.000    6.154    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
      120    6.036    0.050  286.543    2.388 C:\Users\user\pybatch\batch_calculations.py:295(_scratch_min_max)
  2037842    6.008    0.000   12.177    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:132(__init__)
  1718594    5.965    0.000  171.340    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2741(_construct_result)
  1644541    5.878    0.000  406.829    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1294(<listcomp>)
  3319090    5.764    0.000  112.092    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3534(_get_item_cache)
  1718594    5.756    0.000   91.647    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:61(_evaluate_standard)
  1134480    5.740    0.000   76.257    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:993(iget)
  3275441    5.647    0.000    5.647    0.000 {method 'copy' of 'numpy.ndarray' objects}
  5645994    5.631    0.000    6.386    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4039(__contains__)
 18958800    5.569    0.000   14.809    0.000 c:\users\user\anaconda3\envs\tasc\lib\abc.py:137(__instancecheck__)
  7197248    5.564    0.000    7.385    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:377(_get_axis)
  2773675    5.481    0.000  106.561    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1573(from_array)
  1648890    5.472    0.000  426.739    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1247(reindex_indexer)
  1718432    5.458    0.000  396.749    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\__init__.py:359(wrapper)
  2773730    5.229    0.000   46.691    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:520(_try_cast)
2418418/1663897    5.130    0.000  373.032    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:864(__getitem__)
 19981094    5.025    0.000    5.025    0.000 {pandas._libs.lib.is_scalar}
  1773582    4.976    0.000   62.890    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:868(__getitem__)
 22027047    4.915    0.000    4.915    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:233(mgr_locs)
24509657/24350778    4.880    0.000    9.041    0.000 {built-in method builtins.hash}
  4936253    4.821    0.000   18.518    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:598(_ensure_dtype_type)
 12029175    4.761    0.000   15.769    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:427(dtype)
   908060    4.694    0.000  222.564    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2816(_ixs)
   130679    4.633    0.000   11.814    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
  7758097    4.555    0.000   29.559    0.000 {method 'any' of 'numpy.ndarray' objects}
  5874448    4.536    0.000    9.779    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:608(is_dtype_equal)
  1158104    4.473    0.000   10.945    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:292(getitem_block)
  2534732    4.442    0.000    7.131    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:463(_simple_new)
736976/368489    4.428    0.000  104.695    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:757(_getitem_lowerdim)
  6984799    4.343    0.000   10.684    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
  1633407    4.331    0.000  577.478    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3355(_take_with_is_copy)
  2787774    4.321    0.000    9.104    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:224(is_sparse)
 19750433    4.311    0.000    4.311    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1584(_block)
  1662585    4.287    0.000  267.258    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1474(_getitem_axis)
 20771914    4.196    0.000    4.196    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:315(dtype)
  2362211    4.196    0.000   13.210    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
  9696849    4.193    0.000    4.193    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:135(_check_ndim)
  1634721    4.180    0.000    4.180    0.000 {method 'take' of 'numpy.ndarray' objects}
  6740745    4.118    0.000    4.118    0.000 {method 'format' of 'str' objects}
  7314558    4.047    0.000    4.047    0.000 {built-in method numpy.seterrobj}
  2809432    4.035    0.000   10.541    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:1119(is_dtype)
  4431426    4.015    0.000   16.830    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:207(array_values)
 17428730    4.009    0.000    4.009    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
  2555924    3.998    0.000   13.945    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2396(__init__)
   910914    3.995    0.000   11.789    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1310(maybe_cast_to_datetime)
  3908156    3.967    0.000    4.361    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:398(_set_axis)
  1718594    3.920    0.000  407.196    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:50(new_method)
  4431426    3.847    0.000   21.891    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:574(array)
 12667948    3.820    0.000    3.820    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:36(_kind_name)
  9880696    3.701    0.000    4.919    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:329(apply_if_callable)
  1718577    3.665    0.000   95.493    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2151(check_bool_indexer)
  3313403    3.655    0.000    6.364    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3584(_set_is_copy)
  2568448    3.617    0.000   28.870    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:750(__array__)
  1750978    3.607    0.000    3.943    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:474(__enter__)
  2429130    3.606    0.000   10.919    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:498(_shallow_copy)
    88285    3.586    0.000    9.106    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:545(__call__)
  1634721    3.498    0.000   21.097    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:701(take)
 10035493    3.462    0.000    3.513    0.000 {method 'get' of 'dict' objects}
  6104873    3.420    0.000    4.723    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1733(pandas_dtype)
  1134480    3.410    0.000   21.307    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3184(_box_col_values)
  5038679    3.403    0.000    3.403    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
  3656585    3.378    0.000   15.679    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
  4431426    3.372    0.000    3.372    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:50(__init__)
   754521    3.352    0.000   83.508    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3369(xs)
1156989/561698    3.351    0.000   15.324    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2366(get_affine)
       42    3.334    0.079  149.151    3.551 C:\Users\user\pybatch\batch_calculations.py:1026(<listcomp>)
 13044416    3.323    0.000    3.323    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:178(classes)
 13044416    3.314    0.000    4.919    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:180(<lambda>)
6216433/5179884    3.251    0.000    4.989    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:213(stale)
  2037574    3.170    0.000    9.088    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:441(__init__)
5020722/5019406    3.169    0.000    6.377    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:130(_isna)
   415103    3.116    0.000   40.313    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:761(_update_patch_transform)
     1129    3.055    0.003    3.055    0.003 {built-in method io.open}
  1718432    2.967    0.000   18.749    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1064(is_numeric_v_string_like)
 11792391    2.928    0.000    8.998    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:214(<genexpr>)
  5692061    2.916    0.000    3.855    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:686(__getitem__)
   840405    2.911    0.000   18.974    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1598(get_slice)
  7811457    2.899    0.000   25.190    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
  1717118    2.879    0.000    3.677    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:1667(__hash__)
  3656585    2.877    0.000   19.954    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
       30    2.874    0.096  129.494    4.316 C:\Users\user\pybatch\batch_calculations.py:1032(<listcomp>)
  4925718    2.824    0.000    3.577    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:520(is_)
  3659635    2.812    0.000   20.245    0.000 {built-in method builtins.any}
  2471790    2.812    0.000   14.248    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:2854(get_loc)
   556801    2.783    0.000    9.735    0.000 {built-in method builtins.sum}
      564    2.744    0.005    2.744    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
  1718594    2.725    0.000   99.094    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:217(evaluate)
  3623600    2.721    0.000    7.180    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5659(maybe_extract_name)
  2857003    2.717    0.000    9.156    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:906(is_dtype)
   842295    2.707    0.000    4.918    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:223(require)
  8874233    2.663    0.000    3.526    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:216(ndim)
  1998509    2.649    0.000    2.649    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:287(_slice)
  6224320    2.641    0.000   17.601    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:185(is_array_like)
 10013942    2.624    0.000    2.624    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:365(_get_axis_number)
  3656585    2.620    0.000    3.590    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:437(__init__)
  7293759    2.540    0.000    3.999    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5562(ensure_index)
1237962/1237515    2.506    0.000   14.594    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1041(get_points)
   755835    2.499    0.000  106.473    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1078(_getitem_axis)
   448406    2.438    0.000    3.269    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2219(_check_isinstance)
       42    2.419    0.058  107.479    2.559 C:\Users\user\pybatch\batch_calculations.py:1024(<listcomp>)
       30    2.399    0.080  107.806    3.594 C:\Users\user\pybatch\batch_calculations.py:1029(<listcomp>)
  1757715    2.398    0.000    2.398    0.000 {method 'remove' of 'list' objects}
  2039417    2.395    0.000   10.302    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5199(_protect_consolidate)
  1647588    2.390    0.000    4.608    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:358(array_equivalent)
   793667    2.380    0.000    8.126    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:766(__init__)
  1750978    2.365    0.000    2.602    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:493(__exit__)
 14629116    2.356    0.000    2.356    0.000 {built-in method numpy.geterrobj}
5020722/5019406    2.348    0.000    8.725    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:47(isna)
  1718436    2.346    0.000    9.353    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1223(is_numeric_dtype)
2001023/1356220    2.278    0.000    2.618    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:158(_invalidate_internal)
   543747    2.271    0.000    3.368    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
    88284    2.259    0.000   18.583    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:1023(__call__)
  2471790    2.252    0.000    5.282    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4979(_maybe_cast_indexer)
  4542722    2.145    0.000    2.841    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:149(cast_scalar_indexer)
  1000920    2.142    0.000    2.151    0.000 {built-in method builtins.max}
  2037842    2.139    0.000    3.971    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:138(<listcomp>)
  2829756    2.118    0.000   10.092    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:530(is_categorical_dtype)
  2773677    2.110    0.000    9.099    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:580(is_empty_data)
  5010145    2.097    0.000    2.097    0.000 {built-in method pandas._libs.missing.checknull}
  2828436    2.091    0.000   12.896    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:492(is_interval_dtype)
  2311497    2.083    0.000   12.853    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4123(_can_hold_identifiers_and_holds_name)
  2860839    2.078    0.000    3.927    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1702(__init__)
  8486945    2.073    0.000    2.073    0.000 {method 'pop' of 'dict' objects}
  1750978    2.070    0.000    5.545    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:181(_add_filter)
  1718434    2.056    0.000    7.640    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:165(simplefilter)
  1752613    2.039    0.000    7.581    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1832(__init__)
  2036518    2.030    0.000    7.457    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5213(f)
   248745    2.002    0.000    2.890    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:69(__init__)
