         2389136758 function calls (2347922496 primitive calls) in 2216.247 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
  7155782   17.618    0.000   17.619    0.000 {built-in method numpy.empty}
  4322063   16.855    0.000  387.341    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1238(take_nd)
  1502885   16.646    0.000  181.556    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:195(comparison_op)
10535185/10211532   15.001    0.000   83.549    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5125(__getattr__)
122429591   14.687    0.000   14.687    0.000 {built-in method builtins.issubclass}
  1534614   14.413    0.000   19.418    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:578(_can_coerce_all)
  1432556   14.347    0.000  495.580    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1436(take)
 13532490   13.584    0.000   30.584    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1600(_is_dtype_type)
  6343062   12.554    0.000   29.803    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:39(seterr)
  5877004   12.469    0.000   12.469    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:195(__init__)
 14662482   12.005    0.000   24.998    0.000 {pandas._libs.lib.is_list_like}
  2404477   11.760    0.000   66.646    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2677(get_block_type)
  1431457   11.743    0.000   11.743    0.000 {pandas._libs.algos.take_2d_axis1_int64_int64}
  2393188   11.600    0.000   87.645    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:390(sanitize_array)
6611699/6230614   11.524    0.000   43.394    0.000 {built-in method numpy.core._multiarray_umath.implement_array_function}
 10379380   10.930    0.000   35.722    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:194(is_object_dtype)
  6343062   10.651    0.000   11.470    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:139(geterr)
 43923853   10.429    0.000   10.429    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:319(iget)
 14836926   10.414    0.000   40.987    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\base.py:256(is_dtype)
  2393187   10.358    0.000   18.606    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1187(maybe_castable)
  6038185   10.191    0.000   37.102    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:256(make_block_same_class)
  1432556   10.135    0.000  528.837    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3256(take)
  1696189   10.093    0.000   10.672    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:185(set_children)
      100    9.407    0.094  780.542    7.805 C:\Users\user\pybatch\batch_calculations.py:1054(draw_layer_graph)
20790926/20790916    9.296    0.000   16.101    0.000 {built-in method builtins.hasattr}
   514220    9.278    0.000   12.556    0.000 c:\users\user\anaconda3\envs\tasc\lib\inspect.py:2879(_bind)
 16266322    9.277    0.000    9.298    0.000 {built-in method _abc._abc_instancecheck}
  4315388    8.996    0.000   28.529    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4199(equals)
  3849148    8.372    0.000   13.528    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:162(__init__)
 12312316    8.327    0.000   11.083    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:293(issubclass_)
  8500981    8.230    0.000    9.432    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:237(mgr_locs)
  9874906    8.163    0.000   43.383    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:339(extract_array)
  9587731    8.124    0.000   13.662    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:442(name)
  5378364    7.983    0.000   28.680    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1330(is_bool_dtype)
  3980514    7.769    0.000   13.849    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5097(__finalize__)
 17110440    7.751    0.000   10.999    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1565(_get_dtype)
 11057528    7.658    0.000   26.137    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:319(_name_includes_bit_suffix)
  6156158    7.633    0.000   19.255    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:365(issubdtype)
 21270602    7.533    0.000   10.224    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:567(__len__)
 15911675    7.453    0.000   14.724    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:322(is_hashable)
  1503006    7.368    0.000   66.926    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:348(check_array_indexer)
  1440322    7.216    0.000    7.216    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
  1503020    7.201    0.000   95.700    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:119(na_arithmetic_op)
  1430362    7.166    0.000  682.454    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2930(_getitem_bool_array)
      190    7.148    0.038  356.331    1.875 C:\Users\user\pybatch\batch_calculations.py:1022(<listcomp>)
  3901233    7.001    0.000   33.709    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:97(is_bool_indexer)
  3491353    6.971    0.000   16.058    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:212(shape)
  2522073    6.853    0.000   14.796    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4086(__getitem__)
  4109676    6.734    0.000    7.714    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1541(__init__)
 10520457    6.722    0.000   11.124    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1611(dtype)
  3084604    6.635    0.000    6.635    0.000 {built-in method numpy.arange}
        1    6.596    6.596   88.662   88.662 C:\Users\user\pybatch\batch_calculations.py:457(_get_msd_info)
   752711    6.218    0.000   48.575    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1448(find_common_type)
  2404420    6.040    0.000   89.259    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2723(make_block)
  7814220    6.031    0.000   10.457    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:492(name)
  2126445    6.017    0.000    6.066    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
  7524216    6.015    0.000   28.471    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:381(is_datetime64tz_dtype)
17357002/13643060    5.953    0.000   52.435    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
  1503020    5.826    0.000  165.967    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2741(_construct_result)
  4881395    5.819    0.000    6.528    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4039(__contains__)
  2074979    5.750    0.000   16.599    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\numeric.py:105(_shallow_copy)
  1440323    5.738    0.000  393.985    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1294(<listcomp>)
  2871304    5.665    0.000  111.375    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3534(_get_item_cache)
  1767551    5.656    0.000   11.723    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:132(__init__)
    34984    5.644    0.000    5.644    0.000 {method 'set_text' of 'matplotlib.ft2font.FT2Font' objects}
  1503020    5.582    0.000   78.661    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:61(_evaluate_standard)
  6127901    5.513    0.000    7.939    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:377(_get_axis)
  1444225    5.466    0.000  413.468    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1247(reindex_indexer)
  1018041    5.447    0.000   74.908    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:993(iget)
      100    5.427    0.054  296.869    2.969 C:\Users\user\pybatch\batch_calculations.py:295(_scratch_min_max)
  2961889    5.413    0.000    5.413    0.000 {method 'copy' of 'numpy.ndarray' objects}
  2393131    5.319    0.000  100.619    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1573(from_array)
  1502885    5.303    0.000  380.915    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\__init__.py:359(wrapper)
 16266322    5.183    0.000   14.481    0.000 c:\users\user\anaconda3\envs\tasc\lib\abc.py:137(__instancecheck__)
  2393187    5.119    0.000   43.708    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:520(_try_cast)
  3411173    4.989    0.000    5.391    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:398(_set_axis)
2008204/1381006    4.857    0.000  343.309    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:864(__getitem__)
 17288136    4.790    0.000    4.790    0.000 {pandas._libs.lib.is_scalar}
  4323161    4.728    0.000   17.992    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:598(_ensure_dtype_type)
 10520457    4.618    0.000   15.742    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:427(dtype)
21120527/20996886    4.609    0.000    8.543    0.000 {built-in method builtins.hash}
  5100532    4.559    0.000    9.772    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:608(is_dtype_equal)
  2053554    4.550    0.000   13.190    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
  6824947    4.523    0.000   28.457    0.000 {method 'any' of 'numpy.ndarray' objects}
   118879    4.515    0.000   11.655    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
  1469874    4.499    0.000   60.419    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:868(__getitem__)
 17211551    4.484    0.000    4.484    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1584(_block)
  2182013    4.466    0.000    6.939    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:463(_simple_new)
  1431461    4.331    0.000  563.668    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3355(_take_with_is_copy)
   752711    4.308    0.000  206.297    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2816(_ixs)
  6343062    4.129    0.000    4.129    0.000 {built-in method numpy.seterrobj}
  5991596    4.117    0.000   10.140    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
  5911696    4.106    0.000    4.106    0.000 {method 'format' of 'str' objects}
  3849148    4.095    0.000    4.095    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:50(__init__)
  1432556    4.062    0.000    4.062    0.000 {method 'take' of 'numpy.ndarray' objects}
612614/306308    4.043    0.000   95.506    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:757(_getitem_lowerdim)
  2404477    4.041    0.000    8.405    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:224(is_sparse)
  1530687    4.030    0.000    4.332    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:474(__enter__)
  1379913    4.025    0.000  247.854    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1474(_getitem_axis)
   962678    3.998    0.000    9.892    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:292(getitem_block)
  1503020    3.976    0.000  391.051    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:50(new_method)
 19131761    3.970    0.000    3.970    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:233(mgr_locs)
  8442605    3.954    0.000    3.954    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:135(_check_ndim)
  3849148    3.954    0.000   17.482    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:207(array_values)
 14447469    3.904    0.000    3.904    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
  4561230    3.898    0.000    3.898    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
   755102    3.863    0.000   11.026    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1310(maybe_cast_to_datetime)
 18109461    3.845    0.000    3.845    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:315(dtype)
  1432556    3.839    0.000   21.141    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:701(take)
  1503006    3.798    0.000   93.741    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2151(check_bool_indexer)
  3849148    3.781    0.000   22.555    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:574(array)
  2196128    3.719    0.000   13.039    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2396(__init__)
  2825861    3.707    0.000    6.488    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3584(_set_is_copy)
 11057528    3.694    0.000    3.694    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:36(_kind_name)
  2093493    3.658    0.000   10.965    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:498(_shallow_copy)
  8543566    3.636    0.000    3.636    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:365(_get_axis_number)
  2422584    3.623    0.000    9.879    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:1119(is_dtype)
    82575    3.602    0.000    9.450    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:545(__call__)
  2210928    3.443    0.000   28.691    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:750(__array__)
  5298846    3.415    0.000    4.776    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1733(pandas_dtype)
 11230804    3.407    0.000    4.954    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:180(<lambda>)
  8667672    3.387    0.000    3.436    0.000 {method 'get' of 'dict' objects}
  8392809    3.375    0.000    4.456    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:329(apply_if_callable)
 11230804    3.336    0.000    3.336    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:178(classes)
1055045/507317    3.333    0.000   15.699    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2366(get_affine)
5233468/4355387    3.284    0.000    5.987    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:213(stale)
       35    3.270    0.093  152.724    4.364 C:\Users\user\pybatch\batch_calculations.py:1014(<listcomp>)
  3170949    3.223    0.000   15.712    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
   383696    3.199    0.000   41.981    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:761(_update_patch_transform)
  5155235    3.168    0.000    4.134    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:686(__getitem__)
   627198    3.141    0.000   76.369    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3369(xs)
  1018041    3.125    0.000   21.288    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3184(_box_col_values)
  1502885    3.124    0.000   18.972    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1064(is_numeric_v_string_like)
  1767328    3.021    0.000    7.683    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:441(__init__)
 10474059    3.011    0.000    9.088    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:214(<genexpr>)
4395409/4394312    2.983    0.000    5.977    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:130(_isna)
  3170949    2.934    0.000   20.243    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
  2126445    2.902    0.000   14.265    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:2854(get_loc)
   697408    2.857    0.000   18.219    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1598(get_slice)
  4315388    2.809    0.000    3.531    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:520(is_)
  6869325    2.774    0.000   24.112    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
   498686    2.764    0.000    7.819    0.000 {built-in method builtins.sum}
  1501790    2.750    0.000    3.508    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:1667(__hash__)
  7670774    2.700    0.000    3.528    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:216(ndim)
  1503020    2.699    0.000   86.118    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:217(evaluate)
  1660086    2.604    0.000    2.604    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:287(_slice)
  3170949    2.600    0.000    3.495    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:437(__init__)
  2466397    2.567    0.000    8.843    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:906(is_dtype)
  1768865    2.562    0.000   11.202    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5199(_protect_consolidate)
    14680    2.537    0.000    2.576    0.000 {built-in method builtins.print}
  3097276    2.530    0.000    6.699    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5659(maybe_extract_name)
      470    2.528    0.005    2.528    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
  3051608    2.515    0.000   18.342    0.000 {built-in method builtins.any}
  1536393    2.473    0.000    2.473    0.000 {method 'remove' of 'list' objects}
 12686124    2.469    0.000    2.469    0.000 {built-in method numpy.geterrobj}
   700161    2.466    0.000    4.507    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:223(require)
1137128/1136738    2.466    0.000   14.609    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1041(get_points)
   504495    2.426    0.000    3.611    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
  5318810    2.393    0.000   17.278    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:185(is_array_like)
   718115    2.389    0.000    8.095    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:766(__init__)
  1530687    2.377    0.000    2.594    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:493(__exit__)
  1766448    2.373    0.000    8.201    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5213(f)
  1530687    2.344    0.000    5.892    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:181(_add_filter)
   394311    2.326    0.000    3.107    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2219(_check_isinstance)
  2126445    2.321    0.000    5.297    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4979(_maybe_cast_indexer)
  1443142    2.299    0.000    4.477    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:358(array_equivalent)
    82572    2.296    0.000   19.154    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:1023(__call__)
   628293    2.284    0.000   96.085    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1078(_getitem_axis)
  6297039    2.276    0.000    3.691    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5562(ensure_index)
  2577194    2.251    0.000    4.659    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1702(__init__)
4395409/4394312    2.242    0.000    8.218    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:47(isna)
1821247/1238832    2.230    0.000    2.562    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:158(_invalidate_internal)
       25    2.204    0.088  107.870    4.315 C:\Users\user\pybatch\batch_calculations.py:1020(<listcomp>)
       35    2.188    0.063  101.234    2.892 C:\Users\user\pybatch\batch_calculations.py:1012(<listcomp>)
  1767551    2.172    0.000    3.858    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:138(<listcomp>)
  1502887    2.148    0.000    8.070    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:165(simplefilter)
  1502889    2.146    0.000    9.235    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1223(is_numeric_dtype)
  2482198    2.118    0.000   11.265    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:456(is_period_dtype)
  1530687    2.116    0.000    2.116    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:453(__init__)
  2439533    2.099    0.000    9.643    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:530(is_categorical_dtype)
       25    2.064    0.083  101.953    4.078 C:\Users\user\pybatch\batch_calculations.py:1017(<listcomp>)
  2438385    2.056    0.000   12.194    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:492(is_interval_dtype)
   876783    2.054    0.000    2.062    0.000 {built-in method builtins.max}
  1997151    2.050    0.000   12.992    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4123(_can_hold_identifiers_and_holds_name)
  2393133    2.038    0.000    8.924    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:580(is_empty_data)
  3920590    2.022    0.000    2.678    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:149(cast_scalar_indexer)
   135205    2.021    0.000   18.271    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:675(__array_ufunc__)
