         3984226688 function calls (3903880771 primitive calls) in 4132.848 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
  3284373   14.415    0.000  359.705    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:674(<listcomp>)
  6014801   14.326    0.000  294.067    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3871(_get_item_cache)
  3270187   14.324    0.000   55.441    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:950(take)
 23868190   14.310    0.000   19.839    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1656(dtype)
      300   14.282    0.048  565.140    1.884 \\metlab25\d\pybatch\batch_calculations.py:298(_scratch_min_max)
 32480300   14.105    0.000   21.459    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:321(is_hashable)
 11366534   13.613    0.000   26.326    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:574(is_dtype_equal)
  3263613   13.590    0.000  876.596    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3480(_getitem_bool_array)
  7666283   13.526    0.000   13.526    0.000 {method 'copy' of 'numpy.ndarray' objects}
  5259126   13.116    0.000   38.892    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1875(get_block_type)
  7924331   12.960    0.000   59.226    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:100(is_bool_indexer)
 19016957   12.067    0.000   17.457    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1420(is_extension_array_dtype)
 16908155   11.871    0.000   38.805    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1718(validate_all_hashable)
 35108498   11.861    0.000   14.605    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1543(get_dtype)
34331920/30921866   11.748    0.000   76.548    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
      570   11.698    0.021  445.958    0.782 \\metlab25\d\pybatch\batch_calculations.py:1028(<listcomp>)
  3410094   11.642    0.000  340.159    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2915(_construct_result)
  4786165   11.594    0.000   11.689    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
 10426115   11.560    0.000   13.004    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4537(__contains__)
  3284372   11.509    0.000   11.509    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
  4939157   11.413    0.000   20.291    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4587(__getitem__)
 17554172   11.374    0.000   13.196    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:431(ensure_wrapped_if_datetimelike)
  9859691   11.217    0.000   11.217    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:467(maybe_promote)
  8746092   11.176    0.000   13.084    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1532(__init__)
 12756439   11.092    0.000   11.092    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\flags.py:47(__init__)
     1435   10.992    0.008   10.992    0.008 {method 'close' of '_io.BufferedRandom' objects}
4241072/2848861   10.973    0.000  548.041    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:918(__getitem__)
 16871679   10.884    0.000   55.475    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:369(extract_array)
  4914272   10.697    0.000   16.124    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:605(_simple_new)
  3270195   10.588    0.000   10.588    0.000 {method 'take' of 'numpy.ndarray' objects}
 21484577   10.477    0.000   36.076    0.000 {built-in method builtins.all}
   294654   10.472    0.000   27.240    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
 13564032   10.439    0.000   14.369    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:553(_get_axis)
  1453363   10.382    0.000   78.544    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1781(find_common_type)
  5259126   10.319    0.000   20.215    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:190(is_sparse)
  5230997   10.032    0.000  128.362    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1562(from_array)
  3410094    9.940    0.000   86.519    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:138(_na_arithmetic_op)
  5173183    9.881    0.000   30.181    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
  3291442    9.847    0.000  376.876    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:622(reindex_indexer)
 11317744    9.811    0.000    9.811    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\flags.py:83(allows_duplicate_labels)
     2859    9.783    0.003    9.783    0.003 {built-in method io.open}
  5231002    9.371    0.000   24.243    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:96(_get_single_key)
  3266902    9.344    0.000  706.505    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3617(_take_with_is_copy)
43934770/43545931    9.216    0.000   10.462    0.000 {built-in method builtins.hash}
 21053785    9.210    0.000    9.210    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:144(classes)
 33816310    9.166    0.000   18.158    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1737(<genexpr>)
 23868190    9.141    0.000   28.980    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:562(dtype)
 11709613    8.774    0.000   18.644    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
   220693    8.745    0.000   22.552    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:545(__call__)
  2845578    8.744    0.000  359.350    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1535(_getitem_axis)
1359836/679919    8.259    0.000  179.808    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:813(_getitem_lowerdim)
 12583572    8.208    0.000   53.049    0.000 {method 'any' of 'numpy.ndarray' objects}
  5231002    8.058    0.000   11.894    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:565(_get_root)
  3410096    8.026    0.000  601.598    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:54(new_method)
  7786432    8.011    0.000    8.884    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:528(_set_axis)
14745204/12335111    7.890    0.000   12.029    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:213(stale)
2617085/1266084    7.810    0.000   37.014    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2366(get_affine)
  3410050    7.739    0.000  136.943    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2357(check_bool_indexer)
 37989708    7.730    0.000    7.730    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1612(_block)
  9927793    7.696    0.000    7.696    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\array_algos\take.py:301(_get_take_nd_function)
 11924741    7.592    0.000    7.593    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
 21862045    7.533    0.000    7.533    0.000 {pandas._libs.lib.is_scalar}
  1006612    7.527    0.000   98.605    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:761(_update_patch_transform)
  4010347    7.486    0.000   28.785    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:573(__init__)
 52080187    7.407    0.000    7.407    0.000 {built-in method builtins.issubclass}
        1    7.352    7.352  100.283  100.283 \\metlab25\d\pybatch\batch_calculations.py:461(_get_msd_info)
  2555434    7.351    0.000   63.924    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3855(_box_col_values)
     1435    7.198    0.005    7.198    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
 13446007    7.157    0.000    9.397    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:686(__getitem__)
 10462004    7.047    0.000    7.047    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:579(_get_deprecated_option)
   360975    6.918    0.000   54.263    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arraylike.py:234(array_ufunc)
  1453363    6.906    0.000  301.248    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3366(_ixs)
  2441055    6.791    0.000   84.088    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:928(__getitem__)
 14431151    6.770    0.000   22.874    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:184(is_array_like)
  4007031    6.728    0.000   27.184    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5535(_protect_consolidate)
  1392211    6.633    0.000  139.754    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3631(xs)
  5259070    6.510    0.000   10.712    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1931(check_ndim)
  1025752    6.488    0.000    8.381    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2219(_check_isinstance)
 12797130    6.372    0.000    9.465    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1667(internal_values)
 25327143    6.336    0.000   20.935    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:43(<genexpr>)
 27613897    6.320    0.000    6.320    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
 12797130    6.255    0.000   15.720    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:674(_values)
  7414430    6.232    0.000    6.232    0.000 {built-in method numpy.seterrobj}
2926958/2925998    6.110    0.000   35.457    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1041(get_points)
 17321728    6.052    0.000    8.103    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:342(apply_if_callable)
 10191540    5.970    0.000    8.224    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1744(pandas_dtype)
 19013923    5.970    0.000    5.970    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:539(_get_axis_number)
  1360015    5.961    0.000    8.857    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
 21053785    5.933    0.000    9.231    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:146(<lambda>)
  3298719    5.885    0.000    6.498    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:922(from_blocks)
  5012425    5.863    0.000   16.834    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1230(is_float_dtype)
  4786165    5.765    0.000   27.693    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:3317(get_loc)
  5231002    5.727    0.000   41.864    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:114(_get_option)
  1892696    5.725    0.000   20.412    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:766(__init__)
4790516/3294999    5.676    0.000    6.723    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:158(_invalidate_internal)
   220692    5.645    0.000   47.948    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:1023(__call__)
  3800199    5.551    0.000    5.551    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_internal.py:830(npy_ctypes_check)
  3270187    5.496    0.000   25.168    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\algorithms.py:1411(take)
  6144532    5.430    0.000   10.661    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3834(_set_is_copy)
  6726367    5.325    0.000    9.999    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1702(__init__)
 12585281    5.169    0.000   44.849    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
  3409689    5.067    0.000    6.132    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1035(is_numeric_v_string_like)
  6714799    5.017    0.000   27.134    0.000 {built-in method builtins.any}
  4045817    4.967    0.000   18.511    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1832(__init__)
   286274    4.953    0.000   44.436    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:672(intersection)
  3288168    4.945    0.000    9.072    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:381(array_equivalent)
  1453363    4.815    0.000    6.101    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:947(<listcomp>)
      105    4.793    0.046  173.995    1.657 \\metlab25\d\pybatch\batch_calculations.py:1020(<listcomp>)
  2839359    4.741    0.000   23.092    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2276(__init__)
765981/752710    4.623    0.000   23.496    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:972(update)
1359834/679917    4.579    0.000  183.003    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1098(_getitem_tuple)
  5334061    4.564    0.000   12.005    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:6382(maybe_extract_name)
  1395496    4.557    0.000  167.920    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1132(_getitem_axis)
   593924    4.557    0.000    6.649    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:69(__init__)
   920025    4.534    0.000   23.918    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2782(__new__)
  8837470    4.521    0.000    6.216    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:151(cast_scalar_indexer)
  2013622    4.481    0.000    9.399    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1969(translate)
  4786165    4.402    0.000   10.239    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5696(_maybe_cast_indexer)
  3705513    4.399    0.000   21.722    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
  4402117    4.374    0.000   14.567    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:810(__array__)
       75    4.367    0.058  161.217    2.150 \\metlab25\d\pybatch\batch_calculations.py:1026(<listcomp>)
   712294    4.321    0.000    6.856    0.000 {method 'get_slice' of 'pandas._libs.internals.BlockManager' objects}
777248/776290    4.273    0.000    4.619    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:375(bounds)
  2268106    4.253    0.000    5.472    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2045(_setattr_cm)
1252366/1250930    4.221    0.000   16.445    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1710(__eq__)
     1435    4.142    0.003    4.142    0.003 {method 'encode_to_file' of 'ImagingEncoder' objects}
  5230999    4.122    0.000    7.759    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:778(is_empty_data)
  5586414    4.117    0.000    4.117    0.000 {method 'split' of 'str' objects}
  5231052    4.031    0.000    8.208    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:603(_sanitize_ndim)
 17858616    3.988    0.000    3.988    0.000 {method 'items' of 'dict' objects}
  3705513    3.952    0.000    5.127    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:437(__init__)
  4385723    3.942    0.000   26.024    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4638(_can_hold_identifiers_and_holds_name)
  5653603    3.935    0.000   10.679    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:34(__len__)
  4007031    3.901    0.000   18.308    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5553(f)
  2644560    3.874    0.000   25.676    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:552(na_value_for_dtype)
  3705513    3.862    0.000   26.499    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
    19922    3.846    0.000    3.846    0.000 {method 'read' of '_io.BufferedReader' objects}
   956375    3.817    0.000   16.214    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1626(getitem_mgr)
  4007031    3.809    0.000   30.993    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5549(_consolidate_inplace)
 15261448    3.781    0.000    3.781    0.000 {method 'pop' of 'dict' objects}
  9835745    3.781    0.000    4.659    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:725(is_)
      105    3.741    0.036  135.744    1.293 \\metlab25\d\pybatch\batch_calculations.py:1018(<listcomp>)
1493345/402346    3.722    0.000  497.535    0.001 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\deprecation.py:384(wrapper)
  1861665    3.649    0.000    8.952    0.000 {built-in method builtins.sum}
  3263613    3.631    0.000    5.177    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2323(convert_to_index_sliceable)
  1359834    3.614    0.000    5.866    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:984(_is_scalar_access)
 22667880    3.611    0.000    3.611    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:342(flags)
  1167242    3.511    0.000    6.389    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:3177(__getitem__)
   888655    3.487    0.000    4.034    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:473(<listcomp>)
  1252247    3.485    0.000   14.971    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2938(__array_finalize__)
  4003736    3.477    0.000    5.229    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:559(_get_block_manager_axis)
  3343909    3.447    0.000   28.114    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2433(composite_transform_factory)
  2128868    3.443    0.000    3.460    0.000 {built-in method builtins.max}
 14828860    3.419    0.000    3.419    0.000 {built-in method numpy.geterrobj}
       75    3.413    0.046  124.086    1.654 \\metlab25\d\pybatch\batch_calculations.py:1023(<listcomp>)
