         4791406159 function calls (4697838072 primitive calls) in 4628.753 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
117411742   22.852    0.000   22.852    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:349(iget)
 15385508   21.437    0.000   57.134    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1264(is_bool_dtype)
  6486630   21.078    0.000  123.195    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1916(new_block)
      300   20.128    0.067 1504.765    5.016 \\metlab25\d\pybatch\batch_calculations.py:1067(draw_layer_graph)
  4034525   19.990    0.000  193.215    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:229(comparison_op)
  1531024   19.841    0.000   27.585    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\inspect.py:2879(_bind)
 11753617   19.612    0.000  303.573    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\array_algos\take.py:54(take_nd)
  3863901   19.478    0.000  694.831    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3518(take)
  3860612   19.396    0.000   19.396    0.000 {pandas._libs.algos.take_2d_axis1_int64_int64}
53900248/53900242   19.060    0.000   30.157    0.000 {built-in method builtins.hasattr}
  6449614   18.935    0.000   36.735    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:671(_try_cast)
13862231/12561033   18.758    0.000   91.105    0.000 {built-in method numpy.core._multiarray_umath.implement_array_function}
      570   18.694    0.033  606.272    1.064 \\metlab25\d\pybatch\batch_calculations.py:1028(<listcomp>)
  4532232   18.472    0.000   19.932    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:207(set_children)
 19480760   18.470    0.000   64.938    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:160(is_object_dtype)
 47784768   18.216    0.000   18.216    0.000 {pandas._libs.lib.is_list_like}
  8619728   18.124    0.000   44.832    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:39(seterr)
 11637837   17.975    0.000   55.903    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4729(equals)
 25487651   17.677    0.000   29.309    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:577(name)
  9267392   17.292    0.000   54.466    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1843(maybe_coerce_values)
  3863901   16.986    0.000  596.877    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:833(take)
  2770903   16.866    0.000  177.864    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:970(iget)
  4034886   16.745    0.000  103.645    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:439(check_array_indexer)
 40166707   16.560    0.000   25.279    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:321(is_hashable)
  7414239   16.248    0.000  293.499    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3871(_get_item_cache)
  8619728   16.232    0.000   17.293    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:139(geterr)
 13190369   16.177    0.000   16.177    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:261(make_block_same_class)
 52420998   16.162    0.000   21.763    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:794(__len__)
 10297851   16.101    0.000   70.857    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:100(is_bool_indexer)
 28242042   15.792    0.000   22.068    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1656(dtype)
   111338   15.745    0.000   15.745    0.000 {method 'set_text' of 'matplotlib.ft2font.FT2Font' objects}
 13786238   15.489    0.000   29.866    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:574(is_dtype_equal)
  9472665   15.407    0.000   35.998    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:41(shape)
  6486686   15.227    0.000   44.006    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1875(get_block_type)
 23325784   15.003    0.000   21.342    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1420(is_extension_array_dtype)
  3857327   14.812    0.000  966.307    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3480(_getitem_bool_array)
  4034930   14.487    0.000  378.941    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2915(_construct_result)
  3887084   14.370    0.000   14.370    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
  3887085   14.243    0.000  407.152    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:674(<listcomp>)
      300   13.899    0.046  530.612    1.769 \\metlab25\d\pybatch\batch_calculations.py:298(_scratch_min_max)
 20762517   13.521    0.000   44.822    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1718(validate_all_hashable)
  2047089   13.484    0.000  104.218    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1781(find_common_type)
  3863901   13.463    0.000   56.163    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:950(take)
  8284776   13.326    0.000   13.326    0.000 {built-in method numpy.arange}
  6003812   13.271    0.000   23.038    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4587(__getitem__)
 21434325   13.156    0.000   15.256    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:431(ensure_wrapped_if_datetimelike)
 43030650   12.838    0.000   16.134    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1543(get_dtype)
 16867973   12.807    0.000   17.056    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:553(_get_axis)
5595382/3822879   12.783    0.000  700.929    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:918(__getitem__)
  5818774   12.540    0.000   12.655    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
 15569313   12.488    0.000   12.488    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\flags.py:47(__init__)
40693701/36658811   12.459    0.000   81.825    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
  5948862   12.267    0.000   19.658    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:605(_simple_new)
 27149958   12.249    0.000   43.346    0.000 {built-in method builtins.all}
 12839821   12.128    0.000   13.827    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4537(__contains__)
  6449559   11.965    0.000  148.576    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1562(from_array)
 10760221   11.937    0.000   14.168    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1532(__init__)
 20158106   11.922    0.000   60.925    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:369(extract_array)
  4034930   11.899    0.000  131.154    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:138(_na_arithmetic_op)
        1   11.705   11.705  151.260  151.260 \\metlab25\d\pybatch\batch_calculations.py:461(_get_msd_info)
 11667827   11.461    0.000   11.461    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:467(maybe_promote)
 13547355   11.193    0.000   11.193    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\flags.py:83(allows_duplicate_labels)
  2878425   11.169    0.000   28.028    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2311(__init__)
  6486686   11.043    0.000   22.112    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:190(is_sparse)
  3860616   10.962    0.000  769.945    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3617(_take_with_is_copy)
54031874/53646491   10.780    0.000   12.088    0.000 {built-in method builtins.hash}
     1422   10.730    0.008   10.730    0.008 {method 'close' of '_io.BufferedRandom' objects}
 41525034   10.618    0.000   21.239    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1737(<genexpr>)
  3819596   10.601    0.000  470.272    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1535(_getitem_axis)
   308175   10.600    0.000   27.930    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
  6449564   10.528    0.000   27.882    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:96(_get_single_key)
  3895619   10.310    0.000  425.454    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:622(reindex_indexer)
  9220463   10.087    0.000   11.033    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:528(_set_axis)
 28242042   10.087    0.000   32.155    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:562(dtype)
1731284/865643    9.971    0.000  215.193    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:813(_getitem_lowerdim)
 13675461    9.656    0.000   20.139    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
  3634881    9.513    0.000  129.735    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:928(__getitem__)
  7726221    9.447    0.000    9.447    0.000 {method 'copy' of 'numpy.ndarray' objects}
  6449564    9.333    0.000   13.753    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:565(_get_root)
  4087034    9.303    0.000    9.303    0.000 {method 'take' of 'numpy.ndarray' objects}
  2047089    9.263    0.000  398.652    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3366(_ixs)
  4034932    8.925    0.000  704.061    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:54(new_method)
 45599088    8.901    0.000    8.901    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1612(_block)
 27021274    8.852    0.000    8.852    0.000 {pandas._libs.lib.is_scalar}
 62587262    8.543    0.000    8.543    0.000 {built-in method builtins.issubclass}
  5290704    8.515    0.000   27.866    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
 14594338    8.472    0.000   55.869    0.000 {method 'any' of 'numpy.ndarray' objects}
  4809092    8.471    0.000   28.818    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:573(__init__)
 38894691    8.417    0.000    8.417    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
  4034886    8.390    0.000  154.256    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2357(check_bool_indexer)
 12899128    8.225    0.000    8.225    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:579(_get_deprecated_option)
     2832    8.022    0.003    8.022    0.003 {built-in method io.open}
 17983255    8.012    0.000   27.040    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:184(is_array_like)
  1772503    7.964    0.000  167.187    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3631(xs)
15488608/12850235    7.901    0.000   12.054    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:241(stale)
2693967/1304491    7.855    0.000   36.950    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2401(get_affine)
  6486630    7.840    0.000   12.647    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1931(check_ndim)
 11753617    7.814    0.000    7.814    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\array_algos\take.py:301(_get_take_nd_function)
   220843    7.660    0.000   21.689    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:588(__call__)
 11821499    7.627    0.000    7.627    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
  4805776    7.594    0.000   29.205    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5535(_protect_consolidate)
 25709076    7.591    0.000   11.503    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:146(<lambda>)
 22234464    7.499    0.000   10.027    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:342(apply_if_callable)
      105    7.405    0.071  231.996    2.209 \\metlab25\d\pybatch\batch_calculations.py:1020(<listcomp>)
 12640592    7.328    0.000   10.029    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1744(pandas_dtype)
  6510493    7.314    0.000   12.185    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1750(__init__)
  2770903    7.273    0.000   62.893    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3855(_box_col_values)
 15452612    7.247    0.000   17.833    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:674(_values)
 15452612    7.026    0.000   10.586    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1667(internal_values)
 14198614    6.969    0.000    9.131    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:602(__getitem__)
       75    6.926    0.092  216.602    2.888 \\metlab25\d\pybatch\batch_calculations.py:1026(<listcomp>)
     1422    6.833    0.005    6.833    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
  8619728    6.770    0.000    6.770    0.000 {built-in method numpy.seterrobj}
 25709076    6.671    0.000    6.671    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:144(classes)
  6449564    6.593    0.000   48.229    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:114(_get_option)
  1941212    6.589    0.000   19.162    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:780(__init__)
  7721108    6.561    0.000   12.648    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3834(_set_is_copy)
  2047089    6.555    0.000    7.839    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:947(<listcomp>)
  5818774    6.473    0.000   30.719    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:3317(get_loc)
 28417995    6.442    0.000   20.591    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:43(<genexpr>)
  4448602    6.427    0.000    6.427    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_internal.py:830(npy_ctypes_check)
   360975    6.331    0.000   50.146    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\arraylike.py:234(array_ufunc)
  6192430    6.256    0.000   15.418    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1230(is_float_dtype)
  3902896    6.250    0.000    6.941    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:922(from_blocks)
3041928/3041925    6.206    0.000   35.606    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1089(get_points)
  4097453    6.155    0.000   17.867    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1867(__init__)
  3863901    6.097    0.000   24.607    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\algorithms.py:1411(take)
 23507364    6.076    0.000    6.076    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:539(_get_axis_number)
  2967638    5.979    0.000    6.936    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:259(process)
  8393933    5.951    0.000   34.989    0.000 {built-in method builtins.any}
  1353270    5.937    0.000    8.622    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
      105    5.716    0.054  178.658    1.702 \\metlab25\d\pybatch\batch_calculations.py:1018(<listcomp>)
  1536473    5.681    0.000   23.796    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1626(getitem_mgr)
  3892345    5.646    0.000   10.103    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:381(array_equivalent)
  4034525    5.643    0.000    6.901    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1035(is_numeric_v_string_like)
  1775788    5.560    0.000  205.974    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1132(_getitem_axis)
1731282/865641    5.458    0.000  219.081    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1098(_getitem_tuple)
  1020074    5.374    0.000   95.159    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:772(get_patch_transform)
  5598169    5.284    0.000   17.168    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:810(__array__)
  5818774    5.266    0.000   11.591    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5696(_maybe_cast_indexer)
 14596047    5.259    0.000   47.404    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
       75    5.250    0.070  164.456    2.193 \\metlab25\d\pybatch\batch_calculations.py:1023(<listcomp>)
   220842    5.213    0.000   44.052    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:1163(__call__)
   606013    5.170    0.000    8.427    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:99(__init__)
  6592856    5.120    0.000   13.718    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:6382(maybe_extract_name)
   906862    5.045    0.000    8.336    0.000 {method 'get_slice' of 'pandas._libs.internals.BlockManager' objects}
  6449614    4.999    0.000    9.753    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:603(_sanitize_ndim)
   297588    4.979    0.000   43.596    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:686(intersection)
  2035087    4.961    0.000    9.957    0.000 {built-in method builtins.sum}
   220599    4.890    0.000  119.926    0.001 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axes\_base.py:2179(_update_patch_limits)
773714/760443    4.784    0.000   28.621    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:1038(update)
  6449561    4.739    0.000    9.145    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:778(is_empty_data)
  5391043    4.715    0.000   29.201    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4638(_can_hold_identifiers_and_holds_name)
 10700200    4.667    0.000    6.325    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:151(cast_scalar_indexer)
  8450721    4.646    0.000    4.646    0.000 {built-in method __new__ of type object at 0x00007FF95314D3F0}
  4308162    4.546    0.000   24.297    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
  4805776    4.490    0.000   19.112    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5553(f)
  6496765    4.450    0.000    4.450    0.000 {method 'split' of 'str' objects}
  6849887    4.418    0.000   12.148    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:34(__len__)
  2287754    4.356    0.000    5.684    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2094(_setattr_cm)
  1731282    4.286    0.000    6.997    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:984(_is_scalar_access)
  2400186    4.269    0.000    4.285    0.000 {built-in method builtins.max}
 13547355    4.257    0.000    4.257    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:321(attrs)
4219650/3285069    4.187    0.000    4.829    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:180(_invalidate_internal)
  2506108    4.172    0.000    4.172    0.000 {method 'astype' of 'numpy.ndarray' objects}
   922713    4.086    0.000   21.878    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2782(__new__)
    19726    4.085    0.000    4.085    0.000 {method 'read' of '_io.BufferedReader' objects}
 11637837    4.067    0.000    5.045    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:725(is_)
1277720/1276297    4.062    0.000   15.663    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1758(__eq__)
  1360001    3.995    0.000    3.998    0.000 {built-in method builtins.min}
  4308162    3.975    0.000   29.044    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
  1244374    3.951    0.000   19.784    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:764(_convert_units)
     1422    3.921    0.003    3.921    0.003 {method 'encode_to_file' of 'ImagingEncoder' objects}
  3384659    3.885    0.000   33.525    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2468(composite_transform_factory)
        1    3.861    3.861  250.122  250.122 \\metlab25\d\pybatch\batch_calculations.py:1483(draw_cluster_analysis)
   199721    3.858    0.000   38.887    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\lines.py:276(__init__)
 16835921    3.838    0.000    3.838    0.000 {method 'pop' of 'dict' objects}
