         2133228454 function calls (2090820779 primitive calls) in 1976.963 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
  1987440    2.943    0.000    2.943    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_internal.py:830(npy_ctypes_check)
       35    2.920    0.083  103.998    2.971 \\metlab25\d\pybatch\batch_calculations.py:1026(<listcomp>)
1385534/1385030    2.906    0.000   16.982    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1041(get_points)
  2642997    2.899    0.000   15.027    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:3317(get_loc)
   885571    2.885    0.000    3.452    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:947(<listcomp>)
  1716062    2.866    0.000   12.397    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\algorithms.py:1411(take)
   901766    2.828    0.000    9.506    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:766(__init__)
       49    2.827    0.058  100.456    2.050 \\metlab25\d\pybatch\batch_calculations.py:1020(<listcomp>)
828450/414225    2.826    0.000  108.319    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1098(_getitem_tuple)
  3829013    2.818    0.000   15.780    0.000 {built-in method builtins.any}
   623296    2.796    0.000    4.062    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
   849708    2.760    0.000   99.318    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1132(_getitem_axis)
  1809694    2.731    0.000    3.309    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1035(is_numeric_v_string_like)
 10749772    2.720    0.000    2.720    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:539(_get_axis_number)
   100896    2.598    0.000   21.840    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:1023(__call__)
   433950    2.561    0.000    4.304    0.000 {method 'get_slice' of 'pandas._libs.internals.BlockManager' objects}
  6542323    2.534    0.000   22.544    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
  1727861    2.527    0.000    4.665    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:381(array_equivalent)
  2926428    2.513    0.000    6.612    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:6382(maybe_extract_name)
  2403867    2.504    0.000   13.911    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4638(_can_hold_identifiers_and_holds_name)
2275035/1549197    2.493    0.000    2.864    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:158(_invalidate_internal)
  3211300    2.490    0.000    5.036    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1702(__init__)
  2164876    2.486    0.000   10.058    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5553(f)
  2642997    2.461    0.000    5.502    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5696(_maybe_cast_indexer)
   607133    2.448    0.000   10.639    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1626(getitem_mgr)
   134699    2.360    0.000   20.647    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:672(intersection)
  1936185    2.345    0.000    8.989    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1832(__init__)
  2428354    2.330    0.000    7.834    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:810(__array__)
  1097944    2.316    0.000    2.895    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2045(_setattr_cm)
  2863561    2.314    0.000    4.504    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:603(_sanitize_ndim)
   289198    2.306    0.000    3.352    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:69(__init__)
  1945982    2.273    0.000   11.559    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
       49    2.262    0.046   81.351    1.660 \\metlab25\d\pybatch\batch_calculations.py:1018(<listcomp>)
376683/370212    2.249    0.000   11.344    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:972(update)
  1335712    2.237    0.000   10.275    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2276(__init__)
  3033902    2.181    0.000    2.181    0.000 {method 'split' of 'str' objects}
  4838849    2.157    0.000    2.916    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:151(cast_scalar_indexer)
   828450    2.145    0.000    3.494    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:984(_is_scalar_access)
  2863508    2.124    0.000    4.078    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:778(is_empty_data)
        1    2.103    2.103  124.380  124.380 \\metlab25\d\pybatch\batch_calculations.py:1483(draw_cluster_analysis)
   420772    2.088    0.000   10.794    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2782(__new__)
   944924    2.076    0.000    4.094    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1969(translate)
  1945982    2.012    0.000   13.943    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
 12113542    2.010    0.000    2.010    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:342(flags)
   894599    2.004    0.000    4.477    0.000 {built-in method builtins.sum}
       35    1.997    0.057   71.078    2.031 \\metlab25\d\pybatch\batch_calculations.py:1023(<listcomp>)
  3031615    1.990    0.000    5.623    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:34(__len__)
595311/594607    1.963    0.000    7.657    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1710(__eq__)
  5166794    1.957    0.000    2.971    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:725(is_)
367909/367407    1.936    0.000    2.120    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:375(bounds)
  1809883    1.912    0.000    1.912    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\missing.py:140(dispatch_fill_zeros)
  1712992    1.904    0.000    2.636    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2323(convert_to_index_sliceable)
      703    1.873    0.003    1.873    0.003 {method 'encode_to_file' of 'ImagingEncoder' objects}
  1096015    1.843    0.000    1.850    0.000 {built-in method builtins.max}
   409853    1.823    0.000    2.082    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:473(<listcomp>)
  1945982    1.819    0.000    2.433    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:437(__init__)
746873/202792    1.817    0.000  250.316    0.001 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\deprecation.py:384(wrapper)
  7563253    1.814    0.000    1.814    0.000 {method 'pop' of 'dict' objects}
  8713245    1.812    0.000    1.812    0.000 {method 'items' of 'dict' objects}
  1102621    1.809    0.000    1.809    0.000 {method 'astype' of 'numpy.ndarray' objects}
    99609    1.796    0.000   16.135    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\lines.py:269(__init__)
  1219605    1.795    0.000   11.389    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:552(na_value_for_dtype)
  7787152    1.791    0.000    1.791    0.000 {built-in method numpy.geterrobj}
     9842    1.783    0.000    1.783    0.000 {method 'read' of '_io.BufferedReader' objects}
  2863511    1.773    0.000   24.166    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:242(__call__)
  6046905    1.768    0.000    1.768    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:321(attrs)
