         1451279480 function calls (1423025237 primitive calls) in 1393.071 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
  1165412   12.023    0.000   12.023    0.000 {method 'nonzero' of 'numpy.ndarray' objects}
69818642/69812690   11.209    0.000   12.758    0.000 {built-in method builtins.getattr}
  1308432   11.067    0.000   14.970    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:578(_can_coerce_all)
8140233/7907617   10.780    0.000   60.422    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5464(__getattr__)
  5852971   10.748    0.000   10.759    0.000 {built-in method numpy.empty}
  3481630    9.257    0.000   17.852    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\array_algos\take.py:517(_take_preprocess_indexer_and_fill_value)
  3452324    8.972    0.000  118.431    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1122(take_nd)
  1943811    8.447    0.000   33.584    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:463(sanitize_array)
      540    8.248    0.015    8.248    0.015 {method 'close' of '_io.BufferedRandom' objects}
  6142287    8.239    0.000   22.443    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:627(name)
 37435602    8.046    0.000    8.046    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:349(iget)
  1189971    7.706    0.000  209.840    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:5491(_cmp_method)
   563106    7.632    0.000   10.714    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\inspect.py:2879(_bind)
  8204295    7.098    0.000   16.085    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1578(_is_dtype_type)
  4665410    6.790    0.000   18.406    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1264(is_bool_dtype)
  1956593    6.736    0.000   40.023    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1916(new_block)
    43060    6.566    0.000    6.566    0.000 {method 'set_text' of 'matplotlib.ft2font.FT2Font' objects}
     7560    6.562    0.001    6.562    0.001 {method 'read' of '_io.BufferedReader' objects}
  1141743    6.311    0.000    6.311    0.000 {pandas._libs.algos.take_2d_axis1_int64_int64}
  1143061    6.272    0.000  219.353    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3518(take)
  1189971    6.238    0.000   57.905    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:229(comparison_op)
  3481630    6.098    0.000   96.857    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\array_algos\take.py:54(take_nd)
4014513/3645647    6.064    0.000   28.384    0.000 {built-in method numpy.core._multiarray_umath.implement_array_function}
  1943810    6.046    0.000   11.809    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:671(_try_cast)
15932500/15932494    5.928    0.000    9.560    0.000 {built-in method builtins.hasattr}
  5833180    5.846    0.000   20.430    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:160(is_object_dtype)
  7525957    5.698    0.000    9.791    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:577(name)
 14531753    5.680    0.000    5.680    0.000 {pandas._libs.lib.is_list_like}
  2532376    5.672    0.000   14.087    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:39(seterr)
      120    5.582    0.047  439.795    3.665 \\metlab25\d\pybatch\batch_calculations.py:1067(draw_layer_graph)
  3443096    5.492    0.000   17.563    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4729(equals)
 11940697    5.352    0.000    8.096    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:321(is_hashable)
  8329948    5.307    0.000    7.337    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1656(dtype)
  3909413    5.299    0.000    5.299    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:261(make_block_same_class)
  1190116    5.264    0.000   32.727    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:439(check_array_indexer)
   797964    5.226    0.000   53.844    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:970(iget)
  2758503    5.185    0.000   17.085    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1843(maybe_coerce_values)
  1143061    5.157    0.000  188.069    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:833(take)
  2532376    5.089    0.000    5.400    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:139(geterr)
      228    5.014    0.022  205.625    0.902 \\metlab25\d\pybatch\batch_calculations.py:1028(<listcomp>)
 15665112    4.988    0.000    6.711    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:794(__len__)
  4131225    4.924    0.000    9.981    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:574(is_dtype_equal)
  1265394    4.891    0.000    5.305    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:207(set_children)
  3170864    4.889    0.000   22.816    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:100(is_bool_indexer)
  1956649    4.868    0.000   14.324    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1875(get_block_type)
  2761201    4.830    0.000   11.316    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:41(shape)
  2195058    4.750    0.000   88.677    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3871(_get_item_cache)
   654216    4.727    0.000   36.664    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1781(find_common_type)
  1140429    4.693    0.000  304.733    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3480(_getitem_bool_array)
  6448368    4.546    0.000    5.211    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:431(ensure_wrapped_if_datetimelike)
1801396/1228464    4.538    0.000  243.734    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:918(__getitem__)
  7012832    4.522    0.000    6.754    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1420(is_extension_array_dtype)
  1150336    4.432    0.000    4.432    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
  1150337    4.408    0.000  129.143    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:674(<listcomp>)
        1    4.333    4.333    4.333    4.333 {method 'write' of '_io.BufferedWriter' objects}
  1143061    4.308    0.000   17.164    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:950(take)
  1776351    4.308    0.000    4.351    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
  6152610    4.303    0.000   14.233    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1718(validate_all_hashable)
     1081    4.258    0.004    4.258    0.004 {built-in method io.open}
 12948793    4.210    0.000    5.242    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1543(get_dtype)
  1827662    4.196    0.000    7.344    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4587(__getitem__)
  5234106    4.130    0.000    5.545    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:553(_get_axis)
  1227152    4.081    0.000  163.578    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1535(_getitem_axis)
  1190133    4.067    0.000  118.687    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2915(_construct_result)
  2384671    4.038    0.000    4.038    0.000 {built-in method numpy.arange}
        1    4.003    4.003   51.268   51.268 \\metlab25\d\pybatch\batch_calculations.py:461(_get_msd_info)
  8196830    3.932    0.000   14.282    0.000 {built-in method builtins.all}
  3827351    3.889    0.000    4.416    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4537(__contains__)
  3453641    3.854    0.000    3.854    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:467(maybe_promote)
12007543/10817423    3.812    0.000   25.399    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
  4652650    3.811    0.000    3.811    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\flags.py:47(__init__)
  6002342    3.754    0.000   19.287    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:369(extract_array)
  1943755    3.713    0.000   47.883    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1562(from_array)
  4006113    3.709    0.000    3.709    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\flags.py:83(allows_duplicate_labels)
  3203486    3.697    0.000    4.402    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1532(__init__)
  1809417    3.617    0.000    5.677    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:605(_simple_new)
559610/279806    3.581    0.000   74.651    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:813(_getitem_lowerdim)
  1956649    3.503    0.000    7.341    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:190(is_sparse)
  1190133    3.444    0.000   38.427    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:138(_na_arithmetic_op)
   654216    3.438    0.000  138.405    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3366(_ixs)
16167553/16017147    3.424    0.000    3.970    0.000 {built-in method builtins.hash}
 12305220    3.399    0.000    6.755    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1737(<genexpr>)
      120    3.381    0.028  149.862    1.249 \\metlab25\d\pybatch\batch_calculations.py:298(_scratch_min_max)
  1943760    3.357    0.000    8.914    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:96(_get_single_key)
  1131835    3.317    0.000   40.132    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:928(__getitem__)
   793718    3.278    0.000    7.290    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2311(__init__)
  1153385    3.233    0.000  135.032    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:622(reindex_indexer)
  4078937    3.215    0.000    6.531    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
  8329948    3.200    0.000   10.537    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:562(dtype)
  1141747    3.184    0.000  242.560    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3617(_take_with_is_copy)
    83473    3.181    0.000    7.962    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
 12430104    3.018    0.000    3.018    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
  2217954    2.996    0.000    2.996    0.000 {method 'copy' of 'numpy.ndarray' objects}
  1943760    2.983    0.000    4.410    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:565(_get_root)
  1203456    2.973    0.000    2.973    0.000 {method 'take' of 'numpy.ndarray' objects}
 13463307    2.953    0.000    2.953    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1612(_block)
5196363/4294544    2.944    0.000    4.451    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:241(stale)
  1449164    2.830    0.000    9.322    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:573(__init__)
  8198324    2.826    0.000    2.826    0.000 {pandas._libs.lib.is_scalar}
  4296023    2.802    0.000   17.770    0.000 {method 'any' of 'numpy.ndarray' objects}
  1572147    2.770    0.000    8.649    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
  2741720    2.756    0.000    3.051    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:528(_set_axis)
      540    2.749    0.005    2.749    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
   572932    2.743    0.000   57.902    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3631(xs)
  1190135    2.724    0.000  218.390    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:54(new_method)
  3384346    2.679    0.000    2.679    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
 18611031    2.649    0.000    2.649    0.000 {built-in method builtins.issubclass}
  1190116    2.623    0.000   48.634    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2357(check_bool_indexer)
  3887520    2.619    0.000    2.619    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:579(_get_deprecated_option)
  5443187    2.571    0.000    8.630    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:184(is_array_like)
  6828869    2.562    0.000    3.399    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:342(apply_if_callable)
  3481630    2.562    0.000    2.562    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\array_algos\take.py:301(_get_take_nd_function)
  1447837    2.514    0.000    9.281    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5535(_protect_consolidate)
  1956593    2.488    0.000    4.368    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1931(check_ndim)
  4882753    2.403    0.000    3.193    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:602(__getitem__)
754355/374035    2.393    0.000   10.601    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2401(get_affine)
  7666810    2.359    0.000    3.548    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:146(<lambda>)
  3821584    2.301    0.000    3.398    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1744(pandas_dtype)
    59545    2.265    0.000    6.460    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:588(__call__)
  4573701    2.240    0.000    5.678    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:674(_values)
  4573701    2.237    0.000    3.438    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1667(internal_values)
   654216    2.237    0.000    2.687    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:947(<listcomp>)
  2532376    2.200    0.000    2.200    0.000 {built-in method numpy.seterrobj}
  8283603    2.151    0.000    6.486    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:43(<genexpr>)
   797964    2.127    0.000   18.714    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3855(_box_col_values)
  1943760    2.123    0.000   15.446    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:114(_get_option)
  2763738    2.106    0.000   11.980    0.000 {built-in method builtins.any}
  7666810    2.103    0.000    2.103    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:144(classes)
  1776351    2.088    0.000   10.337    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:3317(get_loc)
   570784    2.079    0.000    5.908    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:780(__init__)
  2382051    2.048    0.000    4.080    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3834(_set_is_copy)
  7274457    2.041    0.000    2.041    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:539(_get_axis_number)
   574246    2.021    0.000   71.216    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1132(_getitem_axis)
  1156297    2.021    0.000    2.246    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:922(from_blocks)
       30    1.990    0.066   77.761    2.592 \\metlab25\d\pybatch\batch_calculations.py:1026(<listcomp>)
       42    1.986    0.047   76.935    1.832 \\metlab25\d\pybatch\batch_calculations.py:1020(<listcomp>)
  1822755    1.979    0.000    4.774    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1230(is_float_dtype)
  1877340    1.973    0.000    3.879    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1750(__init__)
  1143061    1.945    0.000    7.793    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\algorithms.py:1411(take)
559608/279804    1.940    0.000   76.005    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1098(_getitem_tuple)
  1304612    1.940    0.000    1.940    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_internal.py:830(npy_ctypes_check)
285227/279606    1.890    0.000   10.906    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:1038(update)
   985003    1.888    0.000    2.230    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:259(process)
    96774    1.886    0.000   14.584    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\arraylike.py:234(array_ufunc)
   460452    1.858    0.000    7.524    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1626(getitem_mgr)
   195697    1.852    0.000    2.991    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:99(__init__)
  1160153    1.840    0.000    5.083    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1867(__init__)
   293128    1.771    0.000    2.874    0.000 {method 'get_slice' of 'pandas._libs.internals.BlockManager' objects}
  1152082    1.755    0.000    3.160    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:381(array_equivalent)
      540    1.750    0.003    1.750    0.003 {method 'encode_to_file' of 'ImagingEncoder' objects}
851694/851691    1.732    0.000   10.125    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1089(get_points)
  1189971    1.726    0.000    2.106    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1035(is_numeric_v_string_like)
  4296724    1.685    0.000   14.971    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
  1776351    1.661    0.000    3.898    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5696(_maybe_cast_indexer)
  1990824    1.638    0.000    4.364    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:6382(maybe_extract_name)
   376761    1.631    0.000    2.430    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
     2468    1.623    0.001    1.623    0.001 {built-in method nt.stat}
  1655737    1.622    0.000    5.329    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:810(__array__)
   808148    1.576    0.000    2.062    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2094(_setattr_cm)
   565056    1.544    0.000    3.006    0.000 {built-in method builtins.sum}
  5648166    1.537    0.000    1.537    0.000 {method 'items' of 'dict' objects}
       42    1.537    0.037   60.035    1.429 \\metlab25\d\pybatch\batch_calculations.py:1018(<listcomp>)
  1943810    1.527    0.000    3.072    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:603(_sanitize_ndim)
   278805    1.524    0.000   28.055    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:772(get_patch_transform)
  1265494    1.515    0.000    1.931    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:437(__init__)
    59544    1.505    0.000   12.819    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:1163(__call__)
   559608    1.503    0.000    2.499    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:984(_is_scalar_access)
    59351    1.497    0.000   34.141    0.001 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axes\_base.py:2179(_update_patch_limits)
  1620917    1.497    0.000    9.262    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4638(_can_hold_identifiers_and_holds_name)
  1265494    1.474    0.000    7.603    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
  3249177    1.471    0.000    1.979    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:151(cast_scalar_indexer)
1226689/922577    1.465    0.000    1.689    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:180(_invalidate_internal)
  2050920    1.462    0.000    4.172    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:34(__len__)
  1960112    1.439    0.000    1.439    0.000 {method 'split' of 'str' objects}
563094/187708    1.439    0.000  160.721    0.001 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\_api\deprecation.py:404(wrapper)
  1943757    1.429    0.000    2.675    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:778(is_empty_data)
       30    1.413    0.047   54.648    1.822 \\metlab25\d\pybatch\batch_calculations.py:1023(<listcomp>)
  1447837    1.400    0.000    5.969    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5553(f)
    83075    1.375    0.000   12.449    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:686(intersection)
   745965    1.375    0.000    1.382    0.000 {built-in method builtins.max}
        1    1.371    1.371   87.615   87.615 \\metlab25\d\pybatch\batch_calculations.py:1483(draw_cluster_analysis)
   785899    1.359    0.000    1.359    0.000 {method 'astype' of 'numpy.ndarray' objects}
  1340269    1.357    0.000    2.106    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\lib\function_base.py:257(iterable)
    67072    1.352    0.000   15.361    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\lines.py:276(__init__)
   934020    1.346    0.000    3.587    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1482(_validate_integer)
  3443096    1.285    0.000    1.612    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:725(is_)
   654216    1.281    0.000   17.063    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:602(find_common_type)
  1265494    1.278    0.000    9.231    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
