         4719156544 function calls (4637227915 primitive calls) in 5051.834 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
  2968922   30.721    0.000  327.298    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:195(comparison_op)
239366503   27.000    0.000   27.000    0.000 {built-in method builtins.issubclass}
  2861712   26.981    0.000  922.107    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1436(take)
20499752/19757307   26.572    0.000  158.806    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5125(__getattr__)
14961782/14066712   24.117    0.000   93.380    0.000 {built-in method numpy.core._multiarray_umath.implement_array_function}
 25785271   24.027    0.000   54.264    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1600(_is_dtype_type)
 13294926   23.563    0.000   55.641    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:39(seterr)
  2656692   21.909    0.000   29.613    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:578(_can_coerce_all)
 11462991   21.770    0.000   21.770    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:195(__init__)
 27421534   20.688    0.000   42.731    0.000 {pandas._libs.lib.is_list_like}
  4605421   20.649    0.000  118.680    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2677(get_block_type)
  4587215   20.599    0.000  149.585    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:390(sanitize_array)
  3784692   19.856    0.000   21.069    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:185(set_children)
 13294926   19.779    0.000   21.331    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:139(geterr)
  2859518   19.737    0.000   19.737    0.000 {pandas._libs.algos.take_2d_axis1_int64_int64}
  1171875   19.378    0.000   25.645    0.000 c:\users\user\anaconda3\envs\tasc\lib\inspect.py:2879(_bind)
 19900318   18.773    0.000   62.932    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:194(is_object_dtype)
  4587214   18.599    0.000   32.803    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1187(maybe_castable)
 12070408   18.410    0.000   69.447    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:256(make_block_same_class)
 28644818   18.368    0.000   74.002    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\base.py:256(is_dtype)
      200   17.971    0.090 1662.141    8.311 C:\Users\user\pybatch\batch_calculations.py:1071(draw_layer_graph)
  2861712   17.759    0.000  980.389    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3256(take)
40855743/40855733   16.520    0.000   28.897    0.000 {built-in method builtins.hasattr}
 75128983   16.328    0.000   16.328    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:319(iget)
 19497408   15.660    0.000   79.946    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:339(extract_array)
 30909925   15.581    0.000   15.631    0.000 {built-in method _abc._abc_instancecheck}
 24785648   15.495    0.000   20.905    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:293(issubclass_)
  8612631   15.283    0.000   51.215    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4199(equals)
 16775147   14.836    0.000   17.065    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:237(mgr_locs)
 18871883   14.635    0.000   24.504    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:442(name)
  7592997   14.464    0.000   22.496    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:162(__init__)
 10045677   14.320    0.000   49.819    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1330(is_bool_dtype)
 41830810   13.913    0.000   18.577    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:567(__len__)
  7734230   13.864    0.000   24.631    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5097(__finalize__)
 33012910   13.615    0.000   19.512    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1565(_get_dtype)
 31005465   13.467    0.000   25.951    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:322(is_hashable)
  2969163   13.404    0.000  123.310    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:348(check_array_indexer)
  2872886   13.345    0.000   13.345    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
 21865545   13.327    0.000   46.858    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:319(_name_includes_bit_suffix)
 12392824   13.295    0.000   35.226    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:365(issubdtype)
  7161771   13.159    0.000   29.671    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:212(shape)
      200   13.007    0.065  633.722    3.169 C:\Users\user\pybatch\batch_calculations.py:295(_scratch_min_max)
    89045   12.918    0.000   12.918    0.000 {method 'set_text' of 'matplotlib.ft2font.FT2Font' objects}
  2969192   12.884    0.000  173.357    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:119(na_arithmetic_op)
  8030915   12.559    0.000   14.426    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1541(__init__)
  6459813   12.398    0.000   12.398    0.000 {built-in method numpy.arange}
35192723/27909827   12.311    0.000   99.606    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
     2324   12.099    0.005   12.099    0.005 {built-in method io.open}
  2857328   12.080    0.000 1250.420    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2930(_getitem_bool_array)
 20782701   11.732    0.000   19.848    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1611(dtype)
      380   11.682    0.031  567.124    1.492 C:\Users\user\pybatch\batch_calculations.py:1034(<listcomp>)
  6589708   11.552    0.000   11.552    0.000 {method 'copy' of 'numpy.ndarray' objects}
 14631677   11.478    0.000   52.191    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:381(is_datetime64tz_dtype)
  7197549   11.476    0.000   57.247    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:97(is_bool_indexer)
  3955820   11.416    0.000   31.343    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\numeric.py:105(_shallow_copy)
  4700477   11.353    0.000   24.104    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4086(__getitem__)
  2969192   11.248    0.000  304.370    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2741(_construct_result)
  2872887   11.172    0.000  732.074    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1294(<listcomp>)
  4605365   10.892    0.000  160.054    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2723(make_block)
 15282530   10.750    0.000   18.839    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:492(name)
        1   10.694   10.694  138.060  138.060 C:\Users\user\pybatch\batch_calculations.py:457(_get_msd_info)
  9475541   10.643    0.000   11.948    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4039(__contains__)
  2969192   10.353    0.000  143.125    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:61(_evaluate_standard)
  5630338   10.281    0.000  213.986    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3534(_get_item_cache)
  2130525   10.258    0.000  145.006    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:993(iget)
  1303498   10.129    0.000   76.829    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1448(find_common_type)
  2881450    9.866    0.000  767.039    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1247(reindex_indexer)
  3432524    9.853    0.000   20.444    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:132(__init__)
     1208    9.604    0.008    9.604    0.008 {method 'close' of '_io.BufferedRandom' objects}
  2968922    9.484    0.000  692.100    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\__init__.py:359(wrapper)
 30909925    9.396    0.000   25.027    0.000 c:\users\user\anaconda3\envs\tasc\lib\abc.py:137(__instancecheck__)
  5207678    9.314    0.000   29.952    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
  4041118    9.251    0.000    9.329    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
  4587159    9.177    0.000  180.529    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1573(from_array)
   251919    9.155    0.000   23.128    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
 11300636    8.885    0.000   11.889    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:377(_get_axis)
 33396067    8.774    0.000    8.774    0.000 {pandas._libs.lib.is_scalar}
  8623043    8.642    0.000   33.065    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:598(_ensure_dtype_type)
 20782701    8.580    0.000   28.428    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:427(dtype)
 13744021    8.574    0.000   53.675    0.000 {method 'any' of 'numpy.ndarray' objects}
 10159802    8.287    0.000    8.287    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
  4587214    8.283    0.000   72.264    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:520(_try_cast)
41279390/40978704    8.187    0.000   15.045    0.000 {built-in method builtins.hash}
  9967156    8.046    0.000   17.236    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:608(is_dtype_equal)
  4128864    8.023    0.000   12.223    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:463(_simple_new)
 33961682    7.862    0.000    7.862    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1584(_block)
 11438672    7.852    0.000   18.308    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
  2859522    7.843    0.000 1042.336    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3355(_take_with_is_copy)
   189133    7.805    0.000   20.141    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:545(__call__)
 37399127    7.801    0.000    7.801    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:233(mgr_locs)
  2861712    7.736    0.000    7.736    0.000 {method 'take' of 'numpy.ndarray' objects}
 13294926    7.733    0.000    7.733    0.000 {built-in method numpy.seterrobj}
 35604043    7.645    0.000    7.645    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:315(dtype)
 16675773    7.618    0.000    7.618    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:135(_check_ndim)
3440898/2373294    7.610    0.000  545.297    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:864(__getitem__)
  2649669    7.531    0.000   96.971    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:868(__getitem__)
 11834009    7.390    0.000    7.390    0.000 {method 'format' of 'str' objects}
  7592997    7.228    0.000   29.724    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:207(array_values)
  3989257    7.169    0.000   20.093    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:498(_shallow_copy)
2317847/1113825    7.145    0.000   32.023    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2366(get_affine)
  2969192    7.131    0.000  711.076    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:50(new_method)
11914795/9998857    7.110    0.000   12.273    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:213(stale)
  6717685    7.057    0.000    7.835    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:398(_set_axis)
  1303498    7.042    0.000  325.461    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2816(_ixs)
  2969163    6.878    0.000  172.464    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2151(check_bool_indexer)
  4605421    6.805    0.000   15.026    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:224(is_sparse)
   859558    6.790    0.000   91.615    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:761(_update_patch_transform)
  7592997    6.718    0.000   38.700    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:574(array)
  4183234    6.693    0.000   23.485    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2396(__init__)
  4637080    6.638    0.000   17.980    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:1119(is_dtype)
  2371106    6.561    0.000  391.039    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1474(_getitem_axis)
  3004104    6.561    0.000    7.145    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:474(__enter__)
1042778/521390    6.456    0.000  149.192    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:757(_getitem_lowerdim)
  1638650    6.447    0.000   15.720    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:292(getitem_block)
  2861712    6.395    0.000   40.399    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:701(take)
 11814895    6.360    0.000    8.394    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:686(__getitem__)
  4313725    6.346    0.000   52.588    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:750(__array__)
  2130525    6.333    0.000   41.127    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3184(_box_col_values)
  6646321    6.300    0.000   29.844    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
 17502967    6.269    0.000    6.348    0.000 {method 'get' of 'dict' objects}
 21865545    6.187    0.000    6.187    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:36(_kind_name)
 10293253    6.156    0.000    8.417    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1733(pandas_dtype)
  7592997    6.067    0.000    6.067    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:50(__init__)
     1208    5.982    0.005    5.982    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
 15621912    5.955    0.000    7.887    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:329(apply_if_callable)
4031402/2795574    5.879    0.000    7.533    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:158(_invalidate_internal)
 25014942    5.879    0.000    5.879    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
8740344/8738152    5.833    0.000   11.668    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:130(_isna)
 21418971    5.743    0.000    8.530    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:180(<lambda>)
 21418971    5.693    0.000    5.693    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:178(classes)
  1078149    5.539    0.000   34.092    0.000 {built-in method builtins.sum}
  1308212    5.520    0.000   17.102    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1310(maybe_cast_to_datetime)
  2968922    5.496    0.000   34.360    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1064(is_numeric_v_string_like)
  3432076    5.486    0.000   13.371    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:441(__init__)
   850672    5.484    0.000    7.113    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2219(_check_isinstance)
  6646321    5.446    0.000   37.534    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
 13819688    5.420    0.000   45.370    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
  5255082    5.311    0.000    9.854    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3584(_set_is_copy)
  8612631    5.277    0.000    6.647    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:520(is_)
 21485313    5.206    0.000   16.511    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:214(<genexpr>)
  1151491    5.134    0.000    7.581    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
2507772/2507097    5.128    0.000   29.695    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1041(get_points)
  4041118    5.097    0.000   23.432    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:2854(get_loc)
  1585968    5.050    0.000   16.818    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:766(__init__)
       70    5.038    0.072  234.036    3.343 C:\Users\user\pybatch\batch_calculations.py:1026(<listcomp>)
   189132    5.002    0.000   41.569    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:1023(__call__)
  2969192    5.001    0.000  156.755    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:217(evaluate)
  1067604    4.884    0.000  118.333    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3369(xs)
  6646321    4.866    0.000    6.704    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:437(__init__)
     3703    4.856    0.001    4.856    0.001 {built-in method nt.stat}
  4736787    4.719    0.000   16.028    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:906(is_dtype)
  5922030    4.685    0.000   12.063    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5659(maybe_extract_name)
  2879272    4.670    0.000    8.899    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:358(array_equivalent)
  5718082    4.653    0.000   30.341    0.000 {built-in method builtins.any}
 10033650    4.584    0.000   30.572    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:185(is_array_like)
  2966732    4.572    0.000    5.916    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:1667(__hash__)
 26589852    4.567    0.000    4.567    0.000 {built-in method numpy.geterrobj}
  1311040    4.555    0.000   28.916    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1598(get_slice)
  5762729    4.536    0.000    9.718    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1702(__init__)
 15841080    4.430    0.000    4.430    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:365(_get_axis_number)
 12078323    4.410    0.000    6.885    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5562(ensure_index)
   310090    4.355    0.000   39.187    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:675(__array_ufunc__)
  3520010    4.298    0.000   16.519    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1832(__init__)
  2968926    4.276    0.000   16.989    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1223(is_numeric_dtype)
  2420285    4.260    0.000   21.551    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2276(__init__)
   489267    4.247    0.000    6.071    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:69(__init__)
 14748057    4.235    0.000    5.738    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:216(ndim)
  3004104    4.229    0.000   10.181    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:181(_add_filter)
   245802    4.161    0.000   37.033    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:672(intersection)
  3004104    4.147    0.000    4.533    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:493(__exit__)
   444111    4.103    0.000   20.817    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:589(count_contains)
  3015501    4.102    0.000    4.102    0.000 {method 'remove' of 'list' objects}
   786062    4.065    0.000   20.612    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2782(__new__)
  3435147    4.053    0.000   18.944    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5199(_protect_consolidate)
 16089163    3.979    0.000    3.979    0.000 {method 'pop' of 'dict' objects}
  1815485    3.919    0.000    3.936    0.000 {built-in method builtins.max}
8740344/8738152    3.907    0.000   15.574    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:47(isna)
  2968924    3.875    0.000   14.183    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:165(simplefilter)
  1719904    3.823    0.000   10.043    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1969(translate)
  1191807    3.798    0.000    7.132    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:223(require)
  1103983    3.791    0.000    3.797    0.000 {built-in method builtins.min}
  2949690    3.781    0.000    3.781    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:287(_slice)
  3432524    3.774    0.000    7.033    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:138(<listcomp>)
  4041118    3.763    0.000    9.006    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4979(_maybe_cast_indexer)
  4587161    3.754    0.000   15.832    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:580(is_empty_data)
       50    3.749    0.075  173.580    3.472 C:\Users\user\pybatch\batch_calculations.py:1029(<listcomp>)
