         2910423382 function calls (2860325402 primitive calls) in 2340.915 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
  3091119    7.403    0.000   16.063    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4086(__getitem__)
  4998259    7.284    0.000    8.345    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1541(__init__)
  4751925    7.243    0.000   35.099    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:97(is_bool_indexer)
  1833991    7.232    0.000   98.545    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:119(na_arithmetic_op)
      228    7.185    0.032  371.787    1.631 C:\Users\user\pybatch\batch_calculations.py:1001(<listcomp>)
 12837089    7.036    0.000   11.697    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1611(dtype)
  1743952    6.888    0.000  709.973    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2930(_getitem_bool_array)
  3780427    6.872    0.000    6.872    0.000 {built-in method numpy.arange}
   915919    6.831    0.000   50.965    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1448(find_common_type)
  9171551    6.785    0.000   30.616    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:381(is_datetime64tz_dtype)
21168668/16656675    6.639    0.000   55.283    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
  2159835    6.620    0.000   12.886    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:132(__init__)
  9498983    6.575    0.000   11.531    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:492(name)
  2931333    6.397    0.000   95.761    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2723(make_block)
  2539865    6.380    0.000   17.744    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\numeric.py:105(_shallow_copy)
  1833991    6.331    0.000  179.791    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2741(_construct_result)
        1    6.254    6.254   86.291   86.291 C:\Users\user\pybatch\batch_calculations.py:457(_get_msd_info)
    41034    6.182    0.000    6.182    0.000 {method 'set_text' of 'matplotlib.ft2font.FT2Font' objects}
  3489202    6.079    0.000  117.886    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3534(_get_item_cache)
  1755929    6.053    0.000  410.917    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1294(<listcomp>)
  3600857    5.965    0.000    5.965    0.000 {method 'copy' of 'numpy.ndarray' objects}
  1833829    5.919    0.000  401.907    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\__init__.py:359(wrapper)
  2602258    5.842    0.000    5.896    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
  5941332    5.809    0.000    6.585    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4039(__contains__)
  1833991    5.785    0.000   82.138    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:61(_evaluate_standard)
  1247753    5.684    0.000   77.938    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:993(iget)
  1760718    5.642    0.000  431.731    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1247(reindex_indexer)
 19844487    5.612    0.000   15.138    0.000 c:\users\user\anaconda3\envs\tasc\lib\abc.py:137(__instancecheck__)
      120    5.576    0.046  313.067    2.609 C:\Users\user\pybatch\batch_calculations.py:295(_scratch_min_max)
  7507800    5.568    0.000    7.480    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:377(_get_axis)
  2917764    5.427    0.000  107.976    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1573(from_array)
2466009/1691622    5.287    0.000  365.447    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:864(__getitem__)
  2917820    5.251    0.000   46.038    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:520(_try_cast)
 21099800    5.128    0.000    5.128    0.000 {pandas._libs.lib.is_scalar}
   145200    4.962    0.000   12.970    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
25645948/25500841    4.955    0.000    9.024    0.000 {built-in method builtins.hash}
  5270417    4.954    0.000   19.376    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:598(_ensure_dtype_type)
 12837089    4.939    0.000   16.635    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:427(dtype)
  8327584    4.885    0.000   30.477    0.000 {method 'any' of 'numpy.ndarray' objects}
  2672261    4.762    0.000    7.500    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:463(_simple_new)
  1771173    4.724    0.000   62.238    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:868(__getitem__)
  1188596    4.704    0.000   11.223    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:292(getitem_block)
 20966346    4.681    0.000    4.681    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1584(_block)
  6216458    4.659    0.000   10.054    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:608(is_dtype_equal)
  7293544    4.561    0.000   11.041    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
756380/378191    4.547    0.000  104.655    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:757(_getitem_lowerdim)
  1746584    4.525    0.000    4.525    0.000 {method 'take' of 'numpy.ndarray' objects}
  1745270    4.524    0.000  589.130    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3355(_take_with_is_copy)
   915919    4.511    0.000  217.234    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2816(_ixs)
  2593980    4.404    0.000   14.110    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
 23344046    4.350    0.000    4.350    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:233(mgr_locs)
  2931390    4.315    0.000    9.195    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:224(is_sparse)
  1690310    4.274    0.000  262.053    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1474(_getitem_axis)
  1746584    4.262    0.000   22.869    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:701(take)
  7206889    4.237    0.000    4.237    0.000 {method 'format' of 'str' objects}
 10280718    4.231    0.000    4.231    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:135(_check_ndim)
  7841172    4.193    0.000    4.193    0.000 {built-in method numpy.seterrobj}
  4165518    4.169    0.000    4.598    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:398(_set_axis)
  5545555    4.143    0.000    4.144    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
 22086146    4.140    0.000    4.140    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:315(dtype)
  1833991    4.107    0.000  412.539    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:50(new_method)
  4677218    4.074    0.000   17.235    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:207(array_values)
  4677218    4.060    0.000   22.608    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:574(array)
  2675657    3.934    0.000   13.905    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2396(__init__)
  1833974    3.896    0.000   99.656    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2151(check_bool_indexer)
 17582671    3.896    0.000    3.896    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
1286363/617671    3.813    0.000   17.260    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2366(get_affine)
 13480378    3.801    0.000    3.801    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:36(_kind_name)
   100887    3.758    0.000    9.745    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:545(__call__)
  2953600    3.711    0.000   10.425    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:1119(is_dtype)
  1868523    3.697    0.000    4.002    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:474(__enter__)
   918775    3.689    0.000   11.364    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1310(maybe_cast_to_datetime)
  2678011    3.668    0.000   29.328    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:750(__array__)
  2562693    3.649    0.000   11.474    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:498(_shallow_copy)
  1247753    3.639    0.000   24.110    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3184(_box_col_values)
  4677218    3.606    0.000    3.606    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:50(__init__)
 10460955    3.553    0.000    3.596    0.000 {method 'get' of 'dict' objects}
  3919892    3.550    0.000   16.985    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
 10227257    3.545    0.000    4.756    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:329(apply_if_callable)
  6463118    3.533    0.000    4.859    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1733(pandas_dtype)
 13691505    3.515    0.000    3.515    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:178(classes)
6262206/5212994    3.484    0.000    6.202    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:213(stale)
  3453435    3.467    0.000    6.366    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3584(_set_is_copy)
   774387    3.433    0.000   83.398    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3369(xs)
   468138    3.390    0.000   45.729    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:761(_update_patch_transform)
  2159567    3.347    0.000    8.061    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:441(__init__)
 13691505    3.317    0.000    5.011    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:180(<lambda>)
  5261297    3.290    0.000    4.132    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:520(is_)
   476105    3.289    0.000    4.125    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2219(_check_isinstance)
5360077/5358761    3.260    0.000    6.407    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:130(_isna)
  6144712    3.225    0.000    4.246    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:686(__getitem__)
  1833829    3.095    0.000   19.795    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1064(is_numeric_v_string_like)
2212516/1507475    3.023    0.000    3.519    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:158(_invalidate_internal)
  8382347    3.020    0.000   25.774    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
  3919892    3.020    0.000   21.254    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
 12811905    3.019    0.000    9.609    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:214(<genexpr>)
  2974433    3.008    0.000   11.072    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:530(is_categorical_dtype)
       42    2.985    0.071  146.203    3.481 C:\Users\user\pybatch\batch_calculations.py:993(<listcomp>)
  2602258    2.974    0.000   14.538    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:2854(get_loc)
   831427    2.859    0.000   18.642    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1598(get_slice)
  1832515    2.813    0.000    3.626    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:1667(__hash__)
  3698626    2.795    0.000   19.622    0.000 {built-in method builtins.any}
 10467409    2.792    0.000    2.792    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:365(_get_axis_number)
1386178/1385731    2.776    0.000   16.363    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1041(get_points)
  3755961    2.770    0.000    7.375    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5659(maybe_extract_name)
   603900    2.744    0.000   10.540    0.000 {built-in method builtins.sum}
  3131842    2.723    0.000    5.293    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1702(__init__)
   864471    2.707    0.000    4.990    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:223(require)
  2020023    2.652    0.000    2.652    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:287(_slice)
  6480029    2.650    0.000   18.606    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:185(is_array_like)
  3919892    2.638    0.000    3.638    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:437(__init__)
  1833991    2.616    0.000   89.458    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:217(evaluate)
  3007371    2.616    0.000    9.334    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:906(is_dtype)
      534    2.612    0.005    2.612    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
   615092    2.568    0.000    3.830    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
  7691917    2.567    0.000    4.038    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5562(ensure_index)
  2161411    2.553    0.000   11.046    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5199(_protect_consolidate)
  1759416    2.536    0.000    4.832    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:358(array_equivalent)
 15682344    2.515    0.000    2.515    0.000 {built-in method numpy.geterrobj}
       30    2.499    0.083  123.951    4.132 C:\Users\user\pybatch\batch_calculations.py:999(<listcomp>)
  9381166    2.496    0.000    3.391    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:216(ndim)
5360077/5358761    2.495    0.000    8.901    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:47(isna)
   775701    2.495    0.000  104.445    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1078(_getitem_axis)
   871147    2.474    0.000    8.699    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:766(__init__)
  1875200    2.449    0.000    2.449    0.000 {method 'remove' of 'list' objects}
   100884    2.438    0.000   20.484    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:1023(__call__)
  1833833    2.404    0.000    9.780    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1223(is_numeric_dtype)
  1868523    2.390    0.000    2.631    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:493(__exit__)
  2159835    2.281    0.000    4.159    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:138(<listcomp>)
  2602258    2.279    0.000    5.668    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4979(_maybe_cast_indexer)
  4794253    2.273    0.000    2.987    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:149(cast_scalar_indexer)
  1932783    2.261    0.000    8.781    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1832(__init__)
  2973066    2.224    0.000   12.941    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:492(is_interval_dtype)
  2917766    2.215    0.000    9.723    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:580(is_empty_data)
  1868523    2.184    0.000    5.738    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:181(_add_filter)
       42    2.175    0.052  106.630    2.539 C:\Users\user\pybatch\batch_calculations.py:991(<listcomp>)
   135114    2.168    0.000   19.869    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:672(intersection)
  1833831    2.164    0.000    7.936    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:165(simplefilter)
  2158511    2.151    0.000   13.173    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5210(_consolidate_inplace)
  2436021    2.150    0.000   13.399    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4123(_can_hold_identifiers_and_holds_name)
  1049531    2.144    0.000    2.153    0.000 {built-in method builtins.max}
    18105    2.143    0.000    2.171    0.000 {built-in method builtins.print}
       30    2.134    0.071  104.736    3.491 C:\Users\user\pybatch\batch_calculations.py:996(<listcomp>)
  2158511    2.122    0.000    8.032    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5213(f)
