         2916337404 function calls (2866190747 primitive calls) in 2434.359 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
 15371180   23.324    0.000   48.576    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5143(__setattr__)
 10305915   21.075    0.000   41.117    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:124(__init__)
  5243587   21.050    0.000  920.806    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2869(__getitem__)
  1751387   19.995    0.000   34.974    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:210(maybe_convert_indices)
  8751143   19.778    0.000   19.779    0.000 {built-in method numpy.empty}
  5283446   18.862    0.000  424.955    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1238(take_nd)
  1836487   17.872    0.000  196.985    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:195(comparison_op)
149652474   17.009    0.000   17.009    0.000 {built-in method builtins.issubclass}
12829201/12433761   16.214    0.000   90.623    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5125(__getattr__)
  1751387   15.733    0.000  544.831    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1436(take)
  1877322   15.327    0.000   20.702    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:578(_can_coerce_all)
 16542441   15.056    0.000   33.189    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1600(_is_dtype_type)
  7171453   15.029    0.000   15.029    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:195(__init__)
  7896778   13.923    0.000   32.867    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:39(seterr)
 17923900   13.841    0.000   27.832    0.000 {pandas._libs.lib.is_list_like}
  2925283   12.958    0.000   96.291    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:390(sanitize_array)
  1750069   12.584    0.000   12.584    0.000 {pandas._libs.algos.take_2d_axis1_int64_int64}
  2938831   12.575    0.000   73.785    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2677(get_block_type)
8170410/7714605   12.533    0.000   47.069    0.000 {built-in method numpy.core._multiarray_umath.implement_array_function}
  7896778   11.951    0.000   12.799    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:139(geterr)
 12687055   11.897    0.000   38.914    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:194(is_object_dtype)
  2925282   11.519    0.000   20.578    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1187(maybe_castable)
 53728814   11.457    0.000   11.457    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:319(iget)
 18136583   11.141    0.000   45.271    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\base.py:256(is_dtype)
  7367141   10.844    0.000   40.527    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:256(make_block_same_class)
      120   10.424    0.087  856.964    7.141 C:\Users\user\pybatch\batch_calculations.py:1035(draw_layer_graph)
  1751387   10.401    0.000  580.074    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3256(take)
25371028/25371018   10.271    0.000   17.719    0.000 {built-in method builtins.hasattr}
  2059650   10.199    0.000   10.868    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:185(set_children)
 19863674    9.843    0.000    9.865    0.000 {built-in method _abc._abc_instancecheck}
   600752    9.695    0.000   12.915    0.000 c:\users\user\anaconda3\envs\tasc\lib\inspect.py:2879(_bind)
 15050064    9.501    0.000   12.981    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:293(issubclass_)
  6574086    9.093    0.000   31.916    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1330(is_bool_dtype)
 12069640    9.083    0.000   47.649    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:339(extract_array)
  5275846    8.960    0.000   30.693    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4199(equals)
  4851011    8.835    0.000   15.517    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5097(__finalize__)
 10377657    8.834    0.000   10.250    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:237(mgr_locs)
 11686863    8.821    0.000   14.813    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:442(name)
  4687421    8.743    0.000   13.657    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:162(__init__)
 19371329    8.543    0.000   16.476    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:322(is_hashable)
 26020135    8.410    0.000   11.490    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:567(__len__)
 20916156    8.336    0.000   11.981    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1565(_get_dtype)
 13516602    8.218    0.000   28.967    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:319(_name_includes_bit_suffix)
  7525032    8.054    0.000   21.667    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:365(issubdtype)
      228    8.038    0.035  390.565    1.713 C:\Users\user\pybatch\batch_calculations.py:1003(<listcomp>)
  1760710    7.987    0.000    7.987    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
  1836632    7.902    0.000   72.986    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:348(check_array_indexer)
  4271673    7.748    0.000   17.821    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:212(shape)
  1836649    7.628    0.000  105.907    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:119(na_arithmetic_op)
  3088489    7.625    0.000   16.538    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4086(__getitem__)
  5008840    7.581    0.000    8.702    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1541(__init__)
  4758803    7.422    0.000   36.263    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:97(is_bool_indexer)
 12855695    7.184    0.000   12.016    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1611(dtype)
  3774847    7.137    0.000    7.137    0.000 {built-in method numpy.arange}
   920723    7.093    0.000   53.348    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1448(find_common_type)
  1748755    7.068    0.000  740.696    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2930(_getitem_bool_array)
  9198358    6.946    0.000   31.718    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:381(is_datetime64tz_dtype)
21218777/16696581    6.939    0.000   56.879    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
  9519691    6.678    0.000   11.802    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:492(name)
  2938774    6.580    0.000   98.992    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2723(make_block)
  2162881    6.535    0.000   13.091    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:132(__init__)
  1836649    6.459    0.000  185.491    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2741(_construct_result)
        1    6.416    6.416   88.623   88.623 C:\Users\user\pybatch\batch_calculations.py:458(_get_msd_info)
    40644    6.280    0.000    6.280    0.000 {method 'set_text' of 'matplotlib.ft2font.FT2Font' objects}
  2541107    6.253    0.000   18.076    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\numeric.py:105(_shallow_copy)
  3494832    6.243    0.000  121.375    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3534(_get_item_cache)
  1760711    6.238    0.000  432.335    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1294(<listcomp>)
  1836487    6.233    0.000  419.425    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\__init__.py:359(wrapper)
  3589246    6.229    0.000    6.229    0.000 {method 'copy' of 'numpy.ndarray' objects}
      120    6.069    0.051  325.939    2.716 C:\Users\user\pybatch\batch_calculations.py:296(_scratch_min_max)
  5952199    6.012    0.000    6.822    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4039(__contains__)
  1836649    5.987    0.000   88.710    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:61(_evaluate_standard)
  2603655    5.976    0.000    6.032    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
  1246061    5.901    0.000   80.652    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:993(iget)
  1765590    5.872    0.000  453.693    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1247(reindex_indexer)
  7508086    5.830    0.000    7.810    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:377(_get_axis)
 19863674    5.792    0.000   15.657    0.000 c:\users\user\anaconda3\envs\tasc\lib\abc.py:137(__instancecheck__)
  2925226    5.622    0.000  111.709    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1573(from_array)
2463675/1692857    5.525    0.000  380.108    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:864(__getitem__)
 21127352    5.407    0.000    5.407    0.000 {pandas._libs.lib.is_scalar}
  2925282    5.385    0.000   47.544    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:520(_try_cast)
  5284763    5.259    0.000   20.184    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:598(_ensure_dtype_type)
25703847/25560092    5.177    0.000    9.347    0.000 {built-in method builtins.hash}
  8344913    5.096    0.000   31.591    0.000 {method 'any' of 'numpy.ndarray' objects}
   144302    5.071    0.000   13.324    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
 12855695    5.014    0.000   17.030    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:427(dtype)
  2671281    4.980    0.000    7.789    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:463(_simple_new)
  6235504    4.940    0.000   10.616    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:608(is_dtype_equal)
  1780982    4.887    0.000   63.913    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:868(__getitem__)
  5526720    4.866    0.000    4.866    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
 21002823    4.857    0.000    4.857    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1584(_block)
  1183118    4.811    0.000   11.445    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:292(getitem_block)
  7310221    4.773    0.000   11.428    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
  1751387    4.764    0.000    4.764    0.000 {method 'take' of 'numpy.ndarray' objects}
752894/376448    4.732    0.000  107.649    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:757(_getitem_lowerdim)
   920723    4.675    0.000  226.109    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2816(_ixs)
  1750073    4.625    0.000  617.017    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3355(_take_with_is_copy)
  2633329    4.595    0.000   14.682    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
 23386855    4.477    0.000    4.477    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:233(mgr_locs)
  1751387    4.433    0.000   23.501    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:701(take)
  7225993    4.409    0.000    4.409    0.000 {method 'format' of 'str' objects}
  1691545    4.405    0.000  272.219    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1474(_getitem_axis)
  7896778    4.399    0.000    4.399    0.000 {built-in method numpy.seterrobj}
 10305915    4.382    0.000    4.382    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:135(_check_ndim)
  4171288    4.349    0.000    4.787    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:398(_set_axis)
  2938831    4.341    0.000    9.470    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:224(is_sparse)
 22133717    4.281    0.000    4.281    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:315(dtype)
  1836649    4.270    0.000  430.474    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:50(new_method)
  4687421    4.177    0.000   23.355    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:574(array)
  4687421    4.162    0.000   17.820    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:207(array_values)
 17673117    4.082    0.000    4.082    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
  2685333    4.081    0.000   14.435    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2396(__init__)
  1836632    4.008    0.000  102.625    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2151(check_bool_indexer)
 13516602    3.989    0.000    3.989    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:36(_kind_name)
1282367/615398    3.940    0.000   17.800    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2366(get_affine)
   100887    3.927    0.000   10.342    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:545(__call__)
   467204    3.924    0.000   46.823    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:761(_update_patch_transform)
  2960958    3.843    0.000   10.798    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:1119(is_dtype)
  1869285    3.820    0.000    4.131    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:474(__enter__)
  2563942    3.799    0.000   11.937    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:498(_shallow_copy)
   923579    3.769    0.000   11.678    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1310(maybe_cast_to_datetime)
  2685556    3.749    0.000   30.138    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:750(__array__)
  4687421    3.727    0.000    3.727    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:50(__init__)
 10470688    3.687    0.000    3.730    0.000 {method 'get' of 'dict' objects}
  1246061    3.675    0.000   24.422    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3184(_box_col_values)
  6476004    3.651    0.000    5.040    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1733(pandas_dtype)
6211224/5170342    3.609    0.000    6.416    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:213(stale)
  3947695    3.592    0.000   17.526    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
 10241679    3.588    0.000    4.837    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:329(apply_if_callable)
 13729062    3.567    0.000    3.567    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:178(classes)
  3459426    3.560    0.000    6.535    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3584(_set_is_copy)
   770818    3.527    0.000   85.589    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3369(xs)
  2162613    3.466    0.000    8.295    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:441(__init__)
  5275846    3.424    0.000    4.319    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:520(is_)
5372299/5370983    3.357    0.000    6.653    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:130(_isna)
 13729062    3.353    0.000    5.139    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:180(<lambda>)
       42    3.286    0.078  154.301    3.674 C:\Users\user\pybatch\batch_calculations.py:995(<listcomp>)
  6093762    3.275    0.000    4.337    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:686(__getitem__)
  1836487    3.243    0.000   20.406    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1064(is_numeric_v_string_like)
 12815019    3.151    0.000   10.073    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:214(<genexpr>)
  8399427    3.132    0.000   26.686    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
  2981708    3.132    0.000   11.494    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:530(is_categorical_dtype)
  3947695    3.122    0.000   22.050    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
  2603655    3.094    0.000   14.985    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:2854(get_loc)
   836238    2.940    0.000   19.107    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1598(get_slice)
   605881    2.900    0.000   12.000    0.000 {built-in method builtins.sum}
 10467241    2.900    0.000    2.900    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:365(_get_axis_number)
  1835173    2.865    0.000    3.713    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:1667(__hash__)
  3695762    2.847    0.000   20.510    0.000 {built-in method builtins.any}
  3770489    2.836    0.000    7.554    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5659(maybe_extract_name)
1385885/1385438    2.828    0.000   16.886    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1041(get_points)
   472779    2.789    0.000    3.644    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2219(_check_isinstance)
  3120371    2.783    0.000    5.331    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1702(__init__)
   860487    2.760    0.000    5.070    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:223(require)
  1836649    2.721    0.000   96.290    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:217(evaluate)
  6491793    2.719    0.000   19.075    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:185(is_array_like)
  2019356    2.697    0.000    2.697    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:287(_slice)
  3947695    2.696    0.000    3.714    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:437(__init__)
  3014945    2.693    0.000    9.629    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:906(is_dtype)
       30    2.680    0.089  125.991    4.200 C:\Users\user\pybatch\batch_calculations.py:1001(<listcomp>)
      531    2.652    0.005    2.652    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
  7703679    2.650    0.000    4.195    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5562(ensure_index)
  1764288    2.623    0.000    5.003    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:358(array_equivalent)
   772132    2.613    0.000  108.673    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1078(_getitem_axis)
  9389774    2.608    0.000    3.542    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:216(ndim)
  2164457    2.603    0.000   11.339    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5199(_protect_consolidate)
5372299/5370983    2.603    0.000    9.255    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:47(isna)
   615032    2.594    0.000    3.919    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
 15793556    2.594    0.000    2.594    0.000 {built-in method numpy.geterrobj}
  1875956    2.575    0.000    2.575    0.000 {method 'remove' of 'list' objects}
2207160/1503804    2.573    0.000    2.999    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:158(_invalidate_internal)
   868829    2.562    0.000    9.056    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:766(__init__)
   100884    2.561    0.000   21.175    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:1023(__call__)
  1869285    2.476    0.000    2.724    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:493(__exit__)
       42    2.474    0.059  112.245    2.673 C:\Users\user\pybatch\batch_calculations.py:993(<listcomp>)
  1836491    2.458    0.000   10.008    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1223(is_numeric_dtype)
  2162881    2.397    0.000    4.356    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:138(<listcomp>)
       30    2.372    0.079  110.886    3.696 C:\Users\user\pybatch\batch_calculations.py:998(<listcomp>)
  2980341    2.346    0.000   13.445    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:492(is_interval_dtype)
  2603655    2.345    0.000    5.859    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4979(_maybe_cast_indexer)
  4798900    2.336    0.000    3.072    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:149(cast_scalar_indexer)
  2925228    2.306    0.000   10.062    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:580(is_empty_data)
  1926017    2.299    0.000    8.759    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1832(__init__)
  1311732    2.280    0.000   11.733    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2276(__init__)
  2441317    2.251    0.000   13.794    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4123(_can_hold_identifiers_and_holds_name)
  1836489    2.246    0.000    8.236    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:165(simplefilter)
   135183    2.236    0.000   20.492    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:672(intersection)
    18022    2.231    0.000    2.259    0.000 {built-in method builtins.print}
  1869285    2.222    0.000    5.946    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:181(_add_filter)
  2161557    2.213    0.000   13.527    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5210(_consolidate_inplace)
