         1399946985 function calls (1372718961 primitive calls) in 1349.472 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
67804016/67798564   10.326    0.000   11.578    0.000 {built-in method builtins.getattr}
  1282552   10.266    0.000   13.796    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:578(_can_coerce_all)
8165066/7939166   10.034    0.000   57.337    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5464(__getattr__)
  3398526    9.003    0.000   17.337    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\array_algos\take.py:517(_take_preprocess_indexer_and_fill_value)
  3371246    8.668    0.000  116.832    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1122(take_nd)
  1912826    7.940    0.000   32.030    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:463(sanitize_array)
  6141962    7.939    0.000   22.004    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:627(name)
  1175352    7.545    0.000  209.238    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:5491(_cmp_method)
 36683588    7.476    0.000    7.476    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:349(iget)
   434747    7.123    0.000    9.488    0.000 c:\users\user\anaconda3\envs\tasc\lib\inspect.py:2879(_bind)
  8091577    7.096    0.000   15.306    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1578(_is_dtype_type)
  1115805    6.590    0.000  216.275    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3518(take)
  1924134    6.547    0.000   37.777    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1916(new_block)
  1226800    6.257    0.000    6.645    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:185(set_children)
  1114925    6.228    0.000    6.228    0.000 {pandas._libs.algos.take_2d_axis1_int64_int64}
  1175352    6.224    0.000   62.978    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:229(comparison_op)
  4600178    6.197    0.000   16.985    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1264(is_bool_dtype)
 14277093    6.160    0.000    6.160    0.000 {pandas._libs.lib.is_list_like}
     5684    5.886    0.001    5.886    0.001 {method 'read' of '_io.BufferedReader' objects}
  1912825    5.866    0.000   11.475    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:671(_try_cast)
       80    5.763    0.072  421.658    5.271 \\metlab25\d\pybatch\batch_calculations.py:1067(draw_layer_graph)
  2645938    5.750    0.000   14.191    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:39(seterr)
15591721/15591715    5.606    0.000    8.975    0.000 {built-in method builtins.hasattr}
  3398526    5.584    0.000   96.717    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\array_algos\take.py:54(take_nd)
3786751/3539199    5.582    0.000   25.540    0.000 {built-in method numpy.core._multiarray_umath.implement_array_function}
  5740291    5.580    0.000   19.411    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:160(is_object_dtype)
  7505967    5.339    0.000    9.102    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:577(name)
 15240533    5.324    0.000    6.906    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:794(__len__)
  1175449    5.309    0.000   32.048    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:439(check_array_indexer)
  3363210    5.220    0.000   16.764    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4729(equals)
     1753    5.138    0.003    5.138    0.003 {built-in method nt.stat}
 11936287    5.129    0.000    7.874    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:321(is_hashable)
  3873174    5.112    0.000    5.112    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:261(make_block_same_class)
  1115805    5.109    0.000  185.080    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:833(take)
      152    5.053    0.033  197.463    1.299 \\metlab25\d\pybatch\batch_calculations.py:1028(<listcomp>)
  2645938    5.040    0.000    5.379    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:139(geterr)
  2697870    4.989    0.000   16.081    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1843(maybe_coerce_values)
  3151257    4.955    0.000   22.055    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:100(is_bool_indexer)
  8227567    4.889    0.000    6.766    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1656(dtype)
   771104    4.843    0.000   51.335    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:970(iget)
  1924190    4.774    0.000   13.674    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1875(get_block_type)
    31019    4.721    0.000    4.721    0.000 {method 'set_text' of 'matplotlib.ft2font.FT2Font' objects}
  2677878    4.651    0.000   10.742    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:41(shape)
  1722609    4.613    0.000    4.652    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
  1115805    4.592    0.000   17.527    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:950(take)
        1    4.572    4.572   56.755   56.755 \\metlab25\d\pybatch\batch_calculations.py:461(_get_msd_info)
  4035652    4.484    0.000    8.823    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:574(is_dtype_equal)
   641276    4.468    0.000   33.920    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1781(find_common_type)
  2301839    4.408    0.000    4.408    0.000 {built-in method numpy.arange}
  1114049    4.402    0.000  300.026    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3480(_getitem_bool_array)
  2205838    4.386    0.000   84.300    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3871(_get_item_cache)
  1786532    4.359    0.000    7.569    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4587(__getitem__)
  1123456    4.277    0.000    4.277    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
1738912/1190533    4.260    0.000  229.327    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:918(__getitem__)
  6152113    4.258    0.000   14.094    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1718(validate_all_hashable)
  6904205    4.218    0.000    6.122    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1420(is_extension_array_dtype)
  1175460    4.130    0.000  114.133    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2915(_construct_result)
  5067167    4.016    0.000    5.683    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:553(_get_axis)
  6332125    3.972    0.000    4.607    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:431(ensure_wrapped_if_datetimelike)
  4598616    3.915    0.000    3.915    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\flags.py:47(__init__)
 12690985    3.906    0.000    4.872    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1543(get_dtype)
  3815895    3.895    0.000    4.415    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4537(__contains__)
  3190322    3.882    0.000    4.543    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1532(__init__)
  8152191    3.852    0.000   13.728    0.000 {built-in method builtins.all}
  1123457    3.821    0.000  127.109    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:674(<listcomp>)
11656212/10480759    3.767    0.000   25.138    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
  3372125    3.731    0.000    3.731    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:467(maybe_promote)
  5892319    3.721    0.000   18.227    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:369(extract_array)
  1912770    3.675    0.000   45.738    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1562(from_array)
  1189659    3.638    0.000  153.831    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1535(_getitem_axis)
  2169008    3.550    0.000    3.550    0.000 {method 'copy' of 'numpy.ndarray' objects}
  1175460    3.517    0.000   44.053    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:138(_na_arithmetic_op)
  3965723    3.500    0.000    3.500    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\flags.py:83(allows_duplicate_labels)
       80    3.499    0.044  146.960    1.837 \\metlab25\d\pybatch\batch_calculations.py:298(_scratch_min_max)
  1924190    3.479    0.000    6.923    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:190(is_sparse)
   641276    3.474    0.000  130.275    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3366(_ixs)
 12304226    3.405    0.000    6.688    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1737(<genexpr>)
16039342/15930350    3.376    0.000    3.719    0.000 {built-in method builtins.hash}
  1912775    3.373    0.000    8.653    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:96(_get_single_key)
  1125957    3.334    0.000  132.876    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:622(reindex_indexer)
535628/267815    3.301    0.000   69.678    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:813(_getitem_lowerdim)
  1163389    3.281    0.000   44.141    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:928(__getitem__)
  1767290    3.231    0.000    4.942    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:605(_simple_new)
  1114929    3.189    0.000  238.993    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3617(_take_with_is_copy)
    87014    3.127    0.000    7.910    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
  8227567    3.084    0.000    9.850    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:562(dtype)
  1115813    2.999    0.000    2.999    0.000 {method 'take' of 'numpy.ndarray' objects}
  3954354    2.965    0.000    6.102    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
  1912775    2.935    0.000    4.328    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:565(_get_root)
  8101444    2.930    0.000    2.930    0.000 {pandas._libs.lib.is_scalar}
  1594266    2.910    0.000    8.915    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
  2683875    2.873    0.000    3.170    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:528(_set_axis)
 13369083    2.743    0.000    2.743    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1612(_block)
 12184244    2.720    0.000    2.720    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
  1175462    2.688    0.000  217.794    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:54(new_method)
  4183551    2.664    0.000   17.028    0.000 {method 'any' of 'numpy.ndarray' objects}
   548379    2.594    0.000   54.299    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3631(xs)
  1408294    2.594    0.000    9.151    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:573(__init__)
  1175449    2.530    0.000   47.046    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2357(check_bool_indexer)
  7040837    2.529    0.000    2.529    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:539(_get_axis_number)
  5369795    2.524    0.000    8.561    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:184(is_array_like)
 18320231    2.516    0.000    2.516    0.000 {built-in method builtins.issubclass}
  7570818    2.502    0.000    2.502    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:144(classes)
  3825550    2.439    0.000    2.439    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:579(_get_deprecated_option)
   302634    2.437    0.000    2.991    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2219(_check_isinstance)
4221974/3510688    2.429    0.000    4.302    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:213(stale)
  1924134    2.380    0.000    3.822    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1931(check_ndim)
  3344906    2.361    0.000    2.361    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
  3398526    2.351    0.000    2.351    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\array_algos\take.py:301(_get_take_nd_function)
  6758177    2.344    0.000    3.132    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:342(apply_if_callable)
  1407409    2.331    0.000    8.855    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5535(_protect_consolidate)
  4194419    2.308    0.000    3.006    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:686(__getitem__)
  4540001    2.300    0.000    3.407    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1667(internal_values)
766658/373292    2.299    0.000   10.256    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2366(get_affine)
    57661    2.290    0.000    5.909    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:545(__call__)
  4540001    2.214    0.000    5.621    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:674(_values)
  2645938    2.208    0.000    2.208    0.000 {built-in method numpy.seterrobj}
   771104    2.177    0.000   17.912    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3855(_box_col_values)
  3760178    2.145    0.000    2.967    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1744(pandas_dtype)
   505571    2.113    0.000    8.993    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1626(getitem_mgr)
   641276    2.086    0.000    2.507    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:947(<listcomp>)
  7570818    2.083    0.000    3.237    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:146(<lambda>)
  1912775    2.057    0.000   15.038    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:114(_get_option)
      406    2.047    0.005    2.047    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
       28    2.047    0.073   75.315    2.690 \\metlab25\d\pybatch\batch_calculations.py:1020(<listcomp>)
  2317261    2.034    0.000    3.864    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3834(_set_is_copy)
  8033634    1.958    0.000    6.091    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:43(<genexpr>)
  1722609    1.953    0.000   10.266    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:3317(get_loc)
       20    1.936    0.097   72.252    3.613 \\metlab25\d\pybatch\batch_calculations.py:1026(<listcomp>)
  1275838    1.928    0.000    1.928    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_internal.py:830(npy_ctypes_check)
  2571481    1.913    0.000   10.997    0.000 {built-in method builtins.any}
  1820424    1.912    0.000    5.107    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1230(is_float_dtype)
   273310    1.912    0.000   26.340    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:761(_update_patch_transform)
  1127899    1.911    0.000    2.111    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:922(from_blocks)
  1115805    1.836    0.000    7.993    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\algorithms.py:1411(take)
535626/267813    1.819    0.000   70.939    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1098(_getitem_tuple)
   549255    1.793    0.000   67.155    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1132(_getitem_axis)
    94276    1.771    0.000   13.672    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arraylike.py:234(array_ufunc)
   554124    1.698    0.000    6.441    0.000 {built-in method builtins.sum}
  1175352    1.679    0.000    2.024    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1035(is_numeric_v_string_like)
820774/820441    1.677    0.000    9.761    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1041(get_points)
   280566    1.652    0.000    2.620    0.000 {method 'get_slice' of 'pandas._libs.internals.BlockManager' objects}
  1685910    1.648    0.000    5.426    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:810(__array__)
  1125092    1.645    0.000    3.020    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:381(array_equivalent)
  4184022    1.630    0.000   14.367    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
   529768    1.629    0.000    5.490    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:766(__init__)
  1722609    1.603    0.000    3.662    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5696(_maybe_cast_indexer)
       28    1.592    0.057   58.769    2.099 \\metlab25\d\pybatch\batch_calculations.py:1018(<listcomp>)
  1957830    1.565    0.000    4.214    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:6382(maybe_extract_name)
1329592/895701    1.562    0.000    1.881    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:158(_invalidate_internal)
   356212    1.500    0.000    2.233    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
  1322499    1.491    0.000    7.762    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
  2011753    1.472    0.000    1.472    0.000 {method 'split' of 'str' objects}
    57660    1.459    0.000   12.231    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:1023(__call__)
  1912825    1.453    0.000    2.871    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:603(_sanitize_ndim)
       20    1.452    0.073   53.630    2.681 \\metlab25\d\pybatch\batch_calculations.py:1023(<listcomp>)
  3155291    1.450    0.000    2.006    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:151(cast_scalar_indexer)
  1899649    1.433    0.000    2.871    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1702(__init__)
  1598696    1.421    0.000    8.936    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4638(_can_hold_identifiers_and_holds_name)
  1912772    1.412    0.000    2.812    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:778(is_empty_data)
   535626    1.407    0.000    2.505    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:984(_is_scalar_access)
  1162062    1.376    0.000    4.970    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1832(__init__)
       91    1.357    0.015    1.357    0.015 {built-in method nt.mkdir}
   167582    1.355    0.000    1.965    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:69(__init__)
  1407409    1.340    0.000    5.765    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5553(f)
    79646    1.330    0.000   11.779    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:672(intersection)
  2004267    1.316    0.000    3.717    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:34(__len__)
   701493    1.309    0.000    1.316    0.000 {built-in method builtins.max}
  1175460    1.296    0.000    1.296    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\missing.py:140(dispatch_fill_zeros)
   632930    1.295    0.000    1.634    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2045(_setattr_cm)
216871/212930    1.288    0.000    6.702    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:972(update)
  1322499    1.285    0.000    9.200    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
   543872    1.279    0.000    1.279    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:293(_slice)
  1406523    1.271    0.000    2.016    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:559(_get_block_manager_axis)
   445048    1.246    0.000    2.332    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:3687(_convert_slice_indexer)
  3363210    1.240    0.000    1.524    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:725(is_)
  4244764    1.233    0.000    1.233    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:238(mgr_locs)
        1    1.232    1.232   81.972   81.972 \\metlab25\d\pybatch\batch_calculations.py:1483(draw_cluster_analysis)
   772588    1.220    0.000    6.642    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2276(__init__)
   641276    1.217    0.000   15.789    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:602(find_common_type)
  1322499    1.214    0.000    1.638    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:437(__init__)
  7129049    1.211    0.000    1.211    0.000 {pandas._libs.lib.item_from_zerodim}
   375517    1.198    0.000    1.198    0.000 {built-in method builtins.min}
   240364    1.192    0.000    6.112    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2782(__new__)
  5291876    1.192    0.000    1.192    0.000 {built-in method numpy.geterrobj}
   546944    1.186    0.000    2.381    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1969(translate)
   767895    1.178    0.000    1.178    0.000 {method 'astype' of 'numpy.ndarray' objects}
  3965723    1.178    0.000    1.178    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:321(attrs)
  1912775    1.172    0.000   16.210    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:242(__call__)
   280566    1.169    0.000    7.670    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3817(_slice)
   909089    1.152    0.000    3.246    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1482(_validate_integer)
