         1281208661 function calls (1258602941 primitive calls) in 1070.942 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
  3416754    6.169    0.000   14.385    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:39(seterr)
    39026    5.906    0.000    5.906    0.000 {method 'set_text' of 'matplotlib.ft2font.FT2Font' objects}
   803641    5.479    0.000    5.479    0.000 {method 'nonzero' of 'numpy.ndarray' objects}
  2927725    5.351    0.000    5.351    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:195(__init__)
  1195749    5.309    0.000   36.942    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:390(sanitize_array)
  3416754    5.124    0.000    5.518    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:139(geterr)
  6876220    5.122    0.000   10.619    0.000 {pandas._libs.lib.is_list_like}
  1201161    5.110    0.000   29.949    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2677(get_block_type)
   610318    5.089    0.000    6.814    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:578(_can_coerce_all)
  5190052    4.821    0.000   16.505    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:194(is_object_dtype)
  7527273    4.760    0.000   18.797    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\base.py:256(is_dtype)
  3150677    4.603    0.000   17.753    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:256(make_block_same_class)
  1188681    4.580    0.000    4.953    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:207(set_children)
  1195748    4.563    0.000    8.354    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1187(maybe_castable)
   773188    4.546    0.000  245.779    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3256(take)
11199453/11199443    4.462    0.000    7.845    0.000 {built-in method builtins.hasattr}
   771870    4.319    0.000    4.319    0.000 {pandas._libs.algos.take_2d_axis1_int64_int64}
 11168372    4.295    0.000    5.528    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:567(__len__)
  5228808    4.144    0.000   21.387    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:339(extract_array)
  8095867    4.103    0.000    4.137    0.000 {built-in method _abc._abc_instancecheck}
  2322019    3.912    0.000   13.752    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4199(equals)
  1919624    3.826    0.000    5.916    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:162(__init__)
  1838890    3.783    0.000    3.783    0.000 {built-in method numpy.arange}
 17668004    3.762    0.000    3.762    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:319(iget)
  1929192    3.751    0.000    6.322    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5097(__finalize__)
  4821226    3.706    0.000    6.239    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:442(name)
  1030700    3.694    0.000    8.754    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\numeric.py:105(_shallow_copy)
  4375275    3.674    0.000    4.238    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:237(mgr_locs)
  6758828    3.629    0.000    5.186    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:293(issubclass_)
   770556    3.622    0.000  315.951    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2930(_getitem_bool_array)
  1999427    3.589    0.000    8.290    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:212(shape)
  2554664    3.564    0.000   12.359    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1330(is_bool_dtype)
  5859331    3.536    0.000   11.979    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:319(_name_includes_bit_suffix)
      120    3.531    0.029  179.727    1.498 C:\Users\user\pybatch\batch_calculations.py:295(_scratch_min_max)
  2111116    3.522    0.000    3.522    0.000 {method 'copy' of 'numpy.ndarray' objects}
  3379414    3.492    0.000    8.948    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:365(issubdtype)
  8644453    3.434    0.000    4.962    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1565(_get_dtype)
   799963    3.423    0.000   32.394    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:348(check_array_indexer)
  7620208    3.318    0.000    6.685    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:322(is_hashable)
9629121/7803298    3.306    0.000   26.561    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
  5598877    3.208    0.000    5.392    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1611(dtype)
  2018362    3.129    0.000    3.591    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1541(__init__)
      923    3.127    0.003    3.127    0.003 {built-in method io.open}
   799980    3.052    0.000   30.270    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:119(na_arithmetic_op)
  1386301    2.994    0.000   61.459    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3534(_get_item_cache)
   607331    2.958    0.000   41.830    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:993(iget)
  2388908    2.936    0.000    3.269    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4039(__contains__)
   774376    2.923    0.000    2.923    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
   774377    2.818    0.000  177.392    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1294(<listcomp>)
   750545    2.817    0.000    6.972    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2311(__init__)
   831617    2.805    0.000    2.805    0.000 {method 'take' of 'numpy.ndarray' objects}
    76388    2.790    0.000    7.149    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
   777705    2.772    0.000  187.101    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1247(reindex_indexer)
  1201104    2.769    0.000   40.142    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2723(make_block)
   799980    2.742    0.000   80.009    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2741(_construct_result)
  1694450    2.739    0.000   13.840    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:97(is_bool_indexer)
  3833661    2.709    0.000    4.751    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:492(name)
  3859380    2.687    0.000   13.047    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:381(is_datetime64tz_dtype)
  1207687    2.563    0.000    5.637    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4086(__getitem__)
4688138/3854125    2.563    0.000    3.907    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:241(stale)
   799818    2.534    0.000  166.900    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\__init__.py:359(wrapper)
  1509229    2.517    0.000    8.136    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
      461    2.507    0.005    2.507    0.005 {method 'close' of '_io.BufferedRandom' objects}
   799980    2.455    0.000   22.921    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:61(_evaluate_standard)
  8095867    2.452    0.000    6.589    0.000 c:\users\user\anaconda3\envs\tasc\lib\abc.py:137(__instancecheck__)
   909631    2.448    0.000    5.359    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:132(__init__)
  2857960    2.433    0.000    3.187    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:377(_get_axis)
   876911    2.425    0.000    2.837    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:259(process)
   771874    2.411    0.000  262.588    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3355(_take_with_is_copy)
  1195692    2.375    0.000   45.264    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1573(from_array)
  3751381    2.320    0.000   14.167    0.000 {method 'any' of 'numpy.ndarray' objects}
      461    2.320    0.005    2.320    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
  2325761    2.319    0.000    8.821    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:598(_ensure_dtype_type)
  1803024    2.309    0.000    2.507    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:398(_set_axis)
   299283    2.252    0.000   17.329    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1448(find_common_type)
  5598877    2.235    0.000    7.627    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:427(dtype)
  1049423    2.198    0.000    2.217    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
  2634865    2.163    0.000    4.471    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:608(is_dtype_equal)
731980/362343    2.152    0.000   10.239    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2401(get_affine)
  1076658    2.150    0.000    3.282    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:463(_simple_new)
10378071/10238010    2.127    0.000    4.346    0.000 {built-in method builtins.hash}
    57745    2.115    0.000    6.143    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:588(__call__)
  3056103    2.100    0.000    4.903    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
  8887884    2.092    0.000    2.092    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1584(_block)
  9514757    2.078    0.000    2.078    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:315(dtype)
      228    2.062    0.009  121.989    0.535 C:\Users\user\pybatch\batch_calculations.py:1017(<listcomp>)
  8691714    2.025    0.000    2.025    0.000 {pandas._libs.lib.is_scalar}
  4405038    2.025    0.000    2.731    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:602(__getitem__)
  1195748    2.000    0.000   17.430    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:520(_try_cast)
  4351781    1.993    0.000    1.993    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:135(_check_ndim)
  3210517    1.958    0.000    1.958    0.000 {method 'format' of 'str' objects}
   537847    1.955    0.000    6.231    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:780(__init__)
  3416754    1.945    0.000    1.945    0.000 {built-in method numpy.seterrobj}
   799980    1.930    0.000  171.926    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:50(new_method)
   799963    1.918    0.000   45.546    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2151(check_bool_indexer)
   810332    1.891    0.000    2.052    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:474(__enter__)
  9825369    1.878    0.000    1.878    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:233(mgr_locs)
  1919624    1.859    0.000    7.776    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:207(array_values)
  6080107    1.846    0.000    1.896    0.000 {method 'get' of 'dict' objects}
  1778628    1.835    0.000    2.770    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1750(__init__)
   607331    1.817    0.000   11.731    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3184(_box_col_values)
804903/552751    1.800    0.000  123.812    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:864(__getitem__)
  1201161    1.770    0.000    3.921    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:224(is_sparse)
  1919624    1.724    0.000   10.095    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:574(array)
  1109755    1.713    0.000    4.800    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1867(__init__)
        1    1.702    1.702   24.196   24.196 C:\Users\user\pybatch\batch_calculations.py:457(_get_msd_info)
  3194259    1.699    0.000    1.699    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
   773188    1.693    0.000   11.878    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:701(take)
  5859331    1.683    0.000    1.683    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:36(_kind_name)
  1211136    1.673    0.000    4.519    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:1119(is_dtype)
  1039922    1.653    0.000    5.108    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:498(_shallow_copy)
253709/248088    1.630    0.000   10.430    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:1038(update)
  1075962    1.624    0.000    5.805    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2396(__init__)
   176576    1.623    0.000    2.914    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:99(__init__)
246290/123146    1.607    0.000   35.838    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:757(_getitem_lowerdim)
  1919624    1.592    0.000    1.592    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:50(__init__)
773299/773296    1.573    0.000    9.190    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1089(get_points)
  5998281    1.565    0.000    4.702    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:214(<genexpr>)
  2730401    1.543    0.000    2.138    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1733(pandas_dtype)
   387026    1.533    0.000    3.716    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:292(getitem_block)
   299283    1.526    0.000   73.429    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2816(_ixs)
   365378    1.502    0.000    2.260    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
  5559748    1.499    0.000    1.499    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:178(classes)
  1707683    1.499    0.000    7.437    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
2359128/2357812    1.496    0.000    3.131    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:130(_isna)
   520692    1.494    0.000   17.842    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:868(__getitem__)
   264867    1.485    0.000   26.415    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:772(get_patch_transform)
  1025852    1.475    0.000   12.107    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:750(__array__)
    57471    1.470    0.000   33.258    0.001 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\axes\_base.py:2179(_update_patch_limits)
  5559748    1.432    0.000    2.156    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:180(<lambda>)
    57744    1.428    0.000   12.098    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:1163(__call__)
   551439    1.422    0.000   88.482    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1474(_getitem_axis)
  3769692    1.420    0.000   11.912    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
   799818    1.412    0.000    8.941    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1064(is_numeric_v_string_like)
  1707683    1.411    0.000    9.853    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
  2322019    1.407    0.000    1.786    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:520(is_)
  3729283    1.407    0.000    1.870    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:329(apply_if_callable)
   909363    1.386    0.000    3.416    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:441(__init__)
  1328969    1.381    0.000    2.551    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3584(_set_is_copy)
   886273    1.368    0.000    8.758    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2468(composite_transform_factory)
   798504    1.359    0.000    1.712    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:1667(__hash__)
   736250    1.350    0.000    1.778    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2094(_setattr_cm)
  5745137    1.333    0.000    1.333    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
  1707683    1.324    0.000    1.773    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:437(__init__)
     6454    1.297    0.000    1.297    0.000 {method 'read' of '_io.BufferedReader' objects}
   911206    1.285    0.000    5.427    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5199(_protect_consolidate)
  1244303    1.280    0.000    4.173    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:906(is_dtype)
   302138    1.277    0.000    3.836    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1310(maybe_cast_to_datetime)
  1681045    1.271    0.000    7.270    0.000 {built-in method builtins.any}
    75156    1.257    0.000   11.171    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:686(intersection)
  3871724    1.250    0.000    1.634    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:216(ndim)
    93798    1.246    0.000   11.395    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:675(__array_ufunc__)
  5155941    1.244    0.000    1.244    0.000 {method 'items' of 'dict' objects}
  1049423    1.238    0.000    5.760    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:2854(get_loc)
  1414343    1.236    0.000    3.254    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5659(maybe_extract_name)
   799980    1.232    0.000   26.340    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:217(evaluate)
498704/178210    1.231    0.000  116.032    0.001 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\_api\deprecation.py:404(wrapper)
  4031770    1.212    0.000    1.212    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:365(_get_axis_number)
  5375161    1.191    0.000    1.191    0.000 {method 'pop' of 'dict' objects}
   243205    1.185    0.000    6.193    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2782(__new__)
  3162710    1.171    0.000    1.989    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5562(ensure_index)
   252152    1.168    0.000   28.259    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3369(xs)
   776403    1.155    0.000    2.345    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:358(array_equivalent)
  6833508    1.147    0.000    1.147    0.000 {built-in method numpy.geterrobj}
      461    1.131    0.002    1.131    0.002 {method 'encode_to_file' of 'ImagingEncoder' objects}
325104/324642    1.130    0.000    4.242    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1758(__eq__)
    56540    1.126    0.000   12.606    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\lines.py:276(__init__)
     1946    1.122    0.001    1.122    0.001 {built-in method nt.stat}
1155363/874382    1.119    0.000    1.321    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:180(_invalidate_internal)
  2461303    1.117    0.000    7.555    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:185(is_array_like)
   810332    1.086    0.000    1.189    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:493(__exit__)
   814084    1.086    0.000    1.086    0.000 {method 'remove' of 'list' objects}
  1976814    1.064    0.000    1.064    0.000 {built-in method __new__ of type object at 0x00007FFBA92FD3F0}
  2410161    1.054    0.000    1.059    0.000 {built-in method builtins.iter}
2359128/2357812    1.053    0.000    4.183    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:47(isna)
207829/207828    1.050    0.000    1.151    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:392(bounds)
    58611    1.029    0.000    1.797    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\lib\arraysetops.py:484(in1d)
   909631    1.023    0.000    1.896    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:138(<listcomp>)
   323613    1.020    0.000    5.193    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:764(_convert_units)
   810332    1.018    0.000    2.610    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:181(_add_filter)
  1195694    1.007    0.000    4.260    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:580(is_empty_data)
