         1677817951 function calls (1644499649 primitive calls) in 1572.015 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
  1412377    8.887    0.000  239.464    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:5491(_cmp_method)
  9661174    8.551    0.000   18.613    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1578(_is_dtype_type)
  1359356    7.998    0.000  259.320    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3518(take)
5208459/4814503    7.691    0.000   35.250    0.000 {built-in method numpy.core._multiarray_umath.implement_array_function}
 37267120    7.587    0.000    7.587    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:349(iget)
  2215710    7.582    0.000   43.506    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1916(new_block)
  5207655    7.226    0.000   19.705    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1264(is_bool_dtype)
  1412377    7.207    0.000   63.734    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:229(comparison_op)
  1773292    7.199    0.000    7.756    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:185(set_children)
    50341    7.175    0.000    7.175    0.000 {method 'set_text' of 'matplotlib.ft2font.FT2Font' objects}
  1357582    7.153    0.000    7.153    0.000 {pandas._libs.algos.take_2d_axis1_int64_int64}
      120    7.144    0.060  598.500    4.988 \\metlab25\d\pybatch\batch_calculations.py:1072(draw_layer_graph)
  4126299    7.042    0.000  110.551    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\array_algos\take.py:54(take_nd)
19049967/19049961    6.957    0.000   11.130    0.000 {built-in method builtins.hasattr}
 18214090    6.857    0.000    8.785    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:794(__len__)
  2204069    6.779    0.000   12.910    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:671(_try_cast)
  6707399    6.632    0.000   23.310    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:160(is_object_dtype)
  8898462    6.534    0.000   10.693    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:577(name)
  1009554    6.520    0.000   67.047    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:970(iget)
  4090521    6.421    0.000   20.575    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4729(equals)
  1412522    6.412    0.000   37.934    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:439(check_array_indexer)
 16158967    6.356    0.000    6.356    0.000 {pandas._libs.lib.is_list_like}
  3060946    6.334    0.000   16.108    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:39(seterr)
  1359356    6.130    0.000  221.203    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:833(take)
  9886790    6.026    0.000    8.286    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1656(dtype)
 13904295    6.025    0.000    9.210    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:321(is_hashable)
  3060946    5.975    0.000    6.345    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:139(geterr)
  4607465    5.942    0.000    5.942    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:261(make_block_same_class)
  3400339    5.924    0.000   13.595    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:41(shape)
  1356724    5.854    0.000  358.334    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3480(_getitem_bool_array)
  3229210    5.814    0.000   19.460    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1843(maybe_coerce_values)
  1359356    5.788    0.000   21.960    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:950(take)
  2574231    5.716    0.000  111.544    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3871(_get_item_cache)
  3026943    5.514    0.000    5.514    0.000 {built-in method numpy.arange}
  4768360    5.477    0.000   10.685    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:574(is_dtype_equal)
  3080339    5.440    0.000    5.440    0.000 {method 'copy' of 'numpy.ndarray' objects}
  3410567    5.363    0.000   24.873    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:100(is_bool_indexer)
      228    5.313    0.023  199.104    0.873 \\metlab25\d\pybatch\batch_calculations.py:1033(<listcomp>)
  2215766    5.197    0.000   15.506    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1875(get_block_type)
      120    5.171    0.043  212.968    1.775 \\metlab25\d\pybatch\batch_calculations.py:298(_scratch_min_max)
  7993200    5.059    0.000    7.328    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1420(is_extension_array_dtype)
  1365489    5.022    0.000    5.022    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
  7212851    4.963    0.000   16.356    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1718(validate_all_hashable)
     1353    4.919    0.004    4.919    0.004 {built-in method io.open}
      694    4.881    0.007    4.881    0.007 {method 'close' of '_io.BufferedRandom' objects}
  1365490    4.862    0.000  149.789    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:674(<listcomp>)
  1412539    4.840    0.000  138.046    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2915(_construct_result)
  5381285    4.833    0.000    4.833    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\flags.py:47(__init__)
  4425318    4.763    0.000    5.361    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4537(__contains__)
 14775556    4.729    0.000    5.888    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1543(get_dtype)
  7350313    4.725    0.000    5.483    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:431(ensure_wrapped_if_datetimelike)
  7005034    4.725    0.000   22.372    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:369(extract_array)
   647429    4.688    0.000   35.010    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1781(find_common_type)
  2028335    4.590    0.000    7.955    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4587(__getitem__)
14302145/12889619    4.440    0.000   30.084    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
  1971140    4.411    0.000    4.452    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
  9247688    4.391    0.000   15.434    0.000 {built-in method builtins.all}
  4099100    4.380    0.000    4.380    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:467(maybe_promote)
  3725094    4.378    0.000    5.167    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1532(__init__)
1760639/1204692    4.286    0.000  233.186    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:918(__getitem__)
  2204014    4.265    0.000   52.601    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1562(from_array)
  2014781    4.232    0.000    6.391    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:605(_simple_new)
  4740957    4.217    0.000    4.217    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\flags.py:83(allows_duplicate_labels)
  5591786    4.145    0.000    5.569    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:553(_get_axis)
  1412539    4.138    0.000   41.209    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:138(_na_arithmetic_op)
  1369102    4.110    0.000  156.854    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:622(reindex_indexer)
  1358042    4.103    0.000  286.880    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3617(_take_with_is_copy)
  2093956    4.103    0.000   12.105    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
  2215766    4.063    0.000    7.983    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:190(is_sparse)
   116612    4.058    0.000   10.454    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
        1    3.984    3.984   52.798   52.798 \\metlab25\d\pybatch\batch_calculations.py:461(_get_msd_info)
18788875/18615755    3.962    0.000    4.491    0.000 {built-in method builtins.hash}
 14425702    3.887    0.000    7.744    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1737(<genexpr>)
      694    3.838    0.006    3.838    0.006 {method 'encode_to_file' of 'ImagingEncoder' objects}
  9886790    3.807    0.000   12.094    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:562(dtype)
  1359364    3.782    0.000    3.782    0.000 {method 'take' of 'numpy.ndarray' objects}
  1203380    3.767    0.000  156.752    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1535(_getitem_axis)
  4858357    3.714    0.000    7.538    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
  2204019    3.675    0.000    9.921    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:96(_get_single_key)
  8908485    3.583    0.000    3.583    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:144(classes)
  2204019    3.347    0.000    4.933    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:565(_get_root)
  3213569    3.331    0.000    3.682    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:528(_set_axis)
    86485    3.255    0.000    8.434    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:545(__call__)
543020/271511    3.241    0.000   70.145    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:813(_getitem_lowerdim)
  5173430    3.231    0.000   20.879    0.000 {method 'any' of 'numpy.ndarray' objects}
   422890    3.204    0.000    3.953    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2219(_check_isinstance)
      694    3.192    0.005    3.192    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
  1412541    3.192    0.000  249.428    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:54(new_method)
 15933001    3.187    0.000    3.187    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1612(_block)
6288986/5261382    3.150    0.000    4.825    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:213(stale)
  1173878    3.146    0.000   42.480    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:928(__getitem__)
  4785529    3.140    0.000    3.140    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
   647429    3.120    0.000  132.837    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3366(_ixs)
  9129085    3.052    0.000    3.052    0.000 {pandas._libs.lib.is_scalar}
 21778920    3.045    0.000    3.045    0.000 {built-in method builtins.issubclass}
  1412522    3.039    0.000   56.376    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2357(check_bool_indexer)
  1656191    3.033    0.000   11.519    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:573(__init__)
1040222/506484    2.977    0.000   14.153    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2366(get_affine)
  4126299    2.941    0.000    2.941    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\array_algos\take.py:301(_get_take_nd_function)
  5788278    2.929    0.000    3.812    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:686(__getitem__)
  6115875    2.902    0.000    9.828    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:184(is_array_like)
  4408038    2.894    0.000    2.894    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:579(_get_deprecated_option)
 12301151    2.816    0.000    2.816    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
  1654864    2.720    0.000   10.663    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5535(_protect_consolidate)
  1009554    2.709    0.000   24.195    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3855(_box_col_values)
   555947    2.676    0.000   54.629    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3631(xs)
   397482    2.658    0.000   37.472    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:761(_update_patch_transform)
  2215710    2.649    0.000    4.442    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1931(check_ndim)
  7409033    2.622    0.000    3.477    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:342(apply_if_callable)
  9494849    2.600    0.000    2.600    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:342(flags)
   141414    2.588    0.000   20.337    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arraylike.py:234(array_ufunc)
  1359356    2.568    0.000    9.968    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\algorithms.py:1411(take)
  5391538    2.567    0.000    6.389    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:674(_values)
  8908485    2.556    0.000    3.939    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:146(<lambda>)
  5391538    2.545    0.000    3.821    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1667(internal_values)
  4306568    2.516    0.000    3.470    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1744(pandas_dtype)
  3060946    2.453    0.000    2.453    0.000 {built-in method numpy.seterrobj}
1165102/1164655    2.407    0.000   13.652    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1041(get_points)
 10201017    2.393    0.000    7.671    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:43(<genexpr>)
  2183029    2.387    0.000    6.842    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1230(is_float_dtype)
  1372014    2.306    0.000    2.549    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:922(from_blocks)
   762421    2.290    0.000    7.883    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:766(__init__)
  1567340    2.286    0.000    2.286    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_internal.py:830(npy_ctypes_check)
  2204019    2.280    0.000   17.134    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:114(_get_option)
   536068    2.279    0.000    3.355    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
  1367799    2.260    0.000    3.969    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:381(array_equivalent)
       42    2.257    0.054   80.730    1.922 \\metlab25\d\pybatch\batch_calculations.py:1025(<listcomp>)
  2573129    2.250    0.000    4.403    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3834(_set_is_copy)
     9212    2.244    0.000    2.244    0.000 {method 'read' of '_io.BufferedReader' objects}
   647429    2.188    0.000    2.618    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:947(<listcomp>)
  1971140    2.179    0.000   10.784    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:3317(get_loc)
  2900430    2.139    0.000   11.568    0.000 {built-in method builtins.any}
  2708615    2.105    0.000    4.165    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1702(__init__)
  7823941    2.097    0.000    2.097    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:539(_get_axis_number)
338863/333242    2.091    0.000   10.228    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:972(update)
    86484    2.081    0.000   17.830    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:1023(__call__)
  1412377    2.047    0.000    2.495    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1035(is_numeric_v_string_like)
   510211    2.022    0.000    8.197    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1626(getitem_mgr)
   250470    1.989    0.000    2.814    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:69(__init__)
  5174131    1.984    0.000   17.651    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
   980674    1.961    0.000    2.473    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2045(_setattr_cm)
1920548/1315033    1.960    0.000    2.264    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:158(_invalidate_internal)
  1125294    1.943    0.000    8.063    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2276(__init__)
  1618420    1.941    0.000    7.344    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1832(__init__)
   765324    1.910    0.000    3.910    0.000 {built-in method builtins.sum}
  1936677    1.899    0.000    6.102    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:810(__array__)
   113830    1.891    0.000   16.857    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:672(intersection)
  1971140    1.830    0.000    4.153    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5696(_maybe_cast_indexer)
       30    1.816    0.061   64.467    2.149 \\metlab25\d\pybatch\batch_calculations.py:1031(<listcomp>)
543018/271509    1.805    0.000   71.411    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1098(_getitem_tuple)
   557261    1.802    0.000   68.238    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1132(_getitem_axis)
  1841338    1.793    0.000   10.760    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4638(_can_hold_identifiers_and_holds_name)
  2248954    1.748    0.000    4.844    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:6382(maybe_extract_name)
  2204069    1.732    0.000    3.473    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:603(_sanitize_ndim)
   360996    1.723    0.000    8.898    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2782(__new__)
  2360635    1.704    0.000    1.704    0.000 {method 'split' of 'str' objects}
  1529779    1.703    0.000    8.610    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
  1529779    1.694    0.000   10.890    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
  3647613    1.688    0.000    2.280    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:151(cast_scalar_indexer)
  7547844    1.657    0.000    1.657    0.000 {method 'items' of 'dict' objects}
   795144    1.648    0.000    3.150    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1969(translate)
   904088    1.636    0.000    1.643    0.000 {built-in method builtins.max}
       30    1.632    0.054   57.961    1.932 \\metlab25\d\pybatch\batch_calculations.py:1028(<listcomp>)
   284438    1.613    0.000    2.606    0.000 {method 'get_slice' of 'pandas._libs.internals.BlockManager' objects}
492788/492093    1.604    0.000    6.303    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1710(__eq__)
661017/174990    1.600    0.000  228.881    0.001 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\deprecation.py:384(wrapper)
       42    1.591    0.038   56.905    1.355 \\metlab25\d\pybatch\batch_calculations.py:1023(<listcomp>)
  2371363    1.584    0.000    4.878    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:34(__len__)
  2204016    1.579    0.000    2.974    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:778(is_empty_data)
  1654864    1.570    0.000    7.050    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5553(f)
307174/306729    1.561    0.000    1.710    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:375(bounds)
  4090521    1.547    0.000    1.916    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:725(is_)
   523657    1.537    0.000    1.539    0.000 {built-in method builtins.min}
  6423689    1.508    0.000    1.508    0.000 {method 'pop' of 'dict' objects}
  1529779    1.477    0.000    1.955    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:437(__init__)
  1037970    1.471    0.000    9.544    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:552(na_value_for_dtype)
    81127    1.438    0.000   13.744    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\lines.py:269(__init__)
  3268559    1.435    0.000    1.442    0.000 {built-in method builtins.iter}
   543018    1.417    0.000    2.301    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:984(_is_scalar_access)
  4740957    1.393    0.000    1.393    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:321(attrs)
  1356724    1.391    0.000    1.965    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2323(convert_to_index_sliceable)
  1702236    1.388    0.000    1.759    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2254(_check_in_list)
  2204019    1.384    0.000   18.518    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:242(__call__)
     2464    1.347    0.001    1.347    0.001 {built-in method nt.stat}
  6121892    1.346    0.000    1.346    0.000 {built-in method numpy.geterrobj}
  1798088    1.345    0.000    2.374    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\lib\function_base.py:257(iterable)
