         1461968115 function calls (1433652028 primitive calls) in 1337.032 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
  1787428    2.114    0.000   10.510    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:3317(get_loc)
  1165549    2.102    0.000    8.286    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\algorithms.py:1411(take)
  8283225    2.094    0.000    6.298    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:43(<genexpr>)
      421    2.094    0.005    2.094    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
  4007943    2.091    0.000    2.733    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:686(__getitem__)
       20    2.041    0.102   75.363    3.768 \\metlab25\d\pybatch\batch_calculations.py:1026(<listcomp>)
  2688741    2.007    0.000   11.599    0.000 {built-in method builtins.any}
  1178298    1.997    0.000    2.221    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:922(from_blocks)
   280260    1.995    0.000   26.133    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:761(_update_patch_transform)
  1330785    1.921    0.000    1.921    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_internal.py:830(npy_ctypes_check)
  7294498    1.900    0.000    1.900    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:539(_get_axis_number)
546756/273378    1.796    0.000   71.746    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1098(_getitem_tuple)
    96260    1.781    0.000   13.837    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arraylike.py:234(array_ufunc)
   286396    1.777    0.000    2.799    0.000 {method 'get_slice' of 'pandas._libs.internals.BlockManager' objects}
   560650    1.764    0.000   68.397    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1132(_getitem_axis)
   574607    1.757    0.000    5.677    0.000 {built-in method builtins.sum}
  1784725    1.749    0.000    5.611    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:810(__array__)
842569/842236    1.744    0.000   10.312    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1041(get_points)
  1227819    1.742    0.000    2.112    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1035(is_numeric_v_string_like)
   543807    1.738    0.000    5.739    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:766(__init__)
       28    1.712    0.061   61.820    2.208 \\metlab25\d\pybatch\batch_calculations.py:1018(<listcomp>)
  1175491    1.694    0.000    3.085    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:381(array_equivalent)
  4351533    1.676    0.000   15.059    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
  2054331    1.639    0.000    4.482    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:6382(maybe_extract_name)
  1360896    1.613    0.000    7.906    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
  1787428    1.599    0.000    3.572    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5696(_maybe_cast_indexer)
   363364    1.583    0.000    2.312    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
  2099044    1.573    0.000    4.082    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:34(__len__)
       20    1.572    0.079   58.051    2.903 \\metlab25\d\pybatch\batch_calculations.py:1023(<listcomp>)
  2109499    1.538    0.000    1.538    0.000 {method 'split' of 'str' objects}
  1674741    1.525    0.000    9.591    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4638(_can_hold_identifiers_and_holds_name)
  2007096    1.505    0.000    3.028    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:603(_sanitize_ndim)
  1954584    1.462    0.000    2.808    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1702(__init__)
  1196194    1.462    0.000    5.115    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1832(__init__)
    58860    1.458    0.000   12.263    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:1023(__call__)
1363667/919076    1.434    0.000    1.647    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:158(_invalidate_internal)
  3278239    1.418    0.000    1.952    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:151(cast_scalar_indexer)
  1463638    1.415    0.000    6.074    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5553(f)
   173365    1.398    0.000    2.008    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:69(__init__)
   729567    1.386    0.000    1.393    0.000 {built-in method builtins.max}
  2007043    1.381    0.000    2.656    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:778(is_empty_data)
   546756    1.379    0.000    2.291    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:984(_is_scalar_access)
  1360896    1.378    0.000    9.488    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
   590882    1.361    0.000    1.361    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:293(_slice)
    81709    1.353    0.000   12.156    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:672(intersection)
     5880    1.333    0.000    1.333    0.000 {method 'read' of '_io.BufferedReader' objects}
  4140272    1.313    0.000    1.313    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:321(attrs)
224255/220314    1.312    0.000    6.211    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:972(update)
        1    1.292    1.292   82.367   82.367 \\metlab25\d\pybatch\batch_calculations.py:1483(draw_cluster_analysis)
   488540    1.291    0.000    2.381    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:3687(_convert_slice_indexer)
   812116    1.288    0.000    1.288    0.000 {method 'astype' of 'numpy.ndarray' objects}
  2007046    1.274    0.000   16.960    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:242(__call__)
   792831    1.273    0.000    5.638    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2276(__init__)
   388208    1.265    0.000    1.266    0.000 {built-in method builtins.min}
  1360896    1.264    0.000    1.680    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:437(__init__)
  3513720    1.243    0.000    1.550    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:725(is_)
   551786    1.239    0.000   22.567    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:1024(_get_values)
   560844    1.238    0.000    2.298    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1969(translate)
  5445464    1.234    0.000    1.234    0.000 {built-in method numpy.geterrobj}
221405/221074    1.230    0.000    1.329    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:375(bounds)
   954474    1.209    0.000    3.267    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1482(_validate_integer)
  1163793    1.208    0.000    1.708    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2323(convert_to_index_sliceable)
   681096    1.202    0.000   16.834    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:602(find_common_type)
  2301678    1.200    0.000    1.203    0.000 {built-in method builtins.iter}
  1462752    1.193    0.000    1.669    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:559(_get_block_manager_axis)
      421    1.175    0.003    1.175    0.003 {method 'encode_to_file' of 'ImagingEncoder' objects}
356426/356004    1.174    0.000    4.566    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1710(__eq__)
  1463638    1.169    0.000   10.449    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5549(_consolidate_inplace)
  8293566    1.162    0.000    1.162    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:342(flags)
