         4254042253 function calls (4181325102 primitive calls) in 4056.530 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
  2640445   27.152    0.000  295.079    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:195(comparison_op)
  7595536   26.881    0.000  647.373    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1238(take_nd)
18193043/17628215   24.924    0.000  134.874    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5125(__getattr__)
  2517790   23.826    0.000  826.608    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1436(take)
215396087   23.761    0.000   23.761    0.000 {built-in method builtins.issubclass}
  2709544   23.000    0.000   30.806    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:578(_can_coerce_all)
12518037/11804642   22.817    0.000   82.616    0.000 {built-in method numpy.core._multiarray_umath.implement_array_function}
 11706562   21.960    0.000   51.066    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:39(seterr)
 23859724   21.855    0.000   48.871    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1600(_is_dtype_type)
  2514208   21.797    0.000   21.797    0.000 {pandas._libs.algos.take_2d_axis1_int64_int64}
 10237298   20.824    0.000   20.824    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:195(__init__)
  4209906   19.221    0.000  142.750    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:390(sanitize_array)
 25767233   19.096    0.000   39.051    0.000 {pandas._libs.lib.is_list_like}
  4230847   19.030    0.000  108.955    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2677(get_block_type)
 84170674   18.242    0.000   18.242    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:319(iget)
 11706562   18.065    0.000   19.482    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:139(geterr)
 18264472   17.876    0.000   57.836    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:194(is_object_dtype)
  4209905   17.322    0.000   30.690    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1187(maybe_castable)
      200   17.303    0.087 1288.833    6.444 \\metlab25\d\pybatch\batch_calculations.py:1035(draw_layer_graph)
 26139854   16.765    0.000   67.056    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\base.py:256(is_dtype)
  1055062   16.714    0.000   22.951    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\inspect.py:2879(_bind)
 10503229   16.435    0.000   61.379    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:256(make_block_same_class)
  2517790   15.888    0.000  880.313    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3256(take)
36789610/36789600   15.390    0.000   26.607    0.000 {built-in method builtins.hasattr}
 21636944   14.234    0.000   18.841    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:293(issubclass_)
  3034679   14.029    0.000   14.994    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:185(set_children)
      380   13.948    0.037  585.300    1.540 \\metlab25\d\pybatch\batch_calculations.py:1003(<listcomp>)
 28682403   13.829    0.000   13.866    0.000 {built-in method _abc._abc_instancecheck}
 17361332   13.760    0.000   71.577    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:339(extract_array)
 16628334   13.596    0.000   22.826    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:442(name)
 14838648   13.225    0.000   15.248    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:237(mgr_locs)
  9477718   13.107    0.000   46.189    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1330(is_bool_dtype)
  6650774   12.962    0.000   20.083    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:162(__init__)
  7581589   12.879    0.000   44.677    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4199(equals)
  6894333   12.716    0.000   22.419    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5097(__finalize__)
 19439645   12.465    0.000   42.616    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:319(_name_includes_bit_suffix)
 37457570   12.459    0.000   16.750    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:567(__len__)
 27422481   12.273    0.000   23.914    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:322(is_hashable)
  2640720   12.053    0.000  110.358    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:348(check_array_indexer)
 30119038   11.867    0.000   17.146    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1565(_get_dtype)
  2640765   11.769    0.000  157.234    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:119(na_arithmetic_op)
    76013   11.720    0.000   11.720    0.000 {method 'set_text' of 'matplotlib.ft2font.FT2Font' objects}
 10818472   11.709    0.000   31.403    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:365(issubdtype)
  6148849   11.515    0.000   25.994    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:212(shape)
  2531048   11.272    0.000   11.272    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
      200   11.263    0.056  483.239    2.416 \\metlab25\d\pybatch\batch_calculations.py:296(_scratch_min_max)
  4465127   11.029    0.000   23.944    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4086(__getitem__)
 18483546   10.832    0.000   18.112    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1611(dtype)
  6781539   10.812    0.000   52.914    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:97(is_bool_indexer)
  7119284   10.726    0.000   12.325    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1541(__init__)
  2513006   10.671    0.000 1120.148    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2930(_getitem_bool_array)
  1328609   10.373    0.000   78.694    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1448(find_common_type)
 13250645   10.245    0.000   46.839    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:381(is_datetime64tz_dtype)
  4230785   10.084    0.000  146.058    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2723(make_block)
  2640765   10.082    0.000  270.986    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2741(_construct_result)
 13516108   10.074    0.000   17.436    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:492(name)
  5441175    9.954    0.000    9.954    0.000 {built-in method numpy.arange}
  3118512    9.807    0.000   19.371    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:132(__init__)
  3759543    9.755    0.000    9.836    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
30742516/24327459    9.738    0.000   87.379    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
  2531049    9.717    0.000  658.719    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1294(<listcomp>)
      934    9.532    0.010    9.532    0.010 {method 'close' of '_io.BufferedRandom' objects}
        1    9.099    9.099  126.118  126.118 \\metlab25\d\pybatch\batch_calculations.py:458(_get_msd_info)
  2538057    9.092    0.000  691.011    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1247(reindex_indexer)
  5405789    9.029    0.000    9.029    0.000 {method 'copy' of 'numpy.ndarray' objects}
  2640445    8.985    0.000  621.163    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\__init__.py:359(wrapper)
  4942035    8.968    0.000  181.573    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3534(_get_item_cache)
  8477739    8.893    0.000   10.026    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4039(__contains__)
  1794146    8.797    0.000  123.101    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:993(iget)
  2640765    8.669    0.000  130.275    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:61(_evaluate_standard)
 28682403    8.604    0.000   22.470    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\abc.py:137(__instancecheck__)
  3667936    8.550    0.000   28.376    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\numeric.py:105(_shallow_copy)
  4209844    8.394    0.000  164.295    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1573(from_array)
  2515400    8.372    0.000  935.999    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3355(_take_with_is_copy)
 10864097    8.359    0.000   11.593    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:377(_get_axis)
     1799    8.356    0.005    8.356    0.005 {built-in method io.open}
  4209905    8.287    0.000   71.363    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:520(_try_cast)
  7597929    8.128    0.000   28.724    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:598(_ensure_dtype_type)
3579299/2455150    8.035    0.000  576.539    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:864(__getitem__)
  4305571    8.005    0.000   26.304    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
  3701133    7.882    0.000   19.998    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:498(_shallow_copy)
   210122    7.772    0.000   20.645    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
 18483546    7.716    0.000   25.828    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:427(dtype)
 30358365    7.678    0.000    7.678    0.000 {pandas._libs.lib.is_scalar}
 14734014    7.606    0.000    7.606    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:135(_check_ndim)
  3857801    7.469    0.000   11.531    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:463(_simple_new)
  1328609    7.438    0.000  340.260    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2816(_ixs)
36605291/36338242    7.394    0.000   13.890    0.000 {built-in method builtins.hash}
 12020405    7.306    0.000   48.162    0.000 {method 'any' of 'numpy.ndarray' objects}
  2475975    7.298    0.000   90.277    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:868(__getitem__)
 10614452    7.204    0.000   17.207    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
  8276930    7.073    0.000    7.073    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
  8970952    7.030    0.000   15.014    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:608(is_dtype_equal)
 30027190    7.021    0.000    7.021    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1584(_block)
  2452762    6.945    0.000  407.329    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1474(_getitem_axis)
  2687377    6.943    0.000    7.452    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\warnings.py:474(__enter__)
 11706562    6.792    0.000    6.792    0.000 {built-in method numpy.seterrobj}
 10392065    6.790    0.000    6.790    0.000 {method 'format' of 'str' objects}
1098008/549005    6.716    0.000  156.055    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:757(_getitem_lowerdim)
 31826296    6.623    0.000    6.623    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:315(dtype)
  1725440    6.611    0.000   16.190    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:292(getitem_block)
  6650774    6.378    0.000   26.461    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:207(array_values)
  6003991    6.365    0.000    7.001    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:398(_set_axis)
  4264521    6.319    0.000   16.686    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:1119(is_dtype)
  4230847    6.294    0.000   13.737    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:224(is_sparse)
 19439645    6.246    0.000    6.246    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:36(_kind_name)
  6650774    6.245    0.000   34.663    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:574(array)
 33589778    6.213    0.000    6.213    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:233(mgr_locs)
   144235    6.205    0.000   15.900    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:545(__call__)
  1333780    6.174    0.000   17.870    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1310(maybe_cast_to_datetime)
  2640765    6.110    0.000  637.335    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:50(new_method)
  3864853    6.036    0.000   21.502    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2396(__init__)
 25505201    6.016    0.000    6.016    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
1905131/926530    5.976    0.000   29.092    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2366(get_affine)
       70    5.958    0.085  237.744    3.396 \\metlab25\d\pybatch\batch_calculations.py:995(<listcomp>)
  2640720    5.934    0.000  153.602    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2151(check_bool_indexer)
  2517790    5.836    0.000   34.435    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:701(take)
  2517790    5.707    0.000    5.707    0.000 {method 'take' of 'numpy.ndarray' objects}
  3774329    5.658    0.000   46.519    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:750(__array__)
10351675/8610280    5.641    0.000    8.494    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:213(stale)
 15444321    5.574    0.000    5.649    0.000 {method 'get' of 'dict' objects}
   678086    5.515    0.000   71.520    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:761(_update_patch_transform)
  1124149    5.494    0.000  124.805    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3369(xs)
  9329947    5.451    0.000    7.480    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1733(pandas_dtype)
  6650774    5.399    0.000    5.399    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:50(__init__)
 19797284    5.368    0.000    5.368    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:178(classes)
  5852039    5.367    0.000   27.218    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
  4992315    5.260    0.000    9.545    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3584(_set_is_copy)
   737449    5.236    0.000    6.615    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2219(_check_isinstance)
 14609324    5.160    0.000    6.927    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:329(apply_if_callable)
  9460540    5.067    0.000    6.718    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:686(__getitem__)
  1794146    5.051    0.000   34.749    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3184(_box_col_values)
  5852039    5.013    0.000   34.218    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
 19797284    4.941    0.000    7.502    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:180(<lambda>)
  3118014    4.909    0.000   13.550    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:441(__init__)
  3759543    4.861    0.000   22.798    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:2854(get_loc)
      934    4.857    0.005    4.857    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
7726891/7724499    4.797    0.000    9.689    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:130(_isna)
  2640445    4.762    0.000   29.921    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1064(is_numeric_v_string_like)
       50    4.693    0.094  189.556    3.791 \\metlab25\d\pybatch\batch_calculations.py:1001(<listcomp>)
 18446547    4.634    0.000   14.478    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:214(<genexpr>)
  7581589    4.623    0.000    5.861    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:520(is_)
 15146552    4.518    0.000    4.518    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:365(_get_axis_number)
  1303995    4.503    0.000   13.444    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:766(__init__)
  5852039    4.497    0.000    6.110    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:437(__init__)
  2640765    4.454    0.000  142.413    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:217(evaluate)
  5622212    4.436    0.000   30.186    0.000 {built-in method builtins.any}
 12100134    4.425    0.000   41.148    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
  4357722    4.399    0.000   14.707    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:906(is_dtype)
  2638055    4.391    0.000    5.655    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:1667(__hash__)
2042379/2041644    4.379    0.000   26.510    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1041(get_points)
       50    4.346    0.087  170.243    3.405 \\metlab25\d\pybatch\batch_calculations.py:998(<listcomp>)
   940290    4.332    0.000    6.379    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
       70    4.287    0.061  170.853    2.441 \\metlab25\d\pybatch\batch_calculations.py:993(<listcomp>)
 23413124    4.248    0.000    4.248    0.000 {built-in method numpy.geterrobj}
3287137/2221046    4.120    0.000    4.783    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:158(_invalidate_internal)
  2699006    4.105    0.000    4.105    0.000 {method 'remove' of 'list' objects}
   845463    4.098    0.000   27.701    0.000 {built-in method builtins.sum}
  5336045    4.091    0.000   11.067    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5659(maybe_extract_name)
  2535679    4.045    0.000    7.714    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:358(array_equivalent)
  2687377    4.030    0.000    4.379    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\warnings.py:493(__exit__)
 13547291    3.972    0.000    5.287    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:216(ndim)
  3121386    3.926    0.000   17.311    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5199(_protect_consolidate)
  1254927    3.925    0.000    7.278    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:223(require)
  2838327    3.924    0.000    3.924    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:287(_slice)
  1112887    3.924    0.000   26.190    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1598(get_slice)
   144232    3.902    0.000   31.701    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:1023(__call__)
  9272253    3.883    0.000   27.189    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:185(is_array_like)
 11106773    3.873    0.000    6.286    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5562(ensure_index)
  1126539    3.839    0.000  170.304    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1078(_getitem_axis)
  2640449    3.835    0.000   14.886    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1223(is_numeric_dtype)
    26257    3.797    0.000    3.831    0.000 {built-in method builtins.print}
   412127    3.788    0.000    5.339    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:69(__init__)
  4715358    3.781    0.000    8.658    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1702(__init__)
531113/530380    3.718    0.000    3.986    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:375(bounds)
   355549    3.715    0.000   17.697    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:589(count_contains)
  2891372    3.642    0.000   14.227    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1832(__init__)
 13233525    3.565    0.000    3.565    0.000 {method 'items' of 'dict' objects}
  1564763    3.529    0.000    3.546    0.000 {built-in method builtins.max}
  3759543    3.524    0.000    8.101    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4979(_maybe_cast_indexer)
   198906    3.481    0.000   31.885    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:672(intersection)
