         1439759508 function calls (1411506042 primitive calls) in 1321.518 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
 37435602    7.790    0.000    7.790    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:349(iget)
  1189971    7.532    0.000  204.977    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:5491(_cmp_method)
  8204295    7.124    0.000   15.511    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1578(_is_dtype_type)
  1956593    6.902    0.000   38.646    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1916(new_block)
  4665410    6.412    0.000   17.323    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1264(is_bool_dtype)
 15665112    6.373    0.000    8.103    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:794(__len__)
  1143061    6.330    0.000  219.304    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3518(take)
    43060    6.315    0.000    6.315    0.000 {method 'set_text' of 'matplotlib.ft2font.FT2Font' objects}
  1189971    6.219    0.000   57.048    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:229(comparison_op)
  3481630    6.181    0.000   94.398    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\array_algos\take.py:54(take_nd)
  1141743    6.125    0.000    6.125    0.000 {pandas._libs.algos.take_2d_axis1_int64_int64}
  1943810    5.969    0.000   11.699    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:671(_try_cast)
  3909413    5.966    0.000    5.966    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:261(make_block_same_class)
 14531753    5.897    0.000    5.897    0.000 {pandas._libs.lib.is_list_like}
  5833180    5.759    0.000   19.844    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:160(is_object_dtype)
15885473/15885467    5.728    0.000    9.125    0.000 {built-in method builtins.hasattr}
  1263413    5.715    0.000    6.105    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:185(set_children)
3845734/3566436    5.670    0.000   26.213    0.000 {built-in method numpy.core._multiarray_umath.implement_array_function}
  2551180    5.620    0.000   14.063    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:39(seterr)
      120    5.517    0.046  424.018    3.533 \\metlab25\d\pybatch\batch_calculations.py:1067(draw_layer_graph)
  7525957    5.514    0.000    9.233    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:577(name)
      228    5.414    0.024  206.773    0.907 \\metlab25\d\pybatch\batch_calculations.py:1028(<listcomp>)
  3443096    5.402    0.000   17.050    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4729(equals)
  1190116    5.258    0.000   31.893    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:439(check_array_indexer)
  1143061    5.188    0.000  188.207    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:833(take)
  2758503    5.117    0.000   16.316    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1843(maybe_coerce_values)
  1150337    5.071    0.000  127.463    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:674(<listcomp>)
  2551180    5.027    0.000    5.363    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:139(geterr)
   797964    5.005    0.000   52.428    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:970(iget)
  3170864    5.004    0.000   22.221    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:100(is_bool_indexer)
  8329948    4.974    0.000    6.925    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1656(dtype)
 11940697    4.875    0.000    7.578    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:321(is_hashable)
  1956649    4.795    0.000   13.969    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1875(get_block_type)
  1776351    4.783    0.000    4.821    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
  2761201    4.776    0.000   11.894    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:41(shape)
   654216    4.763    0.000   35.635    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1781(find_common_type)
  4131225    4.691    0.000    9.092    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:574(is_dtype_equal)
1801396/1228464    4.622    0.000  236.520    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:918(__getitem__)
  1140429    4.521    0.000  302.201    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3480(_getitem_bool_array)
  2195058    4.393    0.000   86.687    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3871(_get_item_cache)
  2385011    4.320    0.000    4.320    0.000 {built-in method numpy.arange}
  7012832    4.317    0.000    6.294    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1420(is_extension_array_dtype)
  3203486    4.302    0.000    4.973    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1532(__init__)
  4652650    4.276    0.000    4.276    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\flags.py:47(__init__)
  6152610    4.271    0.000   13.819    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1718(validate_all_hashable)
  1150336    4.250    0.000    4.250    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
  1143061    4.240    0.000   17.586    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:950(take)
  3827351    4.156    0.000    4.666    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4537(__contains__)
  1190133    4.140    0.000  115.716    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2915(_construct_result)
  5234106    4.119    0.000    5.427    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:553(_get_axis)
  1827662    4.057    0.000    7.275    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4587(__getitem__)
  6448368    4.055    0.000    4.687    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:431(ensure_wrapped_if_datetimelike)
      540    3.985    0.007    3.985    0.007 {method 'close' of '_io.BufferedRandom' objects}
 12948793    3.957    0.000    4.963    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1543(get_dtype)
  1190133    3.927    0.000   37.851    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:138(_na_arithmetic_op)
  8197565    3.889    0.000   13.729    0.000 {built-in method builtins.all}
  3453641    3.804    0.000    3.804    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:467(maybe_promote)
  1943755    3.761    0.000   46.954    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1562(from_array)
11817050/10626930    3.759    0.000   25.046    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
  2252215    3.718    0.000    3.718    0.000 {method 'copy' of 'numpy.ndarray' objects}
        1    3.708    3.708   48.650   48.650 \\metlab25\d\pybatch\batch_calculations.py:461(_get_msd_info)
  1227152    3.641    0.000  159.858    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1535(_getitem_axis)
  1956649    3.577    0.000    7.143    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:190(is_sparse)
     1081    3.575    0.003    3.575    0.003 {built-in method io.open}
  4006113    3.569    0.000    3.569    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\flags.py:83(allows_duplicate_labels)
  6002342    3.485    0.000   18.287    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:369(extract_array)
  1809417    3.467    0.000    5.478    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:605(_simple_new)
      120    3.414    0.028  147.641    1.230 \\metlab25\d\pybatch\batch_calculations.py:298(_scratch_min_max)
16167493/16016198    3.367    0.000    3.832    0.000 {built-in method builtins.hash}
  1943760    3.346    0.000    8.805    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:96(_get_single_key)
559610/279806    3.328    0.000   71.400    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:813(_getitem_lowerdim)
 12305220    3.298    0.000    6.444    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1737(<genexpr>)
   654216    3.248    0.000  135.910    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3366(_ixs)
  1153385    3.246    0.000  133.324    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:622(reindex_indexer)
  1143069    3.218    0.000    3.218    0.000 {method 'take' of 'numpy.ndarray' objects}
  1578986    3.206    0.000    9.057    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
  4072003    3.154    0.000    6.422    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
  8329948    3.136    0.000   10.061    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:562(dtype)
   323725    3.100    0.000    3.673    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2219(_check_isinstance)
    83124    3.061    0.000    7.634    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
  1141747    3.049    0.000  241.871    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3617(_take_with_is_copy)
  1131835    3.026    0.000   38.364    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:928(__getitem__)
  1943760    2.940    0.000    4.383    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:565(_get_root)
  8198324    2.906    0.000    2.906    0.000 {pandas._libs.lib.is_scalar}
 12430104    2.881    0.000    2.881    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
  2741720    2.820    0.000    3.110    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:528(_set_axis)
  7666810    2.816    0.000    2.816    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:144(classes)
  1449164    2.807    0.000    9.287    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:573(__init__)
  4296735    2.799    0.000   18.162    0.000 {method 'any' of 'numpy.ndarray' objects}
 13463307    2.783    0.000    2.783    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1612(_block)
      540    2.726    0.005    2.726    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
  1190135    2.713    0.000  213.315    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:54(new_method)
   572932    2.610    0.000   55.724    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3631(xs)
  3481630    2.583    0.000    2.583    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\array_algos\take.py:301(_get_take_nd_function)
  3484434    2.582    0.000    2.582    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
 18609326    2.579    0.000    2.579    0.000 {built-in method builtins.issubclass}
5060548/4214214    2.558    0.000    3.921    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:213(stale)
  3887520    2.537    0.000    2.537    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:579(_get_deprecated_option)
  1190116    2.530    0.000   47.092    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2357(check_bool_indexer)
  5443187    2.516    0.000    8.468    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:184(is_array_like)
  4698254    2.394    0.000    3.099    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:686(__getitem__)
  1447837    2.349    0.000    9.147    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5535(_protect_consolidate)
  1956593    2.347    0.000    3.842    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1931(check_ndim)
   654216    2.304    0.000    2.751    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:947(<listcomp>)
  6828869    2.291    0.000    3.048    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:342(apply_if_callable)
    59485    2.280    0.000    5.894    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:545(__call__)
752175/372945    2.276    0.000   10.335    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2366(get_affine)
  7666810    2.229    0.000    3.397    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:146(<lambda>)
  3821584    2.205    0.000    3.046    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1744(pandas_dtype)
  4573701    2.201    0.000    3.338    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1667(internal_values)
  2551180    2.196    0.000    2.196    0.000 {built-in method numpy.seterrobj}
  4573701    2.137    0.000    5.474    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:674(_values)
  1776351    2.116    0.000   10.659    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:3317(get_loc)
   797964    2.113    0.000   18.457    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3855(_box_col_values)
  8283603    2.088    0.000    7.119    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:43(<genexpr>)
  1156297    2.058    0.000    2.265    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:922(from_blocks)
  1943760    2.057    0.000   15.245    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:114(_get_option)
  2382051    2.046    0.000    3.941    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3834(_set_is_copy)
  2747316    2.043    0.000   11.417    0.000 {built-in method builtins.any}
  1140429    2.037    0.000    2.526    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2323(convert_to_index_sliceable)
  1143061    2.037    0.000    8.327    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\algorithms.py:1411(take)
       30    2.034    0.068   75.046    2.502 \\metlab25\d\pybatch\batch_calculations.py:1026(<listcomp>)
  1295212    2.007    0.000    2.007    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_internal.py:830(npy_ctypes_check)
       42    1.996    0.048   72.639    1.729 \\metlab25\d\pybatch\batch_calculations.py:1020(<listcomp>)
  1822755    1.983    0.000    5.462    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1230(is_float_dtype)
  7274457    1.956    0.000    1.956    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:539(_get_axis_number)
   278408    1.921    0.000   26.529    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:761(_update_patch_transform)
559608/279804    1.814    0.000   72.679    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1098(_getitem_tuple)
   574246    1.802    0.000   68.091    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1132(_getitem_axis)
    96774    1.791    0.000   13.885    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arraylike.py:234(array_ufunc)
  1152082    1.784    0.000    3.203    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:381(array_equivalent)
       42    1.781    0.042   63.399    1.510 \\metlab25\d\pybatch\batch_calculations.py:1018(<listcomp>)
   460452    1.762    0.000    7.072    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1626(getitem_mgr)
   564900    1.743    0.000    5.716    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:766(__init__)
285857/280236    1.741    0.000    8.305    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:972(update)
  1189971    1.735    0.000    2.088    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1035(is_numeric_v_string_like)
   293128    1.731    0.000    2.714    0.000 {method 'get_slice' of 'pandas._libs.internals.BlockManager' objects}
848342/847895    1.719    0.000    9.760    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1041(get_points)
  4297436    1.697    0.000   15.366    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
  1655737    1.654    0.000    5.276    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:810(__array__)
  3249177    1.640    0.000    2.236    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:151(cast_scalar_indexer)
   378818    1.600    0.000    2.336    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
1408619/940070    1.580    0.000    1.846    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:158(_invalidate_internal)
  1776351    1.580    0.000    3.722    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5696(_maybe_cast_indexer)
  2082162    1.551    0.000    1.551    0.000 {method 'split' of 'str' objects}
  1990824    1.541    0.000    4.178    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:6382(maybe_extract_name)
      540    1.540    0.003    1.540    0.003 {method 'encode_to_file' of 'ImagingEncoder' objects}
  1274896    1.528    0.000    7.598    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
   807630    1.519    0.000    1.934    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2045(_setattr_cm)
  1984102    1.512    0.000    3.200    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1702(__init__)
   558008    1.469    0.000    2.866    0.000 {built-in method builtins.sum}
  1620917    1.465    0.000    9.394    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4638(_can_hold_identifiers_and_holds_name)
  1943757    1.443    0.000    2.707    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:778(is_empty_data)
  1943810    1.441    0.000    2.867    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:603(_sanitize_ndim)
   195286    1.440    0.000    2.092    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:69(__init__)
     7560    1.438    0.000    1.438    0.000 {method 'read' of '_io.BufferedReader' objects}
    59484    1.431    0.000   12.194    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:1023(__call__)
  1447837    1.431    0.000    5.981    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5553(f)
       30    1.427    0.048   51.849    1.728 \\metlab25\d\pybatch\batch_calculations.py:1023(<listcomp>)
   559608    1.426    0.000    2.393    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:984(_is_scalar_access)
  1176519    1.402    0.000    5.132    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1832(__init__)
  2050920    1.396    0.000    4.142    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:34(__len__)
    82728    1.364    0.000   12.206    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:672(intersection)
   739683    1.328    0.000    1.334    0.000 {built-in method builtins.max}
560489/149902    1.321    0.000  183.552    0.001 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\deprecation.py:384(wrapper)
  4006113    1.319    0.000    1.319    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:321(attrs)
   792928    1.307    0.000    5.954    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2276(__init__)
   654216    1.293    0.000   16.583    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:602(find_common_type)
  1274896    1.271    0.000    9.260    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
  3443096    1.265    0.000    1.560    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:725(is_)
        1    1.262    1.262   83.668   83.668 \\metlab25\d\pybatch\batch_calculations.py:1483(draw_cluster_analysis)
   786005    1.222    0.000    1.222    0.000 {method 'astype' of 'numpy.ndarray' objects}
  5102360    1.220    0.000    1.220    0.000 {built-in method numpy.geterrobj}
  1446513    1.214    0.000    1.754    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:559(_get_block_manager_axis)
  7223863    1.189    0.000    1.189    0.000 {pandas._libs.lib.item_from_zerodim}
   556996    1.187    0.000    2.396    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1969(translate)
  5157234    1.186    0.000    1.186    0.000 {method 'pop' of 'dict' objects}
   249950    1.183    0.000    6.058    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2782(__new__)
  1943760    1.181    0.000   16.427    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:242(__call__)
  1274896    1.169    0.000    1.567    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:437(__init__)
    67008    1.165    0.000   10.680    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\lines.py:269(__init__)
   934020    1.165    0.000    3.255    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1482(_validate_integer)
   387165    1.162    0.000    1.163    0.000 {built-in method builtins.min}
  8025556    1.152    0.000    1.152    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:342(flags)
  1620917    1.146    0.000    5.336    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:2218(is_object)
     2464    1.135    0.000    1.135    0.000 {built-in method nt.stat}
