         841367780 function calls (827747125 primitive calls) in 756.211 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
  2072202    3.950    0.000    9.310    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:39(seterr)
  1943829    3.883    0.000    3.883    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:195(__init__)
     8308    3.714    0.000    3.746    0.000 {built-in method builtins.print}
  3700183    3.585    0.000   11.336    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:194(is_object_dtype)
   806647    3.568    0.000    3.596    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
   852167    3.516    0.000    5.955    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1187(maybe_castable)
  6301117    3.504    0.000    3.519    0.000 {built-in method _abc._abc_instancecheck}
  5188589    3.467    0.000   14.008    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\base.py:256(is_dtype)
1900849/1767771    3.364    0.000   15.642    0.000 {built-in method numpy.core._multiarray_umath.implement_array_function}
6907405/6907395    3.274    0.000    5.260    0.000 {built-in method builtins.hasattr}
  2072202    3.270    0.000    3.504    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:139(geterr)
   398317    3.196    0.000   24.698    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1448(find_common_type)
      228    3.096    0.014  175.799    0.771 C:\Users\user\pybatch\batch_calculations.py:1022(<listcomp>)
  2156150    3.007    0.000   10.794    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1330(is_bool_dtype)
        1    2.868    2.868   44.922   44.922 C:\Users\user\pybatch\batch_calculations.py:457(_get_msd_info)
  1744265    2.862    0.000   10.486    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:256(make_block_same_class)
   414791    2.822    0.000  141.608    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3256(take)
1106055/752724    2.809    0.000  186.856    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:864(__getitem__)
  1658990    2.718    0.000   12.727    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:97(is_bool_indexer)
  1337561    2.707    0.000    4.628    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5097(__finalize__)
345116/172559    2.665    0.000   61.115    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:757(_getitem_lowerdim)
  2970991    2.603    0.000    4.449    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:442(name)
   413713    2.601    0.000    2.601    0.000 {pandas._libs.algos.take_2d_axis1_int64_int64}
  1024191    2.589    0.000    7.120    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4086(__getitem__)
  1187139    2.525    0.000    3.845    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:162(__init__)
  6754898    2.520    0.000    3.334    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:567(__len__)
   542324    2.479    0.000    6.269    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:292(getitem_block)
  2635875    2.449    0.000    2.804    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:237(mgr_locs)
  5959901    2.412    0.000    3.431    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1565(_get_dtype)
  5268156    2.404    0.000    4.848    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:322(is_hashable)
      663    2.401    0.004    2.401    0.004 {built-in method io.open}
  2643425    2.353    0.000    3.133    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:377(_get_axis)
  3020802    2.347    0.000   12.206    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:339(extract_array)
  1339994    2.311    0.000    2.616    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1541(__init__)
  1251210    2.295    0.000    7.921    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4199(equals)
   832946    2.274    0.000    3.187    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:463(_simple_new)
   852167    2.255    0.000   18.261    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:520(_try_cast)
   776246    2.251    0.000    6.747    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\numeric.py:105(_shallow_copy)
   858704    2.243    0.000   31.349    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2723(make_block)
   398317    2.216    0.000  105.159    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2816(_ixs)
   686094    2.162    0.000   26.306    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:868(__getitem__)
   751652    2.156    0.000  129.696    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1474(_getitem_axis)
  3375985    2.120    0.000    6.717    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:319(_name_includes_bit_suffix)
   448649    2.068    0.000   19.223    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:348(check_array_indexer)
  5962365    2.061    0.000    2.061    0.000 {pandas._libs.lib.is_scalar}
  2516288    1.980    0.000    3.455    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:492(name)
   448660    1.979    0.000   27.577    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:119(na_arithmetic_op)
  2544505    1.950    0.000    9.347    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:381(is_datetime64tz_dtype)
  6301117    1.907    0.000    5.426    0.000 c:\users\user\anaconda3\envs\tasc\lib\abc.py:137(__instancecheck__)
  7650313    1.906    0.000    1.906    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
  1687190    1.904    0.000    4.610    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:365(issubdtype)
   353331    1.898    0.000   49.144    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3369(xs)
  3139814    1.887    0.000    3.183    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1611(dtype)
   412639    1.874    0.000  181.268    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2930(_getitem_bool_array)
   417880    1.870    0.000  104.184    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1294(<listcomp>)
   400687    1.849    0.000    5.454    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1310(maybe_cast_to_datetime)
  3374380    1.842    0.000    2.565    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:293(issubclass_)
   645435    1.835    0.000    1.835    0.000 {built-in method numpy.arange}
      331    1.822    0.006    1.822    0.006 {method 'tobytes' of 'numpy.ndarray' objects}
7157013/7062971    1.814    0.000    3.110    0.000 {built-in method builtins.hash}
   715974    1.793    0.000    5.135    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
   604103    1.793    0.000    3.793    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:132(__init__)
      331    1.784    0.005    1.784    0.005 {method 'close' of '_io.BufferedRandom' objects}
   852111    1.782    0.000   35.072    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1573(from_array)
5289582/4105422    1.756    0.000   15.737    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
   448660    1.748    0.000   48.163    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2741(_construct_result)
   847294    1.735    0.000    3.934    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:212(shape)
  1640723    1.710    0.000    1.947    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4039(__contains__)
  1061021    1.689    0.000    1.797    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:398(_set_axis)
   417879    1.676    0.000    1.676    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
   420890    1.642    0.000  109.931    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1247(reindex_indexer)
   233031    1.626    0.000    1.706    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:185(set_children)
   448504    1.595    0.000  109.619    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\__init__.py:359(wrapper)
   394455    1.595    0.000    2.950    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:223(require)
  2328560    1.584    0.000    3.957    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
2620846/2126256    1.549    0.000    2.332    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:213(stale)
   448660    1.522    0.000   22.803    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:61(_evaluate_standard)
  1255790    1.495    0.000    5.254    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:598(_ensure_dtype_type)
   354405    1.493    0.000   57.997    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1078(_getitem_axis)
  1723304    1.482    0.000    9.689    0.000 {built-in method builtins.any}
   921898    1.465    0.000   25.699    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3534(_get_item_cache)
   640149    1.434    0.000    1.434    0.000 {method 'copy' of 'numpy.ndarray' objects}
  6276981    1.371    0.000    1.371    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:233(mgr_locs)
  2546474    1.368    0.000    1.772    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:686(__getitem__)
  5234789    1.358    0.000    1.358    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1584(_block)
   818467    1.329    0.000    4.853    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2396(__init__)
  1667701    1.322    0.000    2.878    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:608(is_dtype_equal)
  2072202    1.311    0.000    1.311    0.000 {built-in method numpy.seterrobj}
  3139814    1.301    0.000    4.484    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:427(dtype)
  1173360    1.299    0.000    2.334    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3584(_set_is_copy)
   870459    1.297    0.000    3.632    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:1119(is_dtype)
   787503    1.297    0.000    4.560    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:498(_shallow_copy)
       42    1.285    0.031   67.269    1.602 C:\Users\user\pybatch\batch_calculations.py:1014(<listcomp>)
   806647    1.281    0.000    6.970    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:2854(get_loc)
   208909    1.266    0.000   17.200    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:993(iget)
   858761    1.261    0.000    2.864    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:224(is_sparse)
  5613065    1.257    0.000    1.257    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:315(dtype)
  3472343    1.238    0.000    1.682    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:329(apply_if_callable)
  1919154    1.230    0.000    8.230    0.000 {method 'any' of 'numpy.ndarray' objects}
   413717    1.226    0.000  150.725    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3355(_take_with_is_copy)
  2602969    1.223    0.000    1.223    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:135(_check_ndim)
   735503    1.196    0.000    9.430    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:750(__array__)
  1687948    1.180    0.000    1.180    0.000 {method 'format' of 'str' objects}
178329/174508    1.171    0.000    6.093    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:972(update)
  3216171    1.163    0.000    1.203    0.000 {method 'get' of 'dict' objects}
  1187139    1.146    0.000    4.992    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:207(array_values)
   414791    1.144    0.000    1.144    0.000 {method 'take' of 'numpy.ndarray' objects}
  4167829    1.137    0.000    1.137    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:178(classes)
   448660    1.128    0.000  112.530    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:50(new_method)
   345114    1.127    0.000    2.200    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:925(_is_scalar_access)
   277899    1.126    0.000    7.045    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1598(get_slice)
       30    1.124    0.037   60.785    2.026 C:\Users\user\pybatch\batch_calculations.py:1020(<listcomp>)
  1772465    1.114    0.000    1.529    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1733(pandas_dtype)
  3375985    1.109    0.000    1.109    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:36(_kind_name)
  3613831    1.105    0.000    1.105    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:365(_get_axis_number)
   112464    1.097    0.000    5.341    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:589(count_contains)
   431140    1.093    0.000    1.344    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2045(_setattr_cm)
  1187139    1.087    0.000    6.436    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:574(array)
   180774    1.082    0.000   13.460    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3553(_slice)
   414791    1.065    0.000    6.284    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:701(take)
   448649    1.060    0.000   26.854    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2151(check_bool_indexer)
  4167829    1.055    0.000    1.591    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:180(<lambda>)
   603835    1.053    0.000    2.542    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:441(__init__)
   820223    1.034    0.000    1.034    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:287(_slice)
   458802    1.030    0.000    1.113    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:474(__enter__)
       30    1.029    0.034   52.749    1.758 C:\Users\user\pybatch\batch_calculations.py:1017(<listcomp>)
354486/95023    1.008    0.000  119.441    0.001 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\deprecation.py:384(wrapper)
  1187139    0.993    0.000    0.993    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:50(__init__)
  1035647    0.978    0.000    5.042    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
   406546    0.958    0.000   11.275    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:602(find_common_type)
   242964    0.956    0.000    1.693    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:3127(_convert_slice_indexer)
       42    0.947    0.023   51.177    1.218 C:\Users\user\pybatch\batch_calculations.py:1012(<listcomp>)
1293794/1292718    0.945    0.000    2.001    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:130(_isna)
        1    0.940    0.940   70.573   70.573 C:\Users\user\pybatch\batch_calculations.py:1435(draw_cluster_analysis)
  1035647    0.932    0.000    6.174    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
  1138348    0.932    0.000    2.404    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5659(maybe_extract_name)
   902042    0.930    0.000    3.169    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:906(is_dtype)
   605439    0.927    0.000    3.009    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5199(_protect_consolidate)
   180774    0.927    0.000   10.600    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:766(get_slice)
   144090    0.918    0.000    1.204    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2219(_check_isinstance)
   448504    0.910    0.000    5.252    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1064(is_numeric_v_string_like)
    43859    0.903    0.000    8.501    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\lines.py:269(__init__)
  2065081    0.888    0.000    6.023    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:185(is_array_like)
  2750433    0.881    0.000    1.211    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:216(ndim)
   806647    0.848    0.000    2.093    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4979(_maybe_cast_indexer)
   868792    0.844    0.000    0.844    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
345114/172557    0.839    0.000   61.852    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1042(_getitem_tuple)
  1251210    0.825    0.000    1.025    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:520(is_)
  2266778    0.815    0.000    1.781    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5562(ensure_index)
      331    0.807    0.002    0.807    0.002 {method 'encode_to_file' of 'ImagingEncoder' objects}
    19274    0.806    0.000    1.946    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
   570874    0.806    0.000    2.277    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1419(_validate_integer)
  1944304    0.804    0.000    7.117    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
  1035647    0.792    0.000    1.126    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:437(__init__)
   879893    0.782    0.000    4.504    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:492(is_interval_dtype)
  4144404    0.780    0.000    0.780    0.000 {built-in method numpy.geterrobj}
  1426126    0.777    0.000    1.010    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:149(cast_scalar_indexer)
   448660    0.766    0.000   24.976    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:217(evaluate)
   408195    0.766    0.000    4.397    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:973(_get_value)
   447430    0.762    0.000    0.973    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:1667(__hash__)
   852113    0.749    0.000    3.017    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:580(is_empty_data)
     4634    0.744    0.000    0.744    0.000 {method 'read' of '_io.BufferedReader' objects}
   277899    0.738    0.000   11.967    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:964(_get_values)
   208909    0.738    0.000    4.798    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3184(_box_col_values)
   463273    0.732    0.000    0.732    0.000 {method 'remove' of 'list' objects}
   398317    0.730    0.000   26.214    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1879(_interleaved_dtype)
  2541882    0.717    0.000    2.199    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:214(<genexpr>)
   604103    0.710    0.000    1.263    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:138(<listcomp>)
   601664    0.703    0.000    0.934    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:382(_get_block_manager_axis)
   881020    0.698    0.000    3.257    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:530(is_categorical_dtype)
   458802    0.695    0.000    0.758    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:493(__exit__)
   323839    0.680    0.000    0.688    0.000 {built-in method builtins.max}
   711844    0.676    0.000    4.104    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4123(_can_hold_identifiers_and_holds_name)
  2850047    0.676    0.000    0.676    0.000 {method 'pop' of 'dict' objects}
   419828    0.670    0.000    1.404    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:358(array_equivalent)
