         2096399185 function calls (2056454127 primitive calls) in 1749.242 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
  1591760    8.000    0.000   78.104    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:229(comparison_op)
  1684869    7.890    0.000  165.396    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3631(xs)
  9854454    7.740    0.000   12.734    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:577(name)
  3408444    7.668    0.000   11.609    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:605(_simple_new)
 23152882    7.386    0.000    9.820    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:794(__len__)
  3950374    7.347    0.000   23.503    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1843(maybe_coerce_values)
  3336914    7.314    0.000   18.313    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:39(seterr)
  4377647    7.240    0.000   90.426    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\array_algos\take.py:54(take_nd)
21096937/21096931    7.144    0.000   11.800    0.000 {built-in method builtins.hasattr}
 16337524    7.119    0.000   10.882    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:321(is_hashable)
  2968930    7.103    0.000   21.387    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1875(get_block_type)
  1592049    6.869    0.000   41.957    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:439(check_array_indexer)
  5687663    6.786    0.000   13.192    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:574(is_dtype_equal)
 10546319    6.675    0.000    9.614    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1420(is_extension_array_dtype)
  4287086    6.650    0.000   21.313    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4729(equals)
  3336914    6.587    0.000    7.023    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:139(geterr)
 11142615    6.572    0.000    9.234    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1656(dtype)
  9813319    6.566    0.000    7.517    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:431(ensure_wrapped_if_datetimelike)
  1338475    6.563    0.000  272.625    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3366(_ixs)
  4847181    6.503    0.000    6.503    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:261(make_block_same_class)
  6781567    6.256    0.000    6.256    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\flags.py:47(__init__)
 18979403    6.230    0.000    7.747    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1543(get_dtype)
    40891    6.230    0.000    6.230    0.000 {method 'set_text' of 'matplotlib.ft2font.FT2Font' objects}
  1422579    6.111    0.000  196.102    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:833(take)
   975052    5.946    0.000   62.530    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:970(iget)
  8244460    5.936    0.000   19.236    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1718(validate_all_hashable)
  3464820    5.870    0.000   13.478    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:41(shape)
  1418279    5.722    0.000  335.702    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3480(_getitem_bool_array)
 25431025    5.716    0.000    5.716    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
  2906566    5.709    0.000    5.709    0.000 {built-in method numpy.arange}
  1420427    5.657    0.000    5.657    0.000 {pandas._libs.algos.take_2d_axis1_int64_int64}
 14821452    5.591    0.000    5.591    0.000 {pandas._libs.lib.is_scalar}
  2951333    5.584    0.000   70.857    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1562(from_array)
 12423946    5.567    0.000   21.443    0.000 {built-in method builtins.all}
  3083355    5.536    0.000  103.692    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3871(_get_item_cache)
  2968930    5.511    0.000   11.109    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:190(is_sparse)
1645686/822843    5.469    0.000  216.581    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1098(_getitem_tuple)
  4477591    5.458    0.000    6.390    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1532(__init__)
  1687017    5.342    0.000  189.487    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1132(_getitem_axis)
  1592072    5.283    0.000  156.511    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2915(_construct_result)
  1422579    5.220    0.000   23.102    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:950(take)
  5645294    5.212    0.000    5.969    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4537(__contains__)
3615230/3360908    5.204    0.000   31.878    0.000 {built-in method numpy.core._multiarray_umath.implement_array_function}
  1904810    5.142    0.000   60.268    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:928(__getitem__)
  8569178    5.083    0.000   25.148    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:369(extract_array)
   862026    5.044    0.000    8.174    0.000 {method 'get_slice' of 'pandas._libs.internals.BlockManager' objects}
  5453819    4.957    0.000    4.957    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\flags.py:83(allows_duplicate_labels)
  2951338    4.828    0.000   12.947    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:96(_get_single_key)
22374990/22227450    4.670    0.000    5.117    0.000 {built-in method builtins.hash}
 16488920    4.642    0.000    9.168    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1737(<genexpr>)
14507408/12915355    4.619    0.000   30.454    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
  1430928    4.512    0.000  120.440    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:674(<listcomp>)
  1338475    4.502    0.000    5.383    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:947(<listcomp>)
  4297082    4.449    0.000    4.449    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:467(maybe_promote)
  1592072    4.409    0.000   53.299    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:138(_na_arithmetic_op)
  2303976    4.398    0.000   14.278    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:573(__init__)
  2951338    4.362    0.000    6.439    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:565(_get_root)
  5277553    4.338    0.000    8.260    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
       60    4.290    0.072  168.072    2.801 \\metlab25\d\pybatch\batch_calculations.py:1031(<listcomp>)
  1645686    4.160    0.000    6.866    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:984(_is_scalar_access)
 11142615    4.157    0.000   13.391    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:562(dtype)
   765423    4.118    0.000    4.357    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:185(set_children)
  5655660    4.038    0.000   23.892    0.000 {built-in method builtins.any}
 12763576    4.018    0.000    5.463    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:342(apply_if_callable)
  1430927    4.004    0.000    4.004    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
  5902676    3.974    0.000    3.974    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:579(_get_deprecated_option)
 17902195    3.884    0.000    3.884    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1612(_block)
  3926386    3.876    0.000    4.240    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:528(_set_axis)
  1437619    3.837    0.000  127.436    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:622(reindex_indexer)
  4482732    3.829    0.000    7.253    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3834(_set_is_copy)
        1    3.815    3.815  246.544  246.544 \\metlab25\d\pybatch\batch_calculations.py:1488(draw_cluster_analysis)
  1420431    3.809    0.000  260.337    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3617(_take_with_is_copy)
        1    3.807    3.807   61.240   61.240 \\metlab25\d\pybatch\batch_calculations.py:461(_get_msd_info)
       84    3.745    0.045  145.959    1.738 \\metlab25\d\pybatch\batch_calculations.py:1025(<listcomp>)
 14943208    3.736    0.000    3.736    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:539(_get_axis_number)
  8831516    3.652    0.000   12.862    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:184(is_array_like)
  5992637    3.632    0.000    4.948    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1744(pandas_dtype)
  2301803    3.627    0.000   11.407    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5535(_protect_consolidate)
  3233118    3.625    0.000   21.268    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:3317(get_loc)
  1422587    3.609    0.000    3.609    0.000 {method 'take' of 'numpy.ndarray' objects}
  2968874    3.579    0.000    5.986    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1931(check_ndim)
  5517960    3.529    0.000   23.296    0.000 {method 'any' of 'numpy.ndarray' objects}
  1592074    3.475    0.000  287.918    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:54(new_method)
   862026    3.445    0.000   23.481    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3817(_slice)
  1910884    3.424    0.000    3.424    0.000 {method 'copy' of 'numpy.ndarray' objects}
 25651271    3.373    0.000    3.373    0.000 {built-in method builtins.issubclass}
  1592049    3.317    0.000   62.099    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2357(check_bool_indexer)
       84    3.266    0.039  127.537    1.518 \\metlab25\d\pybatch\batch_calculations.py:1023(<listcomp>)
     1119    3.230    0.003    3.230    0.003 {built-in method io.open}
  6190359    3.119    0.000    4.780    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1667(internal_values)
  6190359    3.102    0.000    7.882    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:674(_values)
6106026/4891984    3.094    0.000    4.776    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:213(stale)
  2951338    3.025    0.000   22.411    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:114(_get_option)
  3233118    2.962    0.000    6.419    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5696(_maybe_cast_indexer)
  4377647    2.921    0.000    2.922    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\array_algos\take.py:301(_get_take_nd_function)
   430564    2.874    0.000    3.584    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2219(_check_isinstance)
  1426425    2.829    0.000    8.955    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
  3336914    2.774    0.000    2.774    0.000 {built-in method numpy.seterrobj}
 10459431    2.747    0.000    4.266    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:146(<lambda>)
 10459431    2.742    0.000    2.742    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:144(classes)
       60    2.656    0.044  104.281    1.738 \\metlab25\d\pybatch\batch_calculations.py:1028(<listcomp>)
  5577722    2.627    0.000    3.411    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:686(__getitem__)
   573018    2.625    0.000    3.667    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
      559    2.553    0.005    2.553    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
  2161318    2.527    0.000    7.185    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1482(_validate_integer)
 10394460    2.491    0.000    7.608    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:43(<genexpr>)
   975052    2.481    0.000   22.590    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3855(_box_col_values)
  1547165    2.458    0.000    2.458    0.000 {method 'astype' of 'numpy.ndarray' objects}
  5576723    2.432    0.000    3.275    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:151(cast_scalar_indexer)
  1338475    2.403    0.000   33.156    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:602(find_common_type)
  2951388    2.385    0.000    4.616    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:603(_sanitize_ndim)
  1591760    2.363    0.000    2.842    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1035(is_numeric_v_string_like)
  1442481    2.337    0.000    2.588    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:922(from_blocks)
  1617396    2.325    0.000    2.325    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_internal.py:830(npy_ctypes_check)
  1422579    2.309    0.000    9.776    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\algorithms.py:1411(take)
  3040215    2.296    0.000    6.331    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:6382(maybe_extract_name)
   549057    2.273    0.000   11.813    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1626(getitem_mgr)
  2301803    2.254    0.000    6.612    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5553(f)
  2951335    2.246    0.000    4.196    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:778(is_empty_data)
386657/379536    2.187    0.000   10.905    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:972(update)
  3092643    2.182    0.000    2.182    0.000 {method 'split' of 'str' objects}
  1881239    2.178    0.000    5.089    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1230(is_float_dtype)
  1435482    2.149    0.000    4.018    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:381(array_equivalent)
   167175    2.148    0.000    2.545    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2271(_check_shape)
  5518853    2.148    0.000   19.771    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
  1355753    2.115    0.000   11.717    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:1034(_get_value)
  2525228    2.073    0.000   13.317    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4638(_can_hold_identifiers_and_holds_name)
   115195    2.031    0.000   17.411    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\lines.py:269(__init__)
    74546    2.022    0.000    6.410    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
  2834826    2.004    0.000    5.335    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:34(__len__)
  2194737    1.990    0.000    6.808    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:810(__array__)
  2299645    1.945    0.000    2.617    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:559(_get_block_manager_axis)
  1667571    1.889    0.000   10.009    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
   666728    1.889    0.000    1.889    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:293(_slice)
  4371659    1.879    0.000    1.879    0.000 {built-in method __new__ of type object at 0x00007FF8851FD3F0}
  4937064    1.874    0.000    3.027    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:921(<genexpr>)
761034/231269    1.873    0.000  198.896    0.001 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\deprecation.py:384(wrapper)
   862026    1.782    0.000   28.292    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1570(_get_slice_axis)
571496/310925    1.779    0.000    7.286    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2366(get_affine)
  2951338    1.776    0.000   24.186    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:242(__call__)
  2523622    1.763    0.000    1.763    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
  3815982    1.747    0.000    1.747    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:756(_reset_identity)
  1645688    1.740    0.000    5.414    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:761(_is_nested_tuple_indexer)
     7826    1.736    0.000    1.736    0.000 {method 'read' of '_io.BufferedReader' objects}
786573/786024    1.721    0.000   10.298    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1041(get_points)
  2951332    1.682    0.000    5.116    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:522(require_length_match)
 10946833    1.675    0.000    1.675    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:342(flags)
  6673828    1.638    0.000    1.638    0.000 {built-in method numpy.geterrobj}
  6897806    1.628    0.000    1.628    0.000 {method 'items' of 'dict' objects}
  5453819    1.623    0.000    1.623    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:321(attrs)
  1591760    1.614    0.000  278.680    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arraylike.py:30(__eq__)
  1667571    1.589    0.000   11.776    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
  2525228    1.588    0.000    7.993    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:2218(is_object)
    95274    1.581    0.000    9.426    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\lines.py:650(recache)
  2301803    1.569    0.000   12.976    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5549(_consolidate_inplace)
      559    1.568    0.003    1.568    0.003 {method 'encode_to_file' of 'ImagingEncoder' objects}
   896428    1.568    0.000    2.000    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2045(_setattr_cm)
  1355753    1.555    0.000    3.684    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5175(_get_values_for_loc)
  5353900    1.554    0.000   15.350    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1827(<genexpr>)
   957768    1.540    0.000    1.547    0.000 {built-in method builtins.max}
  2968874    1.540    0.000    4.832    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1973(extract_pandas_array)
 11533807    1.532    0.000    1.532    0.000 {pandas._libs.lib.item_from_zerodim}
  1684869    1.527    0.000  166.923    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1111(_get_label)
  4287086    1.526    0.000    1.878    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:725(is_)
 13472441    1.513    0.000    1.513    0.000 {built-in method builtins.callable}
