         3330031202 function calls (3272298413 primitive calls) in 2328.575 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
  2106723   12.324    0.000   12.324    0.000 {method 'nonzero' of 'numpy.ndarray' objects}
  2622314   12.080    0.000   12.865    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\matplotlib\transforms.py:185(set_children)
10446065/9852882   12.058    0.000   48.735    0.000 {built-in method numpy.core._multiarray_umath.implement_array_function}
  7979777   11.108    0.000   11.108    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\generic.py:195(__init__)
  9355850   11.089    0.000   12.029    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\numpy\core\_ufunc_config.py:139(geterr)
 20374318   10.975    0.000   41.913    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\base.py:256(is_dtype)
  2013807   10.532    0.000   10.532    0.000 {pandas._libs.algos.take_2d_axis1_int64_int64}
      180   10.371    0.058  896.777    4.982 \\metlab25\d\pybatch\batch_calculations.py:1046(draw_layer_graph)
 14176872   10.343    0.000   36.207    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\common.py:194(is_object_dtype)
 19657030   10.295    0.000   22.098    0.000 {pandas._libs.lib.is_list_like}
  2016254   10.034    0.000  508.202    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\generic.py:3256(take)
29022784/29022774    9.796    0.000   17.439    0.000 {built-in method builtins.hasattr}
 17444580    9.502    0.000   12.763    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\numpy\core\numerictypes.py:293(issubclass_)
 55587760    9.192    0.000    9.192    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\blocks.py:319(iget)
 13790636    8.949    0.000   43.065    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\construction.py:339(extract_array)
  8325462    8.870    0.000   35.329    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\blocks.py:256(make_block_same_class)
  6067274    8.683    0.000   28.762    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\base.py:4199(equals)
 12978604    8.568    0.000   13.699    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\series.py:442(name)
  7203877    8.540    0.000   28.073    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\common.py:1330(is_bool_dtype)
  3267145    8.475    0.000   16.367    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\cast.py:1187(maybe_castable)
    63624    8.195    0.000    8.195    0.000 {method 'set_text' of 'matplotlib.ft2font.FT2Font' objects}
  5312842    8.170    0.000   14.221    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\generic.py:5097(__finalize__)
 22142907    7.994    0.000    8.025    0.000 {built-in method _abc._abc_instancecheck}
 23469380    7.949    0.000   11.317    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\common.py:1565(_get_dtype)
 11685744    7.819    0.000    8.878    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\blocks.py:237(mgr_locs)
 15450056    7.730    0.000   27.676    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\numpy\core\_dtype.py:319(_name_includes_bit_suffix)
 14715800    7.656    0.000   12.374    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\managers.py:1611(dtype)
  2102423    7.593    0.000   68.423    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexers.py:348(check_array_indexer)
 29797593    7.573    0.000   10.204    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\base.py:567(__len__)
  8722290    7.502    0.000   20.896    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\numpy\core\numerictypes.py:365(issubdtype)
 21016687    7.415    0.000   14.679    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\inference.py:322(is_hashable)
  5166764    7.379    0.000   11.142    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\arrays\numpy_.py:162(__init__)
  4597269    7.248    0.000    7.248    0.000 {built-in method numpy.arange}
24426225/19471591    6.980    0.000   52.754    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\numpy\core\_asarray.py:16(asarray)
  2102449    6.949    0.000   80.975    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\ops\array_ops.py:119(na_arithmetic_op)
  2012308    6.849    0.000  652.335    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\frame.py:2930(_getitem_bool_array)
  5083610    6.762    0.000   16.504    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\managers.py:212(shape)
  5050837    6.530    0.000   31.685    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\common.py:97(is_bool_indexer)
  2024896    6.512    0.000    6.512    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
  3461406    6.147    0.000   13.877    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\base.py:4086(__getitem__)
      342    6.132    0.018  304.989    0.892 \\metlab25\d\pybatch\batch_calculations.py:1014(<listcomp>)
  2464857    6.088    0.000   12.322    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\managers.py:132(__init__)
  5515323    6.076    0.000    7.045    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\managers.py:1541(__init__)
  3811547    5.975    0.000  112.363    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\generic.py:3534(_get_item_cache)
  2102206    5.946    0.000  378.572    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\ops\__init__.py:359(wrapper)
 10451840    5.915    0.000   10.479    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\series.py:492(name)
 10378989    5.893    0.000   28.842    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\common.py:381(is_datetime64tz_dtype)
   948576    5.889    0.000   43.693    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\cast.py:1448(find_common_type)
  2024897    5.790    0.000  373.071    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\managers.py:1294(<listcomp>)
  2102449    5.768    0.000  172.976    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\series.py:2741(_construct_result)
  3282062    5.738    0.000   90.511    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\blocks.py:2723(make_block)
      180    5.729    0.032  311.034    1.728 \\metlab25\d\pybatch\batch_calculations.py:295(_scratch_min_max)
  2030581    5.665    0.000  393.349    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\managers.py:1247(reindex_indexer)
 22142907    5.654    0.000   13.679    0.000 c:\users\user\appdata\local\programs\python\python37\lib\abc.py:137(__instancecheck__)
  6557657    5.617    0.000    6.377    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\base.py:4039(__contains__)
  1516615    5.509    0.000   73.366    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\managers.py:993(iget)
 14715800    5.325    0.000   17.699    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\series.py:427(dtype)
   176042    5.309    0.000   13.831    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
  7090770    5.268    0.000    5.268    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\matplotlib\transforms.py:107(__init__)
  4604898    5.264    0.000    5.264    0.000 {method 'copy' of 'numpy.ndarray' objects}
  2939122    5.227    0.000    5.277    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
  8344473    5.195    0.000    7.108    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\generic.py:377(_get_axis)
  3267145    5.136    0.000   39.128    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\construction.py:520(_try_cast)
  3267089    5.061    0.000  101.413    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\managers.py:1573(from_array)
28164314/27940708    4.999    0.000    8.890    0.000 {built-in method builtins.hash}
  2102449    4.955    0.000   64.348    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\computation\expressions.py:61(_evaluate_standard)
 23745738    4.896    0.000    4.896    0.000 {pandas._libs.lib.is_scalar}
 26497712    4.843    0.000    4.843    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\blocks.py:233(mgr_locs)
  3630561    4.759    0.000   15.226    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
  2016254    4.745    0.000    4.745    0.000 {method 'take' of 'numpy.ndarray' objects}
     1555    4.719    0.003    4.719    0.003 {built-in method io.open}
  6078635    4.675    0.000   18.498    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\cast.py:598(_ensure_dtype_type)
8186194/8186167    4.610    0.000   10.911    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
  9700546    4.506    0.000   27.882    0.000 {method 'any' of 'numpy.ndarray' objects}
  2102449    4.481    0.000  389.097    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\ops\common.py:50(new_method)
  2014283    4.473    0.000  542.980    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\generic.py:3355(_take_with_is_copy)
  3013116    4.453    0.000    6.913    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\base.py:463(_simple_new)
  7059546    4.429    0.000    9.595    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\common.py:608(is_dtype_equal)
2631075/1790812    4.331    0.000  306.439    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexing.py:864(__getitem__)
 25210979    4.271    0.000    4.271    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\blocks.py:315(dtype)
  2875863    4.211    0.000   15.128    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\numeric.py:105(_shallow_copy)
  2102423    4.151    0.000   96.763    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexing.py:2151(check_bool_indexer)
  3282119    4.134    0.000    8.893    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\common.py:224(is_sparse)
  4783705    4.133    0.000    4.649    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\series.py:398(_set_axis)
 23656059    4.102    0.000    4.102    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\managers.py:1584(_block)
8511653/7095537    4.076    0.000    7.254    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\matplotlib\artist.py:213(stale)
1619814/783631    4.063    0.000   17.938    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\matplotlib\transforms.py:2366(get_affine)
  9355850    4.002    0.000    4.002    0.000 {built-in method numpy.seterrobj}
   129723    3.973    0.000   10.856    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\matplotlib\colors.py:545(__call__)
  1788843    3.971    0.000  218.713    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexing.py:1474(_getitem_axis)
820724/410363    3.866    0.000   87.935    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexing.py:757(_getitem_lowerdim)
  2016254    3.842    0.000   20.938    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\base.py:701(take)
  5166764    3.806    0.000   19.633    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\series.py:574(array)
 11607524    3.776    0.000    3.776    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\blocks.py:135(_check_ndim)
  2901130    3.749    0.000   11.012    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\base.py:498(_shallow_copy)
  1701883    3.743    0.000   44.040    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\series.py:868(__getitem__)
   593411    3.739    0.000   48.430    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\matplotlib\patches.py:761(_update_patch_transform)
      777    3.721    0.005    3.721    0.005 {method 'close' of '_io.BufferedRandom' objects}
  1289708    3.716    0.000    8.969    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\blocks.py:292(getitem_block)
   603970    3.703    0.000    4.710    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\matplotlib\cbook\__init__.py:2219(_check_isinstance)
  2131746    3.685    0.000    4.016    0.000 c:\users\user\appdata\local\programs\python\python37\lib\warnings.py:474(__enter__)
 15450056    3.638    0.000    3.638    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\numpy\core\_dtype.py:36(_kind_name)
  5166764    3.629    0.000   14.770    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\blocks.py:207(array_values)
   948576    3.621    0.000  180.907    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\frame.py:2816(_ixs)
 15279160    3.607    0.000    5.241    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\common.py:180(<lambda>)
 12322255    3.589    0.000    3.649    0.000 {method 'get' of 'dict' objects}
  8338410    3.567    0.000    3.567    0.000 {method 'format' of 'str' objects}
  2977661    3.560    0.000   12.043    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\blocks.py:2396(__init__)
6171664/6169691    3.549    0.000    6.873    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\missing.py:130(_isna)
  7316320    3.548    0.000    4.785    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\common.py:1733(pandas_dtype)
  8424656    3.539    0.000    4.827    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\matplotlib\__init__.py:686(__getitem__)
  3307901    3.480    0.000    9.892    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\dtypes.py:1119(is_dtype)
   952827    3.415    0.000    9.853    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\cast.py:1310(maybe_cast_to_datetime)
        1    3.413    3.413   57.263   57.263 \\metlab25\d\pybatch\batch_calculations.py:457(_get_msd_info)
  4676895    3.410    0.000   21.739    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
  6067274    3.400    0.000    4.220    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\base.py:520(is_)
  2102206    3.395    0.000   20.155    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\common.py:1064(is_numeric_v_string_like)
      777    3.262    0.004    3.262    0.004 {method 'tobytes' of 'numpy.ndarray' objects}
  1516615    3.258    0.000   22.444    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\frame.py:3184(_box_col_values)
 18218534    3.243    0.000    3.243    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
  4676895    3.207    0.000    4.062    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\numpy\core\_ufunc_config.py:437(__init__)
2833929/1936612    3.192    0.000    3.826    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\matplotlib\transforms.py:158(_invalidate_internal)
 10978348    3.185    0.000    4.309    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\common.py:329(apply_if_callable)
 15250830    3.184    0.000    9.743    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\managers.py:214(<genexpr>)
  9760256    3.181    0.000   23.517    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\numpy\core\_methods.py:44(_any)
  3821830    3.158    0.000    5.581    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\generic.py:3584(_set_is_copy)
  2464454    3.151    0.000    7.342    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\frame.py:441(__init__)
  2852203    3.137    0.000   25.708    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\series.py:750(__array__)
  4676895    3.130    0.000   15.680    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
  2939122    3.105    0.000   13.953    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\base.py:2854(get_loc)
1742731/1742113    3.051    0.000   17.150    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\matplotlib\transforms.py:1041(get_points)
   840263    3.003    0.000   68.727    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\generic.py:3369(xs)
  2141438    2.954    0.000    2.954    0.000 {method 'remove' of 'list' objects}
  3377506    2.937    0.000    9.364    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\dtypes.py:906(is_dtype)
   798872    2.912    0.000    4.299    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\numpy\ma\core.py:2912(_update_from)
 11678929    2.892    0.000    2.892    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\generic.py:365(_get_axis_number)
  4213606    2.840    0.000   17.528    0.000 {built-in method builtins.any}
  5166764    2.786    0.000    2.786    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\arrays\numpy_.py:50(__init__)
    19643    2.785    0.000    2.809    0.000 {built-in method builtins.print}
  1120171    2.774    0.000    9.173    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\matplotlib\transforms.py:766(__init__)
  7046845    2.741    0.000   16.603    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\inference.py:185(is_array_like)
  2102449    2.722    0.000   71.676    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\computation\expressions.py:217(evaluate)
  2100235    2.662    0.000    3.237    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\generic.py:1667(__hash__)
 15279160    2.662    0.000    2.662    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\common.py:178(classes)
 10659834    2.625    0.000    3.435    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\managers.py:216(ndim)
  5433022    2.604    0.000    3.365    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\common.py:149(cast_scalar_indexer)
  2467219    2.573    0.000   10.686    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\generic.py:5199(_protect_consolidate)
   129720    2.551    0.000   22.396    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\matplotlib\colors.py:1023(__call__)
  4009364    2.504    0.000    6.398    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\base.py:5659(maybe_extract_name)
  8687526    2.467    0.000    3.976    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\base.py:5562(ensure_index)
 18711700    2.449    0.000    2.449    0.000 {built-in method numpy.geterrobj}
433571/425400    2.447    0.000   11.179    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\matplotlib\artist.py:972(update)
       63    2.443    0.039  117.683    1.868 \\metlab25\d\pybatch\batch_calculations.py:1006(<listcomp>)
  3267091    2.437    0.000    8.742    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\construction.py:580(is_empty_data)
  2028622    2.436    0.000    4.722    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\missing.py:358(array_equivalent)
  4021663    2.391    0.000    5.788    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\matplotlib\transforms.py:1702(__init__)
  2939122    2.373    0.000    5.571    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\base.py:4979(_maybe_cast_indexer)
  1671049    2.372    0.000   12.935    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\matplotlib\transforms.py:2276(__init__)
  2729639    2.362    0.000   12.892    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\base.py:4123(_can_hold_identifiers_and_holds_name)
   842234    2.327    0.000   88.038    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexing.py:1078(_getitem_axis)
  2102208    2.326    0.000    8.704    0.000 c:\users\user\appdata\local\programs\python\python37\lib\warnings.py:165(simplefilter)
  3329625    2.317    0.000   12.467    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\common.py:492(is_interval_dtype)
   170296    2.300    0.000   20.498    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\matplotlib\transforms.py:672(intersection)
  2131746    2.290    0.000    6.335    0.000 c:\users\user\appdata\local\programs\python\python37\lib\warnings.py:181(_add_filter)
  2455546    2.260    0.000    8.107    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\matplotlib\transforms.py:1832(__init__)
  2464857    2.240    0.000    4.074    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\managers.py:138(<listcomp>)
