         2904419716 function calls (2854657917 primitive calls) in 2451.609 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
  1878818   16.015    0.000   21.396    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:578(_can_coerce_all)
  7051509   15.417    0.000   15.417    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:195(__init__)
 16582609   15.336    0.000   33.744    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1600(_is_dtype_type)
 17875137   14.544    0.000   29.088    0.000 {pandas._libs.lib.is_list_like}
  7874460   14.143    0.000   33.684    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:39(seterr)
  2935062   13.356    0.000   99.842    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:390(sanitize_array)
  2946952   13.091    0.000   76.277    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2677(get_block_type)
8102160/7659826   12.881    0.000   47.527    0.000 {built-in method numpy.core._multiarray_umath.implement_array_function}
  1753634   12.538    0.000   12.538    0.000 {pandas._libs.algos.take_2d_axis1_int64_int64}
  7874460   12.258    0.000   13.127    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:139(geterr)
 12723601   12.182    0.000   39.707    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:194(is_object_dtype)
 53930289   12.025    0.000   12.025    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:319(iget)
  2935061   11.906    0.000   21.239    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1187(maybe_castable)
 18164446   11.526    0.000   46.430    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\base.py:256(is_dtype)
  7239099   10.941    0.000   40.730    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:256(make_block_same_class)
  1754952   10.616    0.000  589.190    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3256(take)
25435643/25435633   10.592    0.000   18.377    0.000 {built-in method builtins.hasattr}
 19816902   10.259    0.000   10.281    0.000 {built-in method _abc._abc_instancecheck}
      120   10.186    0.085  849.714    7.081 C:\Users\user\pybatch\batch_calculations.py:1034(draw_layer_graph)
 15065316    9.930    0.000   13.517    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:293(issubclass_)
  2063795    9.850    0.000   10.508    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:185(set_children)
   599267    9.840    0.000   13.067    0.000 c:\users\user\anaconda3\envs\tasc\lib\inspect.py:2879(_bind)
  6597023    9.451    0.000   32.675    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1330(is_bool_dtype)
  5281819    9.267    0.000   31.287    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4199(equals)
 12097542    9.120    0.000   48.783    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:339(extract_array)
 10246421    9.069    0.000   10.448    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:237(mgr_locs)
 11451116    8.943    0.000   15.074    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:442(name)
  4727531    8.757    0.000   15.299    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5097(__finalize__)
  4568687    8.732    0.000   13.746    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:162(__init__)
 26047929    8.705    0.000   11.793    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:567(__len__)
 18740861    8.660    0.000   16.639    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:322(is_hashable)
 20953561    8.474    0.000   12.078    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1565(_get_dtype)
      228    8.457    0.037  412.406    1.809 C:\Users\user\pybatch\batch_calculations.py:1002(<listcomp>)
 13535446    8.338    0.000   29.808    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:319(_name_includes_bit_suffix)
  7532658    8.217    0.000   22.400    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:365(issubdtype)
  1762617    8.138    0.000    8.138    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
  1842834    8.025    0.000   75.024    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:348(check_array_indexer)
  3089432    8.020    0.000   17.254    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4086(__getitem__)
  1842851    7.909    0.000  108.693    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:119(na_arithmetic_op)
  4266697    7.876    0.000   18.133    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:212(shape)
   924300    7.669    0.000   55.802    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1448(find_common_type)
  4885346    7.653    0.000    8.738    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1541(__init__)
  4647627    7.616    0.000   36.924    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:97(is_bool_indexer)
  3763486    7.529    0.000    7.529    0.000 {built-in method numpy.arange}
  9213061    7.442    0.000   32.764    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:381(is_datetime64tz_dtype)
 12899109    7.424    0.000   12.421    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1611(dtype)
  1752320    7.190    0.000  756.957    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2930(_getitem_bool_array)
20955543/16552081    7.040    0.000   58.044    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
  2548687    6.803    0.000   18.830    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\numeric.py:105(_shallow_copy)
  2946895    6.796    0.000  102.305    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2723(make_block)
  2604253    6.766    0.000    6.822    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
  9277742    6.748    0.000   11.964    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:492(name)
  1842851    6.615    0.000  190.368    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2741(_construct_result)
  1762618    6.494    0.000  437.020    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1294(<listcomp>)
  2166431    6.366    0.000   13.049    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:132(__init__)
  3372475    6.343    0.000  125.531    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3534(_get_item_cache)
  1842851    6.265    0.000   90.856    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:61(_evaluate_standard)
  1842689    6.263    0.000  431.042    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\__init__.py:359(wrapper)
    40239    6.209    0.000    6.209    0.000 {method 'set_text' of 'matplotlib.ft2font.FT2Font' objects}
  1766782    6.148    0.000  458.515    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1247(reindex_indexer)
  5836430    6.105    0.000    6.884    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4039(__contains__)
  7549432    6.093    0.000    8.186    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:377(_get_axis)
2482344/1703980    6.004    0.000  402.945    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:864(__getitem__)
  3593922    5.982    0.000    5.982    0.000 {method 'copy' of 'numpy.ndarray' objects}
  1243647    5.974    0.000   83.753    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:993(iget)
 19816902    5.930    0.000   16.211    0.000 c:\users\user\anaconda3\envs\tasc\lib\abc.py:137(__instancecheck__)
      120    5.918    0.049  325.172    2.710 C:\Users\user\pybatch\batch_calculations.py:295(_scratch_min_max)
  2935005    5.885    0.000  115.440    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1573(from_array)
  2935061    5.621    0.000   49.914    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:520(_try_cast)
        1    5.512    5.512   75.961   75.961 C:\Users\user\pybatch\batch_calculations.py:457(_get_msd_info)
 21046596    5.453    0.000    5.453    0.000 {pandas._libs.lib.is_scalar}
  1190195    5.293    0.000   12.539    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:292(getitem_block)
  5290484    5.275    0.000   20.455    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:598(_ensure_dtype_type)
  8354589    5.257    0.000   32.808    0.000 {method 'any' of 'numpy.ndarray' objects}
 12899109    5.219    0.000   17.640    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:427(dtype)
   145212    5.158    0.000   13.652    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
  2675112    5.065    0.000    7.911    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:463(_simple_new)
24955009/24812119    5.048    0.000    9.350    0.000 {built-in method builtins.hash}
763268/381635    5.047    0.000  118.099    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:757(_getitem_lowerdim)
  6240315    5.039    0.000   10.747    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:608(is_dtype_equal)
 20802991    4.939    0.000    4.939    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1584(_block)
   924300    4.915    0.000  237.752    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2816(_ixs)
  7320933    4.845    0.000   11.800    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
  1753638    4.816    0.000  626.993    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3355(_take_with_is_copy)
  1702668    4.763    0.000  287.379    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1474(_getitem_axis)
  1653605    4.756    0.000   59.601    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:868(__getitem__)
  1754952    4.746    0.000    4.746    0.000 {method 'take' of 'numpy.ndarray' objects}
  7233556    4.654    0.000    4.654    0.000 {method 'format' of 'str' objects}
  1754952    4.644    0.000   24.240    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:701(take)
  7874460    4.630    0.000    4.630    0.000 {built-in method numpy.seterrobj}
 23265603    4.558    0.000    4.558    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:233(mgr_locs)
  2946952    4.542    0.000    9.685    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:224(is_sparse)
  4178653    4.443    0.000    4.884    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:398(_set_axis)
 10185994    4.425    0.000    4.425    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:135(_check_ndim)
  2589376    4.396    0.000   14.546    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
  1842851    4.395    0.000  442.275    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:50(new_method)
 22186461    4.376    0.000    4.376    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:315(dtype)
  5537432    4.356    0.000    4.356    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
  4568687    4.285    0.000   18.031    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:207(array_values)
  2690101    4.225    0.000   14.887    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2396(__init__)
  1842834    4.199    0.000  105.467    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2151(check_bool_indexer)
  4568687    4.190    0.000   23.625    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:574(array)
 13535446    4.146    0.000    4.146    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:36(_kind_name)
 17712790    4.135    0.000    4.135    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
  2966250    4.124    0.000   11.261    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:1119(is_dtype)
   927156    4.063    0.000   12.591    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1310(maybe_cast_to_datetime)
1286095/617275    4.010    0.000   18.148    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2366(get_affine)
  1877383    3.964    0.000    4.297    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:474(__enter__)
   778364    3.907    0.000   93.658    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3369(xs)
   100887    3.892    0.000   10.064    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:545(__call__)
  1243647    3.883    0.000   25.307    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3184(_box_col_values)
  2567977    3.841    0.000   12.123    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:498(_shallow_copy)
  4568687    3.798    0.000    3.798    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:50(__init__)
 10345255    3.777    0.000    3.820    0.000 {method 'get' of 'dict' objects}
 13762282    3.764    0.000    3.764    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:178(classes)
  2560620    3.756    0.000   29.767    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:750(__array__)
  3936536    3.714    0.000   17.947    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
6213986/5170935    3.705    0.000    6.476    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:213(stale)
  3471250    3.701    0.000    6.715    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3584(_set_is_copy)
  2166163    3.612    0.000    8.683    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:441(__init__)
  6496823    3.608    0.000    5.072    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1733(pandas_dtype)
 10024553    3.601    0.000    4.844    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:329(apply_if_callable)
   467971    3.521    0.000   46.698    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:761(_update_patch_transform)
  5281819    3.451    0.000    4.364    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:520(is_)
 13762282    3.426    0.000    5.202    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:180(<lambda>)
5382315/5380999    3.418    0.000    6.946    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:130(_isna)
  1842689    3.417    0.000   20.865    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1064(is_numeric_v_string_like)
  2984171    3.328    0.000   12.001    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:530(is_categorical_dtype)
  6090768    3.320    0.000    4.373    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:686(__getitem__)
   474481    3.293    0.000    4.177    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2219(_check_isinstance)
  3936536    3.290    0.000   22.737    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
  2604253    3.290    0.000   16.146    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:2854(get_loc)
       42    3.268    0.078  154.371    3.675 C:\Users\user\pybatch\batch_calculations.py:994(<listcomp>)
  8400617    3.260    0.000   27.709    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
 12800091    3.157    0.000   10.257    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:214(<genexpr>)
  3713221    3.098    0.000   21.474    0.000 {built-in method builtins.any}
2210427/1505390    3.074    0.000    3.494    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:158(_invalidate_internal)
 10517311    3.024    0.000    3.024    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:365(_get_axis_number)
   853890    3.010    0.000    5.497    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:223(require)
  1841375    2.993    0.000    3.855    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:1667(__hash__)
  3631621    2.926    0.000    7.785    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5659(maybe_extract_name)
  3126121    2.890    0.000    5.500    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1702(__init__)
1387031/1386584    2.859    0.000   17.199    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1041(get_points)
  6387009    2.786    0.000   19.630    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:185(is_array_like)
  3936536    2.785    0.000    3.816    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:437(__init__)
   779678    2.771    0.000  116.277    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1078(_getitem_axis)
       42    2.768    0.066  118.815    2.829 C:\Users\user\pybatch\batch_calculations.py:992(<listcomp>)
       30    2.765    0.092  134.971    4.499 C:\Users\user\pybatch\batch_calculations.py:1000(<listcomp>)
  3017521    2.757    0.000    9.774    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:906(is_dtype)
  1842851    2.747    0.000   98.646    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:217(evaluate)
5382315/5380999    2.730    0.000    9.675    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:47(isna)
  1895574    2.727    0.000    2.727    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:287(_slice)
  2168008    2.712    0.000   11.569    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5199(_protect_consolidate)
  1884034    2.705    0.000    2.705    0.000 {method 'remove' of 'list' objects}
 15748920    2.653    0.000    2.653    0.000 {built-in method numpy.geterrobj}
  7713684    2.653    0.000    4.152    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5562(ensure_index)
  9415063    2.653    0.000    3.646    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:216(ndim)
   569928    2.636    0.000   10.543    0.000 {built-in method builtins.sum}
  1765480    2.636    0.000    5.037    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:358(array_equivalent)
  1877383    2.592    0.000    2.849    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:493(__exit__)
       30    2.590    0.086  122.014    4.067 C:\Users\user\pybatch\batch_calculations.py:997(<listcomp>)
   614832    2.568    0.000    3.853    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
  1842693    2.568    0.000   10.245    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1223(is_numeric_dtype)
   870077    2.561    0.000    9.096    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:766(__init__)
      521    2.559    0.005    2.559    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
   705379    2.547    0.000   17.256    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1598(get_slice)
   100884    2.539    0.000   21.172    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:1023(__call__)
  2604253    2.469    0.000    6.033    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4979(_maybe_cast_indexer)
  2982804    2.448    0.000   14.010    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:492(is_interval_dtype)
  2166431    2.428    0.000    4.408    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:138(<listcomp>)
  5370556    2.383    0.000    2.383    0.000 {built-in method pandas._libs.missing.checknull}
  4795915    2.377    0.000    3.135    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:149(cast_scalar_indexer)
  1930714    2.374    0.000    8.918    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1832(__init__)
  2008067    2.339    0.000    3.956    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:414(to_numpy)
  2450654    2.338    0.000   14.101    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4123(_can_hold_identifiers_and_holds_name)
  1877383    2.336    0.000    6.209    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:181(_add_filter)
  2935007    2.330    0.000   10.557    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:580(is_empty_data)
   135216    2.287    0.000   20.663    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:672(intersection)
  1842691    2.260    0.000    8.504    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:165(simplefilter)
  2165108    2.258    0.000   13.798    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5210(_consolidate_inplace)
  1014639    2.218    0.000    2.227    0.000 {built-in method builtins.max}
