         773219248 function calls (760686420 primitive calls) in 638.142 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      663    2.520    0.004    2.520    0.004 {built-in method io.open}
  1589924    2.303    0.000    8.626    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:256(make_block_same_class)
   379202    2.267    0.000  120.674    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3256(take)
  1496176    2.224    0.000   10.420    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:97(is_bool_indexer)
  1216853    2.208    0.000    3.869    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5097(__finalize__)
   378124    2.194    0.000    2.194    0.000 {pandas._libs.algos.take_2d_axis1_int64_int64}
984122/673963    2.171    0.000  148.111    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:864(__getitem__)
  6124982    2.151    0.000    2.863    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:567(__len__)
   723984    2.121    0.000    2.144    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
  2711380    2.093    0.000    3.583    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:442(name)
  1087709    2.086    0.000    3.220    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:162(__init__)
  5442007    2.073    0.000    2.958    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1565(_get_dtype)
  2402785    2.070    0.000    2.367    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:237(mgr_locs)
   916322    2.068    0.000    5.510    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4086(__getitem__)
        1    2.046    2.046   29.545   29.545 C:\Users\user\pybatch\batch_calculations.py:457(_get_msd_info)
  4805062    2.044    0.000    3.983    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:322(is_hashable)
  2761014    2.036    0.000   10.507    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:339(extract_array)
   696623    2.006    0.000    5.616    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\numeric.py:105(_shallow_copy)
  1143377    1.908    0.000    6.727    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4199(equals)
  3083810    1.886    0.000    5.874    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:319(_name_includes_bit_suffix)
302948/151475    1.877    0.000   42.835    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:757(_getitem_lowerdim)
   410180    1.859    0.000   16.628    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:348(check_array_indexer)
   362728    1.855    0.000   88.811    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2816(_ixs)
   626181    1.845    0.000   21.232    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:868(__getitem__)
   778109    1.835    0.000   15.359    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:520(_try_cast)
   783971    1.821    0.000   26.673    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2723(make_block)
  1219286    1.816    0.000    2.085    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1541(__init__)
  2364441    1.810    0.000    2.417    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:377(_get_axis)
   748577    1.789    0.000    2.558    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:463(_simple_new)
   476060    1.778    0.000    4.499    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:292(getitem_block)
      331    1.756    0.005    1.756    0.005 {method 'close' of '_io.BufferedRandom' objects}
   672891    1.721    0.000  107.080    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1474(_getitem_axis)
      331    1.696    0.005    1.696    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
  2325959    1.642    0.000    7.934    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:381(is_datetime64tz_dtype)
  2870531    1.642    0.000    2.740    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1611(dtype)
  5692253    1.639    0.000    4.514    0.000 c:\users\user\anaconda3\envs\tasc\lib\abc.py:137(__instancecheck__)
  1542134    1.638    0.000    4.001    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:365(issubdtype)
  5404748    1.620    0.000    1.620    0.000 {pandas._libs.lib.is_scalar}
  6964082    1.617    0.000    1.617    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
  3084268    1.610    0.000    2.239    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:293(issubclass_)
  2295146    1.606    0.000    2.797    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:492(name)
   410191    1.587    0.000   22.248    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:119(na_arithmetic_op)
   695440    1.570    0.000    4.483    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
   778053    1.555    0.000   29.950    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1573(from_array)
   377050    1.544    0.000  154.101    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2930(_getitem_bool_array)
4885264/3800534    1.543    0.000   13.304    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
   381616    1.534    0.000   88.185    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1294(<listcomp>)
   365098    1.525    0.000    4.605    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1310(maybe_cast_to_datetime)
   410191    1.477    0.000   41.900    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2741(_construct_result)
   381615    1.440    0.000    1.440    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
   545893    1.404    0.000    3.026    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:132(__init__)
   763451    1.401    0.000    3.215    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:212(shape)
   310159    1.398    0.000   34.131    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3369(xs)
6546575/6452682    1.389    0.000    2.529    0.000 {built-in method builtins.hash}
  1493778    1.385    0.000    1.583    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4039(__contains__)
  2139610    1.380    0.000    3.409    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
   963809    1.368    0.000    1.459    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:398(_set_axis)
   410191    1.351    0.000   18.443    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:61(_evaluate_standard)
   384768    1.341    0.000   92.996    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1247(reindex_indexer)
2605897/2113734    1.311    0.000    2.034    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:213(stale)
   410035    1.299    0.000   92.933    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\__init__.py:359(wrapper)
   230144    1.255    0.000    1.329    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:185(set_children)
  1146998    1.214    0.000    4.489    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:598(_ensure_dtype_type)
  1606500    1.202    0.000    8.189    0.000 {built-in method builtins.any}
  2531773    1.199    0.000    1.567    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:686(__getitem__)
  1521641    1.185    0.000    2.533    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:608(is_dtype_equal)
  4781063    1.156    0.000    1.156    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1584(_block)
  2870531    1.153    0.000    3.893    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:427(dtype)
   346263    1.144    0.000    2.096    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:223(require)
   633964    1.143    0.000    1.143    0.000 {method 'copy' of 'numpy.ndarray' objects}
   746756    1.109    0.000    4.134    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2396(__init__)
   837845    1.099    0.000   18.075    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3534(_get_item_cache)
   794722    1.096    0.000    2.975    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:1119(is_dtype)
   379202    1.092    0.000    1.092    0.000 {method 'take' of 'numpy.ndarray' objects}
  5126624    1.082    0.000    1.082    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:315(dtype)
   784028    1.080    0.000    2.478    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:224(is_sparse)
       42    1.071    0.025   58.819    1.400 C:\Users\user\pybatch\batch_calculations.py:1014(<listcomp>)
  3128687    1.067    0.000    1.441    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:329(apply_if_callable)
  5690615    1.065    0.000    1.065    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:233(mgr_locs)
  1904774    1.062    0.000    1.062    0.000 {built-in method numpy.seterrobj}
   707018    1.050    0.000    3.661    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:498(_shallow_copy)
   574024    1.046    0.000    1.046    0.000 {built-in method numpy.arange}
  2373895    1.046    0.000    1.046    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:135(_check_ndim)
  1058006    1.043    0.000    1.897    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3584(_set_is_copy)
177692/173871    1.040    0.000   12.134    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:972(update)
   378128    1.039    0.000  128.366    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3355(_take_with_is_copy)
  1752495    1.039    0.000    6.869    0.000 {method 'any' of 'numpy.ndarray' objects}
   311233    1.002    0.000   41.220    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1078(_getitem_axis)
   674542    0.992    0.000    7.762    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:750(__array__)
  1542875    0.986    0.000    0.986    0.000 {method 'format' of 'str' objects}
   410191    0.986    0.000   95.403    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:50(new_method)
   142638    0.984    0.000    1.221    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2219(_check_isinstance)
   723984    0.970    0.000    4.709    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:2854(get_loc)
  3810554    0.959    0.000    0.959    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:178(classes)
  1087709    0.952    0.000    4.172    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:207(array_values)
  2979042    0.949    0.000    0.984    0.000 {method 'get' of 'dict' objects}
  1087709    0.942    0.000    5.427    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:574(array)
   410180    0.941    0.000   23.277    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2151(check_bool_indexer)
       30    0.937    0.031   51.459    1.715 C:\Users\user\pybatch\batch_calculations.py:1020(<listcomp>)
  1621753    0.925    0.000    1.301    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1733(pandas_dtype)
   105688    0.924    0.000    4.557    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:589(count_contains)
   254403    0.923    0.000    5.772    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1598(get_slice)
  3810554    0.922    0.000    1.411    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:180(<lambda>)
     7304    0.914    0.000    0.950    0.000 {built-in method builtins.print}
  3083810    0.908    0.000    0.908    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:36(_kind_name)
  3232932    0.880    0.000    0.880    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:365(_get_axis_number)
   420465    0.866    0.000    0.938    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:474(__enter__)
   951933    0.862    0.000    4.268    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
   185755    0.849    0.000   11.926    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:993(iget)
  1087709    0.848    0.000    0.848    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:50(__init__)
352813/94556    0.844    0.000  109.785    0.001 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\deprecation.py:384(wrapper)
   379202    0.844    0.000    5.685    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:701(take)
     4634    0.842    0.000    0.842    0.000 {method 'read' of '_io.BufferedReader' objects}
   545625    0.837    0.000    2.010    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:441(__init__)
   826873    0.819    0.000    2.749    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:906(is_dtype)
   730463    0.812    0.000    0.812    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:287(_slice)
   302946    0.809    0.000    1.623    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:925(_is_scalar_access)
       42    0.807    0.019   44.045    1.049 C:\Users\user\pybatch\batch_calculations.py:1012(<listcomp>)
  1039534    0.791    0.000    2.085    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5659(maybe_extract_name)
   951933    0.788    0.000    5.153    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
      331    0.786    0.002    0.786    0.002 {method 'encode_to_file' of 'ImagingEncoder' objects}
   410035    0.776    0.000    4.573    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1064(is_numeric_v_string_like)
    43341    0.773    0.000    7.130    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\lines.py:269(__init__)
1182797/1181721    0.772    0.000    1.694    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:130(_isna)
   369953    0.766    0.000    9.378    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:602(find_common_type)
  1867682    0.754    0.000    5.027    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:185(is_array_like)
       30    0.748    0.025   41.272    1.376 C:\Users\user\pybatch\batch_calculations.py:1017(<listcomp>)
  2475283    0.719    0.000    0.965    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:216(ndim)
    18807    0.710    0.000    1.717    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
  2051467    0.706    0.000    1.342    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5562(ensure_index)
        1    0.699    0.699   50.042   50.042 C:\Users\user\pybatch\batch_calculations.py:1435(draw_cluster_analysis)
   158686    0.693    0.000    9.517    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3553(_slice)
   778055    0.689    0.000    2.702    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:580(is_empty_data)
   951933    0.687    0.000    0.944    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:437(__init__)
  1143377    0.678    0.000    0.856    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:520(is_)
   723984    0.675    0.000    1.595    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4979(_maybe_cast_indexer)
   547229    0.673    0.000    2.403    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5199(_protect_consolidate)
   803152    0.669    0.000    3.723    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:492(is_interval_dtype)
   408961    0.665    0.000    0.845    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:1667(__hash__)
   514201    0.661    0.000    1.813    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1419(_validate_integer)
   859281    0.661    0.000    0.661    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
  3809548    0.655    0.000    0.655    0.000 {built-in method numpy.geterrobj}
  1774630    0.650    0.000    5.906    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
302946/151473    0.641    0.000   43.393    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1042(_getitem_tuple)
   222348    0.639    0.000    1.166    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:3127(_convert_slice_indexer)
   371778    0.629    0.000    3.676    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:973(_get_value)
   362728    0.628    0.000   22.216    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1879(_interleaved_dtype)
   410191    0.622    0.000   20.165    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:217(evaluate)
   158686    0.620    0.000    7.558    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:766(get_slice)
    87247    0.620    0.000    0.897    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:69(__init__)
  3075920    0.619    0.000    0.619    0.000 {method 'items' of 'dict' objects}
   424936    0.595    0.000    0.595    0.000 {method 'remove' of 'list' objects}
   543454    0.583    0.000    0.792    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:382(_get_block_manager_axis)
   804279    0.581    0.000    2.821    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:530(is_categorical_dtype)
  2290353    0.579    0.000    1.814    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:214(<genexpr>)
   312895    0.577    0.000    0.584    0.000 {built-in method builtins.max}
  1283654    0.577    0.000    0.777    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:149(cast_scalar_indexer)
  2752557    0.575    0.000    0.575    0.000 {method 'pop' of 'dict' objects}
   545893    0.573    0.000    1.050    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:138(<listcomp>)
   383706    0.572    0.000    1.229    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:358(array_equivalent)
   420465    0.572    0.000    0.630    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:493(__exit__)
192145/111833    0.571    0.000    2.410    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2366(get_affine)
