         419162677 function calls (411290453 primitive calls) in 339.789 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
  1565395    1.957    0.000    5.436    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:627(name)
   742335    1.951    0.000    3.698    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\array_algos\take.py:517(_take_preprocess_indexer_and_fill_value)
   301814    1.848    0.000   47.873    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:5491(_cmp_method)
  4334020    1.801    0.000    1.801    0.000 {pandas._libs.lib.is_list_like}
752337/493182    1.800    0.000   89.134    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:918(__getitem__)
   544408    1.770    0.000   10.132    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1916(new_block)
   253965    1.764    0.000    1.764    0.000 {method 'nonzero' of 'numpy.ndarray' objects}
   728687    1.742    0.000   19.836    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1122(take_nd)
   539860    1.729    0.000    3.388    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:671(_try_cast)
  1380922    1.711    0.000    4.758    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1264(is_bool_dtype)
   522016    1.668    0.000    1.685    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
  1934537    1.634    0.000    3.515    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1578(_is_dtype_type)
  1872874    1.584    0.000    2.489    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:577(name)
      338    1.553    0.005    1.553    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
   240397    1.532    0.000   57.350    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3480(_getitem_bool_array)
   232975    1.532    0.000   11.767    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1781(find_common_type)
1021789/918425    1.529    0.000    8.222    0.000 {built-in method numpy.core._multiarray_umath.implement_array_function}
   585120    1.511    0.000    3.079    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4587(__getitem__)
253398/126700    1.489    0.000   31.620    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:813(_getitem_lowerdim)
   301814    1.451    0.000   11.108    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:229(comparison_op)
  1573714    1.448    0.000    4.925    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:160(is_object_dtype)
  1060769    1.435    0.000    6.392    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:100(is_bool_indexer)
4131722/4131716    1.391    0.000    2.233    0.000 {built-in method builtins.hasattr}
   492134    1.386    0.000   56.878    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1535(_getitem_axis)
   583446    1.352    0.000    2.100    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:605(_simple_new)
   242501    1.328    0.000   40.769    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3518(take)
  3074469    1.290    0.000    1.959    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:321(is_hashable)
   544478    1.286    0.000    3.622    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1875(get_block_type)
   635328    1.279    0.000    3.249    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:39(seterr)
  1755736    1.265    0.000    1.702    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:553(_get_axis)
      234    1.264    0.005   54.262    0.232 \\metlab25\d\pybatch\batch_calculations.py:1033(<listcomp>)
   302019    1.253    0.000    7.664    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:439(check_array_indexer)
   823561    1.244    0.000    1.403    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1532(__init__)
   742335    1.233    0.000   15.677    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\array_algos\take.py:54(take_nd)
  2112909    1.228    0.000    1.693    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1656(dtype)
   865633    1.225    0.000    1.225    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:261(make_block_same_class)
  3820574    1.218    0.000    1.621    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:794(__len__)
   696138    1.192    0.000    3.837    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1843(maybe_coerce_values)
   635328    1.179    0.000    1.261    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:139(geterr)
2451982/1994669    1.176    0.000    1.831    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:213(stale)
  1931179    1.173    0.000    1.711    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1420(is_extension_array_dtype)
  2397336    1.171    0.000    1.492    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:686(__getitem__)
   727034    1.158    0.000    3.639    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4729(equals)
   259155    1.149    0.000   24.466    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3631(xs)
   242501    1.126    0.000   34.679    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:833(take)
   232975    1.086    0.000   47.361    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3366(_ixs)
  1766901    1.058    0.000    1.220    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:431(ensure_wrapped_if_datetimelike)
   970765    1.055    0.000    2.075    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:574(is_dtype_equal)
  2317338    1.050    0.000    3.851    0.000 {built-in method builtins.all}
   368683    1.046    0.000   14.459    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:928(__getitem__)
  1567780    1.043    0.000    3.485    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1718(validate_all_hashable)
  1066861    1.032    0.000    1.162    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4537(__contains__)
   301934    1.021    0.000   29.012    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2915(_construct_result)
   242509    1.004    0.000    1.004    0.000 {method 'take' of 'numpy.ndarray' objects}
  3333223    0.987    0.000    1.240    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1543(get_dtype)
   549674    0.982    0.000    2.270    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:41(shape)
   539791    0.979    0.000   12.330    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1562(from_array)
   241447    0.977    0.000    0.977    0.000 {pandas._libs.algos.take_2d_axis1_int64_int64}
   541931    0.975    0.000    0.975    0.000 {method 'copy' of 'numpy.ndarray' objects}
2892508/2590485    0.969    0.000    6.212    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
   399772    0.963    0.000    2.709    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
  1203028    0.940    0.000    0.940    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\flags.py:47(__init__)
   576130    0.938    0.000   15.221    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3871(_get_item_cache)
  4426525    0.935    0.000    0.935    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
  2652547    0.931    0.000    0.931    0.000 {pandas._libs.lib.is_scalar}
   242501    0.920    0.000    4.527    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:950(take)
   236730    0.891    0.000    0.965    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:185(set_children)
   544478    0.891    0.000    1.792    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:190(is_sparse)
166573/162762    0.890    0.000    4.673    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:972(update)
4358913/4277038    0.878    0.000    1.121    0.000 {built-in method builtins.hash}
   148576    0.871    0.000    8.990    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:970(iget)
   539796    0.869    0.000    2.334    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:96(_get_single_key)
  1256210    0.867    0.000    4.216    0.000 {built-in method builtins.any}
  1547438    0.862    0.000    4.375    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:369(extract_array)
   440899    0.851    0.000    0.851    0.000 {built-in method numpy.arange}
  3135560    0.841    0.000    1.663    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1737(<genexpr>)
    23401    0.839    0.000    2.239    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
   970322    0.838    0.000    0.838    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\flags.py:83(allows_duplicate_labels)
   260205    0.823    0.000   28.585    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1132(_getitem_axis)
       30    0.816    0.027   32.943    1.098 \\metlab25\d\pybatch\batch_calculations.py:1031(<listcomp>)
    44871    0.800    0.000    7.169    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\lines.py:269(__init__)
   301934    0.794    0.000    6.629    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:138(_na_arithmetic_op)
253396/126698    0.788    0.000   32.176    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1098(_getitem_tuple)
347809/96287    0.785    0.000   61.450    0.001 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\deprecation.py:384(wrapper)
   242546    0.775    0.000   20.603    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:674(<listcomp>)
   399796    0.772    0.000    0.976    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2045(_setattr_cm)
  1074561    0.770    0.000    1.578    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
  2112909    0.769    0.000    2.462    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:562(dtype)
   539796    0.764    0.000    1.132    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:565(_get_root)
   729740    0.763    0.000    0.763    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:467(maybe_promote)
   232975    0.757    0.000    0.900    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:947(<listcomp>)
   132457    0.728    0.000    1.171    0.000 {method 'get_slice' of 'pandas._libs.internals.BlockManager' objects}
   144988    0.724    0.000    0.960    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2219(_check_isinstance)
   379467    0.718    0.000    2.235    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:573(__init__)
  1079592    0.701    0.000    0.701    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:579(_get_deprecated_option)
   244887    0.700    0.000   21.948    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:622(reindex_indexer)
  2191618    0.679    0.000    0.911    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:342(apply_if_callable)
   242545    0.675    0.000    0.675    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
  3408281    0.674    0.000    0.674    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1612(_block)
   688368    0.664    0.000    0.726    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:528(_set_axis)
   241451    0.663    0.000   45.296    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3617(_take_with_is_copy)
       42    0.657    0.016   26.447    0.630 \\metlab25\d\pybatch\batch_calculations.py:1025(<listcomp>)
  1539633    0.648    0.000    2.239    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:184(is_array_like)
   301936    0.646    0.000   49.889    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:54(new_method)
   302019    0.643    0.000   11.393    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2357(check_bool_indexer)
   442054    0.643    0.000    0.691    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:332(pchanged)
   253396    0.629    0.000    1.048    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:984(_is_scalar_access)
   904722    0.629    0.000    3.910    0.000 {method 'any' of 'numpy.ndarray' objects}
   544408    0.625    0.000    1.036    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1931(check_ndim)
  1089833    0.622    0.000    0.871    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1744(pandas_dtype)
   739130    0.607    0.000    1.169    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3834(_set_is_copy)
  2401153    0.607    0.000    0.607    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:539(_get_axis_number)
        1    0.601    0.601   10.036   10.036 \\metlab25\d\pybatch\batch_calculations.py:461(_get_msd_info)
       42    0.601    0.014   24.044    0.572 \\metlab25\d\pybatch\batch_calculations.py:1023(<listcomp>)
   378404    0.588    0.000    1.963    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5535(_protect_consolidate)
  4674950    0.586    0.000    0.586    0.000 {built-in method builtins.issubclass}
    34293    0.579    0.000    3.107    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\lines.py:650(recache)
        1    0.563    0.563   38.139   38.139 \\metlab25\d\pybatch\batch_calculations.py:1488(draw_cluster_analysis)
  1156723    0.562    0.000    0.841    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1667(internal_values)
   522016    0.559    0.000    3.309    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:3317(get_loc)
   134143    0.555    0.000    3.357    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1626(getitem_mgr)
      677    0.549    0.001    0.549    0.001 {built-in method io.open}
   798960    0.544    0.000    0.544    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
  1156723    0.543    0.000    1.384    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:674(_values)
    82486    0.540    0.000    0.807    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:69(__init__)
   111403    0.538    0.000    1.094    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:1682(normalize_kwargs)
   539796    0.535    0.000    4.001    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:114(_get_option)
   635328    0.509    0.000    0.509    0.000 {built-in method numpy.seterrobj}
   696820    0.505    0.000    0.583    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2254(_check_in_list)
   151482    0.505    0.000    0.505    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:293(_slice)
      338    0.497    0.001    0.497    0.001 {method 'close' of '_io.BufferedRandom' objects}
   742335    0.494    0.000    0.494    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\array_algos\take.py:301(_get_take_nd_function)
  1908157    0.492    0.000    0.492    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:144(classes)
   132457    0.485    0.000    3.405    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3817(_slice)
   278455    0.482    0.000    0.482    0.000 {method 'astype' of 'numpy.ndarray' objects}
  1908157    0.472    0.000    0.740    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:146(<lambda>)
  1984905    0.471    0.000    0.471    0.000 {method 'pop' of 'dict' objects}
    37533    0.470    0.000    5.585    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\lines.py:734(draw)
    71741    0.468    0.000    0.868    0.000 c:\users\user\anaconda3\envs\tasc\lib\ntpath.py:450(normpath)
   309463    0.467    0.000    0.467    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_internal.py:830(npy_ctypes_check)
       30    0.467    0.016   18.795    0.627 \\metlab25\d\pybatch\batch_calculations.py:1028(<listcomp>)
  5763883    0.459    0.000    0.459    0.000 c:\users\user\anaconda3\envs\tasc\lib\inspect.py:2529(kind)
  2635719    0.458    0.000    1.589    0.000 {built-in method builtins.next}
   359673    0.458    0.000    1.196    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1482(_validate_integer)
      338    0.457    0.001    0.457    0.001 {method 'encode_to_file' of 'ImagingEncoder' objects}
   522016    0.455    0.000    1.065    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5696(_maybe_cast_indexer)
153452/90115    0.452    0.000    2.026    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2366(get_affine)
   378404    0.442    0.000    1.190    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5553(f)
       18    0.438    0.024   38.380    2.132 \\metlab25\d\pybatch\batch_calculations.py:770(draw_sunplot)
   620276    0.426    0.000    0.426    0.000 {method 'split' of 'str' objects}
   539860    0.420    0.000    0.828    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:603(_sanitize_ndim)
   485920    0.413    0.000    2.523    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4638(_can_hold_identifiers_and_holds_name)
312089/157329    0.412    0.000    0.562    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:158(_invalidate_internal)
   908337    0.410    0.000    0.561    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:151(cast_scalar_indexer)
   247337    0.410    0.000    0.451    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:922(from_blocks)
   242501    0.410    0.000    2.068    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\algorithms.py:1411(take)
   554959    0.405    0.000    1.103    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:6382(maybe_extract_name)
   427951    0.405    0.000    1.311    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:810(__array__)
   232975    0.400    0.000    5.460    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:602(find_common_type)
140779/499    0.399    0.000    2.708    0.005 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pyparsing.py:1835(_parseCache)
    31364    0.398    0.000    8.654    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\text.py:268(_get_layout)
   301814    0.397    0.000    0.482    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1035(is_numeric_v_string_like)
   138620    0.393    0.000    1.323    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:766(__init__)
   210914    0.391    0.000    0.445    0.000 c:\users\user\anaconda3\envs\tasc\lib\contextlib.py:81(__init__)
       70    0.390    0.006    0.390    0.006 {built-in method nt.mkdir}
93190/50035    0.389    0.000    0.756    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\units.py:192(get_converter)
   905167    0.389    0.000    3.283    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
  2646215    0.385    0.000    0.385    0.000 {method 'items' of 'dict' objects}
  1649022    0.384    0.000    1.288    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:43(<genexpr>)
   539793    0.383    0.000    0.695    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:778(is_empty_data)
   876618    0.383    0.000    0.383    0.000 {built-in method __new__ of type object at 0x00007FFAC562D3F0}
   148576    0.381    0.000    3.358    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3855(_box_col_values)
   483337    0.381    0.000    0.747    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1702(__init__)
   243848    0.368    0.000    0.725    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:381(array_equivalent)
     9972    0.366    0.000    0.366    0.000 {method 'load_char' of 'matplotlib.ft2font.FT2Font' objects}
   317226    0.360    0.000    1.765    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
   270132    0.358    0.000    1.280    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1832(__init__)
130228/499    0.355    0.000    2.701    0.005 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pyparsing.py:1647(_parseNoCache)
   327825    0.348    0.000    0.829    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1230(is_float_dtype)
   234540    0.341    0.000    1.996    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:1034(_get_value)
   760194    0.331    0.000    0.498    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:921(<genexpr>)
117884/117562    0.329    0.000    2.067    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1041(get_points)
   109362    0.329    0.000    1.439    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:2236(any)
  2412166    0.324    0.000    0.324    0.000 {function RcParams.__getitem__ at 0x000001F3C187C798}
   493900    0.319    0.000    0.913    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:34(__len__)
   539796    0.308    0.000    4.309    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:242(__call__)
        1    0.305    0.305    0.305    0.305 {method 'write' of '_io.BufferedWriter' objects}
   317226    0.303    0.000    2.143    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
  2452660    0.303    0.000    0.303    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:796(get_animated)
