         1888988280 function calls (1858627891 primitive calls) in 1743.696 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
  3186270   14.767    0.000  529.416    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2869(__getitem__)
  6119726   13.723    0.000   26.448    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:124(__init__)
 53377555   12.075    0.000   12.075    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:319(iget)
   959805   11.787    0.000   20.935    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:210(maybe_convert_indices)
8450636/8449724   11.679    0.000   38.819    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5125(__getattr__)
  1046384   11.674    0.000  139.286    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:195(comparison_op)
 13795870   11.336    0.000   23.489    0.000 {pandas._libs.lib.is_list_like}
  2908281   11.141    0.000  243.148    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1238(take_nd)
 11700828   10.690    0.000   22.969    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1600(_is_dtype_type)
 92474144   10.659    0.000   10.659    0.000 {built-in method builtins.issubclass}
  4855972   10.643    0.000   10.644    0.000 {built-in method numpy.empty}
  1997335   10.116    0.000   54.754    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2677(get_block_type)
   959805    9.912    0.000  313.297    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1436(take)
  1983523    9.567    0.000   80.725    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:390(sanitize_array)
  4595880    9.276    0.000    9.276    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:195(__init__)
   508176    8.956    0.000   11.980    0.000 c:\users\user\anaconda3\envs\tasc\lib\inspect.py:2879(_bind)
  4682840    8.907    0.000   21.380    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:39(seterr)
      304    8.887    0.029  441.459    1.452 C:\Users\user\pybatch\batch_calculations.py:1017(<listcomp>)
  1983522    8.560    0.000   14.398    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1187(maybe_castable)
 14497083    8.506    0.000    8.524    0.000 {built-in method _abc._abc_instancecheck}
 12016903    8.321    0.000   32.386    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\base.py:256(is_dtype)
  8604882    8.208    0.000   26.446    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:194(is_object_dtype)
   927985    7.902    0.000   59.421    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1448(find_common_type)
  4682840    7.761    0.000    8.325    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:139(geterr)
  1873642    7.698    0.000    7.771    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
15689252/15689242    7.440    0.000   12.108    0.000 {built-in method builtins.hasattr}
  5022114    7.253    0.000   25.921    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1330(is_bool_dtype)
  4122448    7.182    0.000   25.019    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:256(make_block_same_class)
        1    7.171    7.171   94.861   94.861 C:\Users\user\pybatch\batch_calculations.py:457(_get_msd_info)
3633478/3404342    6.980    0.000   30.144    0.000 {built-in method numpy.core._multiarray_umath.implement_array_function}
   958369    6.893    0.000    6.893    0.000 {pandas._libs.algos.take_2d_axis1_int64_int64}
2576921/1753170    6.869    0.000  444.693    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:864(__getitem__)
  2387176    6.771    0.000   16.977    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4086(__getitem__)
  7082957    6.552    0.000   10.736    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:442(name)
   959805    6.523    0.000  333.233    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3256(take)
  3951862    6.522    0.000   31.040    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:97(is_bool_indexer)
  3192412    6.463    0.000   11.402    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5097(__finalize__)
  2846259    6.400    0.000    9.668    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:162(__init__)
 15666160    6.093    0.000    8.080    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:567(__len__)
  1264364    6.067    0.000   14.643    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:292(getitem_block)
 13844445    5.981    0.000    8.389    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1565(_get_dtype)
804596/402299    5.954    0.000  143.518    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:757(_getitem_lowerdim)
 12669361    5.919    0.000   11.428    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:322(is_hashable)
    33008    5.860    0.000    5.860    0.000 {method 'set_text' of 'matplotlib.ft2font.FT2Font' objects}
  2900438    5.720    0.000   18.960    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4199(equals)
  7015759    5.641    0.000   29.220    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:339(extract_array)
  6196404    5.605    0.000    6.434    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:237(mgr_locs)
  3197644    5.592    0.000    6.345    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1541(__init__)
  1751740    5.532    0.000  308.667    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1474(_getitem_axis)
  6143283    5.484    0.000    7.326    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:377(_get_axis)
  1683692    5.427    0.000   66.181    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:868(__getitem__)
  1983522    5.293    0.000   43.910    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:520(_try_cast)
 13956243    5.279    0.000    5.279    0.000 {pandas._libs.lib.is_scalar}
   927985    5.235    0.000  250.503    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2816(_ixs)
  1046577    5.137    0.000   46.902    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:348(check_array_indexer)
  7825131    4.999    0.000   16.256    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:319(_name_includes_bit_suffix)
  1046592    4.892    0.000   81.381    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:119(na_arithmetic_op)
  1997278    4.884    0.000   73.714    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2723(make_block)
      815    4.876    0.006    4.876    0.006 {built-in method io.open}
  7797392    4.815    0.000    6.497    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:293(issubclass_)
   931122    4.720    0.000   13.403    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1310(maybe_cast_to_datetime)
  5893751    4.705    0.000   21.816    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:381(is_datetime64tz_dtype)
  3903544    4.702    0.000    5.278    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4039(__contains__)
  6024332    4.685    0.000    8.221    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:492(name)
   968950    4.671    0.000  248.336    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1294(<listcomp>)
 17823445    4.638    0.000    4.638    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
   823751    4.561    0.000  114.402    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3369(xs)
 14497083    4.480    0.000   13.003    0.000 c:\users\user\anaconda3\envs\tasc\lib\abc.py:137(__instancecheck__)
  1803520    4.476    0.000   13.972    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\numeric.py:105(_shallow_copy)
  7324887    4.473    0.000    7.475    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1611(dtype)
  3898696    4.459    0.000   11.274    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:365(issubdtype)
12036570/9196334    4.455    0.000   37.804    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
   956937    4.377    0.000  431.020    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2930(_getitem_bool_array)
   968949    4.367    0.000    4.367    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
  1938074    4.257    0.000    6.356    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:463(_simple_new)
  1046592    4.237    0.000  113.717    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2741(_construct_result)
  1479276    4.150    0.000    4.150    0.000 {built-in method numpy.arange}
  1398594    4.148    0.000    8.819    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:132(__init__)
  1983466    4.107    0.000   82.751    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1573(from_array)
  1953535    4.101    0.000    9.253    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:212(shape)
  1046384    3.981    0.000  276.064    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\__init__.py:359(wrapper)
16882168/16764643    3.904    0.000    6.625    0.000 {built-in method builtins.hash}
  1046592    3.829    0.000   70.286    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:61(_evaluate_standard)
   919587    3.601    0.000    6.482    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:223(require)
   973892    3.600    0.000  261.197    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1247(reindex_indexer)
  5262187    3.491    0.000    8.745    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
  8252200    3.394    0.000    4.510    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:329(apply_if_callable)
      493    3.390    0.007    3.390    0.007 {method 'decode' of 'bytes' objects}
  1232887    3.376    0.000    9.693    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
   825183    3.350    0.000  136.716    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1078(_getitem_axis)
  2229333    3.341    0.000   59.606    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3534(_get_item_cache)
  2464141    3.341    0.000    3.622    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:398(_set_axis)
       56    3.333    0.060  159.918    2.856 C:\Users\user\pybatch\batch_calculations.py:1009(<listcomp>)
  3869053    3.283    0.000    7.085    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:608(is_dtype_equal)
  7324887    3.263    0.000   10.738    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:427(dtype)
      407    3.235    0.008    3.235    0.008 {method 'close' of '_io.BufferedRandom' objects}
  1900827    3.171    0.000   11.191    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2396(__init__)
  1997335    3.157    0.000    6.785    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:224(is_sparse)
   958373    3.117    0.000  355.581    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3355(_take_with_is_copy)
  2909716    3.113    0.000   11.936    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:598(_ensure_dtype_type)
  1827657    3.109    0.000    9.640    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:498(_shallow_copy)
 12363002    3.104    0.000    3.104    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1584(_block)
   430118    3.084    0.000    3.271    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:185(set_children)
  2729078    3.074    0.000    5.552    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3584(_set_is_copy)
  3559383    3.067    0.000   22.694    0.000 {built-in method builtins.any}
       40    3.037    0.076  145.198    3.630 C:\Users\user\pybatch\batch_calculations.py:1015(<listcomp>)
  1996435    2.984    0.000    2.984    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:287(_slice)
 14642780    2.964    0.000    2.964    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:233(mgr_locs)
  1077138    2.952    0.000    3.177    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:474(__enter__)
  1793651    2.943    0.000   23.622    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:750(__array__)
  2846259    2.938    0.000   12.606    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:207(array_values)
  6119726    2.912    0.000    2.912    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:135(_check_ndim)
   732071    2.900    0.000   18.963    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1598(get_slice)
  4682840    2.884    0.000    2.884    0.000 {built-in method numpy.seterrobj}
  4421616    2.870    0.000   18.523    0.000 {method 'any' of 'numpy.ndarray' objects}
 13066430    2.835    0.000    2.835    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:315(dtype)
  2021003    2.824    0.000    8.027    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:1119(is_dtype)
   480674    2.782    0.000   39.989    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:993(iget)
  1132013    2.755    0.000    2.755    0.000 {method 'copy' of 'numpy.ndarray' objects}
  1046577    2.751    0.000   65.210    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2151(check_bool_indexer)
       56    2.725    0.049  122.351    2.185 C:\Users\user\pybatch\batch_calculations.py:1007(<listcomp>)
  1873642    2.692    0.000   15.257    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:2854(get_loc)
  4116913    2.678    0.000    3.610    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1733(pandas_dtype)
  9664927    2.629    0.000    2.629    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:178(classes)
  3899428    2.626    0.000    2.626    0.000 {method 'format' of 'str' objects}
  2846259    2.624    0.000   16.079    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:574(array)
  1046592    2.624    0.000  283.085    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:50(new_method)
  7825131    2.616    0.000    2.616    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:36(_kind_name)
  9664927    2.589    0.000    3.854    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:180(<lambda>)
   959805    2.575    0.000   13.380    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:701(take)
  8392209    2.551    0.000    2.551    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:365(_get_axis_number)
   804594    2.525    0.000    5.382    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:925(_is_scalar_access)
  2846259    2.515    0.000    2.515    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:50(__init__)
3917534/3167324    2.489    0.000    4.438    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:213(stale)
  1398236    2.442    0.000    5.803    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:441(__init__)
  2340822    2.409    0.000   14.616    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
  6513661    2.387    0.000    2.434    0.000 {method 'get' of 'dict' objects}
       40    2.372    0.059  113.826    2.846 C:\Users\user\pybatch\batch_calculations.py:1012(<listcomp>)
      407    2.352    0.006    2.352    0.006 {method 'tobytes' of 'numpy.ndarray' objects}
   421454    2.340    0.000   30.626    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3553(_slice)
        1    2.331    2.331  165.583  165.583 C:\Users\user\pybatch\batch_calculations.py:1430(draw_cluster_analysis)
  4085069    2.312    0.000    2.988    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:686(__getitem__)
  5261485    2.289    0.000    3.701    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5562(ensure_index)
   959805    2.273    0.000    2.273    0.000 {method 'take' of 'numpy.ndarray' objects}
  2340822    2.224    0.000   11.393    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
3000196/2998762    2.199    0.000    4.686    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:130(_isna)
  4891867    2.181    0.000   15.020    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:185(is_array_like)
   951621    2.171    0.000   10.723    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:973(_get_value)
   203763    2.159    0.000   10.712    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:589(count_contains)
  2725247    2.148    0.000    5.584    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5659(maybe_extract_name)
  1046384    2.112    0.000   12.950    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1064(is_numeric_v_string_like)
  2043219    2.063    0.000    8.158    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:530(is_categorical_dtype)
804594/402297    2.062    0.000  145.274    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1042(_getitem_tuple)
   947158    2.061    0.000   26.474    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:602(find_common_type)
  2079710    2.058    0.000    7.240    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:906(is_dtype)
   643864    2.027    0.000    3.720    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:3127(_convert_slice_indexer)
  1400373    2.025    0.000    6.939    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5199(_protect_consolidate)
  1330282    2.023    0.000    5.714    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1419(_validate_integer)
  6383262    1.963    0.000    2.592    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:216(ndim)
  2900438    1.938    0.000    2.425    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:520(is_)
  1873642    1.930    0.000    4.794    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4979(_maybe_cast_indexer)
  4479718    1.899    0.000   15.898    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
   421454    1.869    0.000   24.020    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:766(get_slice)
  9365680    1.828    0.000    1.828    0.000 {built-in method numpy.geterrobj}
  1044952    1.818    0.000    2.311    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:1667(__hash__)
  4784560    1.810    0.000    1.810    0.000 {method 'items' of 'dict' objects}
   927985    1.806    0.000   63.044    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1879(_interleaved_dtype)
  2340822    1.802    0.000    2.470    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:437(__init__)
  3310530    1.799    0.000    2.421    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:149(cast_scalar_indexer)
   121608    1.757    0.000    2.059    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2271(_check_shape)
    43258    1.755    0.000    4.980    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
  1046592    1.755    0.000   75.153    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:217(evaluate)
  1077138    1.735    0.000    1.888    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:493(__exit__)
   249661    1.713    0.000    2.169    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2219(_check_isinstance)
  1046388    1.702    0.000    6.345    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1223(is_numeric_dtype)
  2041781    1.689    0.000    9.928    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:492(is_interval_dtype)
   732071    1.681    0.000   30.697    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:964(_get_values)
251273/246352    1.673    0.000    8.444    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:972(update)
    74106    1.660    0.000   14.836    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\lines.py:269(__init__)
  1983468    1.653    0.000    6.890    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:580(is_empty_data)
508176/143393    1.642    0.000  231.711    0.002 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\deprecation.py:384(wrapper)
   972472    1.642    0.000    3.299    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:358(array_equivalent)
   760243    1.635    0.000    7.953    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\range.py:697(__getitem__)
  1398594    1.631    0.000    3.200    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:138(<listcomp>)
  2100488    1.618    0.000    9.079    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:456(is_period_dtype)
  1656702    1.618    0.000    9.890    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4123(_can_hold_identifiers_and_holds_name)
  5860605    1.610    0.000    5.152    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:214(<genexpr>)
   607793    1.584    0.000    1.593    0.000 {built-in method builtins.max}
  1397148    1.565    0.000    4.584    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5213(f)
