         864342197 function calls (847198289 primitive calls) in 791.668 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
  2710995    8.010    0.000   10.439    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:230(__init__)
   697364    7.713    0.000   13.518    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:249(maybe_convert_indices)
  1974092    7.385    0.000  257.636    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3418(__getitem__)
  3562753    6.516    0.000    6.523    0.000 {built-in method numpy.empty}
41834526/41830428    6.449    0.000    7.412    0.000 {built-in method builtins.getattr}
4710333/4533739    5.837    0.000   39.192    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5464(__getattr__)
  2097114    5.502    0.000   10.515    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\array_algos\take.py:517(_take_preprocess_indexer_and_fill_value)
  2082326    5.410    0.000   65.931    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1122(take_nd)
   639652    5.228    0.000    7.061    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:578(_can_coerce_all)
      375    5.126    0.014    5.126    0.014 {method 'close' of '_io.BufferedRandom' objects}
   703967    5.016    0.000    5.016    0.000 {method 'nonzero' of 'numpy.ndarray' objects}
   351454    4.843    0.000    6.693    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\inspect.py:2879(_bind)
  3608008    4.764    0.000   13.172    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:627(name)
   721643    4.689    0.000  120.194    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:5491(_cmp_method)
  1116610    4.580    0.000   18.495    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:463(sanitize_array)
  4878967    4.270    0.000    9.280    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1578(_is_dtype_type)
2921521/2647249    4.151    0.000   20.480    0.000 {built-in method numpy.core._multiarray_umath.implement_array_function}
    27044    4.146    0.000    4.146    0.000 {method 'set_text' of 'matplotlib.ft2font.FT2Font' objects}
   933740    4.014    0.000    4.313    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:207(set_children)
 18436089    3.884    0.000    3.884    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:349(iget)
     5082    3.837    0.001    3.837    0.001 {method 'read' of '_io.BufferedReader' objects}
  1122601    3.815    0.000   22.068    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1916(new_block)
  2635589    3.786    0.000   10.229    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1264(is_bool_dtype)
   525062    3.756    0.000   36.405    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:970(iget)
   721643    3.742    0.000   29.573    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:229(comparison_op)
   690630    3.736    0.000  127.976    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3518(take)
  2097114    3.732    0.000   53.077    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\array_algos\take.py:54(take_nd)
       60    3.711    0.062  315.733    5.262 \\metlab25\d\pybatch\batch_calculations.py:1067(draw_layer_graph)
  1584138    3.640    0.000    8.810    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:39(seterr)
9808639/9808633    3.562    0.000    5.697    0.000 {built-in method builtins.hasattr}
  9300102    3.512    0.000    4.484    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:794(__len__)
  3406532    3.476    0.000   11.783    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:160(is_object_dtype)
  1116609    3.434    0.000    6.545    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:671(_try_cast)
   689969    3.339    0.000    3.339    0.000 {pandas._libs.algos.take_2d_axis1_int64_int64}
  2077962    3.327    0.000   10.382    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4729(equals)
  4477093    3.286    0.000    5.412    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:577(name)
  1649638    3.227    0.000   10.413    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1843(maybe_coerce_values)
  8181868    3.196    0.000    3.196    0.000 {pandas._libs.lib.is_list_like}
  1584138    3.142    0.000    3.353    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:139(geterr)
      739    3.141    0.004    3.141    0.004 {built-in method io.open}
   690630    3.084    0.000  108.918    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:833(take)
   721716    3.057    0.000   19.243    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:439(check_array_indexer)
  2304949    3.048    0.000    3.048    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:261(make_block_same_class)
  1752747    3.038    0.000    7.380    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:41(shape)
   689312    3.034    0.000  177.282    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3480(_getitem_bool_array)
  5051580    3.031    0.000    4.226    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1656(dtype)
  6950492    2.953    0.000    4.527    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:321(is_hashable)
  1284780    2.944    0.000   59.406    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3871(_get_item_cache)
  2414185    2.850    0.000    5.593    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:574(is_dtype_equal)
  1574082    2.766    0.000    2.766    0.000 {built-in method numpy.arange}
  1702850    2.738    0.000   12.593    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:100(is_bool_indexer)
        1    2.709    2.709    2.709    2.709 {method 'write' of '_io.BufferedWriter' objects}
  1122657    2.682    0.000    7.796    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1875(get_block_type)
  1126575    2.617    0.000    6.773    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
  4054676    2.609    0.000    3.761    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1420(is_extension_array_dtype)
  3612777    2.580    0.000    8.421    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1718(validate_all_hashable)
  3733329    2.522    0.000    2.908    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:431(ensure_wrapped_if_datetimelike)
   693889    2.508    0.000    2.508    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
  7478327    2.504    0.000    3.092    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1543(get_dtype)
   690630    2.489    0.000   10.490    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:950(take)
       60    2.481    0.041  111.328    1.855 \\metlab25\d\pybatch\batch_calculations.py:298(_scratch_min_max)
7467650/6745930    2.475    0.000   15.906    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
  2710995    2.430    0.000    2.430    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\flags.py:47(__init__)
   721724    2.428    0.000   70.618    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2915(_construct_result)
   693890    2.418    0.000   73.112    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:674(<listcomp>)
  1040922    2.379    0.000    4.113    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4587(__getitem__)
  2858873    2.348    0.000    3.129    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:553(_get_axis)
      114    2.323    0.020   96.244    0.844 \\metlab25\d\pybatch\batch_calculations.py:1028(<listcomp>)
  1866248    2.293    0.000    2.696    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1532(__init__)
    62476    2.248    0.000    5.829    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
   590662    2.239    0.000    5.872    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2311(__init__)
  1034378    2.229    0.000    3.514    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:605(_simple_new)
  4621799    2.228    0.000    7.829    0.000 {built-in method builtins.all}
   319826    2.191    0.000   17.208    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1781(find_common_type)
  1007504    2.183    0.000    2.203    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
  2082986    2.180    0.000    2.180    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:467(maybe_promote)
  1116554    2.178    0.000   26.720    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1562(from_array)
899093/609789    2.165    0.000  117.508    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:918(__getitem__)
  3570897    2.165    0.000   11.637    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:369(extract_array)
  2225173    2.162    0.000    2.465    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4537(__contains__)
  2394608    2.133    0.000    2.133    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\flags.py:83(allows_duplicate_labels)
   721724    2.119    0.000   17.975    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:138(_na_arithmetic_op)
  1626463    2.074    0.000    2.074    0.000 {method 'copy' of 'numpy.ndarray' objects}
  7225554    2.046    0.000    3.977    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1737(<genexpr>)
   695400    1.972    0.000   76.586    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:622(reindex_indexer)
9423153/9330186    1.964    0.000    2.279    0.000 {built-in method builtins.hash}
  1122657    1.944    0.000    3.901    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:190(is_sparse)
  5051580    1.935    0.000    6.160    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:562(dtype)
  1116559    1.918    0.000    5.079    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:96(_get_single_key)
      375    1.887    0.005    1.887    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
   689973    1.862    0.000  141.834    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3617(_take_with_is_copy)
3423035/2832608    1.853    0.000    2.834    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:241(stale)
   736337    1.846    0.000    1.846    0.000 {method 'take' of 'numpy.ndarray' objects}
  2494491    1.842    0.000    3.800    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
   609134    1.788    0.000   77.963    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1535(_getitem_axis)
  1641617    1.761    0.000    1.940    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:528(_set_axis)
        1    1.759    1.759   23.357   23.357 \\metlab25\d\pybatch\batch_calculations.py:461(_get_msd_info)
  2641538    1.752    0.000   10.799    0.000 {method 'any' of 'numpy.ndarray' objects}
282578/141290    1.750    0.000   37.498    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:813(_getitem_lowerdim)
573262/279928    1.735    0.000    8.034    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2401(get_affine)
  1116559    1.719    0.000    2.514    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:565(_get_root)
  8070124    1.686    0.000    1.686    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1612(_block)
   721726    1.625    0.000  125.247    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:54(new_method)
    45079    1.597    0.000    4.616    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:588(__call__)
   844747    1.588    0.000    5.261    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:573(__init__)
   525062    1.582    0.000   12.630    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3855(_box_col_values)
  2476138    1.577    0.000    1.577    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
  2233118    1.557    0.000    1.557    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:579(_get_deprecated_option)
  3204666    1.554    0.000    2.049    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:602(__getitem__)
   319826    1.543    0.000   65.789    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3366(_ixs)
   408307    1.538    0.000    4.294    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:780(__init__)
 11053172    1.537    0.000    1.537    0.000 {built-in method builtins.issubclass}
   721716    1.523    0.000   28.541    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2357(check_bool_indexer)
  4643300    1.519    0.000    1.519    0.000 {pandas._libs.lib.is_scalar}
   551396    1.467    0.000   19.432    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:928(__getitem__)
  3077141    1.439    0.000    4.919    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:184(is_array_like)
  2097114    1.430    0.000    1.430    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\array_algos\take.py:301(_get_take_nd_function)
  6076694    1.425    0.000    1.425    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
   866123    1.424    0.000    3.798    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1867(__init__)
   844083    1.420    0.000    5.881    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5535(_protect_consolidate)
   289304    1.370    0.000   29.191    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3631(xs)
  1122601    1.364    0.000    2.264    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1931(check_ndim)
  2719457    1.358    0.000    3.308    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:674(_values)
    73683    1.357    0.000   10.776    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\arraylike.py:234(array_ufunc)
  1584138    1.310    0.000    1.310    0.000 {built-in method numpy.seterrobj}
   652011    1.298    0.000    1.763    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:259(process)
609708/609705    1.296    0.000    7.367    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1089(get_points)
  2178372    1.294    0.000    1.788    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1744(pandas_dtype)
  2719457    1.288    0.000    1.950    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1667(internal_values)
  4002982    1.270    0.000    1.270    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:539(_get_axis_number)
  3707430    1.266    0.000    1.693    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:342(apply_if_callable)
  5258241    1.256    0.000    4.342    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:43(<genexpr>)
   277467    1.232    0.000    1.790    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
  4486872    1.216    0.000    1.903    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:146(<lambda>)
  1073704    1.181    0.000    2.778    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1230(is_float_dtype)
   696857    1.180    0.000    1.306    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:922(from_blocks)
  4486872    1.180    0.000    1.180    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:144(classes)
  1305774    1.178    0.000    2.294    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3834(_set_is_copy)
  1116559    1.172    0.000    8.765    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:114(_get_option)
   808027    1.169    0.000    1.169    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_internal.py:830(npy_ctypes_check)
177910/174809    1.150    0.000    6.998    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:1038(update)
   690630    1.144    0.000    4.747    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\algorithms.py:1411(take)
  1375388    1.143    0.000    2.133    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1750(__init__)
  1007504    1.138    0.000    5.545    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:3317(get_loc)
  3772724    1.138    0.000    1.138    0.000 {method 'items' of 'dict' objects}
   132289    1.138    0.000    1.923    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:99(__init__)
  1524145    1.135    0.000    5.990    0.000 {built-in method builtins.any}
  2641903    1.133    0.000    9.050    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
      375    1.130    0.003    1.130    0.003 {method 'encode_to_file' of 'ImagingEncoder' objects}
    45078    1.129    0.000    9.596    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:1163(__call__)
   208750    1.079    0.000   20.673    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:772(get_patch_transform)
   517618    1.068    0.000    1.359    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2094(_setattr_cm)
  1007504    1.064    0.000    2.204    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5696(_maybe_cast_indexer)
   319826    1.064    0.000    1.281    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:947(<listcomp>)
    45028    1.063    0.000   25.120    0.001 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axes\_base.py:2179(_update_patch_limits)
   694754    1.043    0.000    1.915    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:381(array_equivalent)
   721643    1.025    0.000    1.246    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1035(is_numeric_v_string_like)
    59260    1.006    0.000    8.963    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:686(intersection)
   511604    1.000    0.000    1.366    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\_api\__init__.py:100(check_in_list)
  1138982    0.974    0.000    2.588    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:6382(maybe_extract_name)
       21    0.962    0.046   37.291    1.776 \\metlab25\d\pybatch\batch_calculations.py:1020(<listcomp>)
   289961    0.956    0.000   35.404    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1132(_getitem_axis)
     1493    0.949    0.001    0.949    0.001 {built-in method nt.stat}
282576/141288    0.932    0.000   38.144    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1098(_getitem_tuple)
   952856    0.924    0.000    3.054    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:810(__array__)
   935067    0.922    0.000    5.286    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4638(_can_hold_identifiers_and_holds_name)
   188427    0.916    0.000    4.812    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2782(__new__)
882558/680051    0.915    0.000    1.058    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:180(_invalidate_internal)
   148016    0.910    0.000    1.494    0.000 {method 'get_slice' of 'pandas._libs.internals.BlockManager' objects}
   254713    0.898    0.000    4.284    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:764(_convert_units)
   223974    0.895    0.000    3.737    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1626(getitem_mgr)
       15    0.878    0.059   34.602    2.307 \\metlab25\d\pybatch\batch_calculations.py:1026(<listcomp>)
  1116609    0.872    0.000    1.705    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:603(_sanitize_ndim)
   791711    0.870    0.000    4.800    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
  1116556    0.860    0.000    1.636    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:778(is_empty_data)
351416/117046    0.853    0.000   95.805    0.001 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\_api\deprecation.py:404(wrapper)
259410/259034    0.849    0.000    3.369    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1758(__eq__)
  1473705    0.843    0.000    0.843    0.000 {built-in method __new__ of type object at 0x00007FFCA219D3F0}
   844083    0.842    0.000    4.003    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5553(f)
   391406    0.826    0.000    2.619    0.000 {built-in method builtins.sum}
    43524    0.825    0.000   10.441    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\lines.py:276(__init__)
   689312    0.822    0.000    1.126    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2323(convert_to_index_sliceable)
   417740    0.813    0.000    1.664    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2004(translate)
164025/164024    0.812    0.000    0.887    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:392(bounds)
   695493    0.808    0.000    7.007    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2468(composite_transform_factory)
  1861930    0.805    0.000    1.102    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:151(cast_scalar_indexer)
  1126882    0.801    0.000    0.801    0.000 {method 'split' of 'str' objects}
  1812554    0.798    0.000    0.801    0.000 {built-in method builtins.iter}
  3507259    0.797    0.000    0.797    0.000 {method 'pop' of 'dict' objects}
   791711    0.796    0.000    1.043    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:437(__init__)
  2077962    0.794    0.000    0.966    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:725(is_)
   540810    0.788    0.000    4.469    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:552(na_value_for_dtype)
