         2764679880 function calls (2716853213 primitive calls) in 2260.674 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
  2084234    9.497    0.000   10.140    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:185(set_children)
 47595348    9.486    0.000    9.486    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:319(iget)
      120    9.134    0.076  827.982    6.900 C:\Users\user\pybatch\batch_calculations.py:1071(draw_layer_graph)
24041678/24041668    9.106    0.000   16.177    0.000 {built-in method builtins.hasattr}
 18534105    9.027    0.000    9.052    0.000 {built-in method _abc._abc_instancecheck}
 14307248    8.747    0.000   11.518    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:293(issubclass_)
  4995996    8.634    0.000   28.026    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4199(equals)
 11395606    8.425    0.000   44.093    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:339(extract_array)
 10945869    8.262    0.000   13.741    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:442(name)
  4386361    8.153    0.000   12.767    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:162(__init__)
  9753145    8.025    0.000    9.227    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:237(mgr_locs)
  6084346    7.845    0.000   27.759    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1330(is_bool_dtype)
  4514412    7.727    0.000   13.716    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5097(__finalize__)
  7153624    7.604    0.000   19.674    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:365(issubdtype)
 18002008    7.592    0.000   14.737    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:322(is_hashable)
    52908    7.551    0.000    7.551    0.000 {method 'set_text' of 'matplotlib.ft2font.FT2Font' objects}
 19576948    7.542    0.000   10.808    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1565(_get_dtype)
  1735602    7.384    0.000   66.445    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:348(check_array_indexer)
 24523341    7.285    0.000   10.018    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:567(__len__)
 12764557    7.278    0.000   26.038    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:319(_name_includes_bit_suffix)
  3655359    7.186    0.000    7.186    0.000 {built-in method numpy.arange}
      228    6.915    0.030  331.407    1.454 C:\Users\user\pybatch\batch_calculations.py:1034(<listcomp>)
  4093514    6.853    0.000   15.817    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:212(shape)
  3654610    6.852    0.000    6.852    0.000 {method 'copy' of 'numpy.ndarray' objects}
  2369906    6.838    0.000   17.759    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\numeric.py:105(_shallow_copy)
      120    6.750    0.056  316.977    2.641 C:\Users\user\pybatch\batch_calculations.py:295(_scratch_min_max)
  1735619    6.715    0.000   92.832    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:119(na_arithmetic_op)
  1667858    6.661    0.000    6.661    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
 12148350    6.620    0.000   11.246    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1611(dtype)
  4672396    6.618    0.000    7.655    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1541(__init__)
  2862703    6.571    0.000   14.358    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4086(__getitem__)
  1656611    6.501    0.000  664.829    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2930(_getitem_bool_array)
20229330/16008194    6.467    0.000   52.976    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
  4348753    6.401    0.000   31.981    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:97(is_bool_indexer)
  1667859    6.293    0.000  382.179    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1294(<listcomp>)
  8879817    6.229    0.000   10.765    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:492(name)
  2030195    6.042    0.000   11.863    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:132(__init__)
  8630331    6.006    0.000   28.399    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:381(is_datetime64tz_dtype)
   828383    5.995    0.000   45.146    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1448(find_common_type)
  1735619    5.846    0.000  166.015    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2741(_construct_result)
  2744694    5.844    0.000   88.087    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2723(make_block)
        1    5.788    5.788   76.521   76.521 C:\Users\user\pybatch\batch_calculations.py:457(_get_msd_info)
  2426891    5.647    0.000    5.695    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
  3254355    5.617    0.000  115.570    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3534(_get_item_cache)
  1735619    5.568    0.000   77.117    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:61(_evaluate_standard)
  5548671    5.563    0.000    6.301    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4039(__contains__)
  1671933    5.528    0.000  401.831    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1247(reindex_indexer)
  1204358    5.428    0.000   77.604    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:993(iget)
 18534105    5.316    0.000   14.368    0.000 c:\users\user\anaconda3\envs\tasc\lib\abc.py:137(__instancecheck__)
  6926591    5.184    0.000    6.925    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:377(_get_axis)
  1735457    5.164    0.000  375.020    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\__init__.py:359(wrapper)
  2731855    5.093    0.000   99.161    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1573(from_array)
  2731910    4.936    0.000   41.369    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:520(_try_cast)
 19766342    4.899    0.000    4.899    0.000 {pandas._libs.lib.is_scalar}
   142406    4.847    0.000   12.713    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
  2487037    4.774    0.000    7.262    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:463(_simple_new)
  5006207    4.765    0.000   18.075    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:598(_ensure_dtype_type)
 12148350    4.693    0.000   15.939    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:427(dtype)
  5635369    4.660    0.000    4.661    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
24027192/23847657    4.638    0.000    8.589    0.000 {built-in method builtins.hash}
2218771/1524235    4.637    0.000  323.767    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:864(__getitem__)
  2693056    4.511    0.000   14.148    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
  7934807    4.504    0.000   29.293    0.000 {method 'any' of 'numpy.ndarray' objects}
  6864868    4.436    0.000   10.199    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
     1408    4.419    0.003    4.419    0.003 {built-in method io.open}
 19758791    4.360    0.000    4.360    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1584(_block)
  5862126    4.248    0.000    9.271    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:608(is_dtype_equal)
  1585353    4.236    0.000   54.509    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:868(__getitem__)
  1659243    4.231    0.000    4.231    0.000 {method 'take' of 'numpy.ndarray' objects}
  9688499    4.210    0.000    4.210    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:135(_check_ndim)
  1657929    4.205    0.000  551.806    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3355(_take_with_is_copy)
 20866255    4.192    0.000    4.192    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:315(dtype)
  3936214    4.147    0.000    4.540    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:398(_set_axis)
   828383    4.099    0.000  191.939    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2816(_ixs)
  7514078    4.083    0.000    4.083    0.000 {built-in method numpy.seterrobj}
  1066034    4.058    0.000    9.849    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:292(getitem_block)
  2744750    4.022    0.000    8.509    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:224(is_sparse)
678386/339194    4.006    0.000   93.336    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:757(_getitem_lowerdim)
  4386361    3.988    0.000   21.738    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:574(array)
  6856185    3.978    0.000    3.978    0.000 {method 'format' of 'str' objects}
  1735619    3.928    0.000  385.032    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:50(new_method)
 21959135    3.927    0.000    3.927    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:233(mgr_locs)
   468105    3.881    0.000   47.054    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:761(_update_patch_transform)
  2499290    3.827    0.000   13.095    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2396(__init__)
   100885    3.803    0.000    9.862    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:545(__call__)
  1764691    3.765    0.000    4.067    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:474(__enter__)
  4386361    3.758    0.000   16.525    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:207(array_values)
  1522923    3.743    0.000  231.682    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1474(_getitem_axis)
  3756345    3.644    0.000   16.019    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
1281558/619896    3.622    0.000   17.097    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2366(get_affine)
  1204358    3.618    0.000   23.205    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3184(_box_col_values)
  1735602    3.613    0.000   93.298    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2151(check_bool_indexer)
  4386361    3.581    0.000    3.581    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:50(__init__)
  2765013    3.581    0.000    9.858    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:1119(is_dtype)
  1659243    3.547    0.000   22.218    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:701(take)
 15900917    3.484    0.000    3.484    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
6969458/5832497    3.456    0.000    5.351    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:213(stale)
      731    3.443    0.005    3.443    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
  2029927    3.425    0.000    7.965    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:441(__init__)
  2390162    3.411    0.000   11.019    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:498(_shallow_copy)
 10242261    3.410    0.000    3.459    0.000 {method 'get' of 'dict' objects}
  2485526    3.370    0.000   27.359    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:750(__array__)
  9394017    3.364    0.000    4.504    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:329(apply_if_callable)
  6427686    3.351    0.000    4.345    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:686(__getitem__)
 12764557    3.344    0.000    3.344    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:36(_kind_name)
  6079069    3.307    0.000    4.556    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1733(pandas_dtype)
   831237    3.251    0.000    9.955    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1310(maybe_cast_to_datetime)
 12795392    3.200    0.000    3.200    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:178(classes)
  3196832    3.116    0.000    5.696    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3584(_set_is_copy)
 12795392    3.100    0.000    4.668    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:180(<lambda>)
  3756345    3.052    0.000    3.993    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:437(__init__)
5085475/5084159    3.044    0.000    6.127    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:130(_isna)
   694536    3.035    0.000   74.257    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3369(xs)
  7983982    3.001    0.000   24.962    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
  3756345    2.926    0.000   19.968    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
       42    2.904    0.069  130.404    3.105 C:\Users\user\pybatch\batch_calculations.py:1026(<listcomp>)
   493594    2.827    0.000    3.692    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2219(_check_isinstance)
 12280542    2.820    0.000    8.964    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:214(<genexpr>)
  1735457    2.803    0.000   18.536    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1064(is_numeric_v_string_like)
  4995996    2.787    0.000    3.555    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:520(is_)
1371571/1371124    2.698    0.000   15.838    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1041(get_points)
  1734143    2.692    0.000    3.420    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:1667(__hash__)
   619033    2.684    0.000    3.910    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
  2426891    2.670    0.000   13.212    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:2854(get_loc)
   883291    2.621    0.000    9.333    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:766(__init__)
  3571194    2.606    0.000   17.669    0.000 {built-in method builtins.any}
  2815996    2.567    0.000    8.837    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:906(is_dtype)
  9675266    2.550    0.000    2.550    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:365(_get_axis_number)
  1735619    2.531    0.000   84.059    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:217(evaluate)
   581332    2.518    0.000   11.709    0.000 {built-in method builtins.sum}
   734868    2.511    0.000   16.205    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1598(get_slice)
  3475034    2.501    0.000    6.671    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5659(maybe_extract_name)
 15028156    2.476    0.000    2.476    0.000 {built-in method numpy.geterrobj}
2232673/1532350    2.469    0.000    2.815    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:158(_invalidate_internal)
   100884    2.444    0.000   20.770    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:1023(__call__)
  5991373    2.431    0.000   17.006    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:185(is_array_like)
  1670631    2.426    0.000    4.705    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:358(array_equivalent)
       30    2.416    0.081  109.354    3.645 C:\Users\user\pybatch\batch_calculations.py:1032(<listcomp>)
      731    2.390    0.003    2.390    0.003 {method 'close' of '_io.BufferedRandom' objects}
  3201543    2.377    0.000    5.418    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1702(__init__)
  1951372    2.376    0.000    9.421    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1832(__init__)
  2031770    2.373    0.000   10.520    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5199(_protect_consolidate)
   775335    2.348    0.000    4.390    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:223(require)
  8785330    2.344    0.000    3.192    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:216(ndim)
  1764691    2.342    0.000    2.554    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:493(__exit__)
  7200398    2.310    0.000    3.772    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5562(ensure_index)
  1771762    2.264    0.000    2.264    0.000 {method 'remove' of 'list' objects}
  1735461    2.257    0.000    9.246    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1223(is_numeric_dtype)
   695850    2.245    0.000   92.921    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1078(_getitem_axis)
  2833605    2.219    0.000   11.325    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:456(is_period_dtype)
5085475/5084159    2.208    0.000    8.335    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:47(isna)
  1800902    2.191    0.000    2.191    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:287(_slice)
  1054032    2.116    0.000    2.643    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2045(_setattr_cm)
   165222    2.111    0.000   19.461    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:675(__array_ufunc__)
   281736    2.111    0.000    3.077    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:69(__init__)
  2030195    2.105    0.000    3.847    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:138(<listcomp>)
360882/355261    2.092    0.000   10.948    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:972(update)
  1764691    2.078    0.000    5.361    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:181(_add_filter)
  2426891    2.074    0.000    4.847    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4979(_maybe_cast_indexer)
   133670    2.074    0.000   18.774    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:672(intersection)
  9208421    2.071    0.000    2.071    0.000 {method 'pop' of 'dict' objects}
       30    2.051    0.068   93.097    3.103 C:\Users\user\pybatch\batch_calculations.py:1029(<listcomp>)
  1322104    2.037    0.000   10.224    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2276(__init__)
  2281640    2.029    0.000   12.498    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4123(_can_hold_identifiers_and_holds_name)
  2731857    2.028    0.000    8.689    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:580(is_empty_data)
