         2798248304 function calls (2750194376 primitive calls) in 2433.838 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
 25528020    8.971    0.000   11.869    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:567(__len__)
  5173327    8.875    0.000   30.399    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4199(equals)
  4611904    8.865    0.000   15.184    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5097(__finalize__)
  6253729    8.739    0.000   30.735    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1330(is_bool_dtype)
 10028450    8.540    0.000    9.813    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:237(mgr_locs)
 20275863    8.504    0.000   12.038    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1565(_get_dtype)
  4372991    8.427    0.000   13.658    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:162(__init__)
     1085    8.378    0.008    8.378    0.008 {built-in method io.open}
  1879249    8.374    0.000    8.979    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:185(set_children)
      228    8.223    0.036  407.400    1.787 C:\Users\user\pybatch\batch_calculations.py:1034(<listcomp>)
 13188141    8.182    0.000   28.889    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:319(_name_includes_bit_suffix)
  7368208    8.161    0.000   21.563    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:365(issubdtype)
  1715987    8.128    0.000   70.881    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:348(check_array_indexer)
  1726817    8.008    0.000    8.008    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
 18340705    8.004    0.000   15.879    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:322(is_hashable)
  4158257    7.794    0.000   17.700    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:212(shape)
  1714552    7.651    0.000  758.730    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2930(_getitem_bool_array)
  1726818    7.634    0.000  442.796    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1294(<listcomp>)
  3656870    7.615    0.000    7.615    0.000 {built-in method numpy.arange}
  4552656    7.442    0.000   35.081    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:97(is_bool_indexer)
  8971432    7.260    0.000   32.084    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:381(is_datetime64tz_dtype)
  4762569    7.260    0.000    8.335    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1541(__init__)
  1715992    7.234    0.000  105.572    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:119(na_arithmetic_op)
   923975    7.122    0.000   55.037    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1448(find_common_type)
19977723/15762505    7.084    0.000   55.551    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
        1    7.071    7.071   91.387   91.387 C:\Users\user\pybatch\batch_calculations.py:457(_get_msd_info)
 12011045    7.053    0.000   11.740    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1611(dtype)
  2814165    6.823    0.000   98.277    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2723(make_block)
  2126371    6.807    0.000   13.491    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:132(__init__)
  1715992    6.728    0.000  178.662    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2741(_construct_result)
  2502051    6.647    0.000   19.055    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\numeric.py:105(_shallow_copy)
  8950088    6.478    0.000   11.147    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:492(name)
    40529    6.466    0.000    6.466    0.000 {method 'set_text' of 'matplotlib.ft2font.FT2Font' objects}
  3280766    6.409    0.000    6.409    0.000 {method 'copy' of 'numpy.ndarray' objects}
  2565537    6.382    0.000    6.437    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
  1731417    6.174    0.000  464.982    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1247(reindex_indexer)
  1715992    6.165    0.000   88.230    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:61(_evaluate_standard)
  9957124    6.114    0.000    6.114    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:135(_check_ndim)
  1715842    6.107    0.000  413.286    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\__init__.py:359(wrapper)
  3270447    5.946    0.000  123.213    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3534(_get_item_cache)
2457959/1691613    5.860    0.000  387.194    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:864(__getitem__)
  2961440    5.847    0.000   13.296    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4086(__getitem__)
      120    5.806    0.048  342.191    2.852 C:\Users\user\pybatch\batch_calculations.py:295(_scratch_min_max)
  7425058    5.802    0.000    7.703    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:377(_get_axis)
  2800388    5.771    0.000   47.825    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:520(_try_cast)
  2800332    5.761    0.000  110.707    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1573(from_array)
  1206702    5.758    0.000   83.554    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:993(iget)
 20198047    5.668    0.000    5.668    0.000 {pandas._libs.lib.is_scalar}
  5555157    5.439    0.000    6.198    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4039(__contains__)
 19058470    5.315    0.000   14.578    0.000 c:\users\user\anaconda3\envs\tasc\lib\abc.py:137(__instancecheck__)
  5183036    5.253    0.000   19.935    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:598(_ensure_dtype_type)
   923975    5.189    0.000  232.954    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2816(_ixs)
 12011045    4.988    0.000   16.728    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:427(dtype)
  6137235    4.965    0.000   10.750    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:608(is_dtype_equal)
24272583/24129953    4.959    0.000    9.235    0.000 {built-in method builtins.hash}
  8161904    4.876    0.000   31.274    0.000 {method 'any' of 'numpy.ndarray' objects}
  1702621    4.860    0.000   51.843    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:868(__getitem__)
  1715846    4.823    0.000  629.811    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3355(_take_with_is_copy)
  2545292    4.818    0.000    7.359    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:463(_simple_new)
7021020/7020993    4.712    0.000   11.074    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
  1717136    4.654    0.000    4.654    0.000 {method 'take' of 'numpy.ndarray' objects}
  1715992    4.588    0.000  424.351    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:50(new_method)
748526/374264    4.555    0.000  106.304    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:757(_getitem_lowerdim)
  1690325    4.541    0.000  278.778    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1474(_getitem_axis)
  2524502    4.528    0.000   12.519    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:498(_shallow_copy)
 19654248    4.498    0.000    4.498    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1584(_block)
  2447450    4.492    0.000   13.859    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
  7082735    4.474    0.000    4.474    0.000 {method 'format' of 'str' objects}
  1176254    4.435    0.000   11.000    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:292(getitem_block)
   122845    4.429    0.000   11.257    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
  4007035    4.348    0.000    4.783    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:398(_set_axis)
 21144162    4.348    0.000    4.348    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:315(dtype)
  4372991    4.343    0.000   23.409    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:574(array)
  2654390    4.335    0.000   14.807    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2396(__init__)
  2814222    4.315    0.000    9.201    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:224(is_sparse)
 17733865    4.273    0.000    4.273    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
  7368620    4.271    0.000    4.271    0.000 {built-in method numpy.seterrobj}
 22819412    4.250    0.000    4.250    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:233(mgr_locs)
  4372991    4.142    0.000   17.801    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:207(array_values)
  5051430    4.138    0.000    4.138    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
  4372991    4.098    0.000    4.098    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:50(__init__)
    96373    4.097    0.000   10.634    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:545(__call__)
  1715987    4.080    0.000   99.351    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2151(check_bool_indexer)
  1717136    4.034    0.000   24.157    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:701(take)
  2836083    3.997    0.000   10.873    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:1119(is_dtype)
   926770    3.990    0.000   12.158    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1310(maybe_cast_to_datetime)
  1715994    3.964    0.000    4.308    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:474(__enter__)
 13188141    3.949    0.000    3.949    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:36(_kind_name)
  6114494    3.822    0.000    5.155    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1733(pandas_dtype)
  3683628    3.799    0.000   16.832    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
 10094879    3.721    0.000    3.770    0.000 {method 'get' of 'dict' objects}
  2126103    3.698    0.000    8.500    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:441(__init__)
  2499223    3.628    0.000   29.308    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:750(__array__)
5182971/5181679    3.612    0.000    6.965    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:130(_isna)
  9894646    3.604    0.000    4.803    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:329(apply_if_callable)
  1206702    3.554    0.000   23.878    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3184(_box_col_values)
  3423839    3.542    0.000    6.466    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3584(_set_is_copy)
1164272/558395    3.512    0.000   16.487    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2366(get_affine)
   766346    3.494    0.000   84.736    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3369(xs)
      532    3.470    0.007    3.470    0.007 {method 'close' of '_io.BufferedRandom' objects}
       42    3.435    0.082  164.929    3.927 C:\Users\user\pybatch\batch_calculations.py:1026(<listcomp>)
 13158232    3.432    0.000    3.432    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:178(classes)
   431160    3.429    0.000   44.761    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:761(_update_patch_transform)
5636364/4701333    3.371    0.000    6.016    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:213(stale)
     2411    3.345    0.001    3.345    0.001 {built-in method nt.stat}
  3683628    3.326    0.000   21.623    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
 13158232    3.306    0.000    4.984    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:180(<lambda>)
  1715842    3.280    0.000   20.344    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1064(is_numeric_v_string_like)
  5173327    3.216    0.000    4.054    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:520(is_)
  1715994    3.191    0.000    3.409    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:493(__exit__)
 12474771    3.162    0.000    9.906    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:214(<genexpr>)
  3683628    3.110    0.000    4.102    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:437(__init__)
  1714552    3.056    0.000    3.825    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:1667(__hash__)
  2565537    3.050    0.000   15.182    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:2854(get_loc)
  8216083    3.037    0.000   26.593    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
  5554211    3.015    0.000    4.068    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:686(__getitem__)
  1715992    3.004    0.000   96.118    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:217(evaluate)
   588962    2.997    0.000   11.897    0.000 {built-in method builtins.sum}
  7503837    2.918    0.000    4.461    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5562(ensure_index)
  2886274    2.913    0.000    9.735    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:906(is_dtype)
   409181    2.909    0.000    3.688    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2219(_check_isinstance)
  3650075    2.889    0.000    7.370    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5659(maybe_extract_name)
   855495    2.839    0.000    5.084    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:223(require)
 10342551    2.829    0.000    2.829    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:365(_get_axis_number)
  3577526    2.820    0.000   20.657    0.000 {built-in method builtins.any}
  9239817    2.786    0.000    3.697    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:216(ndim)
      532    2.709    0.005    2.709    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
  2127922    2.696    0.000   11.576    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5199(_protect_consolidate)
  6251499    2.673    0.000   18.091    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:185(is_array_like)
  1730139    2.645    0.000    5.128    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:358(array_equivalent)
       30    2.632    0.088  128.243    4.275 C:\Users\user\pybatch\batch_calculations.py:1032(<listcomp>)
1310057/1309618    2.611    0.000   15.049    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1041(get_points)
   767636    2.607    0.000  108.618    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1078(_getitem_axis)
   754244    2.604    0.000   13.609    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1598(get_slice)
    96372    2.557    0.000   21.275    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:1023(__call__)
 14737240    2.533    0.000    2.533    0.000 {built-in method numpy.geterrobj}
  1722571    2.500    0.000    2.500    0.000 {method 'remove' of 'list' objects}
  1715846    2.492    0.000    9.925    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1223(is_numeric_dtype)
   803093    2.488    0.000    8.755    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:766(__init__)
   576614    2.482    0.000    3.719    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
  2565537    2.421    0.000    5.695    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4979(_maybe_cast_indexer)
       30    2.409    0.080  116.366    3.879 C:\Users\user\pybatch\batch_calculations.py:1029(<listcomp>)
  2800334    2.401    0.000    9.513    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:580(is_empty_data)
  4724831    2.400    0.000    3.227    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:149(cast_scalar_indexer)
  1715994    2.384    0.000    6.000    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:181(_add_filter)
5182971/5181679    2.381    0.000    9.345    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:47(isna)
  2856634    2.379    0.000   10.483    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:530(is_categorical_dtype)
       42    2.355    0.056  110.430    2.629 C:\Users\user\pybatch\batch_calculations.py:1024(<listcomp>)
  2855338    2.330    0.000   13.487    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:492(is_interval_dtype)
2038436/1394589    2.299    0.000    2.765    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:158(_invalidate_internal)
  2126371    2.287    0.000    4.396    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:138(<listcomp>)
  1715844    2.273    0.000    8.418    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:165(simplefilter)
  1749566    2.267    0.000    8.798    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1832(__init__)
  1209200    2.248    0.000   10.010    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2276(__init__)
   157776    2.208    0.000   20.060    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:675(__array_ufunc__)
  2125071    2.199    0.000    8.417    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5213(f)
  2852974    2.189    0.000    4.769    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1702(__init__)
  2905529    2.179    0.000   12.213    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:456(is_period_dtype)
