         1417925701 function calls (1390425287 primitive calls) in 1298.206 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
  7904689    6.781    0.000   14.701    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1578(_is_dtype_type)
  1902167    6.607    0.000   37.170    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1916(new_block)
    44087    6.416    0.000    6.416    0.000 {method 'set_text' of 'matplotlib.ft2font.FT2Font' objects}
  4552073    6.191    0.000   16.763    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1264(is_bool_dtype)
  1158696    5.790    0.000   51.109    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:229(comparison_op)
  1096651    5.783    0.000  198.418    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3518(take)
3990630/3616402    5.751    0.000   27.215    0.000 {built-in method numpy.core._multiarray_umath.implement_array_function}
 14127723    5.717    0.000    5.717    0.000 {pandas._libs.lib.is_list_like}
  1889851    5.678    0.000   11.143    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:671(_try_cast)
  3340673    5.670    0.000   85.845    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\array_algos\take.py:54(take_nd)
  7275073    5.579    0.000    8.997    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:577(name)
  1095333    5.482    0.000    5.482    0.000 {pandas._libs.algos.take_2d_axis1_int64_int64}
15559342/15559336    5.431    0.000    8.777    0.000 {built-in method builtins.hasattr}
  5667481    5.400    0.000   18.822    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:160(is_object_dtype)
  1158841    5.290    0.000   30.769    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:439(check_array_indexer)
  2461654    5.284    0.000   13.082    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:39(seterr)
  3302726    5.057    0.000   16.088    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4729(equals)
  2670051    5.032    0.000   15.843    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1843(maybe_coerce_values)
      228    4.993    0.022  187.955    0.824 \\metlab25\d\pybatch\batch_calculations.py:1028(<listcomp>)
 11529191    4.840    0.000    7.388    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:321(is_hashable)
      120    4.824    0.040  399.451    3.329 \\metlab25\d\pybatch\batch_calculations.py:1067(draw_layer_graph)
 15085093    4.807    0.000    6.405    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:794(__len__)
  3743469    4.795    0.000    4.795    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:261(make_block_same_class)
  8111023    4.780    0.000    6.688    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1656(dtype)
  1255221    4.748    0.000    5.167    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:207(set_children)
   763938    4.720    0.000   50.070    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:970(iget)
  3086653    4.708    0.000   21.119    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:100(is_bool_indexer)
  3973232    4.694    0.000    8.924    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:574(is_dtype_equal)
  2461654    4.612    0.000    4.937    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:139(geterr)
  1096651    4.591    0.000  169.861    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:833(take)
  1902223    4.569    0.000   13.317    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1875(get_block_type)
  2647206    4.543    0.000   10.378    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:41(shape)
  1094019    4.363    0.000  276.548    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3480(_getitem_bool_array)
      586    4.347    0.007    4.347    0.007 {method 'close' of '_io.BufferedRandom' objects}
  6821286    4.328    0.000    6.213    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1420(is_extension_array_dtype)
1770646/1204723    4.326    0.000  227.111    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:918(__getitem__)
   637484    4.321    0.000   33.941    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1781(find_common_type)
  2119494    4.219    0.000   82.544    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3871(_get_item_cache)
  1770530    4.154    0.000    6.296    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:605(_simple_new)
  5944381    4.153    0.000   13.495    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1718(validate_all_hashable)
  1787242    4.016    0.000    7.201    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4587(__getitem__)
  1103459    4.010    0.000    4.010    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
  1720389    3.977    0.000    4.016    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
11675972/10517127    3.925    0.000   24.523    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
  6263902    3.921    0.000    4.523    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:431(ensure_wrapped_if_datetimelike)
  5096157    3.889    0.000    5.268    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:553(_get_axis)
  2285435    3.881    0.000    3.881    0.000 {built-in method numpy.arange}
 12518456    3.877    0.000    4.824    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1543(get_dtype)
  1158858    3.852    0.000  110.828    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2915(_construct_result)
  1096651    3.818    0.000   16.653    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:950(take)
  1103460    3.801    0.000  114.864    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:674(<listcomp>)
  7945766    3.699    0.000   13.249    0.000 {built-in method builtins.all}
  3089892    3.648    0.000    4.308    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1532(__init__)
  5822080    3.642    0.000   17.562    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:369(extract_array)
  4488536    3.623    0.000    3.623    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\flags.py:47(__init__)
  1889796    3.551    0.000   44.800    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1562(from_array)
  1203411    3.540    0.000  151.618    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1535(_getitem_axis)
  3713019    3.516    0.000    4.026    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4537(__contains__)
        1    3.368    3.368   44.889   44.889 \\metlab25\d\pybatch\batch_calculations.py:461(_get_msd_info)
  1902223    3.338    0.000    6.700    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:190(is_sparse)
  3313010    3.327    0.000    3.327    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:467(maybe_promote)
  3858207    3.310    0.000    3.310    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\flags.py:83(allows_duplicate_labels)
     1173    3.309    0.003    3.309    0.003 {built-in method io.open}
      120    3.290    0.027  137.553    1.146 \\metlab25\d\pybatch\batch_calculations.py:298(_scratch_min_max)
   637484    3.276    0.000  128.111    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3366(_ixs)
552764/276383    3.266    0.000   70.832    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:813(_getitem_lowerdim)
  1158858    3.258    0.000   33.213    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:138(_na_arithmetic_op)
 11888762    3.255    0.000    6.348    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1737(<genexpr>)
15652686/15498439    3.208    0.000    3.750    0.000 {built-in method builtins.hash}
    87169    3.196    0.000    8.175    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
  1889801    3.073    0.000    8.135    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:96(_get_single_key)
  1106451    3.053    0.000  120.288    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:622(reindex_indexer)
  3977671    3.030    0.000    6.018    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
  8111023    3.020    0.000    9.709    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:562(dtype)
  1088039    3.010    0.000   37.843    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:928(__getitem__)
  1095337    2.938    0.000  219.742    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3617(_take_with_is_copy)
      586    2.909    0.005    2.909    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
 12112196    2.850    0.000    2.850    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
5446984/4498553    2.844    0.000    4.293    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:241(stale)
  2206129    2.790    0.000    2.790    0.000 {method 'copy' of 'numpy.ndarray' objects}
  1889801    2.772    0.000    4.089    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:565(_get_root)
 13058749    2.729    0.000    2.729    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1612(_block)
  1153538    2.705    0.000    2.705    0.000 {method 'take' of 'numpy.ndarray' objects}
  1398644    2.678    0.000    8.327    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:573(__init__)
   565923    2.657    0.000   55.013    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3631(xs)
  6625503    2.641    0.000    3.421    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:342(apply_if_callable)
  8025898    2.640    0.000    2.640    0.000 {pandas._libs.lib.is_scalar}
  1158860    2.625    0.000  201.161    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:54(new_method)
  2653735    2.596    0.000    2.860    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:528(_set_axis)
  1547331    2.502    0.000    8.358    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
  1158841    2.493    0.000   45.865    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2357(check_bool_indexer)
  4120508    2.433    0.000   16.184    0.000 {method 'any' of 'numpy.ndarray' objects}
   777972    2.429    0.000    5.992    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2311(__init__)
 18025025    2.428    0.000    2.428    0.000 {built-in method builtins.issubclass}
  3779602    2.425    0.000    2.425    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:579(_get_deprecated_option)
  5266319    2.380    0.000    8.334    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:184(is_array_like)
  3340673    2.353    0.000    2.353    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\array_algos\take.py:301(_get_take_nd_function)
  1902167    2.282    0.000    3.818    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1931(check_ndim)
  1397317    2.275    0.000    8.687    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5535(_protect_consolidate)
  5105879    2.261    0.000    3.054    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:602(__getitem__)
749654/374218    2.257    0.000   10.362    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2401(get_affine)
  3718137    2.215    0.000    3.028    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1744(pandas_dtype)
  4419445    2.124    0.000    5.315    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:674(_values)
  4419445    2.109    0.000    3.192    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1667(internal_values)
  3374559    2.093    0.000    2.093    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
   637484    2.056    0.000    2.473    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:947(<listcomp>)
  2461654    2.040    0.000    2.040    0.000 {built-in method numpy.seterrobj}
  1889801    2.028    0.000   14.251    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:114(_get_option)
   763938    2.011    0.000   17.920    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3855(_box_col_values)
   565697    2.010    0.000    5.721    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:780(__init__)
  1156245    2.000    0.000    5.069    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1867(__init__)
    55945    1.999    0.000    5.731    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:588(__call__)
  2784802    1.991    0.000   11.088    0.000 {built-in method builtins.any}
  7398187    1.986    0.000    3.102    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:146(<lambda>)
       42    1.980    0.047   70.765    1.685 \\metlab25\d\pybatch\batch_calculations.py:1020(<listcomp>)
  1035617    1.971    0.000    2.308    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:259(process)
  2311719    1.962    0.000    3.807    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3834(_set_is_copy)
  7078143    1.961    0.000    1.961    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:539(_get_axis_number)
       30    1.928    0.064   69.480    2.316 \\metlab25\d\pybatch\batch_calculations.py:1026(<listcomp>)
  1269731    1.911    0.000    1.911    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_internal.py:830(npy_ctypes_check)
  7398187    1.908    0.000    1.908    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:144(classes)
300979/295358    1.906    0.000   10.842    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:1038(update)
  7941618    1.882    0.000    5.835    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:43(<genexpr>)
  1720389    1.870    0.000    9.387    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:3317(get_loc)
552762/276381    1.865    0.000   72.155    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1098(_getitem_tuple)
   567237    1.855    0.000   66.842    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1132(_getitem_axis)
  1096651    1.830    0.000    7.225    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\algorithms.py:1411(take)
  1109363    1.813    0.000    2.005    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:922(from_blocks)
  1720260    1.774    0.000    4.277    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1230(is_float_dtype)
  1876763    1.719    0.000    2.997    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1750(__init__)
  2545565    1.705    0.000    1.705    0.000 {built-in method __new__ of type object at 0x00007FF81747D3F0}
   434843    1.700    0.000    7.234    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1626(getitem_mgr)
812608/812605    1.687    0.000    9.854    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1089(get_points)
  1105148    1.679    0.000    3.061    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:381(array_equivalent)
   289542    1.672    0.000    2.749    0.000 {method 'get_slice' of 'pandas._libs.internals.BlockManager' objects}
    90822    1.668    0.000   12.942    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\arraylike.py:234(array_ufunc)
  1158696    1.661    0.000    2.002    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1035(is_numeric_v_string_like)
   202819    1.635    0.000    3.419    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:99(__init__)
     8204    1.628    0.000    1.628    0.000 {method 'read' of '_io.BufferedReader' objects}
  4121209    1.615    0.000   13.754    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
       42    1.585    0.038   56.710    1.350 \\metlab25\d\pybatch\batch_calculations.py:1018(<listcomp>)
      586    1.578    0.003    1.578    0.003 {method 'encode_to_file' of 'ImagingEncoder' objects}
  1598098    1.569    0.000    5.124    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:810(__array__)
   836416    1.563    0.000    2.043    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2094(_setattr_cm)
   356849    1.544    0.000    2.305    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
  1720389    1.535    0.000    3.502    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5696(_maybe_cast_indexer)
  1935130    1.495    0.000    4.036    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:6382(maybe_extract_name)
   552762    1.453    0.000    2.530    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:984(_is_scalar_access)
  1889851    1.444    0.000    2.832    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:603(_sanitize_ndim)
   272015    1.443    0.000   27.029    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:772(get_patch_transform)
602760/201964    1.443    0.000  148.174    0.001 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\_api\deprecation.py:404(wrapper)
  1972771    1.413    0.000    3.674    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:34(__len__)
  3141409    1.413    0.000    1.908    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:151(cast_scalar_indexer)
       30    1.407    0.047   50.329    1.678 \\metlab25\d\pybatch\batch_calculations.py:1023(<listcomp>)
  1397317    1.392    0.000    5.670    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5553(f)
    75647    1.390    0.000   15.638    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\lines.py:276(__init__)
  1230133    1.388    0.000    7.166    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
  5846213    1.372    0.000    1.372    0.000 {method 'items' of 'dict' objects}
    55944    1.369    0.000   11.672    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:1163(__call__)
  1889798    1.364    0.000    2.593    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:778(is_empty_data)
  1582680    1.363    0.000    8.518    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4638(_can_hold_identifiers_and_holds_name)
   528242    1.342    0.000    2.670    0.000 {built-in method builtins.sum}
    55795    1.331    0.000   29.108    0.001 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axes\_base.py:2179(_update_patch_limits)
  1906834    1.328    0.000    1.328    0.000 {method 'split' of 'str' objects}
   772827    1.325    0.000    1.325    0.000 {method 'astype' of 'numpy.ndarray' objects}
        1    1.275    1.275   83.353   83.353 \\metlab25\d\pybatch\batch_calculations.py:1483(draw_cluster_analysis)
1203437/904255    1.270    0.000    1.483    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:180(_invalidate_internal)
    78327    1.262    0.000   11.432    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:686(intersection)
   344285    1.261    0.000    1.490    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\_api\__init__.py:64(check_isinstance)
   742036    1.241    0.000    1.247    0.000 {built-in method builtins.max}
     2468    1.227    0.000    1.227    0.000 {built-in method nt.stat}
  1230133    1.218    0.000    8.517    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
   637484    1.210    0.000   16.105    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:602(find_common_type)
  5401901    1.193    0.000    1.193    0.000 {method 'pop' of 'dict' objects}
  3302726    1.191    0.000    1.470    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:725(is_)
  2706741    1.163    0.000    1.167    0.000 {built-in method builtins.iter}
  1230133    1.150    0.000    1.534    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:437(__init__)
   386513    1.148    0.000    1.149    0.000 {built-in method builtins.min}
