         2234029875 function calls (2189878971 primitive calls) in 2044.012 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
  5488178    9.208    0.000  136.829    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\array_algos\take.py:54(take_nd)
25404832/25404826    9.102    0.000   14.478    0.000 {built-in method builtins.hasattr}
  4059014    9.063    0.000   21.944    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:39(seterr)
 11802320    9.016    0.000   14.391    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:577(name)
  5435360    8.862    0.000   26.988    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4729(equals)
  2951436    8.728    0.000   16.926    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:671(_try_cast)
  1804199    8.604    0.000    8.604    0.000 {pandas._libs.algos.take_2d_axis1_int64_int64}
  1363458    8.583    0.000   89.535    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:970(iget)
 21816285    8.558    0.000    8.558    0.000 {pandas._libs.lib.is_list_like}
  8978148    8.505    0.000   30.420    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:160(is_object_dtype)
 24495571    8.209    0.000   10.745    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:794(__len__)
 18415901    8.086    0.000   12.198    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:321(is_hashable)
  1889312    8.015    0.000   49.813    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:439(check_array_indexer)
    55359    7.944    0.000    7.944    0.000 {method 'set_text' of 'matplotlib.ft2font.FT2Font' objects}
      728    7.787    0.011    7.787    0.011 {method 'close' of '_io.BufferedRandom' objects}
  1805736    7.762    0.000  277.153    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:833(take)
  4059014    7.747    0.000    8.278    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:139(geterr)
 13224176    7.727    0.000   10.795    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1656(dtype)
  4565917    7.713    0.000   17.892    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:41(shape)
  6072653    7.652    0.000    7.652    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:261(make_block_same_class)
  4335515    7.642    0.000   25.357    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1843(maybe_coerce_values)
  3413205    7.346    0.000  147.658    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3871(_get_item_cache)
  6354300    7.228    0.000   14.045    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:574(is_dtype_equal)
  1802666    7.054    0.000  453.557    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3480(_getitem_bool_array)
  2967510    6.966    0.000   20.368    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1875(get_block_type)
  4614585    6.962    0.000   32.447    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:100(is_bool_indexer)
  2761070    6.860    0.000   10.281    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:605(_simple_new)
  4081745    6.781    0.000    6.781    0.000 {built-in method numpy.arange}
      266    6.702    0.025  257.871    0.969 \\metlab25\d\pybatch\batch_calculations.py:1028(<listcomp>)
 10705317    6.694    0.000    9.738    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1420(is_extension_array_dtype)
  9555482    6.588    0.000   21.697    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1718(validate_all_hashable)
  1815321    6.574    0.000    6.574    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
      140    6.444    0.046  273.333    1.952 \\metlab25\d\pybatch\batch_calculations.py:298(_scratch_min_max)
19221111/17331795    6.379    0.000   40.378    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
  1805736    6.361    0.000   27.622    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:950(take)
  2780653    6.286    0.000   11.298    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4587(__getitem__)
 19736924    6.239    0.000    7.767    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1543(get_dtype)
  1815322    6.235    0.000  186.575    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:674(<listcomp>)
  9862860    6.171    0.000    7.157    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:431(ensure_wrapped_if_datetimelike)
  1889332    6.140    0.000  178.982    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2915(_construct_result)
2491136/1683166    5.983    0.000  311.973    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:918(__getitem__)
   873661    5.867    0.000   45.759    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1781(find_common_type)
  2951381    5.807    0.000   69.070    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1562(from_array)
  7717220    5.790    0.000    7.752    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:553(_get_axis)
  7181940    5.775    0.000    5.775    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\flags.py:47(__init__)
  2689977    5.773    0.000    5.830    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
 12294231    5.749    0.000   20.432    0.000 {built-in method builtins.all}
  5901323    5.702    0.000    6.521    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4537(__contains__)
  9384493    5.597    0.000   28.952    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:369(extract_array)
  1468380    5.588    0.000   14.031    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2311(__init__)
  6318316    5.564    0.000    5.564    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\flags.py:83(allows_duplicate_labels)
  5449034    5.549    0.000    5.549    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:467(maybe_promote)
  4946613    5.509    0.000    6.563    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1532(__init__)
   156216    5.422    0.000   14.285    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
  1889332    5.220    0.000   52.968    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:138(_na_arithmetic_op)
 19110964    5.131    0.000   10.323    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1737(<genexpr>)
24826325/24635209    5.114    0.000    5.759    0.000 {built-in method builtins.hash}
  1681635    5.092    0.000  206.815    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1535(_getitem_axis)
  2967510    4.953    0.000   10.214    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:190(is_sparse)
  2951386    4.897    0.000   12.892    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:96(_get_single_key)
        1    4.895    4.895   64.291   64.291 \\metlab25\d\pybatch\batch_calculations.py:461(_get_msd_info)
  1818856    4.884    0.000  195.200    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:622(reindex_indexer)
 13224176    4.852    0.000   15.647    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:562(dtype)
  6443465    4.807    0.000    9.823    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
     1436    4.796    0.003    4.796    0.003 {built-in method io.open}
  1804203    4.791    0.000  360.455    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3617(_take_with_is_copy)
  3915950    4.757    0.000    4.757    0.000 {method 'copy' of 'numpy.ndarray' objects}
789182/394592    4.690    0.000   99.154    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:813(_getitem_lowerdim)
  1920193    4.504    0.000    4.504    0.000 {method 'take' of 'numpy.ndarray' objects}
  1889334    4.457    0.000  325.845    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:54(new_method)
  4314840    4.412    0.000    4.877    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:528(_set_axis)
  2951386    4.390    0.000    6.460    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:565(_get_root)
 21211540    4.302    0.000    4.302    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1612(_block)
  2659942    4.263    0.000   13.847    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
 12413992    4.232    0.000    4.232    0.000 {pandas._libs.lib.is_scalar}
  6895020    4.192    0.000   26.836    0.000 {method 'any' of 'numpy.ndarray' objects}
  2235327    4.144    0.000   13.390    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:573(__init__)
7761840/6440621    4.093    0.000    6.265    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:241(stale)
  1889312    4.049    0.000   73.983    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2357(check_bool_indexer)
  1523945    4.047    0.000   53.220    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:928(__getitem__)
   113267    4.014    0.000   11.469    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:588(__call__)
   873661    3.970    0.000  174.336    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3366(_ixs)
   181988    3.950    0.000    4.940    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1067(__init__)
1364211/658967    3.917    0.000   18.718    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2401(get_affine)
 29044816    3.915    0.000    3.915    0.000 {built-in method builtins.issubclass}
  5902772    3.853    0.000    3.853    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:579(_get_deprecated_option)
  8206714    3.797    0.000   12.739    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:184(is_array_like)
  5488178    3.730    0.000    3.731    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\array_algos\take.py:301(_get_take_nd_function)
 16599559    3.723    0.000    3.723    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
  1363458    3.698    0.000   32.150    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3855(_box_col_values)
   807970    3.656    0.000   76.839    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3631(xs)
  2967454    3.586    0.000    5.959    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1931(check_ndim)
      728    3.573    0.005    3.573    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
  3300415    3.565    0.000    5.556    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1750(__init__)
  2233779    3.558    0.000   14.596    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5535(_protect_consolidate)
 10020765    3.549    0.000    4.697    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:342(apply_if_callable)
   983743    3.527    0.000    9.999    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:780(__init__)
  5765854    3.506    0.000    4.751    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1744(pandas_dtype)
   185319    3.431    0.000   26.461    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\arraylike.py:234(array_ufunc)
  7168507    3.404    0.000    8.487    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:674(_values)
  7168507    3.383    0.000    5.083    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1667(internal_values)
  2689977    3.381    0.000   14.819    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:3317(get_loc)
  7105054    3.364    0.000    4.504    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:602(__getitem__)
  5999459    3.357    0.000    3.357    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
  4059014    3.346    0.000    3.346    0.000 {built-in method numpy.seterrobj}
 11830595    3.306    0.000    5.083    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:146(<lambda>)
  2076614    3.299    0.000    8.773    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1867(__init__)
     9898    3.276    0.000    3.276    0.000 {method 'read' of '_io.BufferedReader' objects}
 13697751    3.194    0.000   10.178    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:43(<genexpr>)
   690940    3.150    0.000    4.543    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
  2951386    3.100    0.000   22.452    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:114(_get_option)
1528408/1528405    3.088    0.000   18.085    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1089(get_points)
 11830595    3.061    0.000    3.061    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:144(classes)
  2100834    3.035    0.000    3.035    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_internal.py:830(npy_ctypes_check)
  1805736    2.961    0.000   11.861    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\algorithms.py:1411(take)
  1822253    2.954    0.000    3.279    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:922(from_blocks)
  3504437    2.954    0.000    5.778    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3834(_set_is_copy)
      728    2.950    0.004    2.950    0.004 {method 'encode_to_file' of 'ImagingEncoder' objects}
  1486448    2.915    0.000    3.554    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:259(process)
  2836055    2.896    0.000    7.069    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1230(is_float_dtype)
 10786687    2.860    0.000    2.860    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:539(_get_axis_number)
  6895833    2.808    0.000   22.647    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
   873661    2.800    0.000    3.379    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:947(<listcomp>)
  3816612    2.798    0.000   15.368    0.000 {built-in method builtins.any}
   113266    2.744    0.000   23.476    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:1163(__call__)
  1889143    2.744    0.000    3.305    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1035(is_numeric_v_string_like)
       49    2.710    0.055   98.797    2.016 \\metlab25\d\pybatch\batch_calculations.py:1020(<listcomp>)
  1817334    2.673    0.000    4.902    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:381(array_equivalent)
   304786    2.665    0.000    4.376    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:99(__init__)
   520822    2.659    0.000   51.280    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:772(get_patch_transform)
   113156    2.659    0.000   62.034    0.001 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axes\_base.py:2179(_update_patch_limits)
  2233779    2.650    0.000    9.897    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5553(f)
  1802666    2.620    0.000    3.365    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2323(convert_to_index_sliceable)
       35    2.610    0.075   95.663    2.733 \\metlab25\d\pybatch\batch_calculations.py:1026(<listcomp>)
   809503    2.580    0.000   93.481    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1132(_getitem_axis)
789180/394590    2.518    0.000  100.927    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1098(_getitem_tuple)
  2689977    2.461    0.000    5.608    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5696(_maybe_cast_indexer)
   630240    2.449    0.000   10.338    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1626(getitem_mgr)
384336/377865    2.441    0.000   14.284    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:1038(update)
  2535530    2.433    0.000    8.098    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:810(__array__)
   413380    2.424    0.000    3.976    0.000 {method 'get_slice' of 'pandas._libs.internals.BlockManager' objects}
   149334    2.409    0.000   21.734    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:686(intersection)
  4953334    2.392    0.000    3.273    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:151(cast_scalar_indexer)
  3012765    2.383    0.000    6.542    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:6382(maybe_extract_name)
  8537223    2.283    0.000    2.283    0.000 {method 'items' of 'dict' objects}
  2951383    2.277    0.000    4.195    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:778(is_empty_data)
  2028701    2.251    0.000   11.725    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
   472473    2.241    0.000   11.858    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2782(__new__)
   635843    2.210    0.000   10.560    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:764(_convert_units)
   999975    2.192    0.000    4.846    0.000 {built-in method builtins.sum}
  2472522    2.181    0.000   13.542    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4638(_can_hold_identifiers_and_holds_name)
  2951436    2.169    0.000    4.350    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:603(_sanitize_ndim)
       49    2.137    0.044   76.945    1.570 \\metlab25\d\pybatch\batch_calculations.py:1018(<listcomp>)
  6318316    2.119    0.000    2.119    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:321(attrs)
  2973194    2.084    0.000    2.084    0.000 {method 'split' of 'str' objects}
  5435360    2.083    0.000    2.563    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:725(is_)
651465/650736    2.073    0.000    8.092    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1758(__eq__)
  3159161    2.067    0.000    5.756    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:34(__len__)
404198/404197    2.024    0.000    2.192    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:392(bounds)
  1727786    1.998    0.000   16.938    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2468(composite_transform_factory)
2142497/1674509    1.989    0.000    2.313    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:180(_invalidate_internal)
  2028701    1.982    0.000   14.446    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
  3871982    1.982    0.000    1.982    0.000 {built-in method __new__ of type object at 0x00007FFBD4A1D3F0}
   789180    1.978    0.000    3.273    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:984(_is_scalar_access)
  1041826    1.953    0.000    3.889    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2004(translate)
       35    1.950    0.056   70.917    2.026 \\metlab25\d\pybatch\batch_calculations.py:1023(<listcomp>)
  1160395    1.948    0.000    1.956    0.000 {built-in method builtins.max}
