         6893458761 function calls (6759663421 primitive calls) in 7498.886 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
  8391423   19.709    0.000   19.894    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
  8617007   19.674    0.000   29.392    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:605(_simple_new)
 61329757   19.372    0.000   24.097    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1543(get_dtype)
  5678779   19.283    0.000  541.019    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2915(_construct_result)
57119051/51440357   19.082    0.000  118.313    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
  8697940   19.036    0.000   34.559    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4587(__getitem__)
  5393627   19.029    0.000   79.846    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:950(take)
 30642636   18.898    0.000   21.850    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:431(ensure_wrapped_if_datetimelike)
  5426335   18.670    0.000  572.418    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:674(<listcomp>)
 24763778   18.438    0.000   24.846    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:553(_get_axis)
      600   18.321    0.031  686.935    1.145 \\metlab25\d\pybatch\batch_calculations.py:298(_scratch_min_max)
 38844979   18.168    0.000   64.722    0.000 {built-in method builtins.all}
 11242787   18.049    0.000   18.049    0.000 {built-in method numpy.arange}
 21987512   17.746    0.000   17.746    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\flags.py:47(__init__)
     2480   17.453    0.007   17.453    0.007 {method 'close' of '_io.BufferedRandom' objects}
  9243861   17.398    0.000  218.106    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1562(from_array)
 18166293   17.386    0.000   19.752    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4537(__contains__)
        1   16.952   16.952  222.406  222.406 \\metlab25\d\pybatch\batch_calculations.py:461(_get_msd_info)
 16292147   16.913    0.000   16.913    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:467(maybe_promote)
     4961   16.869    0.003   16.869    0.003 {built-in method io.open}
  5815112   16.748    0.000  739.056    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1535(_getitem_axis)
 28522654   16.432    0.000   86.045    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:369(extract_array)
 18924215   16.225    0.000   16.225    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\flags.py:83(allows_duplicate_labels)
  5678779   16.153    0.000  180.395    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:138(_na_arithmetic_op)
  9304387   15.956    0.000   32.094    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:190(is_sparse)
 58282820   15.733    0.000   31.089    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1737(<genexpr>)
  9243866   15.704    0.000   40.330    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:96(_get_single_key)
  5441339   15.690    0.000  599.953    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:622(reindex_indexer)
2654066/1327034   15.625    0.000  334.502    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:813(_getitem_lowerdim)
76529188/75831705   15.568    0.000   17.953    0.000 {built-in method builtins.hash}
  3822506   15.494    0.000   33.425    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2311(__init__)
  3097852   15.476    0.000  628.218    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3366(_ixs)
   422485   15.274    0.000   39.272    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
 39746510   14.697    0.000   47.215    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:562(dtype)
  5387057   14.502    0.000 1086.857    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3617(_take_with_is_copy)
 19418141   14.152    0.000   29.103    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
  9243866   13.936    0.000   20.297    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:565(_get_root)
 10699057   13.909    0.000   13.909    0.000 {method 'copy' of 'numpy.ndarray' objects}
  5308445   13.800    0.000  181.510    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:928(__getitem__)
 58859188   13.491    0.000   13.491    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
  7469315   13.425    0.000   40.302    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
25306266/20925489   13.350    0.000   20.302    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:241(stale)
 64017161   13.034    0.000   13.034    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1612(_block)
  5677166   12.958    0.000   12.958    0.000 {method 'take' of 'numpy.ndarray' objects}
 39076258   12.932    0.000   12.932    0.000 {pandas._libs.lib.is_scalar}
  6844774   12.858    0.000   41.170    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:573(__init__)
 13003416   12.740    0.000   14.048    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:528(_set_axis)
 20265659   12.572    0.000   79.358    0.000 {method 'any' of 'numpy.ndarray' objects}
  2717256   12.552    0.000  260.265    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3631(xs)
  9087047   12.438    0.000   18.554    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1750(__init__)
  5678781   12.165    0.000 1000.494    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:54(new_method)
     2480   12.001    0.005   12.001    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
  5678690   11.989    0.000  220.150    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2357(check_bool_indexer)
 88359091   11.964    0.000   11.964    0.000 {built-in method builtins.issubclass}
 25738557   11.903    0.000   39.491    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:184(is_array_like)
 18487732   11.571    0.000   11.571    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:579(_get_deprecated_option)
 16425224   11.259    0.000   11.259    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\array_algos\take.py:301(_get_take_nd_function)
  9304331   11.250    0.000   18.536    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1931(check_ndim)
      210   11.122    0.053  352.691    1.679 \\metlab25\d\pybatch\batch_calculations.py:1020(<listcomp>)
 32267445   11.096    0.000   14.941    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:342(apply_if_callable)
  6838143   10.928    0.000   41.526    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5535(_protect_consolidate)
3661360/1815300   10.747    0.000   50.194    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2401(get_affine)
 23643989   10.727    0.000   14.367    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:602(__getitem__)
 18179096   10.681    0.000   14.765    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1744(pandas_dtype)
      150   10.572    0.070  335.783    2.239 \\metlab25\d\pybatch\batch_calculations.py:1026(<listcomp>)
 21670861   10.314    0.000   25.933    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:674(_values)
 21670861   10.295    0.000   15.618    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1667(internal_values)
 36282974   10.250    0.000   15.658    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:146(<lambda>)
  3097852   10.155    0.000   12.190    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:947(<listcomp>)
  3759554   10.126    0.000   85.552    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3855(_box_col_values)
   279673   10.096    0.000   28.717    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:588(__call__)
 16365452    9.783    0.000    9.783    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
 36282974    9.749    0.000    9.749    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:144(classes)
 12076356    9.749    0.000    9.749    0.000 {built-in method numpy.seterrobj}
  8489465    9.655    0.000   22.289    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1230(is_float_dtype)
  9243866    9.653    0.000   70.280    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:114(_get_option)
 13235455    9.610    0.000   54.226    0.000 {built-in method builtins.any}
 11264463    9.522    0.000   18.621    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3834(_set_is_copy)
  2726050    9.466    0.000   27.061    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:780(__init__)
  4822463    9.358    0.000   10.962    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:259(process)
 34411643    9.350    0.000    9.350    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:539(_get_axis_number)
  8391423    9.130    0.000   45.962    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:3317(get_loc)
  5626276    9.089    0.000   24.267    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1867(__init__)
  5455891    8.909    0.000    9.883    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:922(from_blocks)
 39062541    8.886    0.000   28.498    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:43(<genexpr>)
  5393627    8.858    0.000   35.189    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\algorithms.py:1411(take)
  6222894    8.820    0.000    8.820    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_internal.py:830(npy_ctypes_check)
  2723826    8.804    0.000  316.907    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1132(_getitem_axis)
      210    8.644    0.041  273.642    1.303 \\metlab25\d\pybatch\batch_calculations.py:1018(<listcomp>)
1375845/1349824    8.607    0.000   50.965    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:1038(update)
2654064/1327032    8.584    0.000  340.579    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1098(_getitem_tuple)
  2132752    8.389    0.000   35.055    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1626(getitem_mgr)
   951761    8.342    0.000   13.646    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:99(__init__)
   454110    8.318    0.000   65.005    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\arraylike.py:234(array_ufunc)
4016192/4016189    8.269    0.000   48.221    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1089(get_points)
  1390224    8.143    0.000   13.321    0.000 {method 'get_slice' of 'pandas._libs.internals.BlockManager' objects}
      150    8.068    0.054  255.481    1.703 \\metlab25\d\pybatch\batch_calculations.py:1023(<listcomp>)
 20269048    8.062    0.000   66.803    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
    34720    7.898    0.000    7.898    0.000 {method 'read' of '_io.BufferedReader' objects}
  5677969    7.897    0.000    9.609    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1035(is_numeric_v_string_like)
  5434780    7.858    0.000   14.535    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:381(array_equivalent)
  9464026    7.687    0.000   20.316    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:6382(maybe_extract_name)
  1775917    7.529    0.000   11.037    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
  7836005    7.396    0.000   24.464    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:810(__array__)
  9243916    7.343    0.000   14.408    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:603(_sanitize_ndim)
     2480    7.307    0.003    7.307    0.003 {method 'encode_to_file' of 'ImagingEncoder' objects}
  8391423    7.303    0.000   16.938    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5696(_maybe_cast_indexer)
  3861508    7.289    0.000    9.542    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2094(_setattr_cm)
  1340671    7.238    0.000  130.942    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:772(get_patch_transform)
  7731563    7.031    0.000   42.748    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4638(_can_hold_identifiers_and_holds_name)
  6034796    6.880    0.000   36.148    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
   279672    6.879    0.000   57.876    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:1163(__call__)
 15344251    6.863    0.000    9.190    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:151(cast_scalar_indexer)
   278937    6.694    0.000  155.334    0.001 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axes\_base.py:2179(_update_patch_limits)
  2654064    6.663    0.000   10.887    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:984(_is_scalar_access)
  6034796    6.598    0.000   43.079    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
  2628430    6.591    0.000   13.148    0.000 {built-in method builtins.sum}
2744438/919030    6.590    0.000  694.923    0.001 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\_api\deprecation.py:404(wrapper)
  6838143    6.519    0.000   26.935    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5553(f)
   346386    6.481    0.000   69.123    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\lines.py:276(__init__)
   646718    6.455    0.000    8.083    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\_api\__init__.py:133(check_shape)
  9243863    6.425    0.000   12.158    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:778(is_empty_data)
  9334182    6.415    0.000    6.415    0.000 {method 'split' of 'str' objects}
  9682042    6.326    0.000   17.393    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:34(__len__)
   389047    6.310    0.000   56.440    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:686(intersection)
    10589    6.266    0.001    6.266    0.001 {built-in method nt.stat}
  3749200    6.179    0.000    6.179    0.000 {method 'astype' of 'numpy.ndarray' objects}
  3532281    6.107    0.000    6.136    0.000 {built-in method builtins.max}
        1    5.912    5.912  388.019  388.019 \\metlab25\d\pybatch\batch_calculations.py:1483(draw_cluster_analysis)
  1626265    5.875    0.000   26.545    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:764(_convert_units)
 12321524    5.857    0.000    5.857    0.000 {built-in method __new__ of type object at 0x00007FF94BCAD3F0}
 16242222    5.812    0.000    7.215    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:725(is_)
  6831563    5.774    0.000    8.154    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:559(_get_block_manager_axis)
 25646244    5.725    0.000    5.725    0.000 {method 'pop' of 'dict' objects}
 27309450    5.690    0.000    5.690    0.000 {method 'items' of 'dict' objects}
