         1606516758 function calls (1578643241 primitive calls) in 1290.410 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
  1577127    6.122    0.000   10.841    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1187(maybe_castable)
  1229709    6.035    0.000    6.428    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:185(set_children)
      120    5.861    0.049  486.163    4.051 C:\Users\user\pybatch\batch_calculations.py:1056(draw_layer_graph)
    39312    5.861    0.000    5.861    0.000 {method 'set_text' of 'matplotlib.ft2font.FT2Font' objects}
 28013635    5.809    0.000    5.809    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:319(iget)
   952903    5.665    0.000  300.183    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3256(take)
14026269/14026259    5.665    0.000    9.779    0.000 {built-in method builtins.hasattr}
 10786742    5.309    0.000    5.328    0.000 {built-in method _abc._abc_instancecheck}
  6080092    5.218    0.000    8.544    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:442(name)
   949041    5.184    0.000    5.184    0.000 {pandas._libs.algos.take_2d_axis1_int64_int64}
  8218840    5.153    0.000    6.847    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:293(issubclass_)
  6561632    5.149    0.000   26.376    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:339(extract_array)
  3523485    4.971    0.000   17.279    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1330(is_bool_dtype)
  2866470    4.964    0.000   16.719    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4199(equals)
  5508689    4.790    0.000    5.502    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:237(mgr_locs)
 14239030    4.666    0.000    6.261    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:567(__len__)
  2403662    4.601    0.000    7.591    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:162(__init__)
  1403784    4.571    0.000   11.400    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\numeric.py:105(_shallow_copy)
 11290233    4.529    0.000    6.489    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1565(_get_dtype)
  2497825    4.417    0.000    7.788    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5097(__finalize__)
  2153850    4.409    0.000    4.409    0.000 {built-in method numpy.arange}
  2391369    4.392    0.000    9.920    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:212(shape)
  1001632    4.373    0.000   40.013    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:348(check_array_indexer)
  4109420    4.368    0.000   11.550    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:365(issubdtype)
  7339538    4.316    0.000   15.345    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:319(_name_includes_bit_suffix)
  9789738    4.180    0.000    8.342    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:322(is_hashable)
  2218280    3.953    0.000    3.953    0.000 {method 'copy' of 'numpy.ndarray' objects}
  7010695    3.932    0.000    6.592    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1611(dtype)
  1001649    3.882    0.000   42.045    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:119(na_arithmetic_op)
  2587045    3.875    0.000    4.449    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1541(__init__)
   950271    3.873    0.000  385.483    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2930(_getitem_bool_array)
  2447044    3.840    0.000   19.051    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:97(is_bool_indexer)
  1585456    3.826    0.000   53.719    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2723(make_block)
11521438/9211577    3.793    0.000   31.299    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
  1714976    3.718    0.000    8.717    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4086(__getitem__)
  4981192    3.610    0.000   17.264    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:381(is_datetime64tz_dtype)
  4890768    3.583    0.000    6.183    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:492(name)
   957063    3.551    0.000    3.551    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
  1435527    3.521    0.000    3.553    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
   478992    3.485    0.000   27.636    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1448(find_common_type)
   957064    3.477    0.000  217.920    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1294(<listcomp>)
   709549    3.430    0.000   46.720    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:993(iget)
  1001649    3.408    0.000  101.691    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2741(_construct_result)
  1769971    3.359    0.000   70.648    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3534(_get_item_cache)
   960079    3.295    0.000  229.342    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1247(reindex_indexer)
  1001649    3.287    0.000   32.899    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:61(_evaluate_standard)
      228    3.277    0.014  190.449    0.835 C:\Users\user\pybatch\batch_calculations.py:1024(<listcomp>)
 10786742    3.193    0.000    8.521    0.000 c:\users\user\anaconda3\envs\tasc\lib\abc.py:137(__instancecheck__)
      120    3.190    0.027  181.066    1.509 C:\Users\user\pybatch\batch_calculations.py:295(_scratch_min_max)
  4152500    3.185    0.000    4.241    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:377(_get_axis)
  1577071    3.159    0.000   60.510    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1573(from_array)
  1188850    3.138    0.000    6.775    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:132(__init__)
  3101199    3.085    0.000    3.507    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4039(__contains__)
  1001487    3.060    0.000  213.772    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\__init__.py:359(wrapper)
   952903    3.021    0.000    3.021    0.000 {method 'take' of 'numpy.ndarray' objects}
    83108    2.937    0.000    7.506    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
  3408201    2.910    0.000    2.910    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
  1577127    2.883    0.000   24.983    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:520(_try_cast)
1363184/921746    2.880    0.000  199.738    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:864(__getitem__)
  1480193    2.877    0.000    4.425    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:463(_simple_new)
  2873822    2.854    0.000   11.141    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:598(_ensure_dtype_type)
  3370009    2.801    0.000    5.802    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:608(is_dtype_equal)
  2286621    2.787    0.000    3.042    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:398(_set_axis)
 11412188    2.765    0.000    2.765    0.000 {pandas._libs.lib.is_scalar}
  7010695    2.748    0.000    9.340    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:427(dtype)
431174/215588    2.744    0.000   60.878    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:757(_getitem_lowerdim)
  4577895    2.731    0.000   17.367    0.000 {method 'any' of 'numpy.ndarray' objects}
13263150/13121473    2.707    0.000    5.172    0.000 {built-in method builtins.hash}
   677558    2.609    0.000    6.304    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:292(getitem_block)
 11161674    2.543    0.000    2.543    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1584(_block)
  4025029    2.540    0.000    6.141    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
  1648082    2.531    0.000    8.604    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
4770860/3950902    2.471    0.000    3.785    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:213(stale)
   951589    2.467    0.000  320.317    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3355(_take_with_is_copy)
 12651701    2.415    0.000    2.415    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:233(mgr_locs)
  4321772    2.412    0.000    2.412    0.000 {built-in method numpy.seterrobj}
  3939461    2.384    0.000    2.384    0.000 {method 'format' of 'str' objects}
  1020749    2.384    0.000    2.571    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:474(__enter__)
 12021742    2.382    0.000    2.382    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:315(dtype)
  2403662    2.381    0.000    2.381    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:50(__init__)
   478992    2.378    0.000  117.382    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2816(_ixs)
  1001649    2.377    0.000  220.177    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:50(new_method)
  5467587    2.342    0.000    2.342    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:135(_check_ndim)
   920434    2.334    0.000  142.462    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1474(_getitem_axis)
   952903    2.325    0.000   14.535    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:701(take)
  1417095    2.277    0.000    6.893    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:498(_shallow_copy)
      466    2.276    0.005    2.276    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
  1599980    2.271    0.000    6.039    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:1119(is_dtype)
763427/378081    2.271    0.000   10.366    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2366(get_affine)
  1585513    2.255    0.000    4.938    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:224(is_sparse)
  1438091    2.230    0.000    7.749    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2396(__init__)
  2403662    2.218    0.000    9.809    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:207(array_values)
  4406127    2.216    0.000    2.938    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:686(__getitem__)
    57687    2.178    0.000    5.744    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:545(__call__)
  1001632    2.175    0.000   55.972    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2151(check_bool_indexer)
        1    2.174    2.174   33.858   33.858 C:\Users\user\pybatch\batch_calculations.py:457(_get_msd_info)
   709549    2.148    0.000   14.449    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3184(_box_col_values)
  9203628    2.115    0.000    2.115    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
   788418    2.095    0.000   25.829    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:868(__getitem__)
  2403662    2.088    0.000   12.596    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:574(array)
  7339538    2.079    0.000    2.079    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:36(_kind_name)
   481848    2.064    0.000    6.152    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1310(maybe_cast_to_datetime)
  6115432    2.056    0.000    2.099    0.000 {method 'get' of 'dict' objects}
  5303559    2.048    0.000    2.659    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:329(apply_if_callable)
  3519941    2.042    0.000    2.809    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1733(pandas_dtype)
  2160192    2.015    0.000    9.524    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
  7415222    1.982    0.000    2.942    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:180(<lambda>)
   271612    1.958    0.000   27.822    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:761(_update_patch_transform)
   441438    1.958    0.000   48.078    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3369(xs)
  1188582    1.939    0.000    4.516    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:441(__init__)
  1879357    1.916    0.000    3.489    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3584(_set_is_copy)
1367369/910842    1.916    0.000    2.539    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:158(_invalidate_internal)
2926261/2924945    1.914    0.000    3.818    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:130(_isna)
  1308221    1.874    0.000   15.316    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:750(__array__)
  7415222    1.858    0.000    1.858    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:178(classes)
  1001487    1.807    0.000   11.286    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1064(is_numeric_v_string_like)
  7174107    1.796    0.000    5.528    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:214(<genexpr>)
  4609429    1.779    0.000   14.740    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
  2160192    1.763    0.000   11.757    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
   314679    1.702    0.000    2.254    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2219(_check_isinstance)
  1190426    1.697    0.000    6.684    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5199(_protect_consolidate)
  2254158    1.695    0.000   11.182    0.000 {built-in method builtins.any}
  1642791    1.675    0.000    5.466    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:906(is_dtype)
  2866470    1.663    0.000    2.095    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:520(is_)
  5797473    1.654    0.000    1.654    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:365(_get_axis_number)
800978/800531    1.620    0.000    9.419    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1041(get_points)
  1435527    1.618    0.000    8.168    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:2854(get_loc)
   549246    1.615    0.000    5.667    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:766(__init__)
  2160192    1.603    0.000    2.175    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:437(__init__)
  1946235    1.588    0.000    3.406    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1702(__init__)
  1000173    1.584    0.000    2.026    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:1667(__hash__)
   367060    1.553    0.000    2.312    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
262347/256726    1.509    0.000    7.494    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:972(update)
  5173794    1.504    0.000    2.008    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:216(ndim)
  4212065    1.488    0.000    2.460    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5562(ensure_index)
   492807    1.477    0.000    2.752    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:223(require)
  1878294    1.474    0.000    3.977    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5659(maybe_extract_name)
  1001649    1.470    0.000   37.036    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:217(evaluate)
   958777    1.458    0.000    2.953    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:358(array_equivalent)
  8643544    1.439    0.000    1.439    0.000 {built-in method numpy.geterrobj}
   442752    1.437    0.000   57.459    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1078(_getitem_axis)
    57684    1.424    0.000   12.289    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:1023(__call__)
   752082    1.414    0.000    1.891    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2045(_setattr_cm)
   183612    1.411    0.000    2.046    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:69(__init__)
  3389210    1.397    0.000    9.779    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:185(is_array_like)
  1027290    1.390    0.000    1.390    0.000 {method 'remove' of 'list' objects}
       42    1.372    0.033   74.396    1.771 C:\Users\user\pybatch\batch_calculations.py:1016(<listcomp>)
  1020749    1.372    0.000    1.507    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:493(__exit__)
       30    1.369    0.046   73.458    2.449 C:\Users\user\pybatch\batch_calculations.py:1022(<listcomp>)
  1188850    1.340    0.000    2.402    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:138(<listcomp>)
   771246    1.337    0.000    6.680    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2276(__init__)
  1171232    1.334    0.000    5.678    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1832(__init__)
2926261/2924945    1.322    0.000    5.139    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:47(isna)
  5774106    1.313    0.000    1.313    0.000 {method 'pop' of 'dict' objects}
  1611703    1.283    0.000    7.483    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:492(is_interval_dtype)
  1577073    1.270    0.000    5.418    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:580(is_empty_data)
  1001491    1.260    0.000    5.534    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1223(is_numeric_dtype)
  1020749    1.257    0.000    3.260    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:181(_add_filter)
  1435527    1.253    0.000    2.997    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4979(_maybe_cast_indexer)
518753/143572    1.252    0.000  152.639    0.001 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\deprecation.py:384(wrapper)
  1613070    1.251    0.000    5.761    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:530(is_categorical_dtype)
    93798    1.251    0.000   11.758    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:675(__array_ufunc__)
    77468    1.251    0.000   11.443    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:672(intersection)
  1187526    1.232    0.000    4.717    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5213(f)
  1001489    1.228    0.000    4.506    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:165(simplefilter)
  5787797    1.214    0.000    1.214    0.000 {method 'items' of 'dict' objects}
    10365    1.204    0.000    1.235    0.000 {built-in method builtins.print}
  2918246    1.198    0.000    1.198    0.000 {built-in method pandas._libs.missing.checknull}
