         1416495810 function calls (1388740833 primitive calls) in 1407.655 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
  1837923    5.820    0.000   11.110    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:671(_try_cast)
  3430265    5.793    0.000  108.920    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\array_algos\take.py:54(take_nd)
15930407/15930401    5.707    0.000    9.209    0.000 {built-in method builtins.hasattr}
  5587778    5.541    0.000   19.583    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:160(is_object_dtype)
  3406282    5.534    0.000   17.359    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4729(equals)
  7580486    5.493    0.000    9.065    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:577(name)
   826253    5.441    0.000   54.925    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:970(iget)
  2769540    5.438    0.000    5.805    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:139(geterr)
  3924796    5.226    0.000    5.226    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:261(make_block_same_class)
 11909315    5.221    0.000    7.923    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:321(is_hashable)
  8253666    5.179    0.000    7.095    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1656(dtype)
  1179198    5.161    0.000   31.811    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:439(check_array_indexer)
  1131840    5.125    0.000  201.770    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:833(take)
 13438516    5.068    0.000    5.068    0.000 {pandas._libs.lib.is_list_like}
 15041616    4.894    0.000    6.543    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:794(__len__)
  2675804    4.856    0.000   16.055    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1843(maybe_coerce_values)
  2218146    4.811    0.000   90.610    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3871(_get_item_cache)
  1135596    4.796    0.000    4.796    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
  2800317    4.752    0.000   11.090    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:41(shape)
  2884670    4.720    0.000   21.255    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:100(is_bool_indexer)
  2625009    4.706    0.000    4.706    0.000 {method 'copy' of 'numpy.ndarray' objects}
  2475390    4.675    0.000    4.675    0.000 {built-in method numpy.arange}
  1846318    4.632    0.000   13.147    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1875(get_block_type)
  1131840    4.609    0.000   17.605    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:950(take)
  1129646    4.521    0.000  316.819    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3480(_getitem_bool_array)
  3963745    4.517    0.000    8.867    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:574(is_dtype_equal)
      190    4.508    0.024  169.834    0.894 \\metlab25\d\pybatch\batch_calculations.py:1028(<listcomp>)
     2163    4.490    0.002    4.490    0.002 {built-in method nt.stat}
     7392    4.348    0.001    4.348    0.001 {method 'read' of '_io.BufferedReader' objects}
      100    4.330    0.043  184.471    1.845 \\metlab25\d\pybatch\batch_calculations.py:298(_scratch_min_max)
  3758933    4.322    0.000    4.835    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4537(__contains__)
  6664763    4.271    0.000    6.209    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1420(is_extension_array_dtype)
  6173856    4.246    0.000   14.140    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1718(validate_all_hashable)
  1179212    4.243    0.000  115.976    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2915(_construct_result)
        1    4.190    4.190   51.383   51.383 \\metlab25\d\pybatch\batch_calculations.py:461(_get_msd_info)
  1135597    4.052    0.000  141.669    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:674(<listcomp>)
 12296964    3.948    0.000    4.889    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1543(get_dtype)
  1611265    3.938    0.000    3.968    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
12140276/10961074    3.899    0.000   25.979    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
   538616    3.883    0.000   29.470    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1781(find_common_type)
  6112435    3.876    0.000    4.487    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:431(ensure_wrapped_if_datetimelike)
  4540844    3.853    0.000    3.853    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\flags.py:47(__init__)
  1661747    3.807    0.000    6.508    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4587(__getitem__)
  7867725    3.785    0.000   13.340    0.000 {built-in method builtins.all}
  3408983    3.763    0.000    3.763    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:467(maybe_promote)
  1837868    3.657    0.000   44.369    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1562(from_array)
    99806    3.596    0.000    9.179    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
  5825629    3.589    0.000   18.662    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:369(extract_array)
  1140104    3.553    0.000  147.993    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:622(reindex_indexer)
  3176725    3.545    0.000    4.211    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1532(__init__)
  1179212    3.537    0.000   38.287    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:138(_na_arithmetic_op)
  4538785    3.522    0.000    4.747    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:553(_get_axis)
  4008285    3.474    0.000    3.474    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\flags.py:83(allows_duplicate_labels)
 12347712    3.390    0.000    6.733    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1737(<genexpr>)
1406765/973239    3.378    0.000  193.502    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:918(__getitem__)
16041306/15900197    3.358    0.000    3.779    0.000 {built-in method builtins.hash}
  1846318    3.321    0.000    6.536    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:190(is_sparse)
  1837873    3.314    0.000    8.649    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:96(_get_single_key)
  1131848    3.276    0.000    3.276    0.000 {method 'take' of 'numpy.ndarray' objects}
  1963565    3.247    0.000   10.822    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
  8253666    3.231    0.000   10.326    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:562(dtype)
  1130745    3.142    0.000  256.988    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3617(_take_with_is_copy)
  1652236    3.077    0.000    4.805    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:605(_simple_new)
4046554/4046527    3.005    0.000    6.190    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
   972146    2.938    0.000  131.013    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1535(_getitem_axis)
5176230/4319429    2.901    0.000    5.091    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:213(stale)
  1837873    2.899    0.000    4.264    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:565(_get_root)
  1064174    2.854    0.000   40.382    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:928(__getitem__)
 13450796    2.810    0.000    2.810    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1612(_block)
  1179214    2.800    0.000  214.940    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:54(new_method)
    72073    2.794    0.000    7.383    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:545(__call__)
  4290203    2.788    0.000   17.705    0.000 {method 'any' of 'numpy.ndarray' objects}
  2664122    2.746    0.000    3.041    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:528(_set_axis)
  5168883    2.745    0.000    3.583    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:686(__getitem__)
      546    2.742    0.005    2.742    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
  1364119    2.728    0.000    9.464    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:573(__init__)
914106/444924    2.680    0.000   12.539    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2366(get_affine)
   538616    2.671    0.000  111.937    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3366(_ixs)
 18210608    2.650    0.000    2.650    0.000 {built-in method builtins.issubclass}
  7502231    2.613    0.000    2.613    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:144(classes)
  7601943    2.567    0.000    2.567    0.000 {pandas._libs.lib.is_scalar}
  3430265    2.557    0.000    2.557    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\array_algos\take.py:301(_get_take_nd_function)
  4046457    2.543    0.000    2.543    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
  3675746    2.530    0.000    2.530    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:579(_get_deprecated_option)
423446/211724    2.512    0.000   55.189    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:813(_getitem_lowerdim)
  1179198    2.508    0.000   47.109    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2357(check_bool_indexer)
 10233704    2.394    0.000    2.394    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
  5137871    2.374    0.000    8.005    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:184(is_array_like)
  4565435    2.357    0.000    3.464    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1667(internal_values)
   826253    2.326    0.000   19.259    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3855(_box_col_values)
   333242    2.306    0.000   32.801    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:761(_update_patch_transform)
  2769540    2.277    0.000    2.277    0.000 {built-in method numpy.seterrobj}
   356017    2.259    0.000    2.918    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2219(_check_isinstance)
  1846262    2.258    0.000    3.781    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1931(check_ndim)
  1363013    2.255    0.000    9.228    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5535(_protect_consolidate)
  4565435    2.236    0.000    5.700    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:674(_values)
   117845    2.224    0.000   17.176    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arraylike.py:234(array_ufunc)
  7502231    2.206    0.000    3.390    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:146(<lambda>)
  3591131    2.153    0.000    2.959    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1744(pandas_dtype)
   511508    2.150    0.000    8.133    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1626(getitem_mgr)
1611196/1098823    2.130    0.000    2.385    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:158(_invalidate_internal)
  6242628    2.088    0.000    2.820    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:342(apply_if_callable)
   659101    2.080    0.000    9.070    0.000 {built-in method builtins.sum}
   433526    2.043    0.000   43.348    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3631(xs)
   640605    2.041    0.000    6.825    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:766(__init__)
  1837873    2.021    0.000   14.934    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:114(_get_option)
  1897460    2.012    0.000    5.441    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1230(is_float_dtype)
  8400951    2.006    0.000    6.338    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:43(<genexpr>)
  1142531    2.003    0.000    2.203    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:922(from_blocks)
       35    1.983    0.057   71.174    2.034 \\metlab25\d\pybatch\batch_calculations.py:1020(<listcomp>)
976041/975651    1.973    0.000   11.686    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1041(get_points)
  1306671    1.956    0.000    1.956    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_internal.py:830(npy_ctypes_check)
   538616    1.926    0.000    2.292    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:947(<listcomp>)
  1131840    1.909    0.000    8.205    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\algorithms.py:1411(take)
  1611265    1.901    0.000    9.329    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:3317(get_loc)
  2301886    1.900    0.000    3.415    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1702(__init__)
  2112802    1.899    0.000    3.663    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3834(_set_is_copy)
   446060    1.850    0.000    2.741    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
  6353252    1.827    0.000    1.827    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:539(_get_axis_number)
  2415071    1.805    0.000    9.856    0.000 {built-in method builtins.any}
  1395977    1.803    0.000    6.356    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1832(__init__)
    72072    1.781    0.000   15.252    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:1023(__call__)
  1179077    1.741    0.000    2.098    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1035(is_numeric_v_string_like)
  1139020    1.727    0.000    3.260    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:381(array_equivalent)
   942165    1.724    0.000    7.380    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2276(__init__)
  4290792    1.710    0.000   14.920    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
  1384188    1.661    0.000    8.193    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
  1702870    1.649    0.000    5.381    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:810(__array__)
   206401    1.631    0.000    2.364    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:69(__init__)
    95053    1.621    0.000   14.360    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:672(intersection)
273971/269190    1.621    0.000    8.156    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:972(update)
   798018    1.606    0.000    2.027    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2045(_setattr_cm)
  1875054    1.564    0.000    4.179    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:6382(maybe_extract_name)
   784187    1.539    0.000    1.547    0.000 {built-in method builtins.max}
  1611265    1.537    0.000    3.459    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5696(_maybe_cast_indexer)
       25    1.519    0.061   54.277    2.171 \\metlab25\d\pybatch\batch_calculations.py:1023(<listcomp>)
   300664    1.489    0.000    7.557    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2782(__new__)
  1965596    1.466    0.000    1.466    0.000 {method 'split' of 'str' objects}
   666892    1.462    0.000    3.272    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1969(translate)
   443202    1.458    0.000    1.460    0.000 {built-in method builtins.min}
       25    1.418    0.057   50.543    2.022 \\metlab25\d\pybatch\batch_calculations.py:1026(<listcomp>)
  1363013    1.403    0.000    6.219    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5553(f)
415587/415040    1.402    0.000    5.325    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1710(__eq__)
  1384188    1.402    0.000    9.738    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
   434621    1.401    0.000   56.428    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1132(_getitem_axis)
423444/211722    1.401    0.000   56.181    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1098(_getitem_tuple)
  1837923    1.398    0.000    2.821    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:603(_sanitize_ndim)
  1532959    1.394    0.000    9.075    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4638(_can_hold_identifiers_and_holds_name)
   221804    1.379    0.000    2.163    0.000 {method 'get_slice' of 'pandas._libs.internals.BlockManager' objects}
  5401705    1.364    0.000    1.364    0.000 {method 'pop' of 'dict' objects}
  1361908    1.351    0.000    1.861    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:559(_get_block_manager_axis)
  4008285    1.348    0.000    1.348    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:321(attrs)
  1384188    1.341    0.000    1.770    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:437(__init__)
260167/259779    1.337    0.000    1.493    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:375(bounds)
  1973579    1.329    0.000    3.632    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:34(__len__)
  1837870    1.319    0.000    2.502    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:778(is_empty_data)
537984/145213    1.317    0.000  237.909    0.002 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\deprecation.py:384(wrapper)
  2992660    1.312    0.000    1.789    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:151(cast_scalar_indexer)
       35    1.274    0.036   45.956    1.313 \\metlab25\d\pybatch\batch_calculations.py:1018(<listcomp>)
  5539080    1.266    0.000    1.266    0.000 {built-in method numpy.geterrobj}
   860915    1.245    0.000    7.517    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:552(na_value_for_dtype)
  1129646    1.245    0.000    1.725    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2323(convert_to_index_sliceable)
  3406282    1.243    0.000    1.548    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:725(is_)
    67868    1.237    0.000   11.223    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\lines.py:269(__init__)
  1397624    1.222    0.000    1.500    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2254(_check_in_list)
  8026657    1.202    0.000    1.202    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:342(flags)
   463052    1.191    0.000    2.224    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:3687(_convert_slice_indexer)
  1837873    1.191    0.000   16.124    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:242(__call__)
  6454639    1.175    0.000    1.175    0.000 {method 'items' of 'dict' objects}
