         1480479000 function calls (1454995310 primitive calls) in 1240.574 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
   885494    8.031    0.000  280.202    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1436(take)
  3624747    7.862    0.000    7.862    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:195(__init__)
  8398186    7.829    0.000   17.254    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1600(_is_dtype_type)
  9108072    7.189    0.000   14.505    0.000 {pandas._libs.lib.is_list_like}
  3898536    7.026    0.000   16.659    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:39(seterr)
  1484598    6.694    0.000   50.115    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:390(sanitize_array)
  1491696    6.476    0.000   38.458    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2677(get_block_type)
4073430/3834649    6.473    0.000   24.322    0.000 {built-in method numpy.core._multiarray_umath.implement_array_function}
   884833    6.383    0.000    6.383    0.000 {pandas._libs.algos.take_2d_axis1_int64_int64}
  6439063    6.098    0.000   20.135    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:194(is_object_dtype)
  3898536    6.047    0.000    6.486    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:139(geterr)
 27428748    6.007    0.000    6.007    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:319(iget)
  1484597    5.921    0.000   10.584    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1187(maybe_castable)
  9197321    5.760    0.000   23.853    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\base.py:256(is_dtype)
  1045733    5.642    0.000    5.987    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:185(set_children)
  3714673    5.563    0.000   20.820    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:256(make_block_same_class)
12891743/12891733    5.386    0.000    9.206    0.000 {built-in method builtins.hasattr}
   885494    5.287    0.000  298.243    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3256(take)
       60    5.218    0.087  433.248    7.221 C:\Users\user\pybatch\batch_calculations.py:1035(draw_layer_graph)
 10146476    5.168    0.000    5.182    0.000 {built-in method _abc._abc_instancecheck}
   332361    5.139    0.000    7.033    0.000 c:\users\user\anaconda3\envs\tasc\lib\inspect.py:2879(_bind)
  7606116    4.785    0.000    6.565    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:293(issubclass_)
  3343281    4.714    0.000   16.691    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1330(is_bool_dtype)
  6111417    4.697    0.000   24.759    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:339(extract_array)
  5243200    4.582    0.000    5.290    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:237(mgr_locs)
  2667652    4.558    0.000   15.761    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4199(equals)
  2448944    4.550    0.000    8.000    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5097(__finalize__)
  5898914    4.535    0.000    7.616    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:442(name)
  2363310    4.497    0.000    7.021    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:162(__init__)
  9764073    4.424    0.000    8.540    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:322(is_hashable)
 10607682    4.355    0.000    6.264    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1565(_get_dtype)
 13179971    4.352    0.000    5.914    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:567(__len__)
  6841206    4.253    0.000   14.846    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:319(_name_includes_bit_suffix)
  3803058    4.170    0.000   11.057    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:365(issubdtype)
   930443    4.052    0.000   37.734    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:348(check_array_indexer)
   890473    4.032    0.000    4.032    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
  1574094    4.013    0.000    8.684    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4086(__getitem__)
  2157916    4.006    0.000    9.144    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:212(shape)
   930451    3.937    0.000   53.724    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:119(na_arithmetic_op)
  2527883    3.888    0.000    4.471    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1541(__init__)
  2413433    3.854    0.000   18.907    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:97(is_bool_indexer)
    23251    3.837    0.000    3.837    0.000 {method 'set_text' of 'matplotlib.ft2font.FT2Font' objects}
      114    3.787    0.033  203.092    1.782 C:\Users\user\pybatch\batch_calculations.py:1003(<listcomp>)
   470158    3.719    0.000   28.018    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1448(find_common_type)
  6512804    3.676    0.000    6.171    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1611(dtype)
   884176    3.673    0.000  381.093    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2930(_getitem_bool_array)
  1906515    3.650    0.000    3.650    0.000 {built-in method numpy.arange}
  4661019    3.604    0.000   16.638    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:381(is_datetime64tz_dtype)
10699260/8418558    3.569    0.000   29.342    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
  4803156    3.438    0.000    6.077    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:492(name)
  1491639    3.393    0.000   51.527    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2723(make_block)
  1096997    3.364    0.000    6.742    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:132(__init__)
   930451    3.349    0.000   96.045    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2741(_construct_result)
  1834789    3.326    0.000    3.326    0.000 {method 'copy' of 'numpy.ndarray' objects}
        1    3.321    3.321   46.588   46.588 C:\Users\user\pybatch\batch_calculations.py:458(_get_msd_info)
   890474    3.227    0.000  222.652    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1294(<listcomp>)
  1760757    3.188    0.000   62.327    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3534(_get_item_cache)
  1291370    3.183    0.000    9.266    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\numeric.py:105(_shallow_copy)
   930370    3.170    0.000  216.190    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\__init__.py:359(wrapper)
  1323557    3.130    0.000    3.159    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
   930451    3.060    0.000   44.827    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:61(_evaluate_standard)
  3008644    3.059    0.000    3.482    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4039(__contains__)
 10146476    3.042    0.000    8.223    0.000 c:\users\user\anaconda3\envs\tasc\lib\abc.py:137(__instancecheck__)
   628971    3.016    0.000   41.510    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:993(iget)
  3827047    3.016    0.000    4.047    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:377(_get_axis)
   892759    2.992    0.000  233.590    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1247(reindex_indexer)
1263479/867148    2.887    0.000  198.830    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:864(__getitem__)
  1484541    2.884    0.000   58.057    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1573(from_array)
       60    2.881    0.048  163.137    2.719 C:\Users\user\pybatch\batch_calculations.py:296(_scratch_min_max)
  1484597    2.823    0.000   24.760    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:520(_try_cast)
 10712868    2.796    0.000    2.796    0.000 {pandas._libs.lib.is_scalar}
12988900/12907149    2.697    0.000    4.893    0.000 {built-in method builtins.hash}
    73465    2.658    0.000    7.023    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
  2672738    2.635    0.000   10.364    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:598(_ensure_dtype_type)
  6512804    2.600    0.000    8.771    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:427(dtype)
  4218353    2.578    0.000   16.245    0.000 {method 'any' of 'numpy.ndarray' objects}
  1359146    2.565    0.000    4.020    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:463(_simple_new)
  3158478    2.557    0.000    5.495    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:608(is_dtype_equal)
  1249531    2.535    0.000    7.354    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
   608324    2.530    0.000    6.028    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:292(getitem_block)
   896032    2.521    0.000   32.895    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:868(__getitem__)
3725445/3725418    2.513    0.000    6.034    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
 10617934    2.506    0.000    2.506    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1584(_block)
   885494    2.505    0.000    2.505    0.000 {method 'take' of 'numpy.ndarray' objects}
  2824213    2.468    0.000    2.468    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
387116/193559    2.438    0.000   56.254    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:757(_getitem_lowerdim)
   470158    2.419    0.000  118.438    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2816(_ixs)
   884837    2.331    0.000  317.157    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3355(_take_with_is_copy)
 11842124    2.331    0.000    2.331    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:233(mgr_locs)
   885494    2.302    0.000   12.117    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:701(take)
   866493    2.300    0.000  142.628    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1474(_getitem_axis)
  3653977    2.276    0.000    2.276    0.000 {method 'format' of 'str' objects}
  5206312    2.253    0.000    2.253    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:135(_check_ndim)
  3898536    2.248    0.000    2.248    0.000 {built-in method numpy.seterrobj}
  1491696    2.246    0.000    4.908    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:224(is_sparse)
  2113513    2.242    0.000    2.470    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:398(_set_axis)
 11212058    2.204    0.000    2.204    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:315(dtype)
   930451    2.194    0.000  221.914    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:50(new_method)
  9025232    2.161    0.000    2.161    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
  2363310    2.133    0.000    9.154    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:207(array_values)
  1362453    2.098    0.000    7.456    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2396(__init__)
  2363310    2.097    0.000   11.955    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:574(array)
  6841206    2.068    0.000    2.068    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:36(_kind_name)
   930443    2.054    0.000   53.065    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2151(check_bool_indexer)
650707/314072    2.008    0.000    9.272    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2366(get_affine)
    50451    2.005    0.000    5.240    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:545(__call__)
   948336    2.004    0.000    2.167    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:474(__enter__)
  1503074    1.997    0.000    5.660    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:1119(is_dtype)
   471619    1.971    0.000    6.164    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1310(maybe_cast_to_datetime)
3332687/2770244    1.959    0.000    3.481    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:213(stale)
  1302890    1.953    0.000    6.143    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:498(_shallow_copy)
  5410144    1.932    0.000    1.955    0.000 {method 'get' of 'dict' objects}
  1350251    1.918    0.000   15.466    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:750(__array__)
  2363310    1.904    0.000    1.904    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:50(__init__)
  3283912    1.892    0.000    2.628    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1733(pandas_dtype)
  6969245    1.870    0.000    1.870    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:178(classes)
   396331    1.862    0.000   44.965    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3369(xs)
   628971    1.858    0.000   12.464    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3184(_box_col_values)
  5191831    1.855    0.000    2.525    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:329(apply_if_callable)
  1760486    1.841    0.000    3.384    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3584(_set_is_copy)
  3287525    1.799    0.000    2.387    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:686(__getitem__)
  1948910    1.797    0.000    8.803    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
  1096864    1.784    0.000    4.295    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:441(__init__)
  6969245    1.768    0.000    2.694    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:180(<lambda>)
  2667652    1.749    0.000    2.211    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:520(is_)
     9307    1.718    0.000    1.749    0.000 {built-in method builtins.print}
2718562/2717903    1.716    0.000    3.429    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:130(_isna)
      319    1.702    0.005    1.702    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
   235620    1.695    0.000   24.011    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:761(_update_patch_transform)
   930370    1.687    0.000   10.655    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1064(is_numeric_v_string_like)
  6473748    1.621    0.000    5.137    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:214(<genexpr>)
  1513732    1.619    0.000    6.016    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:530(is_categorical_dtype)
  4246395    1.595    0.000   13.768    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
  1948910    1.593    0.000   11.244    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
  1323557    1.589    0.000    7.798    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:2854(get_loc)
       21    1.575    0.075   80.204    3.819 C:\Users\user\pybatch\batch_calculations.py:995(<listcomp>)
1127543/763954    1.523    0.000    1.713    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:158(_invalidate_internal)
  1925358    1.519    0.000   10.810    0.000 {built-in method builtins.any}
  5333265    1.508    0.000    1.508    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:365(_get_axis_number)
   929713    1.495    0.000    1.928    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:1667(__hash__)
   247518    1.493    0.000    1.952    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2219(_check_isinstance)
  1901604    1.486    0.000    3.967    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5659(maybe_extract_name)
   413713    1.472    0.000    9.786    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1598(get_slice)
   442437    1.462    0.000    2.677    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:223(require)
698776/698500    1.447    0.000    8.738    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1041(get_points)
  1596959    1.440    0.000    2.711    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1702(__init__)
  1022037    1.419    0.000    1.419    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:287(_slice)
  3289473    1.406    0.000    9.902    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:185(is_array_like)
  1529447    1.404    0.000    5.065    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:906(is_dtype)
   930451    1.401    0.000   48.754    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:217(evaluate)
   301297    1.390    0.000    3.544    0.000 {built-in method builtins.sum}
  1948910    1.381    0.000    1.904    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:437(__init__)
  3911379    1.376    0.000    2.187    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5562(ensure_index)
   396988    1.356    0.000   56.749    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1078(_getitem_axis)
   952054    1.345    0.000    1.345    0.000 {method 'remove' of 'list' objects}
  4767923    1.340    0.000    1.831    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:216(ndim)
   446920    1.340    0.000    4.649    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:766(__init__)
  1097787    1.339    0.000    5.867    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5199(_protect_consolidate)
  7797072    1.339    0.000    1.339    0.000 {built-in method numpy.geterrobj}
   892114    1.333    0.000    2.557    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:358(array_equivalent)
   308536    1.333    0.000    2.017    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
2718562/2717903    1.327    0.000    4.756    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:47(isna)
    50448    1.313    0.000   10.825    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:1023(__call__)
       15    1.312    0.087   67.268    4.485 C:\Users\user\pybatch\batch_calculations.py:1001(<listcomp>)
   948336    1.288    0.000    1.417    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:493(__exit__)
   930374    1.273    0.000    5.211    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1223(is_numeric_dtype)
  1096997    1.227    0.000    2.240    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:138(<listcomp>)
  1323557    1.219    0.000    3.050    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4979(_maybe_cast_indexer)
  1513022    1.206    0.000    7.020    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:492(is_interval_dtype)
  2437271    1.205    0.000    1.593    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:149(cast_scalar_indexer)
  1484543    1.199    0.000    5.258    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:580(is_empty_data)
   981437    1.184    0.000    4.708    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1832(__init__)
   948336    1.175    0.000    3.116    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:181(_add_filter)
  1239624    1.168    0.000    7.109    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4123(_can_hold_identifiers_and_holds_name)
      639    1.168    0.002    1.168    0.002 {built-in method io.open}
   134216    1.161    0.000    1.663    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:69(__init__)
   930372    1.160    0.000    4.296    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:165(simplefilter)
       21    1.137    0.054   58.263    2.774 C:\Users\user\pybatch\batch_calculations.py:993(<listcomp>)
    67912    1.131    0.000   10.346    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:672(intersection)
  1096336    1.127    0.000    6.982    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5210(_consolidate_inplace)
  1096336    1.127    0.000    4.273    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5213(f)
  2712635    1.127    0.000    1.127    0.000 {built-in method pandas._libs.missing.checknull}
