         1439791638 function calls (1411046368 primitive calls) in 1300.132 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
 31637302    6.456    0.000    6.456    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:349(iget)
  1904558    6.434    0.000   37.521    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1916(new_block)
  4476986    6.259    0.000   16.864    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1264(is_bool_dtype)
  1219891    6.223    0.000   52.200    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:229(comparison_op)
    41505    6.212    0.000    6.212    0.000 {method 'set_text' of 'matplotlib.ft2font.FT2Font' objects}
  3545102    5.875    0.000   87.816    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\array_algos\take.py:54(take_nd)
 15744873    5.867    0.000    7.551    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:794(__len__)
  5771953    5.827    0.000   20.121    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:160(is_object_dtype)
  1894236    5.804    0.000   11.118    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:671(_try_cast)
16452616/16452610    5.781    0.000    9.311    0.000 {built-in method builtins.hasattr}
  2736332    5.761    0.000   13.935    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:39(seterr)
   883337    5.618    0.000   58.219    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:970(iget)
 13912111    5.586    0.000    5.586    0.000 {pandas._libs.lib.is_list_like}
  1166049    5.585    0.000    5.585    0.000 {pandas._libs.algos.take_2d_axis1_int64_int64}
  7589993    5.337    0.000    8.841    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:577(name)
  1220012    5.329    0.000   32.095    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:439(check_array_indexer)
  3512120    5.307    0.000   17.010    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4729(equals)
  1167148    5.302    0.000  182.123    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:833(take)
 11805986    5.161    0.000    7.784    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:321(is_hashable)
  2791184    5.159    0.000   16.682    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1843(maybe_coerce_values)
  2646681    5.120    0.000    5.120    0.000 {built-in method numpy.arange}
  8539364    5.045    0.000    7.088    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1656(dtype)
  2954329    5.031    0.000   12.361    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:41(shape)
  3907999    4.984    0.000    4.984    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:261(make_block_same_class)
  2736332    4.842    0.000    5.168    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:139(geterr)
  4089622    4.751    0.000    9.280    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:574(is_dtype_equal)
  2183723    4.674    0.000   95.289    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3871(_get_item_cache)
  1167148    4.658    0.000   18.242    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:950(take)
  1164954    4.632    0.000  295.649    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3480(_getitem_bool_array)
  2911747    4.550    0.000   20.809    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:100(is_bool_indexer)
  1904614    4.548    0.000   13.360    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1875(get_block_type)
  2710465    4.372    0.000    4.372    0.000 {method 'copy' of 'numpy.ndarray' objects}
  6875637    4.310    0.000    6.228    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1420(is_extension_array_dtype)
      190    4.283    0.023  163.396    0.860 \\metlab25\d\pybatch\batch_calculations.py:1028(<listcomp>)
      100    4.228    0.042  180.887    1.809 \\metlab25\d\pybatch\batch_calculations.py:298(_scratch_min_max)
  6132585    4.228    0.000   13.877    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1718(validate_all_hashable)
  4601503    4.224    0.000    4.224    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\flags.py:47(__init__)
  1172888    4.112    0.000  121.490    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:674(<listcomp>)
  6330521    4.081    0.000    4.711    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:431(ensure_wrapped_if_datetimelike)
  1172887    4.054    0.000    4.054    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
  1220026    4.051    0.000  117.865    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2915(_construct_result)
  1899216    4.024    0.000   11.151    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
  1712168    3.987    0.000    4.021    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
 12680096    3.985    0.000    4.978    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1543(get_dtype)
  3169516    3.977    0.000    4.648    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1532(__init__)
   549155    3.940    0.000   29.174    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1781(find_common_type)
  3778518    3.938    0.000    4.454    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4537(__contains__)
  1768874    3.923    0.000    6.861    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4587(__getitem__)
  6043616    3.788    0.000   18.897    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:369(extract_array)
  7860599    3.753    0.000   13.046    0.000 {built-in method builtins.all}
      545    3.741    0.007    3.741    0.007 {method 'close' of '_io.BufferedRandom' objects}
12340427/11120411    3.727    0.000   25.629    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
  1894181    3.697    0.000   45.436    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1562(from_array)
  4873318    3.692    0.000    4.980    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:553(_get_axis)
  3520856    3.649    0.000    3.650    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:467(maybe_promote)
   103545    3.611    0.000    9.133    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
1544756/1047504    3.585    0.000  196.498    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:918(__getitem__)
  4058361    3.519    0.000    3.519    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\flags.py:83(allows_duplicate_labels)
  1175368    3.492    0.000  127.523    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:622(reindex_indexer)
  1220026    3.458    0.000   32.525    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:138(_na_arithmetic_op)
  1904614    3.415    0.000    6.804    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:190(is_sparse)
  1167156    3.397    0.000    3.397    0.000 {method 'take' of 'numpy.ndarray' objects}
  1757168    3.322    0.000    5.162    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:605(_simple_new)
  4188473    3.294    0.000    3.294    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
15963567/15819990    3.282    0.000    3.713    0.000 {built-in method builtins.hash}
  1894186    3.269    0.000    8.495    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:96(_get_single_key)
 12265170    3.214    0.000    6.528    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1737(<genexpr>)
  4183018    3.199    0.000    6.461    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
  8539364    3.155    0.000   10.243    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:562(dtype)
  1894186    3.130    0.000    4.484    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:565(_get_root)
  1046411    3.094    0.000  131.144    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1535(_getitem_axis)
        1    3.074    3.074   40.069   40.069 \\metlab25\d\pybatch\batch_calculations.py:461(_get_msd_info)
  1166053    3.067    0.000  236.833    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3617(_take_with_is_copy)
  2777519    3.064    0.000    3.361    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:528(_set_axis)
  7606306    3.030    0.000    3.030    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:144(classes)
     1068    3.022    0.003    3.022    0.003 {built-in method io.open}
 13664616    2.927    0.000    2.927    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1612(_block)
  1220028    2.888    0.000  210.980    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:54(new_method)
485690/242846    2.882    0.000   61.367    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:813(_getitem_lowerdim)
   365511    2.780    0.000    3.441    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2219(_check_isinstance)
948076/460890    2.773    0.000   12.516    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2366(get_affine)
  4460046    2.773    0.000   17.496    0.000 {method 'any' of 'numpy.ndarray' objects}
    75073    2.769    0.000    7.218    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:545(__call__)
5287658/4413790    2.673    0.000    4.062    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:213(stale)
 18709394    2.659    0.000    2.659    0.000 {built-in method builtins.issubclass}
      545    2.658    0.005    2.658    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
  1220012    2.656    0.000   47.791    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2357(check_bool_indexer)
  1431987    2.603    0.000    9.280    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:573(__init__)
   549155    2.602    0.000  111.036    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3366(_ixs)
   883337    2.519    0.000   20.611    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3855(_box_col_values)
   953301    2.508    0.000   33.058    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:928(__getitem__)
  7898919    2.493    0.000    2.493    0.000 {pandas._libs.lib.is_scalar}
  4878184    2.493    0.000    3.283    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:686(__getitem__)
  3788372    2.471    0.000    2.471    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:579(_get_deprecated_option)
  3545102    2.434    0.000    2.434    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\array_algos\take.py:301(_get_take_nd_function)
  5234082    2.420    0.000    8.291    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:184(is_array_like)
   346237    2.393    0.000   32.080    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:761(_update_patch_transform)
  1904558    2.363    0.000    3.867    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1931(check_ndim)
 10433945    2.313    0.000    2.313    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
   497252    2.288    0.000   47.805    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3631(xs)
  1430881    2.281    0.000    9.266    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5535(_protect_consolidate)
  7606306    2.273    0.000    3.460    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:146(<lambda>)
   122805    2.240    0.000   17.620    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arraylike.py:234(array_ufunc)
  8862987    2.218    0.000    7.329    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:43(<genexpr>)
  3697362    2.217    0.000    3.034    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1744(pandas_dtype)
  2736332    2.192    0.000    2.192    0.000 {built-in method numpy.seterrobj}
  4609207    2.162    0.000    3.321    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1667(internal_values)
  4609207    2.130    0.000    5.451    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:674(_values)
  6332875    2.110    0.000    2.824    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:342(apply_if_callable)
  1894186    2.031    0.000   15.010    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:114(_get_option)
1011328/1010938    2.027    0.000   11.597    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1041(get_points)
  1177795    2.025    0.000    2.248    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:922(from_blocks)
  1352411    2.006    0.000    2.006    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_internal.py:830(npy_ctypes_check)
   661809    1.953    0.000    6.645    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:766(__init__)
  2223929    1.908    0.000    3.681    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3834(_set_is_copy)
   463170    1.904    0.000    2.848    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
  6819595    1.883    0.000    1.883    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:539(_get_axis_number)
  1167148    1.879    0.000    8.555    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\algorithms.py:1411(take)
  1823397    1.876    0.000    5.616    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1230(is_float_dtype)
  1712168    1.850    0.000    9.337    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:3317(get_loc)
  2511989    1.838    0.000    9.878    0.000 {built-in method builtins.any}
    75072    1.811    0.000   15.598    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:1023(__call__)
  1219891    1.811    0.000    2.181    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1035(is_numeric_v_string_like)
  2381721    1.776    0.000    4.008    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1702(__init__)
   549155    1.757    0.000    2.118    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:947(<listcomp>)
       35    1.736    0.050   62.779    1.794 \\metlab25\d\pybatch\batch_calculations.py:1020(<listcomp>)
  1174284    1.731    0.000    3.054    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:381(array_equivalent)
  4460635    1.681    0.000   14.725    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
1666503/1139179    1.639    0.000    1.893    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:158(_invalidate_internal)
  1446368    1.638    0.000    6.176    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1832(__init__)
       25    1.638    0.066   59.587    2.383 \\metlab25\d\pybatch\batch_calculations.py:1026(<listcomp>)
   211418    1.628    0.000    2.361    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:69(__init__)
276868/272087    1.623    0.000    7.866    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:972(update)
    98529    1.615    0.000   14.416    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:672(intersection)
  1622473    1.575    0.000    5.097    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:810(__array__)
485688/242844    1.565    0.000   62.480    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1098(_getitem_tuple)
   498347    1.562    0.000   58.467    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1132(_getitem_axis)
  1367584    1.561    0.000    1.991    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:437(__init__)
   978228    1.544    0.000    6.907    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2276(__init__)
  1712168    1.542    0.000    3.466    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5696(_maybe_cast_indexer)
   390902    1.534    0.000    6.558    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1626(getitem_mgr)
  1367584    1.515    0.000    7.525    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
  1932717    1.496    0.000    4.135    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:6382(maybe_extract_name)
      545    1.492    0.003    1.492    0.003 {method 'encode_to_file' of 'ImagingEncoder' objects}
   254408    1.490    0.000    2.337    0.000 {method 'get_slice' of 'pandas._libs.internals.BlockManager' objects}
   312930    1.488    0.000    8.016    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2782(__new__)
  1585477    1.455    0.000    9.118    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4638(_can_hold_identifiers_and_holds_name)
     7308    1.454    0.000    1.454    0.000 {method 'read' of '_io.BufferedReader' objects}
  2023683    1.454    0.000    1.454    0.000 {method 'split' of 'str' objects}
  2033278    1.452    0.000    3.791    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:34(__len__)
   692882    1.434    0.000    2.768    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1969(translate)
   650320    1.405    0.000    5.386    0.000 {built-in method builtins.sum}
  1894236    1.398    0.000    2.840    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:603(_sanitize_ndim)
  6473872    1.397    0.000    1.397    0.000 {method 'items' of 'dict' objects}
  3161098    1.390    0.000    1.917    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:151(cast_scalar_indexer)
432071/431525    1.377    0.000    5.506    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1710(__eq__)
  1430881    1.358    0.000    6.204    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5553(f)
270173/269785    1.352    0.000    1.472    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:375(bounds)
       35    1.332    0.038   48.536    1.387 \\metlab25\d\pybatch\batch_calculations.py:1018(<listcomp>)
542982/146117    1.332    0.000  181.166    0.001 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\deprecation.py:384(wrapper)
  1894183    1.325    0.000    2.685    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:778(is_empty_data)
  1367584    1.321    0.000    9.241    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
  5469939    1.307    0.000    1.307    0.000 {method 'pop' of 'dict' objects}
   902262    1.284    0.000    8.240    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:552(na_value_for_dtype)
  4058361    1.280    0.000    1.280    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:321(attrs)
  3512120    1.273    0.000    1.556    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:725(is_)
       25    1.251    0.050   44.995    1.800 \\metlab25\d\pybatch\batch_calculations.py:1023(<listcomp>)
   776536    1.251    0.000    1.259    0.000 {built-in method builtins.max}
  1151140    1.242    0.000    8.658    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2433(composite_transform_factory)
   485688    1.230    0.000    2.001    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:984(_is_scalar_access)
  1164954    1.207    0.000    1.750    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2323(convert_to_index_sliceable)
   811342    1.202    0.000    1.618    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2045(_setattr_cm)
  1429776    1.193    0.000    1.681    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:559(_get_block_manager_axis)
    69124    1.186    0.000   11.730    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\lines.py:269(__init__)
   458357    1.181    0.000    1.182    0.000 {built-in method builtins.min}
   397112    1.159    0.000    2.092    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:3177(__getitem__)
   426412    1.154    0.000    4.807    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2938(__array_finalize__)
   499046    1.148    0.000    1.275    0.000 c:\users\user\anaconda3\envs\tasc\lib\contextlib.py:81(__init__)
  8128291    1.144    0.000    1.144    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:342(flags)
