         2851834329 function calls (2802737969 primitive calls) in 2330.693 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
   866143    2.582    0.000    8.856    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:766(__init__)
  2117667    2.579    0.000   11.235    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5199(_protect_consolidate)
   747501    2.574    0.000  103.148    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1078(_getitem_axis)
  1730372    2.529    0.000    4.845    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:358(array_equivalent)
 15562468    2.501    0.000    2.501    0.000 {built-in method numpy.geterrobj}
  1836347    2.492    0.000    2.492    0.000 {method 'remove' of 'list' objects}
   100884    2.474    0.000   20.606    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:1023(__call__)
  1829658    2.470    0.000    2.723    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:493(__exit__)
  1926961    2.468    0.000    2.468    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:287(_slice)
   613036    2.412    0.000    3.680    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
2199785/1500700    2.399    0.000    2.751    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:158(_invalidate_internal)
       30    2.385    0.079  107.410    3.580 C:\Users\user\pybatch\batch_calculations.py:928(<listcomp>)
  2542156    2.347    0.000    5.414    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4979(_maybe_cast_indexer)
       42    2.331    0.055  103.459    2.463 C:\Users\user\pybatch\batch_calculations.py:923(<listcomp>)
5267330/5266092    2.328    0.000    8.900    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:47(isna)
  3109942    2.285    0.000    4.782    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1702(__init__)
  2854368    2.264    0.000    9.735    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:580(is_empty_data)
  2908919    2.233    0.000   10.239    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:530(is_categorical_dtype)
  2116169    2.224    0.000    4.323    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:138(<listcomp>)
  5255727    2.211    0.000    2.211    0.000 {built-in method pandas._libs.missing.checknull}
   134605    2.206    0.000   19.794    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:672(intersection)
  1799120    2.198    0.000    9.818    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1223(is_numeric_dtype)
  1917184    2.181    0.000    8.411    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1832(__init__)
  2907630    2.175    0.000   13.306    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:492(is_interval_dtype)
   165222    2.174    0.000   19.846    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:675(__array_ufunc__)
  1829658    2.157    0.000    5.754    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:181(_add_filter)
  4689390    2.140    0.000    2.863    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:149(cast_scalar_indexer)
  1799118    2.098    0.000    7.897    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:165(simplefilter)
  8833959    2.095    0.000    2.095    0.000 {method 'pop' of 'dict' objects}
  2114923    2.086    0.000    8.193    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5213(f)
  2383590    2.070    0.000   13.021    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4123(_can_hold_identifiers_and_holds_name)
