         1558257515 function calls (1528485574 primitive calls) in 1450.197 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
  1222395    5.284    0.000  202.360    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:833(take)
1957226/1348002    5.178    0.000  266.417    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:918(__getitem__)
  2140716    5.120    0.000   14.829    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1875(get_block_type)
    34884    5.108    0.000    5.108    0.000 {method 'set_text' of 'matplotlib.ft2font.FT2Font' objects}
   737900    5.055    0.000   39.140    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1781(find_common_type)
        1    5.018    5.018   61.903   61.903 \\metlab25\d\pybatch\batch_calculations.py:461(_get_msd_info)
  1231705    5.017    0.000    5.017    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
  2874043    5.015    0.000   11.504    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:41(shape)
  4460097    4.993    0.000    9.800    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:574(is_dtype_equal)
  1973041    4.982    0.000    8.514    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4587(__getitem__)
  2459982    4.820    0.000   91.192    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3871(_get_item_cache)
  1899639    4.735    0.000    4.778    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
  7668868    4.733    0.000    6.841    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1420(is_extension_array_dtype)
  6850210    4.667    0.000   15.530    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1718(validate_all_hashable)
  1222395    4.597    0.000   17.852    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:950(take)
  7018790    4.405    0.000    5.097    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:431(ensure_wrapped_if_datetimelike)
 14080332    4.386    0.000    5.465    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1543(get_dtype)
  9150676    4.323    0.000   15.421    0.000 {built-in method builtins.all}
  5620585    4.315    0.000    5.830    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:553(_get_axis)
  1291719    4.294    0.000  124.012    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2915(_construct_result)
   692065    4.261    0.000    4.461    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\_api\__init__.py:100(check_in_list)
  4248498    4.254    0.000    4.837    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4537(__contains__)
  3550915    4.235    0.000    4.986    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1532(__init__)
  2433627    4.234    0.000    4.234    0.000 {built-in method numpy.arange}
  5098578    4.191    0.000    4.191    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\flags.py:47(__init__)
  1231706    4.082    0.000  139.961    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:674(<listcomp>)
  1347128    4.054    0.000  178.076    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1535(_getitem_axis)
  2127637    4.003    0.000   50.084    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1562(from_array)
12927155/11635443    3.962    0.000   26.813    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
      931    3.938    0.004    3.938    0.004 {built-in method io.open}
595058/297530    3.907    0.000   81.612    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:813(_getitem_lowerdim)
  4370710    3.842    0.000    3.842    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\flags.py:83(allows_duplicate_labels)
  2140716    3.819    0.000    7.454    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:190(is_sparse)
 13700420    3.787    0.000    7.381    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1737(<genexpr>)
  6486536    3.784    0.000   19.585    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:369(extract_array)
  1291719    3.775    0.000   49.536    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:138(_na_arithmetic_op)
  3696872    3.766    0.000    3.766    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:467(maybe_promote)
  1364854    3.749    0.000   50.276    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:928(__getitem__)
  1948619    3.735    0.000    5.834    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:605(_simple_new)
17884113/17764538    3.729    0.000    4.132    0.000 {built-in method builtins.hash}
       80    3.624    0.045  151.318    1.891 \\metlab25\d\pybatch\batch_calculations.py:298(_scratch_min_max)
  1234196    3.571    0.000  146.119    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:622(reindex_indexer)
  2127642    3.517    0.000    9.306    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:96(_get_single_key)
   737900    3.495    0.000  151.128    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3366(_ixs)
   805875    3.453    0.000    8.482    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2311(__init__)
    93328    3.452    0.000    9.288    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
  9041380    3.368    0.000   10.890    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:562(dtype)
  9014068    3.275    0.000    3.275    0.000 {pandas._libs.lib.is_scalar}
  2127642    3.244    0.000    4.717    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:565(_get_root)
  1221519    3.237    0.000  258.359    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3617(_take_with_is_copy)
 14770638    3.194    0.000    3.194    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1612(_block)
  4338871    3.194    0.000    6.437    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
 14020100    3.168    0.000    3.168    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
  2253105    3.102    0.000    3.102    0.000 {method 'copy' of 'numpy.ndarray' objects}
  1282068    3.047    0.000    3.047    0.000 {method 'take' of 'numpy.ndarray' objects}
   609224    2.983    0.000   63.408    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3631(xs)
  1547663    2.890    0.000    9.357    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:573(__init__)
  2943115    2.876    0.000    3.177    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:528(_set_axis)
  1291721    2.861    0.000  237.389    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:54(new_method)
  4551085    2.851    0.000   19.103    0.000 {method 'any' of 'numpy.ndarray' objects}
  1291708    2.781    0.000   50.458    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2357(check_bool_indexer)
  4255284    2.765    0.000    2.765    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:579(_get_deprecated_option)
 20223728    2.760    0.000    2.760    0.000 {built-in method builtins.issubclass}
  5987771    2.710    0.000    9.200    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:184(is_array_like)
  2140660    2.679    0.000    4.309    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1931(check_ndim)
  1546778    2.669    0.000    9.703    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5535(_protect_consolidate)
4754728/3938253    2.656    0.000    3.974    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:241(stale)
  1596727    2.609    0.000    8.998    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
  3726103    2.569    0.000    2.569    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\array_algos\take.py:301(_get_take_nd_function)
  7598120    2.564    0.000    3.464    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:342(apply_if_callable)
  4189879    2.496    0.000    3.406    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1744(pandas_dtype)
      465    2.477    0.005    2.477    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
806082/393949    2.441    0.000   11.687    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2401(get_affine)
  5024170    2.396    0.000    3.702    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1667(internal_values)
   737900    2.389    0.000    2.841    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:947(<listcomp>)
  2804208    2.378    0.000    2.378    0.000 {built-in method numpy.seterrobj}
  3427973    2.372    0.000    2.372    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
  5024170    2.356    0.000    6.058    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:674(_values)
   606924    2.343    0.000   10.318    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1626(getitem_mgr)
  2127642    2.290    0.000   16.313    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:114(_get_option)
  8398373    2.285    0.000    3.540    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:146(<lambda>)
    58901    2.265    0.000    6.332    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:588(__call__)
  1899639    2.244    0.000   11.077    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:3317(get_loc)
  1907495    2.236    0.000    3.633    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1750(__init__)
       28    2.220    0.079   85.245    3.044 \\metlab25\d\pybatch\batch_calculations.py:1020(<listcomp>)
  8398373    2.212    0.000    2.212    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:144(classes)
  2029586    2.192    0.000    5.191    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1230(is_float_dtype)
  4400987    2.190    0.000    2.905    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:602(__getitem__)
595056/297528    2.182    0.000   83.143    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1098(_getitem_tuple)
  7796222    2.166    0.000    2.166    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:539(_get_axis_number)
  2582735    2.164    0.000    4.294    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3834(_set_is_copy)
  2914355    2.160    0.000   12.496    0.000 {built-in method builtins.any}
   815477    2.143    0.000   19.562    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3855(_box_col_values)
   610100    2.115    0.000   78.627    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1132(_getitem_axis)
  8622129    2.107    0.000    6.489    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:43(<genexpr>)
       20    2.075    0.104   80.395    4.020 \\metlab25\d\pybatch\batch_calculations.py:1026(<listcomp>)
  1222395    2.062    0.000    8.130    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\algorithms.py:1411(take)
   558670    2.052    0.000    6.086    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:780(__init__)
   593551    2.037    0.000    5.297    0.000 {built-in method builtins.sum}
   311696    2.024    0.000    3.243    0.000 {method 'get_slice' of 'pandas._libs.internals.BlockManager' objects}
  1236138    2.013    0.000    2.221    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:922(from_blocks)
857097/857094    1.990    0.000   11.570    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1089(get_points)
  1404079    1.964    0.000    1.964    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_internal.py:830(npy_ctypes_check)
  1233331    1.862    0.000    3.326    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:381(array_equivalent)
  1291611    1.831    0.000    2.217    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1035(is_numeric_v_string_like)
   769670    1.830    0.000    1.837    0.000 {built-in method builtins.max}
    96260    1.791    0.000   13.927    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\arraylike.py:234(array_ufunc)
       28    1.790    0.064   65.991    2.357 \\metlab25\d\pybatch\batch_calculations.py:1018(<listcomp>)
  1902635    1.776    0.000    5.895    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:810(__array__)
  1210998    1.775    0.000    5.364    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1867(__init__)
  1899639    1.756    0.000    4.056    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5696(_maybe_cast_indexer)
  2179059    1.743    0.000    4.661    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:6382(maybe_extract_name)
   398068    1.699    0.000    1.700    0.000 {built-in method builtins.min}
   182898    1.685    0.000    2.675    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:99(__init__)
   595056    1.660    0.000    2.698    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:984(_is_scalar_access)
  4551562    1.645    0.000   16.254    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
  2127692    1.643    0.000    3.292    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:603(_sanitize_ndim)
       20    1.615    0.081   61.734    3.087 \\metlab25\d\pybatch\batch_calculations.py:1023(<listcomp>)
   649470    1.609    0.000    1.609    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:293(_slice)
  1401634    1.601    0.000    8.414    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
   913149    1.595    0.000    1.913    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:259(process)
   362445    1.581    0.000    2.346    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
  2127639    1.579    0.000    2.918    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:778(is_empty_data)
239937/235996    1.570    0.000    9.116    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:1038(update)
  3476616    1.566    0.000    2.165    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:151(cast_scalar_indexer)
   284187    1.563    0.000   29.084    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:772(get_patch_transform)
  1546778    1.554    0.000    6.203    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5553(f)
  1776212    1.553    0.000    9.791    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4638(_can_hold_identifiers_and_holds_name)
   688762    1.547    0.000    1.953    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2094(_setattr_cm)
        1    1.523    1.523   95.614   95.614 \\metlab25\d\pybatch\batch_calculations.py:1483(draw_cluster_analysis)
    82938    1.495    0.000   13.507    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:686(intersection)
  2140958    1.482    0.000    1.482    0.000 {method 'split' of 'str' objects}
    58900    1.481    0.000   12.526    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:1163(__call__)
  2213844    1.472    0.000    4.037    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:34(__len__)
  4370710    1.465    0.000    1.465    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:321(attrs)
    58835    1.453    0.000   34.051    0.001 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axes\_base.py:2179(_update_patch_limits)
   873862    1.439    0.000    1.439    0.000 {method 'astype' of 'numpy.ndarray' objects}
   536732    1.433    0.000    2.667    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:3687(_convert_slice_indexer)
    68066    1.417    0.000   17.072    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\lines.py:276(__init__)
     6510    1.394    0.000    1.394    0.000 {method 'read' of '_io.BufferedReader' objects}
   737900    1.357    0.000   18.393    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:602(find_common_type)
  1401634    1.352    0.000    9.729    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
  3686162    1.336    0.000    1.645    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:725(is_)
  1035428    1.325    0.000    3.526    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1482(_validate_integer)
  2127642    1.304    0.000   17.617    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:242(__call__)
  8755592    1.297    0.000    1.297    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:342(flags)
