         2874315336 function calls (2824988731 primitive calls) in 2373.274 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
  2887968   11.200    0.000   19.915    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1187(maybe_castable)
 17886079   10.810    0.000   43.946    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\base.py:256(is_dtype)
  7231630   10.444    0.000   39.051    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:256(make_block_same_class)
24974690/24974680    9.978    0.000   17.287    0.000 {built-in method builtins.hasattr}
  1717505    9.974    0.000  558.838    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3256(take)
   613107    9.694    0.000   13.187    0.000 c:\users\user\anaconda3\envs\tasc\lib\inspect.py:2879(_bind)
 19638129    9.652    0.000    9.674    0.000 {built-in method _abc._abc_instancecheck}
      120    9.561    0.080  801.344    6.678 C:\Users\user\pybatch\batch_calculations.py:1035(draw_layer_graph)
 14739800    9.316    0.000   12.625    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:293(issubclass_)
  1991048    8.855    0.000    9.490    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:185(set_children)
  6517072    8.767    0.000   30.744    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1330(is_bool_dtype)
  4787051    8.682    0.000   15.216    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5097(__finalize__)
 11857210    8.681    0.000   45.756    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:339(extract_array)
 11506706    8.642    0.000   14.468    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:442(name)
 10204750    8.566    0.000    9.888    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:237(mgr_locs)
  5174314    8.470    0.000   29.463    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4199(equals)
  4617756    8.438    0.000   13.219    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:162(__init__)
 19128406    8.379    0.000   16.089    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:322(is_hashable)
      228    8.137    0.036  388.966    1.706 C:\Users\user\pybatch\batch_calculations.py:1003(<listcomp>)
 25550455    8.114    0.000   11.060    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:567(__len__)
 20630082    8.000    0.000   11.500    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1565(_get_dtype)
 13278078    7.912    0.000   28.015    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:319(_name_includes_bit_suffix)
  1727162    7.764    0.000    7.764    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
  7369900    7.741    0.000   20.957    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:365(issubdtype)
  1803506    7.627    0.000   70.482    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:348(check_array_indexer)
  3049028    7.486    0.000   16.305    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4086(__getitem__)
  4159391    7.447    0.000   16.988    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:212(shape)
  4937761    7.396    0.000    8.477    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1541(__init__)
  4727349    7.363    0.000   35.541    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:97(is_bool_indexer)
  1803523    7.282    0.000  103.268    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:119(na_arithmetic_op)
 12623813    7.025    0.000   11.802    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1611(dtype)
   923975    6.971    0.000   52.489    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1448(find_common_type)
  9061546    6.813    0.000   30.778    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:381(is_datetime64tz_dtype)
  1714873    6.782    0.000  713.662    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2930(_getitem_bool_array)
  3658363    6.743    0.000    6.743    0.000 {built-in method numpy.arange}
20837837/16377866    6.724    0.000   55.053    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
        1    6.504    6.504   89.454   89.454 C:\Users\user\pybatch\batch_calculations.py:458(_get_msd_info)
  9387540    6.484    0.000   11.457    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:492(name)
  2901794    6.395    0.000   96.412    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2723(make_block)
    41803    6.321    0.000    6.321    0.000 {method 'set_text' of 'matplotlib.ft2font.FT2Font' objects}
  1803523    6.257    0.000  179.728    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2741(_construct_result)
  2126789    6.222    0.000   12.567    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:132(__init__)
  2502372    6.110    0.000   17.473    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\numeric.py:105(_shallow_copy)
  1727163    6.045    0.000  416.738    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1294(<listcomp>)
  3445548    5.966    0.000  115.830    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3534(_get_item_cache)
  3480714    5.919    0.000    5.919    0.000 {method 'copy' of 'numpy.ndarray' objects}
  1803361    5.918    0.000  406.678    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\__init__.py:359(wrapper)
  2565951    5.899    0.000    5.955    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
  5871255    5.844    0.000    6.630    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4039(__contains__)
  1803523    5.740    0.000   86.805    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:61(_evaluate_standard)
 19638129    5.693    0.000   15.367    0.000 c:\users\user\anaconda3\envs\tasc\lib\abc.py:137(__instancecheck__)
      120    5.673    0.047  303.517    2.529 C:\Users\user\pybatch\batch_calculations.py:296(_scratch_min_max)
  7425868    5.649    0.000    7.602    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:377(_get_axis)
  1731786    5.641    0.000  437.173    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1247(reindex_indexer)
  1207116    5.621    0.000   76.728    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:993(iget)
  2887912    5.481    0.000  108.764    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1573(from_array)
2457983/1691637    5.480    0.000  376.350    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:864(__getitem__)
  2887968    5.376    0.000   46.738    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:520(_try_cast)
 20813050    5.284    0.000    5.284    0.000 {pandas._libs.lib.is_scalar}
  5184119    5.013    0.000   19.409    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:598(_ensure_dtype_type)
25389113/25242035    5.008    0.000    9.095    0.000 {built-in method builtins.hash}
 12623813    4.947    0.000   16.748    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:427(dtype)
  1789795    4.928    0.000   63.984    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:868(__getitem__)
   140171    4.862    0.000   12.832    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
  8167553    4.826    0.000   30.585    0.000 {method 'any' of 'numpy.ndarray' objects}
 20653066    4.809    0.000    4.809    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1584(_block)
  2632859    4.808    0.000    7.515    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:463(_simple_new)
  1176254    4.802    0.000   11.374    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:292(getitem_block)
  7237324    4.783    0.000   11.276    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
  6138342    4.781    0.000   10.192    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:608(is_dtype_equal)
748526/374264    4.705    0.000  107.227    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:757(_getitem_lowerdim)
  2535349    4.686    0.000   14.349    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
   923975    4.663    0.000  223.361    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2816(_ixs)
  1717505    4.633    0.000    4.633    0.000 {method 'take' of 'numpy.ndarray' objects}
  1716191    4.358    0.000  594.202    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3355(_take_with_is_copy)
  1690325    4.346    0.000  269.162    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1474(_getitem_axis)
 22997880    4.320    0.000    4.320    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:233(mgr_locs)
  1717505    4.278    0.000   22.629    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:701(take)
  2901851    4.265    0.000    9.256    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:224(is_sparse)
  5360006    4.264    0.000    4.264    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
  7723354    4.230    0.000    4.230    0.000 {built-in method numpy.seterrobj}
 10133424    4.217    0.000    4.217    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:135(_check_ndim)
  7084529    4.210    0.000    4.210    0.000 {method 'format' of 'str' objects}
  4095029    4.168    0.000    4.590    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:398(_set_axis)
 21758081    4.141    0.000    4.141    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:315(dtype)
  1803523    4.080    0.000  417.216    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:50(new_method)
  4617756    4.026    0.000   22.599    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:574(array)
  4617756    4.025    0.000   17.244    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:207(array_values)
 17733865    4.017    0.000    4.017    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
  2654781    3.947    0.000   13.976    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2396(__init__)
  1803506    3.869    0.000   99.354    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2151(check_bool_indexer)
 13278078    3.805    0.000    3.805    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:36(_kind_name)
  2923874    3.776    0.000   10.540    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:1119(is_dtype)
   926831    3.771    0.000   11.646    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1310(maybe_cast_to_datetime)
  1837227    3.704    0.000    4.008    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:474(__enter__)
1239626/596696    3.697    0.000   17.417    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2366(get_affine)
  2656457    3.683    0.000   29.448    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:750(__array__)
    96387    3.680    0.000    9.567    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:545(__call__)
  2524847    3.637    0.000   11.475    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:498(_shallow_copy)
  4617756    3.608    0.000    3.608    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:50(__init__)
 10344254    3.582    0.000    3.624    0.000 {method 'get' of 'dict' objects}
 10157266    3.563    0.000    4.810    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:329(apply_if_callable)
 13565794    3.540    0.000    3.540    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:178(classes)
  1207116    3.536    0.000   23.529    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3184(_box_col_values)
  6378268    3.528    0.000    4.882    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1733(pandas_dtype)
6211238/5171072    3.519    0.000    6.253    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:213(stale)
   766346    3.510    0.000   85.359    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3369(xs)
  3860983    3.488    0.000   16.936    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
  3424184    3.460    0.000    6.374    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3584(_set_is_copy)
   449462    3.388    0.000   43.383    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:761(_update_patch_transform)
       42    3.369    0.080  153.323    3.651 C:\Users\user\pybatch\batch_calculations.py:995(<listcomp>)
 13565794    3.348    0.000    5.073    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:180(<lambda>)
  2126521    3.347    0.000    8.011    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:441(__init__)
  5174314    3.292    0.000    4.139    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:520(is_)
5271687/5270371    3.273    0.000    6.478    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:130(_isna)
  6114813    3.197    0.000    4.231    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:686(__getitem__)
   466356    3.156    0.000    3.983    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2219(_check_isinstance)
  1803361    3.136    0.000   19.774    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1064(is_numeric_v_string_like)
  2944520    3.065    0.000   11.228    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:530(is_categorical_dtype)
  8221755    3.016    0.000   25.945    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
 12478173    3.007    0.000    9.541    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:214(<genexpr>)
  2565951    3.005    0.000   14.682    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:2854(get_loc)
  3860983    3.003    0.000   21.263    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
   841418    2.948    0.000   19.134    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1598(get_slice)
 10344147    2.843    0.000    2.843    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:365(_get_axis_number)
  3704858    2.827    0.000   20.113    0.000 {built-in method builtins.any}
   589011    2.814    0.000   10.913    0.000 {built-in method builtins.sum}
  1802047    2.807    0.000    3.634    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:1667(__hash__)
  3737703    2.766    0.000    7.349    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5659(maybe_extract_name)
      552    2.712    0.005    2.712    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
   855495    2.711    0.000    5.013    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:223(require)
1334657/1334210    2.697    0.000   16.126    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1041(get_points)
       30    2.689    0.090  124.888    4.163 C:\Users\user\pybatch\batch_calculations.py:1001(<listcomp>)
  6426561    2.663    0.000   18.800    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:185(is_array_like)
  2017672    2.660    0.000    2.660    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:287(_slice)
  3030701    2.638    0.000    5.359    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1702(__init__)
  1803523    2.624    0.000   94.084    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:217(evaluate)
  2975421    2.619    0.000    9.352    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:906(is_dtype)
2137063/1452784    2.612    0.000    3.037    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:158(_invalidate_internal)
  7592279    2.601    0.000    4.123    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5562(ensure_index)
  3860983    2.593    0.000    3.581    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:437(__init__)
   767660    2.558    0.000  107.973    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1078(_getitem_axis)
  2128365    2.539    0.000   10.950    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5199(_protect_consolidate)
 15446708    2.530    0.000    2.530    0.000 {built-in method numpy.geterrobj}
   589757    2.530    0.000    3.776    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
  9241294    2.510    0.000    3.427    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:216(ndim)
  1730484    2.505    0.000    4.811    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:358(array_equivalent)
5271687/5270371    2.502    0.000    8.979    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:47(isna)
  1843940    2.482    0.000    2.482    0.000 {method 'remove' of 'list' objects}
  1837227    2.434    0.000    2.678    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:493(__exit__)
   842890    2.433    0.000    8.487    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:766(__init__)
       42    2.424    0.058  109.482    2.607 C:\Users\user\pybatch\batch_calculations.py:993(<listcomp>)
  1803365    2.412    0.000    9.753    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1223(is_numeric_dtype)
    96384    2.384    0.000   19.808    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:1023(__call__)
       30    2.347    0.078  108.749    3.625 C:\Users\user\pybatch\batch_calculations.py:998(<listcomp>)
  2126789    2.323    0.000    4.222    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:138(<listcomp>)
  2943153    2.297    0.000   13.126    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:492(is_interval_dtype)
  2565951    2.294    0.000    5.721    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4979(_maybe_cast_indexer)
  4725659    2.279    0.000    3.011    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:149(cast_scalar_indexer)
    17918    2.255    0.000    2.285    0.000 {built-in method builtins.print}
  2887914    2.229    0.000    9.833    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:580(is_empty_data)
352376/351931    2.203    0.000    2.358    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:375(bounds)
  1837227    2.185    0.000    5.782    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:181(_add_filter)
  1866482    2.183    0.000    8.634    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1832(__init__)
  2125465    2.169    0.000   13.094    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5210(_consolidate_inplace)
  1803363    2.168    0.000    7.985    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:165(simplefilter)
  2409929    2.163    0.000   13.478    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4123(_can_hold_identifiers_and_holds_name)
  1032198    2.160    0.000    2.170    0.000 {built-in method builtins.max}
   129981    2.105    0.000   19.296    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:672(intersection)
