         6833927948 function calls (6700026532 primitive calls) in 7691.937 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
  5456879   59.753    0.000  105.031    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:249(maybe_convert_indices)
 15763297   57.546    0.000 1931.958    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3418(__getitem__)
 27003156   55.499    0.000   55.503    0.000 {built-in method numpy.empty}
  5502552   50.271    0.000   50.271    0.000 {method 'nonzero' of 'numpy.ndarray' objects}
  6195704   48.956    0.000   65.641    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:578(_can_coerce_all)
330955146/330926642   48.399    0.000   54.708    0.000 {built-in method builtins.getattr}
38566723/37474065   46.493    0.000  270.865    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5464(__getattr__)
 16425224   43.465    0.000   82.112    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\array_algos\take.py:517(_take_preprocess_indexer_and_fill_value)
 16285574   40.669    0.000  522.975    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1122(take_nd)
  2732585   39.896    0.000   53.840    0.000 c:\users\user\anaconda3\envs\tasc\lib\inspect.py:2879(_bind)
  9243917   38.385    0.000  152.358    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:463(sanitize_array)
 29093699   36.839    0.000  102.359    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:627(name)
  5677969   36.039    0.000  957.219    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:5491(_cmp_method)
177246976   34.690    0.000   34.690    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:349(iget)
 38806115   33.009    0.000   71.082    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1578(_is_dtype_type)
  6120304   31.034    0.000   32.898    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:185(set_children)
  9304331   30.356    0.000  175.517    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1916(new_block)
   198535   29.789    0.000   29.789    0.000 {method 'set_text' of 'matplotlib.ft2font.FT2Font' objects}
 22230718   29.706    0.000   80.247    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1264(is_bool_dtype)
  5393627   29.276    0.000  991.662    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3518(take)
  5677969   28.916    0.000  265.473    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:229(comparison_op)
     1140   28.056    0.025  925.958    0.812 \\metlab25\d\pybatch\batch_calculations.py:1028(<listcomp>)
 27741204   27.972    0.000   92.900    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:160(is_object_dtype)
  9243916   27.585    0.000   53.786    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:671(_try_cast)
18598965/17158386   27.384    0.000  122.994    0.000 {built-in method numpy.core._multiarray_umath.implement_array_function}
 16425224   27.260    0.000  427.491    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\array_algos\take.py:54(take_nd)
      600   27.238    0.045 1963.085    3.272 \\metlab25\d\pybatch\batch_calculations.py:1067(draw_layer_graph)
  5387053   26.401    0.000   26.401    0.000 {pandas._libs.algos.take_2d_axis1_int64_int64}
 68947819   26.374    0.000   26.374    0.000 {pandas._libs.lib.is_list_like}
75875539/75875533   26.199    0.000   41.626    0.000 {built-in method builtins.hasattr}
 12158810   25.731    0.000   64.526    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:39(seterr)
 16242222   25.219    0.000   79.586    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4729(equals)
 35680639   24.841    0.000   41.498    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:577(name)
 73947304   24.638    0.000   32.675    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:794(__len__)
  3759554   23.938    0.000  240.150    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:970(iget)
 12158810   23.703    0.000   25.160    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:139(geterr)
 56508065   23.664    0.000   36.272    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:321(is_hashable)
  5393627   23.572    0.000  849.263    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:833(take)
  5678690   23.454    0.000  148.464    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:439(check_array_indexer)
 18404519   23.271    0.000   23.271    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:261(make_block_same_class)
 15016842   23.245    0.000  101.630    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:100(is_bool_indexer)
  5393627   22.645    0.000   83.643    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:950(take)
 13083599   22.592    0.000   74.316    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1843(maybe_coerce_values)
 39746510   22.496    0.000   31.359    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1656(dtype)
 19499731   22.391    0.000   42.756    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:574(is_dtype_equal)
  9304387   22.338    0.000   63.565    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1875(get_block_type)
 13020847   21.837    0.000   50.726    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:41(shape)
  3097852   21.583    0.000  160.992    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1781(find_common_type)
 11254207   21.441    0.000   21.441    0.000 {built-in method numpy.arange}
  5380483   21.207    0.000 1373.139    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3480(_getitem_bool_array)
 29141410   20.821    0.000   65.650    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1718(validate_all_hashable)
  8391423   20.810    0.000   20.992    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
8538936/5821680   20.742    0.000 1081.061    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:918(__getitem__)
 10382814   20.599    0.000  399.551    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3871(_get_item_cache)
 33370268   19.589    0.000   28.685    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1420(is_extension_array_dtype)
  5678779   19.581    0.000  539.707    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2915(_construct_result)
 10860815   19.263    0.000   19.263    0.000 {method 'copy' of 'numpy.ndarray' objects}
      600   19.255    0.032  682.126    1.137 \\metlab25\d\pybatch\batch_calculations.py:298(_scratch_min_max)
 21987512   18.944    0.000   18.944    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\flags.py:47(__init__)
  5426334   18.824    0.000   18.824    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
  8697940   18.790    0.000   33.695    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4587(__getitem__)
     2480   18.680    0.008   18.680    0.008 {method 'close' of '_io.BufferedRandom' objects}
 30642636   18.547    0.000   21.533    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:431(ensure_wrapped_if_datetimelike)
 61329757   18.482    0.000   23.151    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1543(get_dtype)
  5426335   18.342    0.000  572.386    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:674(<listcomp>)
56249907/50571213   17.807    0.000  118.758    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
 38848642   17.803    0.000   63.574    0.000 {built-in method builtins.all}
 15142738   17.795    0.000   20.944    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1532(__init__)
 24763778   17.793    0.000   24.148    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:553(_get_axis)
 18166293   17.739    0.000   20.222    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4537(__contains__)
  9243861   17.273    0.000  212.854    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1562(from_array)
  5678779   17.213    0.000  176.906    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:138(_na_arithmetic_op)
 28522654   17.002    0.000   85.230    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:369(extract_array)
 16292147   16.843    0.000   16.843    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:467(maybe_promote)
  8617007   16.663    0.000   25.747    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:605(_simple_new)
 18924215   16.481    0.000   16.481    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\flags.py:83(allows_duplicate_labels)
  5815112   16.403    0.000  726.152    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1535(_getitem_axis)
        1   16.307   16.307  215.558  215.558 \\metlab25\d\pybatch\batch_calculations.py:461(_get_msd_info)
  9304387   16.042    0.000   32.021    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:190(is_sparse)
76529432/75827776   15.794    0.000   17.872    0.000 {built-in method builtins.hash}
2654066/1327034   15.443    0.000  333.180    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:813(_getitem_lowerdim)
  9243866   15.435    0.000   41.000    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:96(_get_single_key)
  3097852   15.421    0.000  616.158    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3366(_ixs)
  5441339   15.334    0.000  599.163    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:622(reindex_indexer)
 58282820   15.124    0.000   30.398    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1737(<genexpr>)
  5393635   14.922    0.000   14.922    0.000 {method 'take' of 'numpy.ndarray' objects}
   420792   14.599    0.000   38.044    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
     4961   14.162    0.003   14.162    0.003 {built-in method io.open}
 19385835   14.161    0.000   28.843    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
 39746510   14.098    0.000   45.457    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:562(dtype)
  5387057   14.021    0.000 1095.627    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3617(_take_with_is_copy)
  5308445   13.810    0.000  178.164    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:928(__getitem__)
  7503836   13.786    0.000   41.109    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
  9243866   13.761    0.000   20.184    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:565(_get_root)
 13003416   13.045    0.000   14.384    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:528(_set_axis)
  5678781   12.965    0.000  996.720    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:54(new_method)
 39076258   12.949    0.000   12.949    0.000 {pandas._libs.lib.is_scalar}
  1610480   12.842    0.000   15.560    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2219(_check_isinstance)
 20269367   12.829    0.000   81.742    0.000 {method 'any' of 'numpy.ndarray' objects}
 58859188   12.727    0.000   12.727    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
 64017161   12.698    0.000   12.698    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1612(_block)
  6844774   12.550    0.000   41.802    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:573(__init__)
 18487732   12.341    0.000   12.341    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:579(_get_deprecated_option)
 36282974   12.291    0.000   12.291    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:144(classes)
  2717256   12.138    0.000  259.124    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3631(xs)
 88368298   12.090    0.000   12.090    0.000 {built-in method builtins.issubclass}
24607203/20489199   11.919    0.000   18.311    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:213(stale)
  5678690   11.912    0.000  219.027    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2357(check_bool_indexer)
     2480   11.801    0.005   11.801    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
 16425224   11.786    0.000   11.786    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\array_algos\take.py:301(_get_take_nd_function)
  6838143   11.279    0.000   41.606    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5535(_protect_consolidate)
      210   11.262    0.054  354.417    1.688 \\metlab25\d\pybatch\batch_calculations.py:1020(<listcomp>)
 22777783   11.118    0.000   14.618    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:686(__getitem__)
 25738557   11.003    0.000   37.831    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:184(is_array_like)
 16837535   10.988    0.000   10.988    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
  9304331   10.899    0.000   17.875    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1931(check_ndim)
      150   10.758    0.072  337.817    2.252 \\metlab25\d\pybatch\batch_calculations.py:1026(<listcomp>)
 32267445   10.628    0.000   14.247    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:342(apply_if_callable)
  3759554   10.545    0.000   88.242    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3855(_box_col_values)
3650732/1809986   10.447    0.000   49.274    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2366(get_affine)
   279373   10.370    0.000   27.050    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:545(__call__)
 18179096   10.057    0.000   13.942    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1744(pandas_dtype)
 21670861   10.048    0.000   25.242    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:674(_values)
 21670861   10.047    0.000   15.194    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1667(internal_values)
 12158810    9.856    0.000    9.856    0.000 {built-in method numpy.seterrobj}
 36282974    9.771    0.000   15.240    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:146(<lambda>)
  3097852    9.765    0.000   11.854    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:947(<listcomp>)
  8391423    9.656    0.000   47.176    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:3317(get_loc)
  8489465    9.517    0.000   24.573    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1230(is_float_dtype)
  9243866    9.479    0.000   70.663    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:114(_get_option)
 13163153    9.329    0.000   52.349    0.000 {built-in method builtins.any}
 11264463    9.308    0.000   18.152    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3834(_set_is_copy)
 39062541    9.256    0.000   28.889    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:43(<genexpr>)
 34411643    9.256    0.000    9.256    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:539(_get_axis_number)
  6188454    8.956    0.000    8.956    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_internal.py:830(npy_ctypes_check)
  1338738    8.921    0.000  126.347    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:761(_update_patch_transform)
  5455891    8.783    0.000    9.753    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:922(from_blocks)
2654064/1327032    8.723    0.000  339.300    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1098(_getitem_tuple)
      210    8.698    0.041  273.671    1.303 \\metlab25\d\pybatch\batch_calculations.py:1018(<listcomp>)
  2723826    8.505    0.000  315.395    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1132(_getitem_axis)
  5393627    8.453    0.000   37.541    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\algorithms.py:1411(take)
3999880/3998065    8.212    0.000   47.419    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1041(get_points)
  2132752    8.191    0.000   34.442    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1626(getitem_mgr)
   454110    8.166    0.000   63.286    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arraylike.py:234(array_ufunc)
1379163/1353142    8.064    0.000   39.761    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:972(update)
  2699471    8.052    0.000   27.268    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:766(__init__)
6737236/4505449    7.962    0.000    9.499    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:158(_invalidate_internal)
      150    7.958    0.053  250.630    1.671 \\metlab25\d\pybatch\batch_calculations.py:1023(<listcomp>)
 20272756    7.927    0.000   68.928    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
  5434780    7.870    0.000   14.324    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:381(array_equivalent)
  5677969    7.811    0.000    9.500    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1035(is_numeric_v_string_like)
  7731563    7.702    0.000   43.555    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4638(_can_hold_identifiers_and_holds_name)
  1390224    7.690    0.000   12.468    0.000 {method 'get_slice' of 'pandas._libs.internals.BlockManager' objects}
  6076023    7.575    0.000   43.941    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
  3859798    7.526    0.000    9.755    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2045(_setattr_cm)
  7836005    7.476    0.000   24.164    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:810(__array__)
  9464026    7.354    0.000   20.099    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:6382(maybe_extract_name)
  9589571    7.268    0.000   13.831    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1702(__init__)
  8391423    7.226    0.000   16.528    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5696(_maybe_cast_indexer)
  6076023    7.074    0.000   35.211    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
  1787310    7.055    0.000   10.584    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
  5703074    7.049    0.000   26.244    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1832(__init__)
   950006    7.023    0.000   10.146    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:69(__init__)
     2480    6.995    0.003    6.995    0.003 {method 'encode_to_file' of 'ImagingEncoder' objects}
    34720    6.950    0.000    6.950    0.000 {method 'read' of '_io.BufferedReader' objects}
  9243916    6.900    0.000   13.763    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:603(_sanitize_ndim)
  9903458    6.900    0.000    6.900    0.000 {method 'split' of 'str' objects}
  6831563    6.769    0.000    9.156    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:559(_get_block_manager_axis)
  2654064    6.672    0.000   10.849    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:984(_is_scalar_access)
  9243863    6.635    0.000   12.680    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:778(is_empty_data)
   279372    6.605    0.000   56.896    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:1023(__call__)
 15344251    6.574    0.000    9.020    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:151(cast_scalar_indexer)
  2595944    6.449    0.000   12.860    0.000 {built-in method builtins.sum}
  9682042    6.420    0.000   17.765    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:34(__len__)
  6838143    6.403    0.000   26.687    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5553(f)
2732585/740858    6.367    0.000  842.376    0.001 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\deprecation.py:384(wrapper)
   387356    6.306    0.000   56.486    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:672(intersection)
  3818644    6.196    0.000   30.807    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2276(__init__)
   346322    6.113    0.000   54.258    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\lines.py:269(__init__)
 18924215    6.044    0.000    6.044    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:321(attrs)
        1    6.038    6.038  386.242  386.242 \\metlab25\d\pybatch\batch_calculations.py:1483(draw_cluster_analysis)
 16242222    6.032    0.000    7.365    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:725(is_)
  3503055    5.907    0.000    5.936    0.000 {built-in method builtins.max}
 24772740    5.750    0.000    5.750    0.000 {method 'pop' of 'dict' objects}
  6076023    5.673    0.000    7.554    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:437(__init__)
  2678504    5.667    0.000   12.314    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1969(translate)
  9243866    5.650    0.000   76.312    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:242(__call__)
  4424884    5.526    0.000   14.858    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1482(_validate_integer)
  3097852    5.501    0.000   74.840    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:602(find_common_type)
  1176130    5.488    0.000   28.694    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2782(__new__)
    10585    5.487    0.001    5.487    0.001 {built-in method nt.stat}
  1390224    5.420    0.000   36.689    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3817(_slice)
 28981598    5.393    0.000    5.394    0.000 {method 'items' of 'dict' objects}
  3753226    5.391    0.000    5.391    0.000 {method 'astype' of 'numpy.ndarray' objects}
1682340/1679859    5.345    0.000   21.035    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1710(__eq__)
  1855965    5.345    0.000    5.350    0.000 {built-in method builtins.min}
1044704/1042891    5.286    0.000    5.792    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:375(bounds)
 24317620    5.236    0.000    5.236    0.000 {built-in method numpy.geterrobj}
