         2652107711 function calls (2606510332 primitive calls) in 2270.011 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
  1838299    9.283    0.000    9.864    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:185(set_children)
  1579308    9.242    0.000  526.390    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3256(take)
 13553048    8.949    0.000   11.694    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:293(issubclass_)
 18059317    8.797    0.000    8.820    0.000 {built-in method _abc._abc_instancecheck}
  5989536    8.437    0.000   29.595    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1330(is_bool_dtype)
 10892738    8.347    0.000   43.353    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:339(extract_array)
  9369345    8.312    0.000    9.471    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:237(mgr_locs)
 10542281    8.095    0.000   13.401    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:442(name)
  4227340    7.977    0.000   12.296    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:162(__init__)
 17523995    7.680    0.000   15.116    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:322(is_hashable)
  4387942    7.678    0.000   13.562    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5097(__finalize__)
  4757657    7.675    0.000   27.316    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4199(equals)
 23488154    7.664    0.000   10.326    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:567(__len__)
      228    7.609    0.033  363.473    1.594 C:\Users\user\pybatch\batch_calculations.py:1034(<listcomp>)
 18969741    7.536    0.000   10.776    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1565(_get_dtype)
  6776524    7.365    0.000   19.602    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:365(issubdtype)
 12209384    7.337    0.000   26.134    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:319(_name_includes_bit_suffix)
  4525789    7.324    0.000    8.338    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1541(__init__)
    46690    7.098    0.000    7.098    0.000 {method 'set_text' of 'matplotlib.ft2font.FT2Font' objects}
  1654131    7.072    0.000   66.708    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:348(check_array_indexer)
  1588241    6.959    0.000    6.959    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
  4334402    6.801    0.000   33.181    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:97(is_bool_indexer)
  3818041    6.729    0.000   15.585    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:212(shape)
  1654148    6.666    0.000   99.240    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:119(na_arithmetic_op)
  3356232    6.655    0.000    6.655    0.000 {built-in method numpy.arange}
  2666953    6.584    0.000   91.148    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2723(make_block)
  2798483    6.537    0.000   14.619    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4086(__getitem__)
19173495/15090548    6.509    0.000   52.662    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
  1576676    6.383    0.000  671.901    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2930(_getitem_bool_array)
  2299714    6.383    0.000   16.840    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\numeric.py:105(_shallow_copy)
 11578053    6.370    0.000   10.740    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1611(dtype)
   852627    6.249    0.000   49.238    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1448(find_common_type)
      120    6.221    0.052  292.668    2.439 C:\Users\user\pybatch\batch_calculations.py:295(_scratch_min_max)
        1    5.985    5.985   79.107   79.107 C:\Users\user\pybatch\batch_calculations.py:457(_get_msd_info)
  8334623    5.972    0.000   28.504    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:381(is_datetime64tz_dtype)
  8599364    5.948    0.000   10.501    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:492(name)
  1955512    5.877    0.000   11.849    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:132(__init__)
  1654148    5.761    0.000  166.540    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2741(_construct_result)
  1106714    5.728    0.000   76.439    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:993(iget)
  1588242    5.715    0.000  393.583    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1294(<listcomp>)
  2359588    5.702    0.000    5.754    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
  3152285    5.684    0.000  111.938    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3534(_get_item_cache)
  3247054    5.675    0.000    5.675    0.000 {method 'copy' of 'numpy.ndarray' objects}
  1654148    5.615    0.000   83.460    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:61(_evaluate_standard)
  5377680    5.415    0.000    6.157    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4039(__contains__)
  1653986    5.386    0.000  380.117    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\__init__.py:359(wrapper)
  1592586    5.354    0.000  413.086    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1247(reindex_indexer)
 18059317    5.322    0.000   14.142    0.000 c:\users\user\anaconda3\envs\tasc\lib\abc.py:137(__instancecheck__)
  6827805    5.319    0.000    7.042    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:377(_get_axis)
  2653796    5.271    0.000  102.976    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1573(from_array)
  2653851    4.933    0.000   44.295    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:520(_try_cast)
 19104357    4.816    0.000    4.816    0.000 {pandas._libs.lib.is_scalar}
2261247/1557595    4.752    0.000  349.165    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:864(__getitem__)
 21130605    4.744    0.000    4.744    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:233(mgr_locs)
23329644/23167279    4.732    0.000    8.855    0.000 {built-in method builtins.hash}
  4767356    4.697    0.000   18.171    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:598(_ensure_dtype_type)
 11578053    4.639    0.000   15.379    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:427(dtype)
   127199    4.601    0.000   11.853    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
  1639914    4.535    0.000   56.888    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:868(__getitem__)
  2372756    4.469    0.000   13.434    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
  7507633    4.416    0.000   28.449    0.000 {method 'any' of 'numpy.ndarray' objects}
  5648049    4.340    0.000    9.421    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:608(is_dtype_equal)
  2415858    4.326    0.000    6.788    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:463(_simple_new)
   852627    4.308    0.000  208.433    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2816(_ixs)
  1577994    4.246    0.000  559.735    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3355(_take_with_is_copy)
  4994799    4.246    0.000    4.246    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
  6682045    4.175    0.000   10.302    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
  2667009    4.173    0.000    8.798    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:224(is_sparse)
 18932466    4.165    0.000    4.165    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1584(_block)
  1080026    4.161    0.000   10.175    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:292(getitem_block)
  1579308    4.155    0.000    4.155    0.000 {method 'take' of 'numpy.ndarray' objects}
687290/343646    4.127    0.000   98.402    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:757(_getitem_lowerdim)
 19982923    4.098    0.000    4.098    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:315(dtype)
  9303851    4.073    0.000    4.073    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:135(_check_ndim)
  1556283    4.020    0.000  250.186    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1474(_getitem_axis)
  6515725    4.003    0.000    4.003    0.000 {method 'format' of 'str' objects}
  7083444    3.916    0.000    3.916    0.000 {built-in method numpy.seterrobj}
  2687484    3.898    0.000   10.152    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:1119(is_dtype)
  4227340    3.866    0.000   16.163    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:207(array_values)
  2444187    3.850    0.000   13.452    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2396(__init__)
  1654148    3.844    0.000  390.355    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:50(new_method)
  3760511    3.832    0.000    4.216    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:398(_set_axis)
 16363673    3.726    0.000    3.726    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
  4227340    3.724    0.000   21.057    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:574(array)
   855481    3.715    0.000   11.029    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1310(maybe_cast_to_datetime)
 12209384    3.707    0.000    3.707    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:36(_kind_name)
    88285    3.671    0.000    9.342    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:545(__call__)
  1654131    3.555    0.000   92.820    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2151(check_bool_indexer)
  9317953    3.499    0.000    4.631    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:329(apply_if_callable)
  3150487    3.490    0.000    6.073    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3584(_set_is_copy)
  1681048    3.458    0.000    3.786    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:474(__enter__)
  2320452    3.439    0.000   10.564    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:498(_shallow_copy)
  2428808    3.427    0.000   27.456    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:750(__array__)
  9706997    3.385    0.000    3.434    0.000 {method 'get' of 'dict' objects}
  1579308    3.378    0.000   20.870    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:701(take)
1142138/554700    3.361    0.000   16.017    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2366(get_affine)
  1106714    3.353    0.000   21.137    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3184(_box_col_values)
 12470015    3.297    0.000    4.880    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:180(<lambda>)
  5856128    3.279    0.000    4.534    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1733(pandas_dtype)
  3541028    3.259    0.000   15.255    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
6204759/5175279    3.250    0.000    4.987    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:213(stale)
  4227340    3.241    0.000    3.241    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:50(__init__)
 12470015    3.163    0.000    3.163    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:178(classes)
   703652    3.155    0.000   78.401    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3369(xs)
  1955244    3.108    0.000    8.836    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:441(__init__)
4843678/4842362    3.108    0.000    6.222    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:130(_isna)
       42    3.083    0.073  142.152    3.385 C:\Users\user\pybatch\batch_calculations.py:1026(<listcomp>)
   411928    3.078    0.000   41.880    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:761(_update_patch_transform)
     1163    2.989    0.003    2.989    0.003 {built-in method io.open}
  5699929    2.984    0.000    3.944    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:686(__getitem__)
      586    2.906    0.005    2.906    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
  1653986    2.882    0.000   18.434    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1064(is_numeric_v_string_like)
 11454123    2.866    0.000    8.857    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:214(<genexpr>)
  1652672    2.833    0.000    3.616    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:1667(__hash__)
  7557444    2.831    0.000   24.202    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
  4757657    2.792    0.000    3.535    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:520(is_)
  3541028    2.780    0.000   19.389    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
   440787    2.725    0.000    3.551    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2219(_check_isinstance)
  2359588    2.705    0.000   13.546    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:2854(get_loc)
1985795/1349331    2.700    0.000    3.179    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:158(_invalidate_internal)
   763964    2.698    0.000   16.937    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1598(get_slice)
  3493720    2.673    0.000   19.216    0.000 {built-in method builtins.any}
  1654148    2.640    0.000   90.703    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:217(evaluate)
  2735107    2.610    0.000    8.817    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:906(is_dtype)
  8495232    2.598    0.000    3.430    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:216(ndim)
  3430383    2.594    0.000    6.899    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5659(maybe_extract_name)
   539096    2.593    0.000   10.260    0.000 {built-in method builtins.sum}
       30    2.564    0.085  118.020    3.934 C:\Users\user\pybatch\batch_calculations.py:1032(<listcomp>)
  3541028    2.545    0.000    3.493    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:437(__init__)
   785511    2.516    0.000    4.571    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:223(require)
1226594/1226147    2.508    0.000   14.737    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1041(get_points)
  5896875    2.506    0.000   16.826    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:185(is_array_like)
  9510409    2.494    0.000    2.494    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:365(_get_axis_number)
  6979343    2.474    0.000    3.881    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5562(ensure_index)
   787760    2.384    0.000    8.203    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:766(__init__)
  1957087    2.357    0.000   10.097    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5199(_protect_consolidate)
   704966    2.355    0.000   99.644    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1078(_getitem_axis)
  1843990    2.330    0.000    2.330    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:287(_slice)
    88284    2.316    0.000   19.001    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:1023(__call__)
4843678/4842362    2.312    0.000    8.533    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:47(isna)
  1591284    2.309    0.000    4.470    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:358(array_equivalent)
   544187    2.302    0.000    3.419    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
  1687829    2.298    0.000    2.298    0.000 {method 'remove' of 'list' objects}
       42    2.297    0.055  101.037    2.406 C:\Users\user\pybatch\batch_calculations.py:1024(<listcomp>)
  1653990    2.294    0.000    9.224    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1223(is_numeric_dtype)
 14166888    2.280    0.000    2.280    0.000 {built-in method numpy.geterrobj}
  1681048    2.242    0.000    2.469    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:493(__exit__)
  2359588    2.174    0.000    5.087    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4979(_maybe_cast_indexer)
       30    2.156    0.072   99.949    3.332 C:\Users\user\pybatch\batch_calculations.py:1029(<listcomp>)
  2837893    2.123    0.000    4.917    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1702(__init__)
  4345539    2.104    0.000    2.778    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:149(cast_scalar_indexer)
  1733856    2.057    0.000    8.222    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1832(__init__)
   970976    2.050    0.000    2.059    0.000 {built-in method builtins.max}
  2706625    2.049    0.000    9.695    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:530(is_categorical_dtype)
  1955512    2.049    0.000    3.825    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:138(<listcomp>)
  2653798    2.042    0.000    8.707    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:580(is_empty_data)
  2705305    2.037    0.000   12.444    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:492(is_interval_dtype)
   248397    2.035    0.000    2.951    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:69(__init__)
322568/322123    2.031    0.000    2.181    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:375(bounds)
  4833101    2.024    0.000    2.024    0.000 {built-in method pandas._libs.missing.checknull}
  2211347    2.020    0.000   12.465    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4123(_can_hold_identifiers_and_holds_name)
  1681048    2.008    0.000    5.341    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:181(_add_filter)
  8370695    1.985    0.000    1.985    0.000 {method 'pop' of 'dict' objects}
  1653988    1.984    0.000    7.374    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:165(simplefilter)
