         1527063863 function calls (1497221451 primitive calls) in 1481.240 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
  3679811    9.524    0.000  135.840    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1122(take_nd)
  6673849    8.693    0.000   23.750    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:627(name)
  2021048    8.569    0.000   33.878    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:463(sanitize_array)
  1273332    8.423    0.000  225.515    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:5491(_cmp_method)
   543800    8.413    0.000   11.538    0.000 c:\users\user\anaconda3\envs\tasc\lib\inspect.py:2879(_bind)
  8791911    7.660    0.000   16.823    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1578(_is_dtype_type)
  1219612    7.427    0.000    7.427    0.000 {pandas._libs.algos.take_2d_axis1_int64_int64}
 36012208    7.363    0.000    7.363    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:349(iget)
  2031157    7.210    0.000   40.334    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1916(new_block)
4594273/4275650    6.951    0.000   32.505    0.000 {built-in method numpy.core._multiarray_umath.implement_array_function}
  1220711    6.941    0.000  247.042    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3518(take)
      100    6.779    0.068  519.381    5.194 \\metlab25\d\pybatch\batch_calculations.py:1067(draw_layer_graph)
  1273332    6.675    0.000   65.192    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:229(comparison_op)
  4806410    6.668    0.000   17.988    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1264(is_bool_dtype)
  1494122    6.429    0.000    6.891    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:185(set_children)
  2021047    6.326    0.000   12.138    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:671(_try_cast)
    41238    6.218    0.000    6.218    0.000 {method 'set_text' of 'matplotlib.ft2font.FT2Font' objects}
  2907596    6.163    0.000   15.692    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:39(seterr)
  3706087    6.131    0.000  113.731    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\array_algos\take.py:54(take_nd)
17078842/17078836    6.065    0.000    9.847    0.000 {built-in method builtins.hasattr}
  8182997    6.002    0.000    9.855    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:577(name)
  3675543    5.934    0.000   18.431    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4729(equals)
  6112147    5.921    0.000   21.028    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:160(is_object_dtype)
   871763    5.777    0.000   58.040    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:970(iget)
  2907596    5.750    0.000    6.127    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:139(geterr)
 14908594    5.643    0.000    5.643    0.000 {pandas._libs.lib.is_list_like}
  4239172    5.585    0.000    5.585    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:261(make_block_same_class)
  1220711    5.581    0.000  212.945    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:833(take)
  8913451    5.580    0.000    7.646    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1656(dtype)
  1273453    5.543    0.000   34.035    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:439(check_array_indexer)
 12925043    5.525    0.000    8.403    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:321(is_hashable)
      190    5.339    0.028  195.625    1.030 \\metlab25\d\pybatch\batch_calculations.py:1028(<listcomp>)
 16389241    5.282    0.000    7.039    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:794(__len__)
  2906209    5.188    0.000   17.325    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1843(maybe_coerce_values)
  3239970    5.153    0.000   23.023    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:100(is_bool_indexer)
  2400815    5.113    0.000   95.655    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3871(_get_item_cache)
     1083    5.099    0.005    5.099    0.005 {built-in method io.open}
  2983400    5.090    0.000   11.760    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:41(shape)
  2031213    5.089    0.000   14.404    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1875(get_block_type)
  1226238    5.064    0.000    5.064    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
  2609252    5.011    0.000    5.011    0.000 {built-in method numpy.arange}
  1218517    4.993    0.000  336.739    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3480(_getitem_bool_array)
  1220711    4.981    0.000   18.869    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:950(take)
  4328259    4.833    0.000    9.504    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:574(is_dtype_equal)
  2642222    4.708    0.000    4.708    0.000 {method 'copy' of 'numpy.ndarray' objects}
  4096801    4.654    0.000    5.200    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4537(__contains__)
  6683438    4.586    0.000   15.083    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1718(validate_all_hashable)
  7313435    4.579    0.000    6.620    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1420(is_extension_array_dtype)
      100    4.551    0.046  184.241    1.842 \\metlab25\d\pybatch\batch_calculations.py:298(_scratch_min_max)
  1792899    4.520    0.000    4.556    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
  1273467    4.493    0.000  124.801    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2915(_construct_result)
        1    4.409    4.409   55.230   55.230 \\metlab25\d\pybatch\batch_calculations.py:461(_get_msd_info)
   627485    4.405    0.000   33.424    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1781(find_common_type)
  1226239    4.336    0.000  148.684    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:674(<listcomp>)
      546    4.308    0.008    4.308    0.008 {method 'close' of '_io.BufferedRandom' objects}
  1848966    4.251    0.000    7.327    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4587(__getitem__)
  6709088    4.234    0.000    4.896    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:431(ensure_wrapped_if_datetimelike)
 13489214    4.220    0.000    5.241    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1543(get_dtype)
12922670/11649213    4.204    0.000   27.539    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
  4948087    4.102    0.000    4.102    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\flags.py:47(__init__)
  3680909    4.082    0.000    4.082    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:467(maybe_promote)
  8647913    4.053    0.000   14.393    0.000 {built-in method builtins.all}
  3450915    3.985    0.000    4.699    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1532(__init__)
1663162/1145872    3.985    0.000  223.449    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:918(__getitem__)
  5139830    3.976    0.000    5.314    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:553(_get_axis)
  2020992    3.974    0.000   48.661    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1562(from_array)
  6333413    3.871    0.000   20.208    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:369(extract_array)
  1932427    3.790    0.000   11.442    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
  1273467    3.763    0.000   44.799    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:138(_na_arithmetic_op)
  4327985    3.735    0.000    3.735    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\flags.py:83(allows_duplicate_labels)
   100903    3.651    0.000    9.234    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
  1230301    3.638    0.000  155.090    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:622(reindex_indexer)
  2020997    3.633    0.000    9.505    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:96(_get_single_key)
  2031213    3.627    0.000    7.130    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:190(is_sparse)
 13366876    3.614    0.000    7.146    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1737(<genexpr>)
17399140/17256311    3.570    0.000    3.997    0.000 {built-in method builtins.hash}
  1835209    3.532    0.000    5.428    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:605(_simple_new)
  8913451    3.458    0.000   11.104    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:562(dtype)
  1219616    3.455    0.000  271.613    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3617(_take_with_is_copy)
  1220719    3.441    0.000    3.441    0.000 {method 'take' of 'numpy.ndarray' objects}
  1144779    3.385    0.000  150.226    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1535(_getitem_axis)
  8160904    3.327    0.000    3.327    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:144(classes)
  4340411    3.208    0.000    6.572    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
  1201050    3.190    0.000   44.586    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:928(__getitem__)
  2020997    3.169    0.000    4.639    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:565(_get_root)
   627485    3.059    0.000  127.906    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3366(_ixs)
 14528277    3.038    0.000    3.038    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1612(_block)
505262/252632    3.026    0.000   66.272    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:813(_getitem_lowerdim)
  2892756    3.011    0.000    3.320    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:528(_set_axis)
  1497172    2.977    0.000   10.157    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:573(__init__)
5234689/4368258    2.970    0.000    5.228    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:213(stale)
  1273469    2.950    0.000  234.444    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:54(new_method)
  4606661    2.935    0.000   18.973    0.000 {method 'any' of 'numpy.ndarray' objects}
  4073127    2.879    0.000    2.880    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
  8431889    2.862    0.000    2.862    0.000 {pandas._libs.lib.is_scalar}
921893/449189    2.838    0.000   12.864    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2366(get_affine)
  5224855    2.818    0.000    3.672    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:686(__getitem__)
 19765606    2.816    0.000    2.816    0.000 {built-in method builtins.issubclass}
    72073    2.785    0.000    7.353    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:545(__call__)
  4041994    2.781    0.000    2.781    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:579(_get_deprecated_option)
  1273453    2.770    0.000   50.482    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2357(check_bool_indexer)
      546    2.727    0.005    2.727    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
  3706087    2.705    0.000    2.705    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\array_algos\take.py:301(_get_take_nd_function)
 11922215    2.689    0.000    2.689    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
  4937575    2.533    0.000    3.725    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1667(internal_values)
  5668965    2.490    0.000    8.618    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:184(is_array_like)
  2031157    2.487    0.000    4.154    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1931(check_ndim)
   517290    2.461    0.000   51.879    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3631(xs)
   871763    2.443    0.000   20.269    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3855(_box_col_values)
  2907596    2.424    0.000    2.424    0.000 {built-in method numpy.seterrobj}
       35    2.415    0.069   83.328    2.381 \\metlab25\d\pybatch\batch_calculations.py:1020(<listcomp>)
  1496066    2.412    0.000    9.731    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5535(_protect_consolidate)
  3958152    2.395    0.000    3.276    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1744(pandas_dtype)
  4937575    2.384    0.000    6.109    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:674(_values)
  8160904    2.370    0.000    3.632    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:146(<lambda>)
   334342    2.345    0.000   32.423    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:761(_update_patch_transform)
   117845    2.327    0.000   17.769    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arraylike.py:234(array_ufunc)
   359781    2.316    0.000    2.977    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2219(_check_isinstance)
     7504    2.294    0.000    2.294    0.000 {method 'read' of '_io.BufferedReader' objects}
   557064    2.293    0.000    9.080    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1626(getitem_mgr)
  6989257    2.264    0.000    3.064    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:342(apply_if_callable)
  2020997    2.225    0.000   16.369    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:114(_get_option)
      546    2.217    0.004    2.217    0.004 {method 'encode_to_file' of 'ImagingEncoder' objects}
   627485    2.186    0.000    2.593    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:947(<listcomp>)
  8950200    2.151    0.000    6.671    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:43(<genexpr>)
  2376308    2.138    0.000    4.093    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3834(_set_is_copy)
  2033261    2.121    0.000    6.256    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1230(is_float_dtype)
   672174    2.115    0.000    7.889    0.000 {built-in method builtins.sum}
  1232728    2.109    0.000    2.332    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:922(from_blocks)
  1792899    2.090    0.000   10.412    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:3317(get_loc)
  1400924    2.083    0.000    2.083    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_internal.py:830(npy_ctypes_check)
   644754    2.061    0.000    6.935    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:766(__init__)
  1220711    2.021    0.000    8.667    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\algorithms.py:1411(take)
989073/988683    2.012    0.000   11.782    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1041(get_points)
   446060    2.011    0.000    2.895    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
  7172440    1.972    0.000    1.972    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:539(_get_axis_number)
  2683276    1.957    0.000   11.047    0.000 {built-in method builtins.any}
  2318441    1.952    0.000    3.674    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1702(__init__)
  1273332    1.867    0.000    2.247    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1035(is_numeric_v_string_like)
  4607244    1.822    0.000   16.040    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
  1229217    1.822    0.000    3.401    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:381(array_equivalent)
     2078    1.814    0.001    1.814    0.001 {built-in method nt.stat}
1620266/1103032    1.805    0.000    2.221    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:158(_invalidate_internal)
    72072    1.796    0.000   15.157    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:1023(__call__)
  1840735    1.761    0.000    5.779    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:810(__array__)
  1453216    1.734    0.000    8.607    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
       25    1.732    0.069   60.125    2.405 \\metlab25\d\pybatch\batch_calculations.py:1026(<listcomp>)
   518385    1.712    0.000   66.030    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1132(_getitem_axis)
  1792899    1.696    0.000    3.766    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5696(_maybe_cast_indexer)
  1407070    1.685    0.000    6.454    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1832(__init__)
505260/252630    1.681    0.000   67.453    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1098(_getitem_tuple)
  2064104    1.672    0.000    4.489    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:6382(maybe_extract_name)
276647/271866    1.663    0.000    8.793    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:972(update)
       25    1.657    0.066   57.447    2.298 \\metlab25\d\pybatch\batch_calculations.py:1023(<listcomp>)
    96379    1.656    0.000   14.634    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:672(intersection)
   264660    1.650    0.000    2.588    0.000 {method 'get_slice' of 'pandas._libs.internals.BlockManager' objects}
   208446    1.647    0.000    2.399    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:69(__init__)
   811024    1.624    0.000    1.632    0.000 {built-in method builtins.max}
   945780    1.618    0.000    7.166    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2276(__init__)
  2149846    1.571    0.000    1.571    0.000 {method 'split' of 'str' objects}
       35    1.547    0.044   54.445    1.556 \\metlab25\d\pybatch\batch_calculations.py:1018(<listcomp>)
   804544    1.540    0.000    1.967    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2045(_setattr_cm)
  2021047    1.525    0.000    3.103    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:603(_sanitize_ndim)
261267/260879    1.519    0.000    1.674    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:375(bounds)
   445794    1.513    0.000    1.514    0.000 {built-in method builtins.min}
  6472231    1.508    0.000    1.508    0.000 {method 'items' of 'dict' objects}
  1686210    1.505    0.000    9.814    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4638(_can_hold_identifiers_and_holds_name)
  1496066    1.498    0.000    6.521    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5553(f)
   669092    1.480    0.000    3.167    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1969(translate)
  2153267    1.479    0.000    3.974    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:34(__len__)
  1494961    1.465    0.000    1.991    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:559(_get_block_manager_axis)
  1453216    1.463    0.000   10.278    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
   300664    1.460    0.000    7.474    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2782(__new__)
  3311325    1.438    0.000    1.961    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:151(cast_scalar_indexer)
  2020994    1.428    0.000    2.715    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:778(is_empty_data)
  4327985    1.426    0.000    1.426    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:321(attrs)
417784/417237    1.424    0.000    5.667    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1710(__eq__)
  1453216    1.405    0.000    1.852    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:437(__init__)
543800/146309    1.357    0.000  229.566    0.002 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\deprecation.py:384(wrapper)
  5815192    1.354    0.000    1.354    0.000 {built-in method numpy.geterrobj}
  1218517    1.341    0.000    1.861    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2323(convert_to_index_sliceable)
  3675543    1.331    0.000    1.653    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:725(is_)
  5513457    1.319    0.000    1.319    0.000 {method 'pop' of 'dict' objects}
  8668005    1.295    0.000    1.295    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:342(flags)
   505260    1.286    0.000    2.160    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:984(_is_scalar_access)
   503224    1.283    0.000    2.362    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:3687(_convert_slice_indexer)
    69438    1.282    0.000   12.094    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\lines.py:269(__init__)
  2020997    1.281    0.000   17.650    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:242(__call__)
   780356    1.274    0.000    1.274    0.000 {method 'astype' of 'numpy.ndarray' objects}
  2734116    1.260    0.000    1.265    0.000 {built-in method builtins.iter}
