         3637866274 function calls (3573147281 primitive calls) in 3387.236 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
  2265097   25.149    0.000   43.916    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:210(maybe_convert_indices)
  6808913   24.765    0.000  534.209    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1238(take_nd)
   706763   24.405    0.000   80.700    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:935(fast_xs)
  2324750   23.034    0.000  217.355    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:195(comparison_op)
14079948/13203558   21.737    0.000   87.692    0.000 {built-in method numpy.core._multiarray_umath.implement_array_function}
  2265097   20.370    0.000  692.209    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1436(take)
181873588   20.001    0.000   20.001    0.000 {built-in method builtins.issubclass}
  3716576   19.535    0.000   20.686    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:185(set_children)
15058500/14315810   19.297    0.000  133.598    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5125(__getattr__)
 10810220   18.486    0.000   43.577    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:39(seterr)
 18540408   17.299    0.000   39.649    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1600(_is_dtype_type)
  1195952   17.122    0.000   23.544    0.000 c:\users\user\anaconda3\envs\tasc\lib\inspect.py:2879(_bind)
  8552298   16.120    0.000   16.120    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:195(__init__)
  2343958   16.016    0.000   16.016    0.000 {method 'nonzero' of 'numpy.ndarray' objects}
      200   15.565    0.078 1567.413    7.837 C:\Users\user\pybatch\batch_calculations.py:1071(draw_layer_graph)
 10810220   15.437    0.000   16.693    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:139(geterr)
  2262903   14.601    0.000   14.601    0.000 {pandas._libs.algos.take_2d_axis1_int64_int64}
  3357151   14.441    0.000   83.579    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2677(get_block_type)
  3346309   14.331    0.000   98.737    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:390(sanitize_array)
  9446940   14.254    0.000   53.441    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:256(make_block_same_class)
 18784618   14.164    0.000   29.041    0.000 {pandas._libs.lib.is_list_like}
    95838   13.675    0.000   13.675    0.000 {method 'set_text' of 'matplotlib.ft2font.FT2Font' objects}
 14526456   13.612    0.000   46.003    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:194(is_object_dtype)
  2265097   13.431    0.000  737.595    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3256(take)
 21194793   13.322    0.000   53.336    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\base.py:256(is_dtype)
  3346308   13.166    0.000   23.785    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1187(maybe_castable)
 19953816   12.870    0.000   17.029    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:293(issubclass_)
31780670/31780660   12.348    0.000   21.932    0.000 {built-in method builtins.hasattr}
      200   11.964    0.060  593.702    2.969 C:\Users\user\pybatch\batch_calculations.py:295(_scratch_min_max)
 15156221   11.927    0.000   60.935    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:339(extract_array)
  6459871   11.751    0.000   11.751    0.000 {method 'copy' of 'numpy.ndarray' objects}
  6804392   11.515    0.000   38.912    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4199(equals)
  1440464   11.484    0.000   15.489    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:578(_can_coerce_all)
  5643964   11.453    0.000   11.453    0.000 {built-in method numpy.arange}
 12857892   11.124    0.000   12.806    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:237(mgr_locs)
 22132327   11.029    0.000   11.081    0.000 {built-in method _abc._abc_instancecheck}
 14339195   10.806    0.000   18.143    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:442(name)
  5770893   10.789    0.000   16.740    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:162(__init__)
  6012429   10.741    0.000   24.044    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:212(shape)
  9976908   10.419    0.000   28.236    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:365(issubdtype)
  2324991   10.258    0.000   94.069    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:348(check_array_indexer)
 16991689   10.211    0.000   36.792    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:319(_name_includes_bit_suffix)
     1333   10.196    0.008   10.196    0.008 {method 'close' of '_io.BufferedRandom' objects}
 32169090   10.145    0.000   13.591    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:567(__len__)
 24372889    9.988    0.000   14.395    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1565(_get_dtype)
28306846/22846054    9.921    0.000   78.302    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
  5679442    9.915    0.000   17.623    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5097(__finalize__)
  6908192    9.735    0.000   33.604    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1330(is_bool_dtype)
 22737501    9.613    0.000   18.757    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:322(is_hashable)
  2325020    9.562    0.000  101.159    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:119(na_arithmetic_op)
  2856696    9.378    0.000   23.560    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\numeric.py:105(_shallow_copy)
  2268907    9.334    0.000    9.334    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
 42150339    9.233    0.000    9.233    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:319(iget)
  5976252    9.151    0.000   10.506    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1541(__init__)
  2260713    9.094    0.000  934.102    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2930(_getitem_bool_array)
 16273497    8.949    0.000   15.181    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1611(dtype)
  1862278    8.881    0.000  125.585    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:993(iget)
  5192097    8.878    0.000   28.997    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
  2268908    8.603    0.000  544.236    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1294(<listcomp>)
   237008    8.590    0.000   21.413    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
  2325020    8.488    0.000  230.807    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2741(_construct_result)
  9976303    8.396    0.000    8.397    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
 10967667    8.388    0.000   38.208    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:381(is_datetime64tz_dtype)
  4190939    8.340    0.000  184.551    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3534(_get_item_cache)
 11394014    7.965    0.000   13.860    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:492(name)
  3357094    7.726    0.000  112.644    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2723(make_block)
  6993038    7.660    0.000    8.608    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4039(__contains__)
  4671498    7.659    0.000   38.780    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:97(is_bool_indexer)
  2275758    7.659    0.000  571.137    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1247(reindex_indexer)
   189133    7.454    0.000   19.197    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:545(__call__)
  2325020    7.413    0.000   78.826    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:61(_evaluate_standard)
  3257730    7.317    0.000   14.706    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4086(__getitem__)
     2507    7.277    0.003    7.277    0.003 {built-in method io.open}
  2576494    7.186    0.000   14.883    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:132(__init__)
  2324750    7.175    0.000  494.228    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\__init__.py:359(wrapper)
  2265097    6.994    0.000    6.994    0.000 {method 'take' of 'numpy.ndarray' objects}
  6811106    6.811    0.000   25.745    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:598(_ensure_dtype_type)
11977364/10075438    6.796    0.000   11.693    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:213(stale)
   846400    6.701    0.000   89.177    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:761(_update_patch_transform)
2245199/1080074    6.696    0.000   30.652    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2366(get_affine)
 11080398    6.663    0.000   41.521    0.000 {method 'any' of 'numpy.ndarray' objects}
 16273497    6.629    0.000   21.810    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:427(dtype)
 22132327    6.545    0.000   17.627    0.000 c:\users\user\anaconda3\envs\tasc\lib\abc.py:137(__instancecheck__)
     1333    6.487    0.005    6.487    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
  3346252    6.430    0.000  127.141    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1573(from_array)
 11938985    6.242    0.000    8.168    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:686(__getitem__)
      380    6.123    0.016  292.513    0.770 C:\Users\user\pybatch\batch_calculations.py:1034(<listcomp>)
  2262907    6.106    0.000  785.029    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3355(_take_with_is_copy)
 10810220    6.036    0.000    6.036    0.000 {built-in method numpy.seterrobj}
  7539741    5.979    0.000   12.844    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:608(is_dtype_equal)
        1    5.971    5.971   76.736   76.736 C:\Users\user\pybatch\batch_calculations.py:457(_get_msd_info)
30583018/30262599    5.948    0.000   11.400    0.000 {built-in method builtins.hash}
 24756887    5.892    0.000    5.892    0.000 {pandas._libs.lib.is_scalar}
  7555785    5.884    0.000    7.826    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:377(_get_axis)
 26189714    5.853    0.000    5.853    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1584(_block)
 27465466    5.781    0.000    5.781    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:315(dtype)
  9419093    5.766    0.000    5.766    0.000 {method 'format' of 'str' objects}
 12804034    5.754    0.000    5.754    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:135(_check_ndim)
 28300176    5.737    0.000    5.737    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:233(mgr_locs)
  2957832    5.634    0.000    8.635    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:463(_simple_new)
  1862278    5.590    0.000   35.926    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3184(_box_col_values)
  2897728    5.584    0.000    5.626    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
  8306315    5.481    0.000   12.985    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
  5770893    5.384    0.000   22.124    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:207(array_values)
  2325020    5.347    0.000  508.617    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:50(new_method)
  5208531    5.257    0.000    5.869    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:398(_set_axis)
  2324991    5.156    0.000  131.548    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2151(check_bool_indexer)
   706763    5.139    0.000   40.072    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1448(find_common_type)
  2877041    5.082    0.000   14.280    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:498(_shallow_copy)
  3346308    5.064    0.000   45.350    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:520(_try_cast)
  5770893    5.055    0.000   28.871    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:574(array)
3960807/2770565    5.018    0.000    6.778    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:158(_invalidate_internal)
  1153991    4.997    0.000    7.347    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
  2346512    4.876    0.000    5.318    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:474(__enter__)
  1558417    4.860    0.000   16.730    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:766(__init__)
 14313736    4.859    0.000    4.937    0.000 {method 'get' of 'dict' objects}
   189132    4.852    0.000   40.493    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:1023(__call__)
  2265097    4.831    0.000   33.021    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:701(take)
  3357151    4.817    0.000   10.626    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:224(is_sparse)
  5403968    4.817    0.000   23.196    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
2411919/2411244    4.812    0.000   27.909    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1041(get_points)
  2980807    4.745    0.000   16.229    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2396(__init__)
  3377431    4.701    0.000   12.726    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:1119(is_dtype)
 16991689    4.638    0.000    4.638    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:36(_kind_name)
   821817    4.637    0.000    6.180    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2219(_check_isinstance)
  3135793    4.542    0.000   37.603    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:750(__array__)
  5770893    4.495    0.000    4.495    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:50(__init__)
  7760469    4.484    0.000    6.139    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1733(pandas_dtype)
6888214/6886022    4.427    0.000    9.065    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:130(_isna)
  5667950    4.369    0.000    9.402    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1702(__init__)
   489477    4.291    0.000   21.990    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:589(count_contains)
  5403968    4.256    0.000   29.447    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
 18037287    4.230    0.000   13.304    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:214(<genexpr>)
 11121928    4.199    0.000   35.001    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
  1490734    4.153    0.000   53.451    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:868(__getitem__)
   310090    4.149    0.000   37.665    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:675(__array_ufunc__)
  2324750    4.147    0.000   26.174    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1064(is_numeric_v_string_like)
  3434550    4.098    0.000   16.273    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1832(__init__)
 15426393    4.038    0.000    6.024    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:180(<lambda>)
 15426393    4.033    0.000    4.033    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:178(classes)
1865569/1287262    3.992    0.000  290.800    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:864(__getitem__)
  2576046    3.990    0.000    9.862    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:441(__init__)
   491864    3.975    0.000    5.674    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:69(__init__)
   236725    3.951    0.000   35.476    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:672(intersection)
  6804392    3.942    0.000    5.001    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:520(is_)
   786562    3.899    0.000   20.079    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2782(__new__)
 10373716    3.853    0.000    5.082    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:329(apply_if_callable)
   944815    3.792    0.000   33.419    0.000 {built-in method builtins.sum}
  5403968    3.789    0.000    5.229    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:437(__init__)
  2385146    3.773    0.000   19.988    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2276(__init__)
624691/615670    3.755    0.000   19.667    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:972(update)
   706763    3.724    0.000  171.245    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2816(_ixs)
  2294458    3.704    0.000    4.915    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:332(pchanged)
  1693588    3.685    0.000    9.162    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1969(translate)
 14862968    3.633    0.000    3.633    0.000 {method 'pop' of 'dict' objects}
 21620440    3.618    0.000    3.618    0.000 {built-in method numpy.geterrobj}
  2273580    3.605    0.000    6.865    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:358(array_equivalent)
  2325020    3.596    0.000   88.891    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:217(evaluate)
  3561110    3.567    0.000    6.688    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3584(_set_is_copy)
649443/648770    3.491    0.000    3.779    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:375(bounds)
 15575271    3.489    0.000    3.489    0.000 {method 'items' of 'dict' objects}
  2897728    3.477    0.000   15.182    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:2854(get_loc)
  2322560    3.469    0.000    4.472    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:1667(__hash__)
   887636    3.456    0.000    8.369    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:292(getitem_block)
  1285074    3.422    0.000  205.963    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1474(_getitem_axis)
564860/282431    3.420    0.000   79.820    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:757(_getitem_lowerdim)
1041027/1039693    3.355    0.000   13.421    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1710(__eq__)
     1333    3.339    0.003    3.339    0.003 {method 'encode_to_file' of 'ImagingEncoder' objects}
  3470070    3.303    0.000   11.351    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:906(is_dtype)
   939652    3.298    0.000    8.845    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:42(_wrapit)
  2324754    3.288    0.000   13.007    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1223(is_numeric_dtype)
  4124105    3.276    0.000    8.560    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5659(maybe_extract_name)
  6922363    3.229    0.000   21.626    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:185(is_array_like)
  2346512    3.139    0.000    7.577    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:181(_add_filter)
 13563187    3.108    0.000    3.108    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
  8838121    3.101    0.000    4.904    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5562(ensure_index)
  2346512    3.093    0.000    3.382    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:493(__exit__)
  4044497    3.029    0.000   17.291    0.000 {built-in method builtins.any}
  2358159    3.029    0.000    3.029    0.000 {method 'remove' of 'list' objects}
 10847732    3.007    0.000    4.087    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:216(ndim)
  3801106    3.002    0.000    5.096    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\lib\function_base.py:257(iterable)
   996538    2.989    0.000    5.420    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:3177(__getitem__)
6888214/6886022    2.978    0.000   12.042    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:47(isna)
    16422    2.969    0.000    2.969    0.000 {method 'read' of '_io.BufferedReader' objects}
  2579117    2.960    0.000   14.882    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5199(_protect_consolidate)
  1056020    2.954    0.000    2.961    0.000 {built-in method builtins.min}
 10741825    2.946    0.000    2.946    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:365(_get_axis_number)
1195952/310393    2.933    0.000  454.828    0.001 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\deprecation.py:384(wrapper)
  1609645    2.930    0.000    2.948    0.000 {built-in method builtins.max}
  2324752    2.913    0.000   10.604    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:165(simplefilter)
  2635100    2.894    0.000    5.046    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:414(to_numpy)
