         1592547789 function calls (1565134654 primitive calls) in 1318.749 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
1219709/844706    2.696    0.000  188.925    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:864(__getitem__)
13349560/13207954    2.682    0.000    5.266    0.000 {built-in method builtins.hash}
  3944646    2.640    0.000    6.248    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
  1389523    2.612    0.000    4.025    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:463(_simple_new)
 11799960    2.573    0.000    2.573    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:315(dtype)
 11043699    2.572    0.000    2.572    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1584(_block)
4829408/3971820    2.566    0.000    3.918    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:241(stale)
      466    2.497    0.005    2.497    0.005 {method 'close' of '_io.BufferedRandom' objects}
  5433308    2.486    0.000    2.486    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:135(_check_ndim)
  4219068    2.457    0.000    2.457    0.000 {built-in method numpy.seterrobj}
  3894433    2.422    0.000    2.422    0.000 {method 'format' of 'str' objects}
   468387    2.387    0.000  113.460    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2816(_ixs)
  1636726    2.379    0.000    8.384    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
  2424390    2.359    0.000    9.684    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:207(array_values)
   979483    2.348    0.000  223.624    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:50(new_method)
   991659    2.338    0.000    2.540    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:474(__enter__)
      466    2.328    0.005    2.328    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
366284/183143    2.325    0.000   53.117    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:757(_getitem_lowerdim)
   979466    2.324    0.000   55.352    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2151(check_bool_indexer)
   843685    2.320    0.000   27.954    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:868(__getitem__)
 12338480    2.295    0.000    2.295    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:233(mgr_locs)
       42    2.285    0.054   79.884    1.902 C:\Users\user\pybatch\batch_calculations.py:1009(<listcomp>)
  1551624    2.230    0.000    4.945    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:224(is_sparse)
   575588    2.223    0.000    5.473    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:292(getitem_block)
753269/373264    2.192    0.000   10.396    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2401(get_affine)
  7091466    2.177    0.000    2.227    0.000 {method 'get' of 'dict' objects}
  2424390    2.161    0.000   12.562    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:574(array)
   843394    2.154    0.000  136.070    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1474(_getitem_axis)
    57745    2.127    0.000    6.188    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:588(__call__)
  1564456    2.120    0.000    5.738    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:1119(is_dtype)
  1417000    2.092    0.000    7.651    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2396(__init__)
  7236548    2.041    0.000    2.041    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:36(_kind_name)
  4525949    2.031    0.000    2.754    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:602(__getitem__)
   942296    2.023    0.000   12.731    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:701(take)
  8986683    2.022    0.000    2.022    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
   675846    1.990    0.000   13.025    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3184(_box_col_values)
  2108840    1.972    0.000    9.517    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
  2424390    1.964    0.000    1.964    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:50(__init__)
   549320    1.953    0.000    6.229    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:780(__init__)
  1339531    1.946    0.000    6.178    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:498(_shallow_copy)
  3441970    1.924    0.000    2.664    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1733(pandas_dtype)
   471242    1.917    0.000    5.860    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1310(maybe_cast_to_datetime)
  7252824    1.911    0.000    1.911    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:178(classes)
  5147168    1.894    0.000    2.527    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:329(apply_if_callable)
  1351115    1.886    0.000   15.640    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:750(__array__)
  1791881    1.821    0.000    3.367    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3584(_set_is_copy)
2880559/2879243    1.806    0.000    3.753    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:130(_isna)
       30    1.795    0.060   62.172    2.072 C:\Users\user\pybatch\batch_calculations.py:1015(<listcomp>)
  6925422    1.777    0.000    5.386    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:214(<genexpr>)
   762373    1.765    0.000    4.361    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2311(__init__)
  7252824    1.750    0.000    2.677    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:180(<lambda>)
  1145994    1.747    0.000    6.655    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5199(_protect_consolidate)
  3268260    1.744    0.000    1.744    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
   979321    1.736    0.000   10.898    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1064(is_numeric_v_string_like)
  1144151    1.722    0.000    4.258    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:441(__init__)
   375003    1.710    0.000   41.961    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3369(xs)
  2108840    1.702    0.000   11.872    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
  2834987    1.697    0.000    2.166    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:520(is_)
  4525134    1.672    0.000   14.324    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
  1139451    1.669    0.000    4.937    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1867(__init__)
   181458    1.660    0.000    2.650    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:99(__init__)
   978007    1.656    0.000    2.084    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:1667(__hash__)
       30    1.641    0.055   57.076    1.903 C:\Users\user\pybatch\batch_calculations.py:1012(<listcomp>)
  2108840    1.626    0.000    2.175    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:437(__init__)
  2167136    1.625    0.000   10.612    0.000 {built-in method builtins.any}
  1605535    1.618    0.000    5.271    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:906(is_dtype)
802534/802531    1.608    0.000    9.463    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1089(get_points)
259642/254021    1.602    0.000    8.638    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:1038(update)
  1358039    1.596    0.000    7.662    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:2854(get_loc)
  5390928    1.593    0.000    1.593    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:365(_get_axis_number)
       42    1.580    0.038   55.544    1.322 C:\Users\user\pybatch\batch_calculations.py:1007(<listcomp>)
  4929900    1.545    0.000    2.026    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:216(ndim)
   268706    1.523    0.000   26.219    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:772(get_patch_transform)
  1918176    1.512    0.000    3.982    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5659(maybe_extract_name)
  1821563    1.511    0.000    2.472    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1750(__init__)
   365448    1.494    0.000    2.242    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
    57475    1.484    0.000   29.578    0.001 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\axes\_base.py:2179(_update_patch_limits)
   979483    1.479    0.000   46.049    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:217(evaluate)
  4054112    1.464    0.000    2.419    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5562(ensure_index)
  8438136    1.441    0.000    1.441    0.000 {built-in method numpy.geterrobj}
   991659    1.438    0.000    1.564    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:493(__exit__)
  3310469    1.430    0.000    9.801    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:185(is_array_like)
    57744    1.427    0.000   12.011    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:1163(__call__)
   948337    1.415    0.000    2.943    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:358(array_equivalent)
   418647    1.350    0.000    2.488    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:223(require)
   376317    1.347    0.000   52.822    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1078(_getitem_axis)
   995421    1.312    0.000    1.312    0.000 {method 'remove' of 'list' objects}
    77982    1.293    0.000   11.517    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:686(intersection)
  5878759    1.292    0.000    1.292    0.000 {method 'pop' of 'dict' objects}
2880559/2879243    1.290    0.000    5.042    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:47(isna)
   326718    1.278    0.000    6.221    0.000 {built-in method builtins.sum}
   991659    1.270    0.000    3.209    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:181(_add_filter)
   362627    1.264    0.000    7.748    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1598(get_slice)
  1141501    1.258    0.000    1.746    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:382(_get_block_manager_axis)
  1144419    1.256    0.000    2.341    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:138(<listcomp>)
    93798    1.246    0.000   11.338    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:675(__array_ufunc__)
     6524    1.241    0.000    1.241    0.000 {method 'read' of '_io.BufferedReader' objects}
  1544301    1.239    0.000    5.316    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:580(is_empty_data)
   979325    1.230    0.000    5.312    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1223(is_numeric_dtype)
513863/182909    1.225    0.000  134.800    0.001 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\_api\deprecation.py:404(wrapper)
  2872634    1.220    0.000    1.220    0.000 {built-in method pandas._libs.missing.checknull}
   979323    1.215    0.000    4.461    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:165(simplefilter)
    60803    1.213    0.000   10.347    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\lines.py:276(__init__)
  1143095    1.207    0.000    4.638    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5213(f)
