         6440282441 function calls (6314832482 primitive calls) in 6532.135 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
  5415659   16.033    0.000  176.768    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:138(_na_arithmetic_op)
 27051969   15.845    0.000   81.605    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:369(extract_array)
 15668714   15.581    0.000   15.581    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:467(maybe_promote)
 18210365   15.093    0.000   15.093    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\flags.py:83(allows_duplicate_labels)
     1943   14.945    0.008   14.945    0.008 {method 'close' of '_io.BufferedRandom' objects}
 55995090   14.872    0.000   29.186    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1737(<genexpr>)
72863505/72342960   14.825    0.000   16.584    0.000 {built-in method builtins.hash}
  8671961   14.543    0.000   37.648    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:96(_get_single_key)
  5231739   14.536    0.000  573.960    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:622(reindex_indexer)
  5113535   14.438    0.000  644.177    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1535(_getitem_axis)
  8721769   14.328    0.000   29.227    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:190(is_sparse)
   411948   14.242    0.000   37.737    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
  3845237   13.766    0.000   36.296    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2311(__init__)
 37906320   13.714    0.000   44.947    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:562(dtype)
 18354532   13.547    0.000   27.437    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
  5184359   13.349    0.000 1041.460    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3617(_take_with_is_copy)
2292698/1146350   13.282    0.000  286.541    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:813(_getitem_lowerdim)
  7068606   13.204    0.000   39.525    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
  4973938   13.199    0.000  171.742    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:928(__getitem__)
 12359859   13.141    0.000   14.366    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:528(_set_axis)
  5486344   13.024    0.000   13.024    0.000 {method 'take' of 'numpy.ndarray' objects}
  2766247   12.913    0.000  547.909    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3366(_ixs)
 10327990   12.845    0.000   12.845    0.000 {method 'copy' of 'numpy.ndarray' objects}
  8671961   12.717    0.000   18.747    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:565(_get_root)
 61329079   12.680    0.000   12.680    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1612(_block)
 36241986   11.845    0.000   11.845    0.000 {pandas._libs.lib.is_scalar}
  6441486   11.822    0.000   37.994    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:573(__init__)
 19562179   11.785    0.000   77.852    0.000 {method 'any' of 'numpy.ndarray' objects}
 52558693   11.763    0.000   11.763    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
  8708411   11.520    0.000   18.921    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1750(__init__)
  5415661   11.439    0.000  949.023    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:54(new_method)
 84109396   11.399    0.000   11.399    0.000 {built-in method builtins.issubclass}
  5415600   11.261    0.000  207.915    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2357(check_bool_indexer)
 17343922   11.068    0.000   11.068    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:579(_get_deprecated_option)
  2347284   10.885    0.000  223.503    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3631(xs)
 15804259   10.879    0.000   10.880    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
20867398/17326456   10.724    0.000   16.311    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:241(stale)
     3827   10.702    0.003   10.702    0.003 {built-in method io.open}
 15782353   10.677    0.000   10.677    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\array_algos\take.py:301(_get_take_nd_function)
3598131/1742949   10.662    0.000   50.658    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2401(get_affine)
 24188102   10.585    0.000   36.310    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:184(is_array_like)
   294453   10.541    0.000   29.891    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:588(__call__)
  8721713   10.509    0.000   17.388    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1931(check_ndim)
  6437065   10.508    0.000   39.440    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5535(_protect_consolidate)
 17000377   10.203    0.000   13.848    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1744(pandas_dtype)
 29915236   10.095    0.000   13.538    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:342(apply_if_callable)
      140    9.952    0.071  320.048    2.286 \\metlab25\d\pybatch\batch_calculations.py:1020(<listcomp>)
 20795155    9.761    0.000   24.555    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:674(_values)
 11564216    9.759    0.000    9.759    0.000 {built-in method numpy.seterrobj}
 20795155    9.710    0.000   14.794    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1667(internal_values)
 19175842    9.693    0.000   12.758    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:602(__getitem__)
  7782540    9.677    0.000   42.591    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:3317(get_loc)
  3687902    9.615    0.000   82.690    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3855(_box_col_values)
     1943    9.614    0.005    9.614    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
 34610617    9.451    0.000   14.670    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:146(<lambda>)
  2591965    9.284    0.000   26.404    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:780(__init__)
  5241441    9.039    0.000    9.917    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:922(from_blocks)
  2766247    9.037    0.000   10.812    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:947(<listcomp>)
 37953333    9.006    0.000   27.758    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:43(<genexpr>)
  8671961    8.966    0.000   65.361    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:114(_get_option)
      100    8.923    0.089  289.762    2.898 \\metlab25\d\pybatch\batch_calculations.py:1026(<listcomp>)
 34610617    8.902    0.000    8.902    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:144(classes)
  5476974    8.829    0.000   24.298    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1867(__init__)
 10352008    8.771    0.000   16.875    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3834(_set_is_copy)
  8383558    8.614    0.000   20.680    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1230(is_float_dtype)
  5970677    8.592    0.000    8.592    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_internal.py:830(npy_ctypes_check)
   481300    8.485    0.000   66.689    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\arraylike.py:234(array_ufunc)
4062019/4062016    8.414    0.000   48.389    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1089(get_points)
  2136664    8.209    0.000   33.760    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1626(getitem_mgr)
  5188739    8.165    0.000   33.788    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\algorithms.py:1411(take)
 31404574    8.059    0.000    8.059    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:539(_get_axis_number)
 11288298    8.037    0.000   46.366    0.000 {built-in method builtins.any}
 19564448    7.941    0.000   66.078    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
  1804849    7.698    0.000   11.207    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
  4006152    7.516    0.000    8.950    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:259(process)
      140    7.491    0.054  240.950    1.721 \\metlab25\d\pybatch\batch_calculations.py:1018(<listcomp>)
2292696/1146348    7.466    0.000  291.896    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1098(_getitem_tuple)
  5227370    7.393    0.000   13.705    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:381(array_equivalent)
  5415119    7.378    0.000    8.991    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1035(is_numeric_v_string_like)
  2351664    7.375    0.000  274.795    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1132(_getitem_axis)
  1200936    7.296    0.000   11.833    0.000 {method 'get_slice' of 'pandas._libs.internals.BlockManager' objects}
   816794    7.280    0.000   11.735    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:99(__init__)
  1361828    7.226    0.000  129.335    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:772(get_patch_transform)
   294452    7.138    0.000   60.177    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:1163(__call__)
      100    7.110    0.071  228.537    2.285 \\metlab25\d\pybatch\batch_calculations.py:1023(<listcomp>)
  8864771    6.995    0.000   19.618    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:6382(maybe_extract_name)
  7588624    6.964    0.000   23.388    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:810(__array__)
 14322687    6.955    0.000    9.145    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:151(cast_scalar_indexer)
  2735744    6.953    0.000   13.673    0.000 {built-in method builtins.sum}
1047920/1030399    6.775    0.000   39.128    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:1038(update)
   294214    6.769    0.000  162.077    0.001 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axes\_base.py:2179(_update_patch_limits)
   397385    6.615    0.000   59.272    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:686(intersection)
  7782540    6.604    0.000   15.851    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5696(_maybe_cast_indexer)
  8672011    6.455    0.000   12.925    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:603(_sanitize_ndim)
  9206475    6.416    0.000   16.771    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:34(__len__)
  8671958    6.385    0.000   11.941    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:778(is_empty_data)
  5779846    6.271    0.000   34.593    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
  7245133    6.075    0.000   40.647    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4638(_can_hold_identifiers_and_holds_name)
  8740236    6.071    0.000    6.071    0.000 {method 'split' of 'str' objects}
  3084290    6.048    0.000    7.746    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2094(_setattr_cm)
  3225211    5.980    0.000    6.003    0.000 {built-in method builtins.max}
  6437065    5.965    0.000   25.464    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5553(f)
  1230623    5.913    0.000   30.038    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2782(__new__)
  3382170    5.828    0.000    5.828    0.000 {method 'astype' of 'numpy.ndarray' objects}
    26362    5.821    0.000    5.821    0.000 {method 'read' of '_io.BufferedReader' objects}
  7245133    5.781    0.000   24.180    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:2218(is_object)
 11387243    5.718    0.000    5.718    0.000 {built-in method __new__ of type object at 0x00007FF94821D3F0}
 15628990    5.695    0.000    7.009    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:725(is_)
  2292696    5.665    0.000    9.276    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:984(_is_scalar_access)
 22976973    5.591    0.000    5.592    0.000 {method 'items' of 'dict' objects}
  1813790    5.563    0.000    5.568    0.000 {built-in method builtins.min}
  1661065    5.552    0.000   26.572    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:764(_convert_units)
1705767/1703823    5.445    0.000   21.299    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1758(__eq__)
     1943    5.437    0.003    5.437    0.003 {method 'encode_to_file' of 'ImagingEncoder' objects}
  5779846    5.435    0.000   41.059    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
5638689/4389471    5.300    0.000    6.256    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:180(_invalidate_internal)
  4520423    5.234    0.000   44.135    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2468(composite_transform_factory)
1056282/1056281    5.225    0.000    5.677    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:392(bounds)
   270591    5.212    0.000   57.588    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\lines.py:276(__init__)
