         963759818 function calls (944913934 primitive calls) in 850.485 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
  1281661    3.809    0.000    7.382    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:671(_try_cast)
10778973/10778967    3.790    0.000    6.070    0.000 {built-in method builtins.hasattr}
  3872224    3.786    0.000   12.950    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:160(is_object_dtype)
    25508    3.727    0.000    3.727    0.000 {method 'set_text' of 'matplotlib.ft2font.FT2Font' objects}
  1747304    3.682    0.000    9.102    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:39(seterr)
 10422213    3.682    0.000    4.797    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:794(__len__)
   918243    3.550    0.000    3.839    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:207(set_children)
  2314436    3.531    0.000   11.128    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4729(equals)
  5072691    3.490    0.000    5.781    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:577(name)
  9492261    3.484    0.000    3.484    0.000 {pandas._libs.lib.is_list_like}
   552325    3.405    0.000   36.389    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:970(iget)
  1843249    3.370    0.000   10.965    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1843(maybe_coerce_values)
  7990980    3.354    0.000    5.081    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:321(is_hashable)
   803003    3.320    0.000   20.844    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:439(check_array_indexer)
  1747304    3.317    0.000    3.536    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:139(geterr)
  2623529    3.299    0.000    3.299    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:261(make_block_same_class)
  5620589    3.291    0.000    4.585    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1656(dtype)
  2739437    3.227    0.000    6.241    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:574(is_dtype_equal)
   768422    3.225    0.000  120.213    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:833(take)
  1475679    3.152    0.000   59.419    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3871(_get_item_cache)
  1886408    3.102    0.000    7.540    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:41(shape)
  2044868    3.096    0.000   14.462    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:100(is_bool_indexer)
  3096222    3.071    0.000    3.071    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\flags.py:47(__init__)
   803011    3.029    0.000   76.323    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2915(_construct_result)
  1289005    2.999    0.000    8.742    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1875(get_block_type)
   767104    2.970    0.000  195.355    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3480(_getitem_bool_array)
      114    2.963    0.026  120.276    1.055 \\metlab25\d\pybatch\batch_calculations.py:1028(<listcomp>)
   772977    2.889    0.000    2.889    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
   768422    2.854    0.000   11.325    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:950(take)
  4636063    2.842    0.000    4.125    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1420(is_extension_array_dtype)
  4131583    2.818    0.000    9.200    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1718(validate_all_hashable)
  8549868    2.764    0.000    3.410    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1543(get_dtype)
  1651585    2.749    0.000    2.749    0.000 {built-in method numpy.arange}
   772978    2.697    0.000   81.716    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:674(<listcomp>)
   405079    2.694    0.000   21.208    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1781(find_common_type)
  4260020    2.690    0.000    3.110    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:431(ensure_wrapped_if_datetimelike)
  1193068    2.688    0.000    4.611    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4587(__getitem__)
1108100/756919    2.621    0.000  141.713    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:918(__getitem__)
8171454/7368447    2.617    0.000   17.056    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
  1155554    2.556    0.000    2.579    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
  2140506    2.551    0.000    3.003    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1532(__init__)
867513/667263    2.525    0.000    2.730    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:180(_invalidate_internal)
  5399022    2.494    0.000    8.846    0.000 {built-in method builtins.all}
  3347298    2.487    0.000    3.524    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:553(_get_axis)
        1    2.468    2.468   31.105   31.105 \\metlab25\d\pybatch\batch_calculations.py:461(_get_msd_info)
  4009203    2.455    0.000   12.450    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:369(extract_array)
       60    2.455    0.041  107.797    1.797 \\metlab25\d\pybatch\batch_calculations.py:298(_scratch_min_max)
  2553807    2.406    0.000    2.741    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4537(__contains__)
  1182305    2.361    0.000    3.711    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:605(_simple_new)
  2320250    2.350    0.000    2.350    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:467(maybe_promote)
      343    2.349    0.007    2.349    0.007 {method 'close' of '_io.BufferedRandom' objects}
  1281606    2.322    0.000   30.053    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1562(from_array)
   580551    2.316    0.000    5.460    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2311(__init__)
  2696101    2.296    0.000    2.296    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\flags.py:83(allows_duplicate_labels)
   803011    2.275    0.000   24.319    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:138(_na_arithmetic_op)
    62383    2.198    0.000    5.727    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
  8263166    2.164    0.000    4.332    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1737(<genexpr>)
  5620589    2.158    0.000    6.743    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:562(dtype)
10779651/10691117    2.144    0.000    2.442    0.000 {built-in method builtins.hash}
  1605280    2.143    0.000    2.143    0.000 {method 'copy' of 'numpy.ndarray' objects}
   756264    2.136    0.000   95.653    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1535(_getitem_axis)
  1289005    2.133    0.000    4.397    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:190(is_sparse)
  1281611    2.097    0.000    5.530    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:96(_get_single_key)
   405079    2.095    0.000   81.034    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3366(_ixs)
   767765    2.064    0.000  155.547    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3617(_take_with_is_copy)
   774711    2.059    0.000   85.476    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:622(reindex_indexer)
  2738229    1.988    0.000    4.106    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
343016/171509    1.971    0.000   43.072    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:813(_getitem_lowerdim)
   813165    1.946    0.000    1.946    0.000 {method 'take' of 'numpy.ndarray' objects}
      687    1.914    0.003    1.914    0.003 {built-in method io.open}
  1281611    1.906    0.000    2.779    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:565(_get_root)
   721029    1.888    0.000   24.859    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:928(__getitem__)
  1833932    1.886    0.000    2.068    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:528(_set_axis)
  9074292    1.867    0.000    1.867    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1612(_block)
  1122952    1.838    0.000    6.282    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
   803013    1.791    0.000  140.113    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:54(new_method)
  2904117    1.757    0.000   11.414    0.000 {method 'any' of 'numpy.ndarray' objects}
   955716    1.743    0.000    5.998    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:573(__init__)
  7696501    1.734    0.000    1.734    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
3304252/2730252    1.727    0.000    2.599    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:241(stale)
  5371059    1.691    0.000    1.691    0.000 {pandas._libs.lib.is_scalar}
      343    1.690    0.005    1.690    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
   803003    1.688    0.000   30.941    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2357(check_bool_indexer)
 12447251    1.684    0.000    1.684    0.000 {built-in method builtins.issubclass}
569346/277848    1.641    0.000    7.824    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2401(get_affine)
  2563222    1.621    0.000    1.621    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:579(_get_deprecated_option)
  2337256    1.620    0.000    1.620    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\array_algos\take.py:301(_get_take_nd_function)
  1353967    1.619    0.000    2.460    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1750(__init__)
   351181    1.601    0.000   33.607    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3631(xs)
    44179    1.577    0.000    4.491    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:588(__call__)
  1288949    1.557    0.000    2.543    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1931(check_ndim)
   552325    1.537    0.000   12.508    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3855(_box_col_values)
  3573304    1.530    0.000    5.320    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:184(is_array_like)
  4665694    1.519    0.000    1.519    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:539(_get_axis_number)
   403057    1.512    0.000    4.382    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:780(__init__)
   405079    1.489    0.000    1.752    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:947(<listcomp>)
  4415199    1.479    0.000    1.967    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:342(apply_if_callable)
   955052    1.471    0.000    5.901    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5535(_protect_consolidate)
  2511508    1.466    0.000    2.013    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1744(pandas_dtype)
  3074289    1.464    0.000    3.637    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:674(_values)
  5659224    1.447    0.000    4.439    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:43(<genexpr>)
  2439065    1.429    0.000    1.429    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
  3074289    1.423    0.000    2.173    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1667(internal_values)
  3076552    1.398    0.000    1.873    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:602(__getitem__)
  5111624    1.382    0.000    2.158    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:146(<lambda>)
  1747304    1.367    0.000    1.367    0.000 {built-in method numpy.seterrobj}
   776168    1.340    0.000    1.473    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:922(from_blocks)
613510/613507    1.317    0.000    7.491    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1089(get_points)
  1532117    1.311    0.000    2.541    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3834(_set_is_copy)
  5111624    1.307    0.000    1.307    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:144(classes)
  1281611    1.307    0.000    9.616    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:114(_get_option)
  1232119    1.294    0.000    3.085    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1230(is_float_dtype)
    72195    1.285    0.000   10.230    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\arraylike.py:234(array_ufunc)
  1735346    1.257    0.000    7.047    0.000 {built-in method builtins.any}
   886194    1.249    0.000    1.249    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_internal.py:830(npy_ctypes_check)
   856513    1.246    0.000    3.658    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1867(__init__)
   768422    1.238    0.000    5.053    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\algorithms.py:1411(take)
  1155554    1.211    0.000    6.050    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:3317(get_loc)
       21    1.203    0.057   46.446    2.212 \\metlab25\d\pybatch\batch_calculations.py:1020(<listcomp>)
  2904482    1.169    0.000    9.659    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
   179674    1.150    0.000    1.847    0.000 {method 'get_slice' of 'pandas._libs.internals.BlockManager' objects}
   305917    1.147    0.000    4.908    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1626(getitem_mgr)
   802930    1.133    0.000    1.374    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1035(is_numeric_v_string_like)
   271880    1.122    0.000    1.646    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
       15    1.112    0.074   43.101    2.873 \\metlab25\d\pybatch\batch_calculations.py:1026(<listcomp>)
   351838    1.108    0.000   41.355    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1132(_getitem_axis)
   774065    1.094    0.000    2.017    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:381(array_equivalent)
343014/171507    1.093    0.000   43.846    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1098(_getitem_tuple)
     4802    1.057    0.000    1.057    0.000 {method 'read' of '_io.BufferedReader' objects}
    44178    1.055    0.000    9.098    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:1163(__call__)
168980/165879    1.038    0.000    5.724    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:1038(update)
    59723    1.028    0.000    9.431    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:686(intersection)
  1114289    1.026    0.000    3.484    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:810(__array__)
   127561    1.024    0.000    1.751    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:99(__init__)
   205431    1.017    0.000   21.292    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:772(get_patch_transform)
   873294    1.016    0.000    5.050    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
  1155554    1.008    0.000    2.259    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5696(_maybe_cast_indexer)
   407280    1.001    0.000    2.779    0.000 {built-in method builtins.sum}
    44097    0.986    0.000   25.626    0.001 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axes\_base.py:2179(_update_patch_limits)
   627831    0.986    0.000    1.223    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:259(process)
  1310030    0.985    0.000    2.707    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:6382(maybe_extract_name)
  1281661    0.943    0.000    1.934    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:603(_sanitize_ndim)
   495472    0.930    0.000    1.206    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2094(_setattr_cm)
   955052    0.926    0.000    3.933    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5553(f)
       21    0.918    0.044   35.504    1.691 \\metlab25\d\pybatch\batch_calculations.py:1018(<listcomp>)
  1361204    0.917    0.000    2.523    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:34(__len__)
  2125534    0.914    0.000    1.227    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:151(cast_scalar_indexer)
  1071107    0.892    0.000    5.733    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4638(_can_hold_identifiers_and_holds_name)
      343    0.886    0.003    0.886    0.003 {method 'encode_to_file' of 'ImagingEncoder' objects}
  1291274    0.879    0.000    0.879    0.000 {method 'split' of 'str' objects}
  1281608    0.875    0.000    1.648    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:778(is_empty_data)
   505343    0.869    0.000    0.874    0.000 {built-in method builtins.max}
   343014    0.862    0.000    1.448    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:984(_is_scalar_access)
       15    0.859    0.057   33.159    2.211 \\metlab25\d\pybatch\batch_calculations.py:1023(<listcomp>)
   873294    0.851    0.000    5.916    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
  2314436    0.838    0.000    1.025    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:725(is_)
  1700260    0.837    0.000    0.837    0.000 {built-in method __new__ of type object at 0x00007FF949D1D3F0}
256562/256218    0.837    0.000    3.152    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1758(__eq__)
   280469    0.832    0.000    0.833    0.000 {built-in method builtins.min}
  2696101    0.827    0.000    0.827    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:321(attrs)
   184586    0.819    0.000    4.538    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2782(__new__)
   498501    0.807    0.000    0.807    0.000 {method 'astype' of 'numpy.ndarray' objects}
   250399    0.806    0.000    3.933    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:764(_convert_units)
  3669478    0.791    0.000    0.792    0.000 {method 'items' of 'dict' objects}
   873294    0.791    0.000    1.053    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:437(__init__)
  3511363    0.787    0.000    0.787    0.000 {method 'pop' of 'dict' objects}
    42469    0.787    0.000    7.920    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\lines.py:276(__init__)
161958/161957    0.787    0.000    0.857    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:392(bounds)
