         2484557106 function calls (2436041108 primitive calls) in 2302.237 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
 14040295   11.869    0.000   25.997    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1578(_is_dtype_type)
  3413638   11.371    0.000   66.189    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1916(new_block)
  8203748   11.258    0.000   30.119    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1264(is_bool_dtype)
  1939505   11.030    0.000  351.323    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3518(take)
  2060590   10.589    0.000   93.578    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:229(comparison_op)
  3390906   10.043    0.000   19.798    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:671(_try_cast)
    69615   10.028    0.000   10.028    0.000 {method 'set_text' of 'matplotlib.ft2font.FT2Font' objects}
  5915491    9.959    0.000  148.915    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\array_algos\take.py:54(take_nd)
  4390994    9.882    0.000   24.361    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:39(seterr)
 25528406    9.746    0.000    9.746    0.000 {pandas._libs.lib.is_list_like}
 10147266    9.719    0.000   33.479    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:160(is_object_dtype)
27422802/27422796    9.630    0.000   15.365    0.000 {built-in method builtins.hasattr}
 12923239    9.394    0.000   15.564    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:577(name)
6431916/5951911    9.370    0.000   43.429    0.000 {built-in method numpy.core._multiarray_umath.implement_array_function}
  2111180    9.360    0.000   10.024    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:185(set_children)
  1937311    9.315    0.000    9.315    0.000 {pandas._libs.algos.take_2d_axis1_int64_int64}
      380    9.135    0.024  340.571    0.896 \\metlab25\d\pybatch\batch_calculations.py:1028(<listcomp>)
  5843556    9.075    0.000   28.669    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4729(equals)
  4390994    8.908    0.000    9.458    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:139(geterr)
  4762231    8.865    0.000   28.054    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1843(maybe_coerce_values)
  2060831    8.827    0.000   53.865    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:439(check_array_indexer)
 20541667    8.798    0.000   13.349    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:321(is_hashable)
  1939505    8.779    0.000  298.122    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:833(take)
 26930977    8.682    0.000   11.635    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:794(__len__)
      200    8.526    0.043  658.894    3.294 \\metlab25\d\pybatch\batch_calculations.py:1067(draw_layer_graph)
  5627808    8.432    0.000   37.907    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:100(is_bool_indexer)
 14424377    8.295    0.000   11.562    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1656(dtype)
  6627734    8.255    0.000    8.255    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:261(make_block_same_class)
  3115988    8.219    0.000    8.291    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
  1342019    8.172    0.000   85.381    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:970(iget)
3317231/2246832    8.149    0.000  416.839    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:918(__getitem__)
  3413694    8.045    0.000   23.678    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1875(get_block_type)
  1174241    7.984    0.000   61.243    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1781(find_common_type)
  3776861    7.929    0.000  142.311    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3871(_get_item_cache)
  7080743    7.748    0.000   15.168    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:574(is_dtype_equal)
  1935121    7.725    0.000  488.410    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3480(_getitem_bool_array)
  4010724    7.704    0.000    7.704    0.000 {built-in method numpy.arange}
  4666488    7.641    0.000   17.814    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:41(shape)
 12228806    7.472    0.000   10.846    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1420(is_extension_array_dtype)
  1939505    7.452    0.000   29.277    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:950(take)
 11234368    7.326    0.000    8.436    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:431(ensure_wrapped_if_datetimelike)
  3248738    7.323    0.000   13.256    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4587(__getitem__)
 10577858    7.256    0.000   23.631    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1718(validate_all_hashable)
  8019487    7.135    0.000    7.135    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\flags.py:47(__init__)
  2060860    7.041    0.000  199.828    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2915(_construct_result)
  9336543    6.820    0.000    9.108    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:553(_get_axis)
 22397639    6.807    0.000    8.486    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1543(get_dtype)
  1953030    6.780    0.000  199.460    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:674(<listcomp>)
  2244644    6.758    0.000  278.149    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1535(_getitem_axis)
  6648683    6.689    0.000    7.595    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4537(__contains__)
      896    6.622    0.007    6.622    0.007 {method 'close' of '_io.BufferedRandom' objects}
20210419/18149584    6.617    0.000   42.662    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
  1953029    6.564    0.000    6.564    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
 14257499    6.551    0.000   23.433    0.000 {built-in method builtins.all}
  3390851    6.522    0.000   79.830    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1562(from_array)
  3760588    6.482    0.000    6.482    0.000 {method 'copy' of 'numpy.ndarray' objects}
 10386157    6.317    0.000   31.300    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:369(extract_array)
  6859050    6.313    0.000    6.313    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\flags.py:83(allows_duplicate_labels)
  5863472    6.287    0.000    6.287    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:467(maybe_promote)
1045508/522755    6.135    0.000  132.020    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:813(_getitem_lowerdim)
  5509724    6.119    0.000    7.267    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1532(__init__)
  3413694    6.061    0.000   12.089    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:190(is_sparse)
  3215758    5.993    0.000    9.422    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:605(_simple_new)
  2060860    5.964    0.000   60.935    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:138(_na_arithmetic_op)
  3390856    5.865    0.000   15.238    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:96(_get_single_key)
      200    5.776    0.029  228.145    1.141 \\metlab25\d\pybatch\batch_calculations.py:298(_scratch_min_max)
27839130/27593638    5.710    0.000    6.451    0.000 {built-in method builtins.hash}
        1    5.682    5.682   78.124   78.124 \\metlab25\d\pybatch\batch_calculations.py:461(_get_msd_info)
  1975173    5.609    0.000   68.396    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:928(__getitem__)
 21155716    5.576    0.000   11.135    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1737(<genexpr>)
  1174241    5.509    0.000  234.563    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3366(_ixs)
  1957706    5.470    0.000  209.116    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:622(reindex_indexer)
   150430    5.379    0.000   13.666    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
  4732871    5.367    0.000    5.865    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:528(_set_axis)
  7001044    5.312    0.000   10.666    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
 14424377    5.307    0.000   16.869    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:562(dtype)
  1939513    5.289    0.000    5.289    0.000 {method 'take' of 'numpy.ndarray' objects}
  1937315    5.245    0.000  389.235    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3617(_take_with_is_copy)
     1793    5.092    0.003    5.092    0.003 {built-in method io.open}
  3390856    5.085    0.000    7.543    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:565(_get_root)
  2509763    5.014    0.000   15.826    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:573(__init__)
 22310579    4.935    0.000    4.935    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
  1070399    4.886    0.000  102.648    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3631(xs)
  2594811    4.853    0.000   14.748    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
 14554322    4.812    0.000    4.812    0.000 {pandas._libs.lib.is_scalar}
  2060862    4.743    0.000  363.950    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:54(new_method)
 23211826    4.732    0.000    4.732    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1612(_block)
  7278572    4.579    0.000   29.231    0.000 {method 'any' of 'numpy.ndarray' objects}
  6781712    4.530    0.000    4.530    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:579(_get_deprecated_option)
8710930/7242505    4.396    0.000    6.768    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:213(stale)
  2507552    4.385    0.000   16.232    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5535(_protect_consolidate)
  2060831    4.375    0.000   79.731    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2357(check_bool_indexer)
 32099318    4.374    0.000    4.374    0.000 {built-in method builtins.issubclass}
  5830277    4.374    0.000    4.374    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
      896    4.302    0.005    4.302    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
  5915491    4.273    0.000    4.273    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\array_algos\take.py:301(_get_take_nd_function)
 13183701    4.205    0.000    4.205    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:144(classes)
  3413638    4.102    0.000    6.718    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1931(check_ndim)
   576573    4.099    0.000    5.098    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2219(_check_isinstance)
  9481138    4.082    0.000   13.944    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:184(is_array_like)
 12050795    4.035    0.000    5.403    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:342(apply_if_callable)
  8047898    4.028    0.000    5.243    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:686(__getitem__)
       50    3.852    0.077  136.517    2.730 \\metlab25\d\pybatch\batch_calculations.py:1026(<listcomp>)
  6680661    3.829    0.000    5.303    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1744(pandas_dtype)
  1174241    3.805    0.000    4.570    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:947(<listcomp>)
  7857104    3.782    0.000    9.425    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:674(_values)
1267223/630498    3.771    0.000   17.172    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2366(get_affine)
  7857104    3.711    0.000    5.643    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1667(internal_values)
 13183701    3.686    0.000    5.666    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:146(<lambda>)
       70    3.679    0.053  130.209    1.860 \\metlab25\d\pybatch\batch_calculations.py:1020(<listcomp>)
  4390994    3.621    0.000    3.621    0.000 {built-in method numpy.seterrobj}
  4206622    3.604    0.000    6.934    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3834(_set_is_copy)
  3390856    3.550    0.000   26.331    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:114(_get_option)
  4940245    3.532    0.000   20.116    0.000 {built-in method builtins.any}
  1342019    3.526    0.000   30.821    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3855(_box_col_values)
    93133    3.526    0.000    9.307    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:545(__call__)
  1072589    3.437    0.000  123.327    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1132(_getitem_axis)
 12947609    3.363    0.000    3.363    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:539(_get_axis_number)
1045506/522753    3.348    0.000  134.352    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1098(_getitem_tuple)
  3115988    3.339    0.000   17.815    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:3317(get_loc)
  1962558    3.297    0.000    3.640    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:922(from_blocks)
  2227843    3.256    0.000    3.256    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_internal.py:830(npy_ctypes_check)
  1939505    3.251    0.000   13.602    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\algorithms.py:1411(take)
  3020198    3.244    0.000    8.486    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1230(is_float_dtype)
 13999464    3.224    0.000   10.174    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:43(<genexpr>)
   547646    3.084    0.000    5.003    0.000 {method 'get_slice' of 'pandas._libs.internals.BlockManager' objects}
   457341    3.069    0.000   43.609    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:761(_update_patch_transform)
       70    3.051    0.044  107.073    1.530 \\metlab25\d\pybatch\batch_calculations.py:1018(<listcomp>)
   774663    3.048    0.000   13.423    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1626(getitem_mgr)
  2060590    2.953    0.000    3.570    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1035(is_numeric_v_string_like)
2323091/1542301    2.887    0.000    3.628    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:158(_invalidate_internal)
   151370    2.858    0.000   21.670    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arraylike.py:234(array_ufunc)
   934091    2.850    0.000    9.503    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:766(__init__)
487476/478455    2.839    0.000   13.830    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:972(update)
  1955527    2.829    0.000    5.311    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:381(array_equivalent)
1367682/1367007    2.789    0.000   16.485    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1041(get_points)
  3474964    2.769    0.000    7.423    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:6382(maybe_extract_name)
  7279721    2.766    0.000   24.657    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
  3115988    2.728    0.000    6.185    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5696(_maybe_cast_indexer)
  2839857    2.691    0.000    8.892    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:810(__array__)
  3614801    2.630    0.000    2.630    0.000 {method 'split' of 'str' objects}
  1045506    2.627    0.000    4.536    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:984(_is_scalar_access)
       50    2.620    0.052   92.716    1.854 \\metlab25\d\pybatch\batch_calculations.py:1023(<listcomp>)
      896    2.614    0.003    2.614    0.003 {method 'encode_to_file' of 'ImagingEncoder' objects}
  3390906    2.593    0.000    5.173    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:603(_sanitize_ndim)
  2194355    2.575    0.000   13.287    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
    12544    2.571    0.000    2.571    0.000 {method 'read' of '_io.BufferedReader' objects}
  3390853    2.546    0.000    4.799    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:778(is_empty_data)
  2507552    2.525    0.000   10.464    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5553(f)
  3322846    2.515    0.000    5.339    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1702(__init__)
  2850693    2.515    0.000   16.036    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4638(_can_hold_identifiers_and_holds_name)
  5668648    2.478    0.000    3.341    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:151(cast_scalar_indexer)
   597090    2.449    0.000    3.617    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
   334158    2.433    0.000    3.570    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:69(__init__)
  1979176    2.382    0.000    8.933    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1832(__init__)
        1    2.376    2.376  153.867  153.867 \\metlab25\d\pybatch\batch_calculations.py:1483(draw_cluster_analysis)
   128342    2.345    0.000   20.428    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\lines.py:269(__init__)
976344/265579    2.342    0.000  291.253    0.001 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\deprecation.py:384(wrapper)
  1352130    2.336    0.000    3.033    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2045(_setattr_cm)
    93132    2.263    0.000   19.303    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:1023(__call__)
  3514430    2.252    0.000    6.367    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:34(__len__)
 10196706    2.228    0.000    2.228    0.000 {method 'items' of 'dict' objects}
  2850693    2.228    0.000    9.381    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:2218(is_object)
  1307512    2.182    0.000    9.650    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2276(__init__)
   881115    2.170    0.000    4.329    0.000 {built-in method builtins.sum}
   131625    2.165    0.000   19.477    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:672(intersection)
  1174241    2.144    0.000   28.528    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:602(find_common_type)
  5843556    2.142    0.000    2.618    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:725(is_)
  2194355    2.126    0.000    2.809    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:437(__init__)
  2194355    2.126    0.000   15.766    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
  2396349    2.116    0.000    2.730    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2254(_check_in_list)
  1696994    2.106    0.000    5.624    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1482(_validate_integer)
  1403367    2.101    0.000    2.101    0.000 {method 'astype' of 'numpy.ndarray' objects}
  3390856    2.100    0.000   28.431    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:242(__call__)
  2505352    2.095    0.000    2.967    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:559(_get_block_manager_axis)
  1252239    2.053    0.000    2.063    0.000 {built-in method builtins.max}
   547646    2.051    0.000   14.520    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3817(_slice)
  8752823    2.016    0.000    2.016    0.000 {method 'pop' of 'dict' objects}
  6859050    2.006    0.000    2.006    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:321(attrs)
   914950    1.982    0.000    4.590    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1969(translate)
 13743003    1.980    0.000    1.980    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:342(flags)
     3764    1.974    0.001    1.974    0.001 {built-in method nt.stat}
  8781988    1.949    0.000    1.949    0.000 {built-in method numpy.geterrobj}
