         961600648 function calls (937261951 primitive calls) in 2958.162 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
3673344/3673343    5.374    0.000   39.201    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\series.py:238(__init__)
 13186668    5.291    0.000   12.216    0.000 {pandas._libs.lib.is_list_like}
 13988776    5.289    0.000    5.289    0.000 {pandas._libs.lib.is_scalar}
  2059592    5.282    0.000    5.282    0.000 {method 'reduce' of 'numpy.ufunc' objects}
  2141160    5.160    0.000  101.045    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\series.py:839(__getitem__)
  1532174    5.151    0.000   69.403    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\managers.py:998(iget)
  2727816    5.125    0.000    9.763    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexing.py:941(_is_scalar_access)
7959910/7959820    5.027    0.000    5.038    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\generic.py:5449(__getattr__)
  2140440    4.951    0.000    9.378    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\base.py:3324(_convert_slice_indexer)
        1    4.811    4.811  349.115  349.115 \\metlab25\d\pybatch\batch_calculations.py:1482(draw_cluster_analysis)
 15460704    4.807    0.000    4.808    0.000 {built-in method _abc._abc_instancecheck}
  1428856    4.789    0.000   67.796    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\generic.py:3803(_slice)
 14053831    4.533    0.000    6.835    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\inference.py:322(is_hashable)
  2792768    4.090    0.000   91.957    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexing.py:1479(_getitem_axis)
  1428856    4.029    0.000   48.862    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\managers.py:776(get_slice)
  3341979    3.911    0.000    3.911    0.000 {built-in method numpy.empty}
  3011264    3.908    0.000    6.961    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\base.py:425(_simple_new)
  3786738    3.849    0.000   17.129    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\blocks.py:288(make_block_same_class)
 14027375    3.758    0.000    5.045    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\common.py:317(apply_if_callable)
29526315/29526313    3.744    0.000    4.363    0.000 {built-in method builtins.getattr}
 15460704    3.610    0.000    8.418    0.000 c:\users\user\appdata\local\programs\python\python37\lib\abc.py:137(__instancecheck__)
  5814506    3.547    0.000    6.167    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\series.py:488(name)
  2141881    3.504    0.000    6.813    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\arrays\numpy_.py:156(__init__)
  6427730    3.404    0.000    3.404    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\blocks.py:319(_slice)
  2869083    3.349    0.000   12.583    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\numeric.py:107(_shallow_copy)
  2243638    3.342    0.000   11.872    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\range.py:757(__getitem__)
  2141160    3.306    0.000   69.451    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\series.py:935(_get_values)
  5254242    3.207    0.000    3.703    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\base.py:563(_reset_identity)
  4088578    3.157    0.000    3.702    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\blocks.py:269(mgr_locs)
  2242978    3.128    0.000    8.531    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\range.py:133(_simple_new)
  5204738    3.126    0.000    3.126    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\flags.py:83(allows_duplicate_labels)
 15487602    3.076    0.000    3.076    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\generic.py:456(_get_axis_number)
  3673344    2.985    0.000    3.700    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\managers.py:1545(__init__)
  5865744    2.953    0.000   10.305    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\common.py:1743(validate_all_hashable)
  3155417    2.948    0.000    8.142    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\managers.py:206(shape)
  1481518    2.883    0.000    6.429    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\managers.py:126(__init__)
  8183454    2.788    0.000    4.548    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexing.py:884(<genexpr>)
  5153514    2.763    0.000    2.763    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\flags.py:47(__init__)
   586887    2.753    0.000    2.781    0.000 {built-in method builtins.sum}
  3028738    2.709    0.000   18.559    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\base.py:3036(get_loc)
  2140440    2.673    0.000   82.364    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\series.py:879(_get_with)
  1532174    2.656    0.000   25.655    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\frame.py:3306(_box_col_values)
17697184/17693839    2.635    0.000    2.648    0.000 {built-in method builtins.hash}
  3635266    2.587    0.000    2.917    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\base.py:4230(__contains__)
  5920173    2.532    0.000    7.635    0.000 {built-in method builtins.all}
 10805937    2.512    0.000    3.333    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\base.py:600(__len__)
 11731488    2.484    0.000    4.846    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\common.py:1762(<genexpr>)
 10707888    2.344    0.000    2.779    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\base.py:5296(_validate_indexer)
  1428856    2.329    0.000   74.179    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexing.py:1505(_get_slice_axis)
  2727818    2.323    0.000   10.223    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexing.py:730(_is_nested_tuple_indexer)
  2792764    2.303    0.000  241.221    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexing.py:1071(_get_label)
    65008    2.285    0.000   17.600    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\managers.py:1021(idelete)
  2944901    2.277    0.000    9.566    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\base.py:510(_shallow_copy)
  2141881    2.085    0.000   20.365    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\series.py:721(__array__)
  3028738    2.058    0.000    5.340    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\base.py:5287(_maybe_cast_indexer)
  8641772    2.000    0.000    2.620    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\managers.py:210(ndim)
  1493868    1.987    0.000    6.856    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\generic.py:668(_set_axis)
  4286570    1.953    0.000    2.629    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\blocks.py:114(_simple_new)
   130017    1.945    0.000    3.543    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\numpy\lib\function_base.py:4218(delete)
 13231002    1.945    0.000    1.945    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\blocks.py:265(mgr_locs)
  4091728    1.865    0.000    5.738    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexing.py:2340(is_label_like)
  3117687    1.863    0.000    2.297    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\numpy\core\_asarray.py:300(<setcomp>)
  9466251    1.792    0.000    5.195    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\managers.py:208(<genexpr>)
  9542167    1.783    0.000    1.783    0.000 {built-in method __new__ of type object at 0x00007FF854B059A0}
  8183454    1.782    0.000    5.372    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexing.py:736(<genexpr>)
  1428856    1.762    0.000   30.456    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\managers.py:782(<listcomp>)
  1493868    1.743    0.000    3.471    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\managers.py:214(set_axis)
  1480170    1.727    0.000    5.747    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\frame.py:502(__init__)
  4159434    1.614    0.000    1.614    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\frame.py:628(axes)
  2857716    1.584    0.000    3.090    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\generic.py:3834(_set_is_copy)
  4159438    1.573    0.000    2.869    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\generic.py:569(ndim)
  6885851    1.512    0.000    7.276    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexers.py:52(is_list_like_indexer)
  4663446    1.511    0.000    2.075    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\common.py:129(cast_scalar_indexer)
  6298652    1.489    0.000    7.939    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\inference.py:185(is_array_like)
  2733078    1.489    0.000    6.864    0.000 {built-in method builtins.any}
   194964    1.460    0.000    2.763    0.000 {method 'add' of 'pandas._libs.internals.BlockPlacement' objects}
  2141881    1.455    0.000   10.084    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\series.py:620(array)
  4283581    1.434    0.000    1.857    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\base.py:1839(is_integer)
  1481460    1.424    0.000    4.851    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\generic.py:5522(_protect_consolidate)
  2141881    1.374    0.000    8.187    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\blocks.py:239(array_values)
  2294217    1.363    0.000    3.298    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\base.py:1239(name)
  5204738    1.354    0.000    1.354    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\generic.py:227(attrs)
4980362/2837752    1.337    0.000    8.696    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\numpy\core\_asarray.py:16(asarray)
  1428856    1.330    0.000    2.755    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\base.py:3314(_validate_positional_slice)
        1    1.326    1.326    1.326    1.326 {method 'write' of '_io.BufferedWriter' objects}
  1363908    1.315    0.000    3.624    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexing.py:1426(_validate_integer)
  2141881    1.307    0.000    2.331    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\arrays\numpy_.py:202(__array__)
 10474454    1.306    0.000    1.306    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\generic.py:248(flags)
  4599904    1.301    0.000    2.640    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\base.py:5836(ensure_index)
 14065399    1.291    0.000    1.291    0.000 {built-in method builtins.callable}
    91861    1.283    0.000    1.457    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\base.py:1764(is_unique)
  5713509    1.210    0.000    1.210    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\managers.py:1588(_block)
  1481518    1.209    0.000    2.240    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\managers.py:132(<listcomp>)
  3828604    1.196    0.000    1.196    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\blocks.py:161(_check_ndim)
  3090398    1.196    0.000    1.196    0.000 {method 'fill' of 'numpy.ndarray' objects}
  3028738    1.182    0.000    1.937    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\base.py:1875(is_floating)
     2526    1.148    0.000    1.148    0.000 {method 'close' of '_io.BufferedReader' objects}
  1532184    1.143    0.000    1.319    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\series.py:439(_set_axis)
  2729168    1.134    0.000    1.134    0.000 c:\users\user\appdata\local\programs\python\python37\lib\contextlib.py:352(__init__)
  2729170    1.110    0.000    1.419    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\common.py:268(is_null_slice)
777053/516269    1.105    0.000    4.671    0.000 {built-in method numpy.core._multiarray_umath.implement_array_function}
  1481460    1.063    0.000    3.205    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\generic.py:5538(f)
 10753622    1.026    0.000    1.026    0.000 {pandas._libs.lib.is_integer}
  6421320    1.019    0.000    1.217    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\base.py:3342(is_int)
  2476752    0.988    0.000    2.188    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\base.py:5953(maybe_extract_name)
     1909    0.967    0.001    0.967    0.001 {built-in method nt.stat}
  1586363    0.963    0.000    5.979    0.000 {method 'any' of 'numpy.ndarray' objects}
  1363908    0.915    0.000    2.806    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\series.py:820(_ixs)
  1429021    0.909    0.000    1.450    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\managers.py:1626(internal_values)
  1597192    0.907    0.000   53.755    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\managers.py:157(blknos)
  2729170    0.895    0.000    1.114    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexing.py:759(_validate_key_length)
  1532174    0.894    0.000    2.811    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\generic.py:3409(_set_as_cached)
  2141881    0.889    0.000    0.889    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\arrays\numpy_.py:41(__init__)
   121512    0.888    0.000    6.183    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\algorithms.py:1661(take_nd)
    65008    0.880    0.000    2.584    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\numpy\lib\index_tricks.py:318(__getitem__)
  5342341    0.871    0.000    0.871    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\base.py:1232(name)
  1480100    0.851    0.000    1.059    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\generic.py:476(_get_block_manager_axis)
  2140440    0.840    0.000   70.154    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\series.py:834(_slice)
  7726844    0.836    0.000    0.836    0.000 {pandas._libs.lib.item_from_zerodim}
  1481460    0.827    0.000    5.678    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\generic.py:5534(_consolidate_inplace)
  2794121    0.821    0.000    0.821    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexing.py:103(iloc)
116887/116882    0.809    0.000    4.235    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\base.py:250(__new__)
  1532174    0.802    0.000    0.802    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\blocks.py:351(iget)
  5269716    0.773    0.000    0.773    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\flags.py:51(allows_duplicate_labels)
  2794115    0.704    0.000    0.704    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexing.py:240(loc)
  1781333    0.690    0.000    5.507    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\numpy\core\_methods.py:44(_any)
    65008    0.678    0.000   30.788    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\frame.py:4604(set_index)
  1495280    0.614    0.000    0.839    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\generic.py:3485(_clear_item_cache)
    35364    0.613    0.000    0.613    0.000 {method 'read' of '_io.BufferedReader' objects}
  1430207    0.607    0.000    1.192    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\generic.py:4006(_is_view)
  5871728    0.594    0.000    0.594    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\numeric.py:272(inferred_type)
   130016    0.587    0.000    0.753    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\numpy\core\numerictypes.py:578(_can_coerce_all)
   121502    0.580    0.000    2.071    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\cast.py:542(maybe_promote)
  4784948    0.578    0.000    0.578    0.000 {pandas._libs.lib.is_float}
  1481460    0.562    0.000    1.185    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\managers.py:975(consolidate)
  1429021    0.561    0.000    2.011    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\series.py:585(_values)
  3773062    0.555    0.000    0.555    0.000 {method 'get' of 'dict' objects}
   660883    0.523    0.000    1.269    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\common.py:1470(is_extension_array_dtype)
   121512    0.514    0.000    1.697    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\algorithms.py:1534(_get_take_nd_function)
    40499    0.512    0.000    0.512    0.000 {pandas._libs.algos.take_2d_axis1_float64_float64}
   294577    0.509    0.000    1.246    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\numpy\core\_dtype.py:333(_name_get)
  5254242    0.496    0.000    0.496    0.000 c:\users\user\appdata\local\programs\python\python37\lib\typing.py:1436(new_type)
   660892    0.476    0.000    0.633    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\base.py:411(find)
  1430207    0.471    0.000    0.585    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\managers.py:703(is_view)
  3118282    0.435    0.000    0.435    0.000 {method 'upper' of 'str' objects}
    51395    0.425    0.000    0.544    0.000 {pandas._libs.lib.infer_dtype}
  2141160    0.424    0.000    0.424    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\managers.py:1611(index)
  4985175    0.420    0.000    0.420    0.000 {pandas._libs.lib.is_iterator}
  1521970    0.411    0.000    0.636    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\managers.py:681(is_consolidated)
    38188    0.400    0.000    0.400    0.000 {method 'copy' of 'numpy.ndarray' objects}
    51240    0.394    0.000   19.028    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\generic.py:4564(reindex)
    65032    0.387    0.000    0.387    0.000 {method 'cumsum' of 'numpy.ndarray' objects}
    65008    0.377    0.000   18.306    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\generic.py:3940(__delitem__)
  1532177    0.377    0.000    0.377    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\managers.py:173(blklocs)
  3775944    0.376    0.000    0.376    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\blocks.py:147(_maybe_coerce_values)
   121499    0.369    0.000    8.420    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\blocks.py:1378(take_nd)
   529170    0.341    0.000    1.286    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\base.py:254(is_dtype)
  1428856    0.339    0.000    0.339    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexing.py:2350(need_slice)
  2729168    0.329    0.000    0.329    0.000 c:\users\user\appdata\local\programs\python\python37\lib\contextlib.py:358(__exit__)
642573/642563    0.327    0.000    0.327    0.000 {built-in method builtins.hasattr}
    51240    0.326    0.000    6.060    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\base.py:3478(reindex)
   665066    0.312    0.000    0.808    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\frame.py:1158(__len__)
  2792764    0.310    0.000    0.310    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\base.py:3304(_get_partial_string_timestamp_match_key)
  2703037    0.307    0.000    0.307    0.000 {built-in method builtins.issubclass}
     1116    0.305    0.000    0.305    0.000 {method 'set_text' of 'matplotlib.ft2font.FT2Font' objects}
   588129    0.304    0.000    0.305    0.000 {built-in method builtins.max}
    51240    0.302    0.000   10.847    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\generic.py:4854(_reindex_with_indexers)
  2792764    0.301    0.000    0.301    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexing.py:929(_validate_key)
  2141161    0.301    0.000    0.301    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\series.py:422(_constructor)
    40500    0.301    0.000    0.391    0.000 {method 'get_indexer' of 'pandas._libs.index.IndexEngine' objects}
    65008    0.274    0.000    3.351    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\managers.py:1951(_fast_count_smallints)
   102501    0.246    0.000    1.727    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\base.py:4393(equals)
  1480165    0.243    0.000    0.243    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\frame.py:482(_constructor)
    65638    0.243    0.000    0.643    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\numeric.py:47(__new__)
  2729168    0.242    0.000    0.242    0.000 c:\users\user\appdata\local\programs\python\python37\lib\contextlib.py:355(__enter__)
   309244    0.231    0.000    0.455    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\common.py:1610(_is_dtype_type)
  1495280    0.225    0.000    0.225    0.000 {method 'clear' of 'dict' objects}
