         2024903362 function calls (1985798536 primitive calls) in 1949.277 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
11728438/11403698   15.043    0.000   85.528    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5464(__getattr__)
  4889532   13.076    0.000   25.093    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\array_algos\take.py:517(_take_preprocess_indexer_and_fill_value)
  4850024   12.691    0.000  170.871    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1122(take_nd)
  2753597   12.109    0.000   48.118    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:463(sanitize_array)
  8823829   11.763    0.000   32.216    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:627(name)
 52819720   11.227    0.000   11.227    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:349(iget)
  1691927   11.190    0.000  306.323    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:5491(_cmp_method)
 11635258   10.553    0.000   22.970    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1578(_is_dtype_type)
  2769890    9.956    0.000   56.593    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1916(new_block)
  6623051    9.463    0.000   25.570    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1264(is_bool_dtype)
   637988    9.393    0.000   13.103    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\inspect.py:2879(_bind)
  1604132    9.224    0.000    9.224    0.000 {pandas._libs.algos.take_2d_axis1_int64_int64}
  1691927    9.073    0.000   89.233    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:229(comparison_op)
  1605450    9.024    0.000  315.166    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3518(take)
  4889532    8.820    0.000  140.894    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\array_algos\take.py:54(take_nd)
  2753596    8.597    0.000   16.849    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:671(_try_cast)
5448191/4951149    8.511    0.000   39.616    0.000 {built-in method numpy.core._multiarray_umath.implement_array_function}
      120    8.449    0.070  624.725    5.206 \\metlab25\d\pybatch\batch_calculations.py:1067(draw_layer_graph)
  8263140    8.434    0.000   29.217    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:160(is_object_dtype)
 20553750    8.334    0.000    8.334    0.000 {pandas._libs.lib.is_list_like}
22492701/22492695    8.299    0.000   13.384    0.000 {built-in method builtins.hasattr}
  3591482    8.251    0.000   20.290    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:39(seterr)
 10786831    8.042    0.000   13.337    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:577(name)
 11843640    7.943    0.000   10.798    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1656(dtype)
  1769066    7.912    0.000    8.482    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:207(set_children)
  1692072    7.771    0.000   46.679    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:439(check_array_indexer)
 21939330    7.671    0.000   10.124    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:794(__len__)
  4838395    7.667    0.000   24.690    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4729(equals)
  5563885    7.627    0.000    7.627    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:261(make_block_same_class)
  4532022    7.499    0.000   33.277    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:100(is_bool_indexer)
      228    7.493    0.033  292.117    1.281 \\metlab25\d\pybatch\batch_calculations.py:1028(<listcomp>)
  3883966    7.450    0.000   24.320    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1843(maybe_coerce_values)
  1605450    7.368    0.000  270.538    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:833(take)
 17146930    7.288    0.000   11.231    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:321(is_hashable)
  1110130    7.256    0.000   74.818    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:970(iget)
  3591482    7.221    0.000    7.722    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:139(geterr)
  1602818    7.149    0.000  439.882    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3480(_getitem_bool_array)
  2769946    6.935    0.000   20.048    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1875(get_block_type)
  1616237    6.901    0.000  186.904    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:674(<listcomp>)
    44161    6.770    0.000    6.770    0.000 {method 'set_text' of 'matplotlib.ft2font.FT2Font' objects}
  5806679    6.765    0.000   13.301    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:574(is_dtype_equal)
  3854925    6.738    0.000   16.483    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:41(shape)
  3167550    6.650    0.000  123.995    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3871(_get_item_cache)
     1167    6.612    0.006    6.612    0.006 {built-in method io.open}
  1616236    6.530    0.000    6.530    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
   923358    6.527    0.000   51.373    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1781(find_common_type)
  9938925    6.437    0.000    9.285    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1420(is_extension_array_dtype)
      583    6.281    0.011    6.281    0.011 {method 'close' of '_io.BufferedRandom' objects}
  2574074    6.262    0.000   10.946    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4587(__getitem__)
2509224/1716949    6.257    0.000  339.477    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:918(__getitem__)
  8838259    6.229    0.000   20.494    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1718(validate_all_hashable)
  9116027    6.218    0.000    7.184    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:431(ensure_wrapped_if_datetimelike)
        1    6.119    6.119   77.712   77.712 \\metlab25\d\pybatch\batch_calculations.py:461(_get_msd_info)
  1605450    6.111    0.000   24.078    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:950(take)
 18264510    6.052    0.000    7.490    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1543(get_dtype)
  2481490    6.032    0.000    6.086    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
  7304404    5.978    0.000    7.894    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:553(_get_axis)
  8482291    5.963    0.000   27.812    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:369(extract_array)
  4583933    5.934    0.000    6.923    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1532(__init__)
  1692089    5.822    0.000  169.638    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2915(_construct_result)
  5485960    5.764    0.000    6.501    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4537(__contains__)
 11718396    5.628    0.000   20.104    0.000 {built-in method builtins.all}
16906241/15214165    5.590    0.000   36.607    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
  3314632    5.590    0.000    5.590    0.000 {built-in method numpy.arange}
  6611815    5.429    0.000    5.429    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\flags.py:47(__init__)
  1715637    5.387    0.000  229.410    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1535(_getitem_axis)
   178458    5.370    0.000    5.835    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\_api\__init__.py:133(check_shape)
  2753541    5.361    0.000   68.280    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1562(from_array)
  4851341    5.305    0.000    5.305    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:467(maybe_promote)
      120    5.248    0.044  218.026    1.817 \\metlab25\d\pybatch\batch_calculations.py:298(_scratch_min_max)
  1692089    5.114    0.000   61.116    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:138(_na_arithmetic_op)
  2769946    5.063    0.000   10.092    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:190(is_sparse)
 17676518    5.029    0.000    9.677    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1737(<genexpr>)
  5700243    5.012    0.000    5.012    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\flags.py:83(allows_duplicate_labels)
  2547211    5.005    0.000    7.852    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:605(_simple_new)
  1619881    4.902    0.000  195.476    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:622(reindex_indexer)
  2753546    4.850    0.000   12.848    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:96(_get_single_key)
773852/386927    4.840    0.000  102.045    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:813(_getitem_lowerdim)
23043402/22889110    4.831    0.000    5.390    0.000 {built-in method builtins.hash}
   923358    4.775    0.000  194.985    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3366(_ixs)
  1113468    4.742    0.000   11.455    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2311(__init__)
   125437    4.684    0.000   12.275    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
  1665980    4.665    0.000   62.585    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:928(__getitem__)
 11843640    4.659    0.000   15.457    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:562(dtype)
  1604136    4.474    0.000  348.172    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3617(_take_with_is_copy)
 17543802    4.301    0.000    4.301    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
  3037496    4.286    0.000    4.286    0.000 {method 'copy' of 'numpy.ndarray' objects}
  2753546    4.244    0.000    6.234    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:565(_get_root)
  5702423    4.223    0.000    8.866    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
 19228002    4.196    0.000    4.196    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1612(_block)
  1689331    4.190    0.000    4.190    0.000 {method 'take' of 'numpy.ndarray' objects}
  1692091    4.091    0.000  318.990    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:54(new_method)
 11664664    4.071    0.000    4.071    0.000 {pandas._libs.lib.is_scalar}
  6019607    3.967    0.000   24.663    0.000 {method 'any' of 'numpy.ndarray' objects}
  3863672    3.961    0.000    4.368    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:528(_set_axis)
  2027882    3.938    0.000   13.303    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:573(__init__)
  1692072    3.897    0.000   69.325    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2357(check_bool_indexer)
  5507092    3.872    0.000    3.872    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:579(_get_deprecated_option)
   792275    3.853    0.000   79.276    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3631(xs)
  2083145    3.778    0.000   11.949    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
 26364060    3.682    0.000    3.682    0.000 {built-in method builtins.issubclass}
  2026555    3.569    0.000   13.221    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5535(_protect_consolidate)
  4889532    3.568    0.000    3.568    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\array_algos\take.py:301(_get_take_nd_function)
6314142/5225287    3.559    0.000    5.471    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:241(stale)
  7724022    3.503    0.000   12.186    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:184(is_array_like)
  2769890    3.494    0.000    5.733    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1931(check_ndim)
  9719965    3.492    0.000    4.644    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:342(apply_if_callable)
1061120/516411    3.395    0.000   15.768    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2401(get_affine)
 10886874    3.309    0.000    4.978    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:146(<lambda>)
  5413147    3.300    0.000    4.560    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1744(pandas_dtype)
  6527349    3.232    0.000    8.117    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:674(_values)
  6527349    3.192    0.000    4.885    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1667(internal_values)
    82945    3.155    0.000    9.192    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:588(__call__)
  4646710    3.154    0.000    3.154    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
   923358    3.100    0.000    3.708    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:947(<listcomp>)
  3338080    3.090    0.000    5.858    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3834(_set_is_copy)
  3591482    3.084    0.000    3.084    0.000 {built-in method numpy.seterrobj}
 10886874    3.070    0.000    3.070    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:144(classes)
  2753546    3.058    0.000   22.140    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:114(_get_option)
 11564775    3.046    0.000    9.745    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:43(<genexpr>)
      583    2.983    0.005    2.983    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
  1110130    2.973    0.000   26.167    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3855(_box_col_values)
       42    2.958    0.070  110.811    2.638 \\metlab25\d\pybatch\batch_calculations.py:1020(<listcomp>)
  5769484    2.938    0.000    3.910    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:602(__getitem__)
   718947    2.903    0.000   12.684    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1626(getitem_mgr)
  2481490    2.887    0.000   14.429    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:3317(get_loc)
   764245    2.851    0.000    8.168    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:780(__init__)
  1622793    2.828    0.000    3.143    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:922(from_blocks)
       30    2.818    0.094  105.987    3.533 \\metlab25\d\pybatch\batch_calculations.py:1026(<listcomp>)
  3692278    2.807    0.000   16.601    0.000 {built-in method builtins.any}
  2609205    2.798    0.000    6.892    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1230(is_float_dtype)
  1847449    2.782    0.000    2.782    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_internal.py:830(npy_ctypes_check)
 10148951    2.778    0.000    2.778    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:539(_get_axis_number)
  1605450    2.730    0.000   11.015    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\algorithms.py:1411(take)
   135462    2.696    0.000   20.873    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\arraylike.py:234(array_ufunc)
   793589    2.693    0.000   97.996    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1132(_getitem_axis)
773850/386925    2.657    0.000  103.902    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1098(_getitem_tuple)
  2562960    2.616    0.000    4.649    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1750(__init__)
1180085/1180082    2.561    0.000   15.205    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1089(get_points)
  1612753    2.533    0.000    7.391    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1867(__init__)
  1691927    2.517    0.000    3.071    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1035(is_numeric_v_string_like)
  1618578    2.509    0.000    4.524    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:381(array_equivalent)
   405350    2.474    0.000    3.993    0.000 {method 'get_slice' of 'pandas._libs.internals.BlockManager' objects}
  2418078    2.452    0.000    7.989    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:810(__array__)
   243331    2.452    0.000    4.002    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:99(__init__)
  6020308    2.448    0.000   20.700    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
  2481490    2.400    0.000    5.455    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5696(_maybe_cast_indexer)
   800374    2.393    0.000    4.515    0.000 {built-in method builtins.sum}
       42    2.353    0.056   86.428    2.058 \\metlab25\d\pybatch\batch_calculations.py:1018(<listcomp>)
   510977    2.318    0.000    3.368    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
  1207234    2.307    0.000    2.916    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:259(process)
  2753596    2.298    0.000    4.488    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:603(_sanitize_ndim)
   393665    2.286    0.000   41.175    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:772(get_patch_transform)
  2818032    2.220    0.000    6.033    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:6382(maybe_extract_name)
316613/310992    2.199    0.000   12.897    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:1038(update)
    82790    2.194    0.000   49.111    0.001 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axes\_base.py:2179(_update_patch_limits)
    82944    2.181    0.000   18.198    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:1163(__call__)
     2468    2.149    0.001    2.149    0.001 {built-in method nt.stat}
  2302277    2.145    0.000   13.379    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4638(_can_hold_identifiers_and_holds_name)
       30    2.124    0.071   79.387    2.646 \\metlab25\d\pybatch\batch_calculations.py:1023(<listcomp>)
  1795047    2.122    0.000   11.100    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
  2753543    2.068    0.000    3.886    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:778(is_empty_data)
  2026555    2.055    0.000    8.535    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5553(f)
  1005599    2.055    0.000    2.062    0.000 {built-in method builtins.max}
  2884038    2.049    0.000    5.498    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:34(__len__)
   773850    2.041    0.000    3.342    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:984(_is_scalar_access)
  4543838    2.017    0.000    2.761    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:151(cast_scalar_indexer)
  5700243    2.011    0.000    2.011    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:321(attrs)
  2770603    2.002    0.000    2.002    0.000 {method 'split' of 'str' objects}
     8162    1.997    0.000    1.997    0.000 {method 'read' of '_io.BufferedReader' objects}
 11418917    1.973    0.000    1.973    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:342(flags)
   114638    1.967    0.000   17.958    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:686(intersection)
      583    1.950    0.003    1.950    0.003 {method 'encode_to_file' of 'ImagingEncoder' objects}
  1106266    1.929    0.000    1.929    0.000 {method 'astype' of 'numpy.ndarray' objects}
   543010    1.892    0.000    1.893    0.000 {built-in method builtins.min}
   774284    1.885    0.000    1.885    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:293(_slice)
   921440    1.880    0.000    2.427    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2094(_setattr_cm)
    86863    1.824    0.000   18.847    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\lines.py:276(__init__)
  1795047    1.818    0.000   13.125    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
        1    1.816    1.816  119.109  119.109 \\metlab25\d\pybatch\batch_calculations.py:1483(draw_cluster_analysis)
  4838395    1.811    0.000    2.217    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:725(is_)
   923358    1.764    0.000   24.279    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:602(find_common_type)
  3667855    1.763    0.000    1.763    0.000 {built-in method __new__ of type object at 0x00007FF807A0D3F0}
   631008    1.754    0.000    3.277    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:3687(_convert_slice_indexer)
