         3346972103 function calls (3286833821 primitive calls) in 3386.852 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
  3021330    5.074    0.000   42.541    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:520(_try_cast)
  3029008    4.996    0.000   10.736    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:224(is_sparse)
 13346417    4.964    0.000    5.044    0.000 {method 'get' of 'dict' objects}
2384481/2383806    4.937    0.000   28.905    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1041(get_points)
  5059792    4.781    0.000   22.956    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
  3045932    4.695    0.000   12.357    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:1119(is_dtype)
 15715655    4.679    0.000    4.679    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:36(_kind_name)
  2668693    4.644    0.000   15.348    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2396(__init__)
  5552518    4.631    0.000    9.795    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1702(__init__)
   468284    4.624    0.000    6.578    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:69(__init__)
  2920392    4.601    0.000   37.836    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:750(__array__)
   551930    4.599    0.000   34.381    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1448(find_common_type)
   486229    4.595    0.000   23.287    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:589(count_contains)
  5385347    4.544    0.000    4.544    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:50(__init__)
   310090    4.523    0.000   40.582    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:675(__array_ufunc__)
6401825/6399633    4.509    0.000    9.413    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:130(_isna)
  3372578    4.430    0.000   17.019    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1832(__init__)
  2154605    4.386    0.000   26.739    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1064(is_numeric_v_string_like)
  5059792    4.366    0.000   29.895    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
  7096991    4.356    0.000    5.975    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1733(pandas_dtype)
   786058    4.301    0.000   21.886    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2782(__new__)
  2154875    4.267    0.000   88.567    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:217(evaluate)
   934074    4.248    0.000   36.006    0.000 {built-in method builtins.sum}
 17084532    4.235    0.000   13.423    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:214(<genexpr>)
 10408349    4.226    0.000   34.385    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
  2344933    4.137    0.000    9.827    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:441(__init__)
   234401    4.096    0.000   36.687    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:672(intersection)
  2358130    4.020    0.000   24.655    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2276(__init__)
  5059792    3.944    0.000    5.358    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:437(__init__)
  6335121    3.917    0.000    4.947    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:520(is_)
  1283684    3.903    0.000   50.891    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:868(__getitem__)
  1678528    3.892    0.000    9.370    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1969(translate)
 13861854    3.876    0.000    5.795    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:180(<lambda>)
 13861854    3.816    0.000    3.816    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:178(classes)
581423/572402    3.719    0.000   19.741    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:972(update)
  9134467    3.698    0.000    4.863    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:329(apply_if_callable)
1029621/1028413    3.662    0.000   14.432    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1710(__eq__)
  2582996    3.635    0.000   15.514    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:2854(get_loc)
643299/642626    3.627    0.000    3.933    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:375(bounds)
  2152415    3.621    0.000    4.701    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:1667(__hash__)
  2116299    3.580    0.000    6.835    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:358(array_equivalent)
 20243736    3.561    0.000    3.561    0.000 {built-in method numpy.geterrobj}
 14082922    3.529    0.000    3.529    0.000 {method 'pop' of 'dict' objects}
  3103602    3.466    0.000    6.355    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3584(_set_is_copy)
1422120/988121    3.436    0.000  248.847    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:864(__getitem__)
 14900449    3.433    0.000    3.433    0.000 {method 'items' of 'dict' objects}
  2789357    3.405    0.000   29.370    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2433(composite_transform_factory)
  2182642    3.404    0.000    3.404    0.000 {method 'remove' of 'list' objects}
  3142151    3.399    0.000   11.115    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:906(is_dtype)
   551930    3.374    0.000  147.486    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2816(_ixs)
   996286    3.352    0.000    5.896    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:3177(__getitem__)
  2154609    3.350    0.000   13.208    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1223(is_numeric_dtype)
  2171247    3.347    0.000    8.165    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:181(_add_filter)
  1756156    3.321    0.000    4.260    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2045(_setattr_cm)
  3750071    3.304    0.000    8.416    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5659(maybe_extract_name)
  3757708    3.185    0.000    5.386    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\lib\function_base.py:257(iterable)
  2154607    3.155    0.000   11.449    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:165(simplefilter)
   571964    3.131    0.000   29.022    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:988(process_value)
  2682749    3.112    0.000    9.625    0.000 <__array_function__ internals>:2(min_scalar_type)
   985933    3.112    0.000  176.256    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1474(_getitem_axis)
  2171247    3.108    0.000    3.400    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:493(__exit__)
  1063273    3.099    0.000   13.309    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2938(__array_finalize__)
  6179408    3.092    0.000   20.854    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:185(is_array_like)
  6380560    3.081    0.000    3.081    0.000 {built-in method pandas._libs.missing.checknull}
  2171247    3.050    0.000    3.050    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:453(__init__)
  1039833    3.031    0.000    3.036    0.000 {built-in method builtins.min}
  2348004    3.004    0.000   15.521    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5199(_protect_consolidate)
6401825/6399633    2.999    0.000   12.410    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:47(isna)
  1556916    2.987    0.000    3.005    0.000 {built-in method builtins.max}
  7965916    2.987    0.000    4.792    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5562(ensure_index)
     1207    2.973    0.002    2.973    0.002 {method 'encode_to_file' of 'ImagingEncoder' objects}
  2464955    2.951    0.000    5.032    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:414(to_numpy)
   869571    2.939    0.000   14.088    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1921(rotate)
  3027901    2.938    0.000    3.602    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2254(_check_in_list)
  9781487    2.928    0.000    3.981    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:216(ndim)
