         363774360 function calls (354467063 primitive calls) in 2248.768 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
  6831487    1.784    0.000    2.422    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\generic.py:30(_check)
  2307926    1.705    0.000    2.141    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\managers.py:1545(__init__)
  4550844    1.691    0.000    5.143    0.000 {built-in method builtins.all}
  4540792    1.662    0.000    1.662    0.000 {built-in method _abc._abc_instancecheck}
  8999210    1.661    0.000    3.211    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\common.py:1762(<genexpr>)
     1876    1.612    0.001    1.612    0.001 {built-in method nt.stat}
  2270516    1.486    0.000    1.674    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\base.py:4230(__contains__)
  3067590    1.464    0.000    1.464    0.000 {pandas._libs.lib.is_scalar}
  2205478    1.439    0.000   14.145    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\generic.py:3783(_get_item_cache)
   687280    1.434    0.000    1.434    0.000 {method 'reduce' of 'numpy.ufunc' objects}
 10333792    1.432    0.000    1.733    0.000 {built-in method builtins.getattr}
  2524312    1.429    0.000    1.687    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\base.py:563(_reset_identity)
   194904    1.386    0.000    2.619    0.000 {method 'add' of 'pandas._libs.internals.BlockPlacement' objects}
  2140440    1.374    0.000    9.769    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\series.py:620(array)
  2140440    1.371    0.000    2.326    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\arrays\numpy_.py:202(__array__)
  4280880    1.334    0.000    1.743    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\base.py:1839(is_integer)
  2294187    1.325    0.000    3.052    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\base.py:1239(name)
  2140440    1.312    0.000    7.973    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\blocks.py:239(array_values)
4967441/2827001    1.220    0.000    8.473    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\numpy\core\_asarray.py:16(asarray)
  2335284    1.215    0.000    1.215    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\blocks.py:319(_slice)
  4540792    1.192    0.000    2.853    0.000 c:\users\user\appdata\local\programs\python\python37\lib\abc.py:137(__instancecheck__)
  2475382    1.183    0.000    1.183    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\flags.py:83(allows_duplicate_labels)
  4475814    1.179    0.000    1.580    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\common.py:317(apply_if_callable)
765997/506085    1.177    0.000    4.403    0.000 {built-in method numpy.core._multiarray_umath.implement_array_function}
        1    1.172    1.172    1.172    1.172 {method 'write' of '_io.BufferedWriter' objects}
  6616164    1.152    0.000    1.320    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\base.py:5296(_validate_indexer)
  2424143    1.140    0.000    1.140    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\flags.py:47(__init__)
  2270396    1.137    0.000    2.569    0.000 {pandas._libs.lib.is_list_like}
  6421320    0.985    0.000    1.181    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\base.py:3342(is_int)
   594914    0.972    0.000    0.972    0.000 {built-in method numpy.arange}
    91797    0.945    0.000    1.107    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\base.py:1764(is_unique)
   389778    0.906    0.000    1.612    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\numpy\core\_asarray.py:223(require)
   464838    0.902    0.000    2.799    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\base.py:4279(__getitem__)
  2475382    0.881    0.000    1.952    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\base.py:5953(maybe_extract_name)
  4345918    0.878    0.000    0.878    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\managers.py:1588(_block)
    64978    0.847    0.000    2.504    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\numpy\lib\index_tricks.py:318(__getitem__)
   121494    0.834    0.000    5.806    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\algorithms.py:1661(take_nd)
  2140440    0.824    0.000    0.824    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\arrays\numpy_.py:41(__init__)
  2140440    0.797    0.000   67.204    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\series.py:834(_slice)
   116217    0.795    0.000    3.900    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\base.py:250(__new__)
   613900    0.718    0.000    0.718    0.000 {built-in method numpy.empty}
  2461733    0.707    0.000    0.707    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\blocks.py:161(_check_ndim)
    64978    0.672    0.000   29.604    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\frame.py:4604(set_index)
   297412    0.669    0.000    0.679    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
  5015742    0.665    0.000    0.665    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\generic.py:248(flags)
   167486    0.640    0.000    6.986    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\managers.py:998(iget)
   194844    0.639    0.000    1.500    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\blocks.py:324(getitem_block)
    35742    0.628    0.000    0.628    0.000 {method 'read' of '_io.BufferedReader' objects}
  2475382    0.599    0.000    0.599    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\generic.py:227(attrs)
  6653694    0.592    0.000    0.592    0.000 {pandas._libs.lib.is_integer}
   129956    0.575    0.000    0.738    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\numpy\core\numerictypes.py:578(_can_coerce_all)
  2719156    0.554    0.000    0.554    0.000 {built-in method __new__ of type object at 0x00007FF8629C59A0}
   121494    0.539    0.000    1.905    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\cast.py:542(maybe_promote)
  2205448    0.523    0.000    3.038    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\inference.py:185(is_array_like)
  3678919    0.504    0.000    0.504    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\blocks.py:265(mgr_locs)
   427428    0.502    0.000    1.315    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\managers.py:206(shape)
   294347    0.497    0.000    1.212    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\numpy\core\_dtype.py:333(_name_get)
    40498    0.491    0.000    0.491    0.000 {pandas._libs.algos.take_2d_axis1_float64_float64}
   121494    0.488    0.000    1.637    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\algorithms.py:1534(_get_take_nd_function)
   651393    0.479    0.000    1.136    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\common.py:1470(is_extension_array_dtype)
    64948    0.436    0.000    6.802    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\generic.py:3606(xs)
   281364    0.435    0.000    0.729    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\base.py:425(_simple_new)
  4507820    0.430    0.000    0.430    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\numeric.py:272(inferred_type)
   651393    0.409    0.000    0.554    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\base.py:411(find)
  2140440    0.408    0.000    0.408    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\managers.py:1611(index)
  4508127    0.405    0.000    0.405    0.000 {built-in method builtins.callable}
    51299    0.400    0.000    0.515    0.000 {pandas._libs.lib.infer_dtype}
  2613051    0.397    0.000    0.397    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\base.py:1232(name)
    64978    0.390    0.000    0.390    0.000 {method 'cumsum' of 'numpy.ndarray' objects}
    64978    0.370    0.000   17.671    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\generic.py:3940(__delitem__)
  2540360    0.359    0.000    0.359    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\flags.py:51(allows_duplicate_labels)
    51239    0.357    0.000   17.510    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\generic.py:4564(reindex)
   121494    0.356    0.000    7.893    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\blocks.py:1378(take_nd)
  2401220    0.334    0.000    0.334    0.000 {method 'get' of 'dict' objects}
   167486    0.328    0.000    3.152    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\frame.py:3306(_box_col_values)
  2140440    0.326    0.000    0.326    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\series.py:422(_constructor)
   626574    0.318    0.000    0.318    0.000 {built-in method builtins.hasattr}
   521384    0.306    0.000    1.136    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\base.py:254(is_dtype)
  1258163    0.305    0.000    0.403    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\base.py:600(__len__)
   297412    0.301    0.000    2.107    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\base.py:3036(get_loc)
    51239    0.297    0.000    5.379    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\base.py:3478(reindex)
    32313    0.290    0.000    0.290    0.000 {method 'copy' of 'numpy.ndarray' objects}
   665036    0.284    0.000    0.768    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\frame.py:1158(__len__)
    51239    0.283    0.000   10.161    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\generic.py:4854(_reindex_with_indexers)
  2672140    0.282    0.000    0.282    0.000 {built-in method builtins.issubclass}
    40498    0.278    0.000    0.365    0.000 {method 'get_indexer' of 'pandas._libs.index.IndexEngine' objects}
   586406    0.278    0.000    0.278    0.000 {built-in method builtins.max}
  1282284    0.276    0.000    0.813    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\managers.py:208(<genexpr>)
    64948    0.264    0.000    3.529    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\generic.py:3803(_slice)
    64978    0.260    0.000    3.383    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\managers.py:1951(_fast_count_smallints)
  2524312    0.258    0.000    0.258    0.000 c:\users\user\appdata\local\programs\python\python37\lib\typing.py:1436(new_type)
   297412    0.256    0.000    1.128    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\base.py:5287(_maybe_cast_indexer)
   116217    0.255    0.000    0.567    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\managers.py:126(__init__)
   389778    0.251    0.000    0.312    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\numpy\core\_asarray.py:300(<setcomp>)
  2270426    0.249    0.000    0.249    0.000 {pandas._libs.lib.item_from_zerodim}
    64948    0.248    0.000    7.596    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexing.py:1092(_getitem_axis)
   102478    0.240    0.000    1.626    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\base.py:4393(equals)
    51239    0.227    0.000    0.486    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\base.py:1250(_validate_names)
   505336    0.227    0.000    1.113    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\base.py:5836(ensure_index)
  2410464    0.226    0.000    0.226    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\blocks.py:147(_maybe_coerce_values)
    64978    0.215    0.000    0.589    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\numeric.py:47(__new__)
   140637    0.214    0.000    0.725    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\numeric.py:107(_shallow_copy)
   305395    0.214    0.000    0.415    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\common.py:1610(_is_dtype_type)
   216386    0.214    0.000    0.831    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\base.py:510(_shallow_copy)
   567376    0.213    0.000    0.291    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\common.py:129(cast_scalar_indexer)
    64948    0.206    0.000    2.558    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\managers.py:776(get_slice)
   116277    0.200    0.000    0.349    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\base.py:574(_engine)
    64978    0.198    0.000    3.388    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\base.py:5796(ensure_index_from_sequences)
129896/64948    0.197    0.000    7.737    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexing.py:882(__getitem__)
   129926    0.196    0.000    0.697    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\generic.py:668(_set_axis)
   637858    0.183    0.000    0.246    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\range.py:747(__len__)
  2256627    0.182    0.000    0.182    0.000 {pandas._libs.lib.is_iterator}
    40498    0.182    0.000    0.976    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\base.py:3142(get_indexer)
   246083    0.181    0.000    0.244    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\generic.py:470(_get_axis)
   362450    0.173    0.000    0.173    0.000 {method 'fill' of 'numpy.ndarray' objects}
     2553    0.172    0.000 1555.338    0.609 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\fpdf\fpdf.py:1519(_putimage)
    51239    0.169    0.000   17.933    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\frame.py:4157(reindex)
   540520    0.165    0.000    0.203    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\common.py:1575(get_dtype)
   259882    0.164    0.000    0.164    0.000 {method 'nonzero' of 'numpy.ndarray' objects}
   116217    0.162    0.000    0.542    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\frame.py:502(__init__)
    51239    0.162    0.000    9.192    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\managers.py:1260(reindex_indexer)
   129926    0.161    0.000    0.350    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\managers.py:214(set_axis)
    64978    0.160    0.000    1.846    0.000 {method 'delete' of 'pandas._libs.internals.BlockPlacement' objects}
   294347    0.158    0.000    0.522    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\numpy\core\_dtype.py:319(_name_includes_bit_suffix)
        1    0.154    0.154 1555.493 1555.493 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\fpdf\fpdf.py:1507(_putimages)
    64978    0.153    0.000    4.256    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\blocks.py:365(delete)
   167486    0.150    0.000    0.171    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\series.py:439(_set_axis)
   324104    0.149    0.000    0.206    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\numpy\core\numerictypes.py:293(issubclass_)
   162052    0.146    0.000    0.363    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\numpy\core\numerictypes.py:365(issubdtype)
    40498    0.145    0.000    0.145    0.000 {pandas._libs.algos.take_2d_axis1_int64_float64}
   226970    0.145    0.000    0.309    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\common.py:615(is_dtype_equal)
   416627    0.143    0.000    1.173    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\numpy\core\_methods.py:44(_any)
   221723    0.140    0.000    0.848    0.000 {method 'any' of 'numpy.ndarray' objects}
    51239    0.139    0.000    0.220    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\generic.py:424(_construct_axes_from_arguments)
   337910    0.139    0.000    0.417    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
    64948    0.138    0.000    3.864    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexing.py:1505(_get_slice_axis)
   297412    0.137    0.000    0.709    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\base.py:1875(is_floating)
    40498    0.134    0.000    8.054    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\managers.py:1312(<listcomp>)
    40498    0.133    0.000    0.844    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\blocks.py:2672(get_block_type)
    64978    0.131    0.000    0.929    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\numpy\core\numerictypes.py:602(find_common_type)
     2692    0.131    0.000    0.131    0.000 {method 'decode' of 'bytes' objects}
       89    0.129    0.001    0.129    0.001 {built-in method nt.mkdir}
    51239    0.128    0.000    0.215    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\util\_validators.py:248(validate_axis_style_args)
   194934    0.125    0.000    0.272    0.000 <__array_function__ internals>:2(ndim)
   129956    0.125    0.000    0.570    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\numpy\core\numeric.py:159(ones)
   116187    0.124    0.000    0.658    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\generic.py:5522(_protect_consolidate)
   105476    0.124    0.000    0.345    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\dtypes.py:1132(is_dtype)
   454127    0.123    0.000    0.156    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\managers.py:210(ndim)
    51239    0.121    0.000   15.662    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\frame.py:4028(_reindex_index)
   478457    0.121    0.000    0.121    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\generic.py:456(_get_axis_number)
   649780    0.120    0.000    0.120    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
   130016    0.120    0.000    0.220    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\common.py:429(is_timedelta64_dtype)
   132415    0.117    0.000    0.291    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\common.py:201(is_object_dtype)
   126958    0.117    0.000    0.381    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\dtypes.py:923(is_dtype)
    65038    0.115    0.000    0.115    0.000 {method 'astype' of 'numpy.ndarray' objects}
    51239    0.114    0.000    0.638    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\missing.py:367(array_equivalent)
    40498    0.113    0.000    0.113    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
   183474    0.112    0.000    0.526    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\common.py:388(is_datetime64tz_dtype)
   116217    0.112    0.000    0.200    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\managers.py:132(<listcomp>)
   232464    0.110    0.000    5.217    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\managers.py:157(blknos)
    64978    0.109    0.000    0.109    0.000 {built-in method numpy.zeros}
   167486    0.109    0.000    0.329    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\generic.py:3409(_set_as_cached)
    64948    0.108    0.000    1.608    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\managers.py:782(<listcomp>)
   191936    0.108    0.000    0.505    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\common.py:463(is_period_dtype)
    51239    0.107    0.000    0.980    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\indexes\range.py:408(copy)
   170454    0.106    0.000    0.400    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\common.py:537(is_categorical_dtype)
   270653    0.106    0.000    0.581    0.000 {method 'all' of 'numpy.ndarray' objects}
    65158    0.104    0.000    0.342    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\common.py:1341(is_bool_dtype)
   116187    0.104    0.000    0.515    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\generic.py:5538(f)
   121494    0.103    0.000    0.393    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\cast.py:698(_ensure_dtype_type)
   170454    0.101    0.000    0.460    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\dtypes\common.py:499(is_interval_dtype)
   167486    0.099    0.000    0.099    0.000 d:\tasc2.4\tasc-lab-master\tasc24\lib\site-packages\pandas\core\internals\blocks.py:351(iget)
