         2186211460 function calls (2148467822 primitive calls) in 1897.634 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
  5327964   10.377    0.000   10.377    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:195(__init__)
  2181564   10.350    0.000   56.314    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2677(get_block_type)
6278762/5899294   10.137    0.000   37.676    0.000 {built-in method numpy.core._multiarray_umath.implement_array_function}
  5873956   10.026    0.000   23.837    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:39(seterr)
  2171140    9.780    0.000   72.772    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:390(sanitize_array)
 13271658    9.386    0.000   19.601    0.000 {pandas._libs.lib.is_list_like}
  2171139    8.962    0.000   15.905    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1187(maybe_castable)
 13477804    8.949    0.000   34.133    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\base.py:256(is_dtype)
  9418251    8.841    0.000   29.179    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:194(is_object_dtype)
  5873956    8.578    0.000    9.205    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:139(geterr)
  1305625    8.516    0.000    8.516    0.000 {pandas._libs.algos.take_2d_axis1_int64_int64}
  1582639    8.384    0.000    8.897    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:185(set_children)
   535831    8.115    0.000   11.226    0.000 c:\users\user\anaconda3\envs\tasc\lib\inspect.py:2879(_bind)
  5488011    8.102    0.000   31.221    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:256(make_block_same_class)
 38813851    8.025    0.000    8.025    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:319(iget)
  1306724    7.721    0.000  434.860    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3256(take)
18957536/18957526    7.679    0.000   13.409    0.000 {built-in method builtins.hasattr}
 11242908    7.426    0.000    9.730    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:293(issubclass_)
      100    7.356    0.074  664.339    6.643 C:\Users\user\pybatch\batch_calculations.py:1071(draw_layer_graph)
 14769195    7.085    0.000    7.104    0.000 {built-in method _abc._abc_instancecheck}
  4864895    6.972    0.000   24.059    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1330(is_bool_dtype)
  8990222    6.962    0.000   36.302    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:339(extract_array)
  7722443    6.820    0.000    7.808    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:237(mgr_locs)
  3478903    6.631    0.000   10.231    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:162(__init__)
  8679872    6.558    0.000   11.003    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:442(name)
  3935398    6.411    0.000   22.696    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4199(equals)
  3597977    6.363    0.000   11.248    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5097(__finalize__)
 19389570    6.292    0.000    8.504    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:567(__len__)
 14357358    6.277    0.000   12.363    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:322(is_hashable)
 10074072    6.269    0.000   21.880    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:319(_name_includes_bit_suffix)
  1367235    6.181    0.000   55.828    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:348(check_array_indexer)
  5621454    6.141    0.000   16.320    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:365(issubdtype)
 15541516    6.121    0.000    8.757    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1565(_get_dtype)
  3717639    6.073    0.000    6.917    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1541(__init__)
    38435    5.778    0.000    5.778    0.000 {method 'set_text' of 'matplotlib.ft2font.FT2Font' objects}
  3511933    5.722    0.000   27.469    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:97(is_bool_indexer)
  2841302    5.688    0.000    5.688    0.000 {built-in method numpy.arange}
  1313626    5.668    0.000    5.668    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
  3200935    5.627    0.000   13.027    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:212(shape)
      190    5.617    0.030  285.788    1.504 C:\Users\user\pybatch\batch_calculations.py:1034(<listcomp>)
  1367249    5.536    0.000   78.186    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:119(na_arithmetic_op)
  2290664    5.512    0.000   12.138    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4086(__getitem__)
  1304530    5.502    0.000  556.192    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2930(_getitem_bool_array)
  9569925    5.467    0.000    9.202    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1611(dtype)
15889817/12536200    5.369    0.000   43.929    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
  2181508    5.362    0.000   75.557    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2723(make_block)
  1888792    5.233    0.000   13.859    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\numeric.py:105(_shallow_copy)
  6841526    5.127    0.000   23.846    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:381(is_datetime64tz_dtype)
  7062062    5.080    0.000    8.845    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:492(name)
  2780425    5.062    0.000    5.062    0.000 {method 'copy' of 'numpy.ndarray' objects}
  1367249    5.018    0.000  139.791    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2741(_construct_result)
   676356    4.906    0.000   38.923    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1448(find_common_type)
   936630    4.892    0.000   64.954    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:993(iget)
  1610548    4.835    0.000    9.809    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:132(__init__)
  1313627    4.817    0.000  324.061    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1294(<listcomp>)
        1    4.808    4.808   64.282   64.282 C:\Users\user\pybatch\batch_calculations.py:457(_get_msd_info)
  2591706    4.782    0.000   95.354    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3534(_get_item_cache)
      100    4.683    0.047  252.567    2.526 C:\Users\user\pybatch\batch_calculations.py:295(_scratch_min_max)
  1935614    4.678    0.000    4.721    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
  1317209    4.656    0.000  340.339    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1247(reindex_indexer)
       91    4.577    0.050    4.577    0.050 {built-in method nt.mkdir}
  1367249    4.559    0.000   64.958    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:61(_evaluate_standard)
  1367114    4.524    0.000  313.953    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\__init__.py:359(wrapper)
  4414446    4.495    0.000    5.096    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4039(__contains__)
 14769195    4.389    0.000   11.494    0.000 c:\users\user\anaconda3\envs\tasc\lib\abc.py:137(__instancecheck__)
  5565625    4.356    0.000    5.771    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:377(_get_axis)
  2171084    4.324    0.000   85.276    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1573(from_array)
  2171139    4.041    0.000   35.946    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:520(_try_cast)
  2029248    4.021    0.000   11.725    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
   108704    3.953    0.000    9.969    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
  9569925    3.939    0.000   13.141    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:427(dtype)
 17406957    3.934    0.000    3.934    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:233(mgr_locs)
  3943073    3.931    0.000   14.969    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:598(_ensure_dtype_type)
 15698690    3.917    0.000    3.917    0.000 {pandas._libs.lib.is_scalar}
1814631/1246042    3.880    0.000  279.732    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:864(__getitem__)
19124291/18991356    3.854    0.000    7.232    0.000 {built-in method builtins.hash}
  6235277    3.651    0.000   23.538    0.000 {method 'any' of 'numpy.ndarray' objects}
  1305629    3.631    0.000  462.722    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3355(_take_with_is_copy)
  4641862    3.614    0.000    7.732    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:608(is_dtype_equal)
  1303224    3.602    0.000   46.037    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:868(__getitem__)
  1982904    3.593    0.000    5.599    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:463(_simple_new)
 15618251    3.569    0.000    3.569    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1584(_block)
  1306724    3.473    0.000    3.473    0.000 {method 'take' of 'numpy.ndarray' objects}
  2181564    3.470    0.000    7.231    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:224(is_sparse)
  5460878    3.463    0.000    8.396    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
 16475422    3.435    0.000    3.435    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:315(dtype)
   676356    3.409    0.000  165.707    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2816(_ixs)
  3478903    3.397    0.000   13.628    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:207(array_values)
  5395495    3.390    0.000    3.390    0.000 {method 'format' of 'str' objects}
  7669519    3.364    0.000    3.364    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:135(_check_ndim)
   872720    3.363    0.000    8.226    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:292(getitem_block)
555368/277685    3.352    0.000   79.913    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:757(_getitem_lowerdim)
  5873956    3.318    0.000    3.318    0.000 {built-in method numpy.seterrobj}
  3107715    3.269    0.000    3.631    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:398(_set_axis)
  1244949    3.253    0.000  199.484    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1474(_getitem_axis)
  1367249    3.240    0.000  322.526    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:50(new_method)
  4282289    3.233    0.000    3.233    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
  1992711    3.205    0.000   11.108    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2396(__init__)
  2198218    3.176    0.000    8.298    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:1119(is_dtype)
 10074072    3.141    0.000    3.141    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:36(_kind_name)
    76573    3.131    0.000    7.977    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:545(__call__)
  1367235    3.086    0.000   77.933    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2151(check_bool_indexer)
  3478903    3.069    0.000   17.704    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:574(array)
 12983094    2.987    0.000    2.987    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
5230049/4360894    2.979    0.000    5.283    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:213(stale)
  1986374    2.905    0.000   22.874    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:750(__array__)
  1306724    2.905    0.000   17.395    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:701(take)
   678745    2.895    0.000    8.760    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1310(maybe_cast_to_datetime)
  7569910    2.857    0.000    3.787    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:329(apply_if_callable)
977881/472829    2.857    0.000   13.431    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2366(get_affine)
   936630    2.851    0.000   18.198    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3184(_box_col_values)
  1389066    2.842    0.000    3.104    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:474(__enter__)
  1905623    2.838    0.000    8.713    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:498(_shallow_copy)
  8055384    2.831    0.000    2.874    0.000 {method 'get' of 'dict' objects}
  2563684    2.824    0.000    4.955    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3584(_set_is_copy)
  5199869    2.735    0.000    3.607    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:686(__getitem__)
  3478903    2.715    0.000    2.715    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:50(__init__)
  2936396    2.680    0.000   12.673    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
 10185894    2.678    0.000    2.678    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:178(classes)
  4813011    2.677    0.000    3.710    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1733(pandas_dtype)
 10185894    2.672    0.000    3.982    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:180(<lambda>)
4005636/4004539    2.637    0.000    5.230    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:130(_isna)
   355888    2.599    0.000   36.325    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:761(_update_patch_transform)
      535    2.597    0.005    2.597    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
  1610325    2.587    0.000    7.297    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:441(__init__)
   568589    2.555    0.000   63.749    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3369(xs)
   376216    2.431    0.000    3.149    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2219(_check_isinstance)
  1367114    2.405    0.000   15.236    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1064(is_numeric_v_string_like)
  9602805    2.395    0.000    7.400    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:214(<genexpr>)
  6275549    2.357    0.000   20.028    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
  2936396    2.344    0.000   16.184    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
  1366019    2.321    0.000    2.969    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:1667(__hash__)
  3935398    2.294    0.000    2.899    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:520(is_)
       35    2.285    0.065  110.671    3.162 C:\Users\user\pybatch\batch_calculations.py:1026(<listcomp>)
  1935614    2.271    0.000   11.228    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:2854(get_loc)
  2789127    2.247    0.000    5.787    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5659(maybe_extract_name)
  1367249    2.237    0.000   71.147    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:217(evaluate)
  2846886    2.187    0.000   15.296    0.000 {built-in method builtins.any}
  2238743    2.180    0.000    7.271    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:906(is_dtype)
  6985839    2.165    0.000    2.858    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:216(ndim)
1052786/1052396    2.149    0.000   12.440    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1041(get_points)
   454309    2.146    0.000    8.866    0.000 {built-in method builtins.sum}
  2936396    2.133    0.000    2.923    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:437(__init__)
   608829    2.125    0.000   13.709    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1598(get_slice)
  4805041    2.108    0.000   13.945    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:185(is_array_like)
1707944/1162187    2.100    0.000    2.471    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:158(_invalidate_internal)
  7763975    2.062    0.000    2.062    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:365(_get_axis_number)
   676112    2.049    0.000    7.123    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:766(__init__)
  5726403    2.040    0.000    3.207    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5562(ensure_index)
   634737    2.022    0.000    3.680    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:223(require)
    76572    2.008    0.000   16.472    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:1023(__call__)
       25    1.988    0.080   96.304    3.852 C:\Users\user\pybatch\batch_calculations.py:1032(<listcomp>)
   471536    1.965    0.000    2.937    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
  1316126    1.931    0.000    3.740    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:358(array_equivalent)
  1611861    1.926    0.000    8.638    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5199(_protect_consolidate)
  1367118    1.921    0.000    7.631    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1223(is_numeric_dtype)
  1481549    1.917    0.000    1.917    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:287(_slice)
 11747912    1.915    0.000    1.915    0.000 {built-in method numpy.geterrobj}
4005636/4004539    1.911    0.000    7.140    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:47(isna)
   569684    1.905    0.000   80.840    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1078(_getitem_axis)
  1394902    1.896    0.000    1.896    0.000 {method 'remove' of 'list' objects}
  1389066    1.866    0.000    2.052    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:493(__exit__)
      535    1.845    0.003    1.845    0.003 {method 'close' of '_io.BufferedRandom' objects}
  2212656    1.820    0.000   10.329    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:492(is_interval_dtype)
  2428009    1.817    0.000    3.690    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1702(__init__)
  1935614    1.810    0.000    4.236    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4979(_maybe_cast_indexer)
  2213757    1.779    0.000    8.244    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:530(is_categorical_dtype)
278434/278046    1.773    0.000    1.902    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:375(bounds)
  7055295    1.759    0.000    1.759    0.000 {method 'pop' of 'dict' objects}
   210526    1.746    0.000    2.506    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:69(__init__)
  3569624    1.737    0.000    2.297    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:149(cast_scalar_indexer)
  1483281    1.737    0.000    6.776    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1832(__init__)
  3996561    1.718    0.000    1.718    0.000 {built-in method pandas._libs.missing.checknull}
   102554    1.717    0.000   15.151    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:672(intersection)
  1610548    1.705    0.000    3.191    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:138(<listcomp>)
  1389066    1.701    0.000    4.434    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:181(_add_filter)
  2171086    1.694    0.000    7.129    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:580(is_empty_data)
  1811683    1.678    0.000   10.257    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4123(_can_hold_identifiers_and_holds_name)
   125285    1.678    0.000   15.505    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:675(__array_ufunc__)
