         1089499357 function calls (1069931112 primitive calls) in 1050.786 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
    72415    2.990    0.000    7.351    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
  6352959    2.989    0.000    6.140    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:322(is_hashable)
  1542277    2.966    0.000    9.542    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
   851694    2.931    0.000    3.190    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:259(process)
      919    2.907    0.003    2.907    0.003 {built-in method io.open}
 11603572    2.895    0.000    2.895    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:319(iget)
  1978639    2.879    0.000    3.179    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4039(__contains__)
4567482/3753795    2.857    0.000    4.348    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:241(stale)
  1690060    2.813    0.000    3.230    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1541(__init__)
   667539    2.801    0.000    2.801    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
   726149    2.716    0.000    2.716    0.000 {method 'take' of 'numpy.ndarray' objects}
   682759    2.673    0.000   76.608    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2741(_construct_result)
   667540    2.650    0.000  169.405    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1294(<listcomp>)
  3208937    2.586    0.000   12.050    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:381(is_datetime64tz_dtype)
  3218340    2.574    0.000    4.441    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:492(name)
      459    2.560    0.006    2.560    0.006 {method 'tobytes' of 'numpy.ndarray' objects}
   670747    2.551    0.000  178.654    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1247(reindex_indexer)
      459    2.517    0.005    2.517    0.005 {method 'close' of '_io.BufferedRandom' objects}
   977047    2.508    0.000   36.731    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2723(make_block)
    57745    2.501    0.000    7.231    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:588(__call__)
   682597    2.481    0.000  159.700    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\__init__.py:359(wrapper)
   682759    2.383    0.000   20.076    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:61(_evaluate_standard)
  1271314    2.377    0.000   12.096    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:97(is_bool_indexer)
   752623    2.335    0.000    4.910    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:132(__init__)
   666410    2.334    0.000  250.884    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3355(_take_with_is_copy)
713120/352921    2.330    0.000   11.297    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2401(get_affine)
  4307909    2.215    0.000    2.989    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:602(__getitem__)
  1527299    2.215    0.000    2.416    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:398(_set_axis)
  2005250    2.205    0.000    8.465    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:598(_ensure_dtype_type)
  3274320    2.197    0.000   13.533    0.000 {method 'any' of 'numpy.ndarray' objects}
   932063    2.177    0.000    4.469    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4086(__getitem__)
   973008    2.169    0.000   41.385    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1573(from_array)
   528692    2.137    0.000    6.744    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:780(__init__)
  6506103    2.135    0.000    5.897    0.000 c:\users\user\anaconda3\envs\tasc\lib\abc.py:137(__instancecheck__)
  2151050    2.110    0.000    2.734    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:377(_get_axis)
  4778330    2.109    0.000    7.197    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:427(dtype)
   172357    2.090    0.000    3.189    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:99(__init__)
  3125903    2.072    0.000    2.072    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
  7565484    1.985    0.000    1.985    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1584(_block)
  2205243    1.947    0.000    4.093    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:608(is_dtype_equal)
8700878/8560636    1.945    0.000    4.161    0.000 {built-in method builtins.hash}
  2783145    1.940    0.000    1.940    0.000 {method 'format' of 'str' objects}
  8052828    1.933    0.000    1.933    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:315(dtype)
   854545    1.903    0.000    2.904    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:463(_simple_new)
  3010426    1.902    0.000    1.902    0.000 {built-in method numpy.seterrobj}
   688179    1.902    0.000    2.058    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:474(__enter__)
  2487232    1.896    0.000    4.427    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
  1082859    1.895    0.000    5.560    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1867(__init__)
   682759    1.883    0.000  164.559    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:50(new_method)
   682742    1.871    0.000   43.321    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2151(check_bool_indexer)
  3702605    1.861    0.000    1.861    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:135(_check_ndim)
   554290    1.831    0.000   11.930    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3184(_box_col_values)
  5482211    1.813    0.000    1.869    0.000 {method 'get' of 'dict' objects}
  1634875    1.805    0.000    7.370    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:207(array_values)
   836449    1.799    0.000    1.812    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
    57470    1.791    0.000   38.047    0.001 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\axes\_base.py:2179(_update_patch_limits)
249201/243580    1.760    0.000   11.476    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:1038(update)
  7148618    1.739    0.000    1.739    0.000 {pandas._libs.lib.is_scalar}
   365350    1.718    0.000    2.583    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
  8215945    1.708    0.000    1.708    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:233(mgr_locs)
   667724    1.702    0.000   11.090    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:701(take)
   260869    1.685    0.000   29.202    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:772(get_patch_transform)
   977104    1.683    0.000    3.595    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:224(is_sparse)
  1634875    1.677    0.000    9.633    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:574(array)
   973064    1.675    0.000   14.444    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:520(_try_cast)
755869/755866    1.671    0.000    9.678    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1089(get_points)
    57744    1.663    0.000   13.855    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:1163(__call__)
  1739482    1.624    0.000    2.859    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1750(__init__)
   193820    1.609    0.000   12.376    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1448(find_common_type)
  4994131    1.580    0.000    1.580    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:36(_kind_name)
   984804    1.551    0.000    4.134    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:1119(is_dtype)
  1634875    1.534    0.000    1.534    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:50(__init__)
2028233/2026917    1.532    0.000    3.140    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:130(_isna)
  5352144    1.519    0.000    4.558    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:214(<genexpr>)
      228    1.492    0.007   87.677    0.385 C:\Users\user\pybatch\batch_calculations.py:1017(<listcomp>)
   727252    1.490    0.000    1.957    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2094(_setattr_cm)
   863541    1.479    0.000    5.070    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2396(__init__)
   682597    1.469    0.000    8.835    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1064(is_numeric_v_string_like)
   831842    1.457    0.000    4.531    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:498(_shallow_copy)
   874204    1.428    0.000   10.595    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2468(composite_transform_factory)
    93798    1.423    0.000   12.739    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:675(__array_ufunc__)
  1504519    1.419    0.000    7.232    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
  2273069    1.416    0.000    1.972    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1733(pandas_dtype)
  1504519    1.374    0.000    9.560    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
   858324    1.372    0.000   11.297    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:750(__array__)
  1504519    1.370    0.000    1.804    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:437(__init__)
        1    1.364    1.364   18.407   18.407 C:\Users\user\pybatch\batch_calculations.py:457(_get_msd_info)
   243195    1.362    0.000    7.150    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2782(__new__)
    73662    1.359    0.000   12.190    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:686(intersection)
  3285806    1.349    0.000   11.380    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
485774/174282    1.348    0.000  121.753    0.001 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\_api\deprecation.py:404(wrapper)
203853/203852    1.342    0.000    1.450    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:392(bounds)
  4485483    1.335    0.000    1.335    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:178(classes)
1140084/862274    1.331    0.000    1.554    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:180(_invalidate_internal)
  2002641    1.327    0.000    1.682    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:520(is_)
   681283    1.321    0.000    1.658    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:1667(__hash__)
   752355    1.300    0.000    3.178    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:441(__init__)
   682759    1.284    0.000   23.513    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:217(evaluate)
  5095190    1.234    0.000    1.234    0.000 {method 'pop' of 'dict' objects}
317163/316703    1.233    0.000    4.685    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1758(__eq__)
503790/349463    1.233    0.000   87.736    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:864(__getitem__)
  1017559    1.229    0.000    3.835    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:906(is_dtype)
  4485483    1.228    0.000    1.852    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:180(<lambda>)
   705674    1.221    0.000    1.515    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\_api\__init__.py:100(check_in_list)
  1017924    1.214    0.000    2.223    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3584(_set_is_copy)
   754198    1.196    0.000    5.249    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5199(_protect_consolidate)
    52469    1.183    0.000   13.803    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\lines.py:276(__init__)
    58610    1.181    0.000    2.120    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\lib\arraysetops.py:484(in1d)
  5092630    1.175    0.000    1.175    0.000 {method 'items' of 'dict' objects}
  2847114    1.156    0.000    1.534    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:329(apply_if_callable)
   360507    1.147    0.000   13.843    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:868(__getitem__)
   319610    1.139    0.000    5.847    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:764(_convert_units)
      459    1.137    0.002    1.137    0.002 {method 'encode_to_file' of 'ImagingEncoder' objects}
     6426    1.136    0.000    1.136    0.000 {method 'read' of '_io.BufferedReader' objects}
   193820    1.117    0.000   52.350    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2816(_ixs)
  1253420    1.113    0.000    1.905    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\lib\function_base.py:257(iterable)
  1349432    1.107    0.000    5.530    0.000 {built-in method builtins.any}
   522210    1.095    0.000    2.199    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2004(translate)
   669445    1.093    0.000    2.215    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:358(array_equivalent)
  3148263    1.090    0.000    1.424    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:216(ndim)
  6020852    1.084    0.000    1.084    0.000 {built-in method numpy.geterrobj}
   836449    1.080    0.000    4.938    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:2854(get_loc)
150740/75371    1.077    0.000   24.183    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:757(_getitem_lowerdim)
  2352213    1.071    0.000    1.076    0.000 {built-in method builtins.iter}
   691927    1.069    0.000    1.069    0.000 {method 'remove' of 'list' objects}
     1946    1.055    0.001    1.055    0.001 {built-in method nt.stat}
   688179    1.049    0.000    1.141    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:493(__exit__)
   688179    1.048    0.000    2.593    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:181(_add_filter)
   308640    1.045    0.000    1.890    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:3177(__getitem__)
   335070    1.042    0.000    4.486    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2938(__array_finalize__)
   682601    1.032    0.000    4.263    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1223(is_numeric_dtype)
  1140313    1.028    0.000    2.697    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5659(maybe_extract_name)
  3068533    1.028    0.000    1.028    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:365(_get_axis_number)
   236876    1.028    0.000    2.505    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:292(getitem_block)
2028233/2026917    1.026    0.000    4.165    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:47(isna)
  2569324    1.025    0.000    1.774    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5562(ensure_index)
   131857    1.023    0.000    1.379    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\_api\__init__.py:133(check_shape)
182424/672    1.020    0.000    4.876    0.007 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pyparsing.py:1835(_parseCache)
