         2714997175 function calls (2668242345 primitive calls) in 2363.171 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
   866464    3.811    0.000   11.413    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1310(maybe_cast_to_datetime)
  1700639    3.802    0.000   97.831    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2151(check_bool_indexer)
  1731828    3.659    0.000    3.991    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:474(__enter__)
  2492898    3.642    0.000   28.831    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:750(__array__)
  2383838    3.626    0.000   11.035    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:498(_shallow_copy)
  3224611    3.625    0.000    6.358    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3584(_set_is_copy)
  9553088    3.624    0.000    4.800    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:329(apply_if_callable)
  1620017    3.593    0.000   21.548    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:701(take)
6136067/5111759    3.591    0.000    6.359    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:213(stale)
  9891261    3.578    0.000    3.629    0.000 {method 'get' of 'dict' objects}
1183321/570794    3.524    0.000   16.851    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2366(get_affine)
  6007273    3.475    0.000    4.816    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1733(pandas_dtype)
  1147607    3.472    0.000   22.141    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3184(_box_col_values)
  4343890    3.451    0.000    3.451    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:50(__init__)
  3624810    3.395    0.000   16.015    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
 12757868    3.374    0.000    3.374    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:178(classes)
 12757868    3.364    0.000    5.024    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:180(<lambda>)
     1171    3.324    0.003    3.324    0.003 {built-in method io.open}
4972352/4971036    3.322    0.000    6.583    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:130(_isna)
   725539    3.311    0.000   81.943    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3369(xs)
   429192    3.302    0.000   43.392    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:761(_update_patch_transform)
  6077239    3.254    0.000    4.300    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:686(__getitem__)
  2007256    3.234    0.000    9.197    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:441(__init__)
   452638    3.198    0.000    4.073    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2219(_check_isinstance)
       42    3.139    0.075  143.942    3.427 C:\Users\user\pybatch\batch_calculations.py:1026(<listcomp>)
  1700494    3.008    0.000   19.239    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1064(is_numeric_v_string_like)
  1699180    2.958    0.000    3.794    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:1667(__hash__)
 11825565    2.952    0.000    9.239    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:214(<genexpr>)
  3624810    2.948    0.000   20.392    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
      585    2.929    0.005    2.929    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
  4879990    2.885    0.000    3.664    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:520(is_)
  7765848    2.880    0.000   25.246    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
  2423381    2.878    0.000   14.288    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:2854(get_loc)
   780999    2.798    0.000   18.051    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1598(get_slice)
  3538786    2.768    0.000   19.932    0.000 {built-in method builtins.any}
  1700656    2.753    0.000   95.049    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:217(evaluate)
   556412    2.738    0.000    9.976    0.000 {built-in method builtins.sum}
       30    2.731    0.091  126.070    4.202 C:\Users\user\pybatch\batch_calculations.py:1032(<listcomp>)
  2799929    2.723    0.000    9.219    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:906(is_dtype)
  3506500    2.702    0.000    7.214    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5659(maybe_extract_name)
  6044686    2.683    0.000   17.729    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:185(is_array_like)
  3624810    2.683    0.000    3.685    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:437(__init__)
   809943    2.675    0.000    4.848    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:223(require)
1272023/1271576    2.674    0.000   15.733    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1041(get_points)
  8724771    2.673    0.000    3.551    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:216(ndim)
  9764270    2.604    0.000    2.604    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:365(_get_axis_number)
  1894619    2.562    0.000    2.562    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:287(_slice)
  7158945    2.531    0.000    3.995    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5562(ensure_index)
   564723    2.516    0.000    3.717    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
   810423    2.515    0.000    8.693    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:766(__init__)
   726853    2.468    0.000  104.432    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1078(_getitem_axis)
    91884    2.459    0.000   20.143    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:1023(__call__)
  1738607    2.451    0.000    2.451    0.000 {method 'remove' of 'list' objects}
  2009099    2.438    0.000   10.523    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5199(_protect_consolidate)
  1632098    2.434    0.000    4.693    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:358(array_equivalent)
 14502016    2.427    0.000    2.427    0.000 {built-in method numpy.geterrobj}
  1700498    2.389    0.000    9.666    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1223(is_numeric_dtype)
2052222/1394145    2.373    0.000    2.720    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:158(_invalidate_internal)
       42    2.354    0.056  106.927    2.546 C:\Users\user\pybatch\batch_calculations.py:1024(<listcomp>)
4972352/4971036    2.334    0.000    8.916    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:47(isna)
  1731828    2.332    0.000    2.577    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:493(__exit__)
  2423381    2.286    0.000    5.364    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4979(_maybe_cast_indexer)
  2913771    2.238    0.000    4.878    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1702(__init__)
       30    2.228    0.074  102.604    3.420 C:\Users\user\pybatch\batch_calculations.py:1029(<listcomp>)
  2266119    2.171    0.000   13.105    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4123(_can_hold_identifiers_and_holds_name)
  1731828    2.163    0.000    5.676    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:181(_add_filter)
  4961463    2.163    0.000    2.163    0.000 {built-in method pandas._libs.missing.checknull}
  4461418    2.153    0.000    2.858    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:149(cast_scalar_indexer)
   995210    2.148    0.000    2.157    0.000 {built-in method builtins.max}
  8469652    2.144    0.000    2.144    0.000 {method 'pop' of 'dict' objects}
  1787927    2.135    0.000    8.576    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1832(__init__)
  2771304    2.119    0.000   10.289    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:530(is_categorical_dtype)
  2717241    2.119    0.000    9.061    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:580(is_empty_data)
   123803    2.113    0.000   18.757    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:672(intersection)
   247813    2.108    0.000    3.022    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:69(__init__)
  1700496    2.107    0.000    7.819    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:165(simplefilter)
  2007524    2.099    0.000    3.951    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:138(<listcomp>)
  2769984    2.077    0.000   12.932    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:492(is_interval_dtype)
