         1516907582 function calls (1487266633 primitive calls) in 1393.765 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
  1881456    4.869    0.000    4.915    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
  4345896    4.862    0.000    9.630    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:574(is_dtype_equal)
  1193494    4.834    0.000  313.694    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3480(_getitem_bool_array)
  2312035    4.720    0.000   90.782    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3871(_get_item_cache)
  1203731    4.701    0.000  131.007    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:674(<listcomp>)
  2462237    4.686    0.000    4.686    0.000 {built-in method numpy.arange}
  1203730    4.573    0.000    4.573    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
  7432160    4.565    0.000    6.670    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1420(is_extension_array_dtype)
  6481060    4.451    0.000   14.754    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1718(validate_all_hashable)
  1944879    4.420    0.000    7.889    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4587(__getitem__)
  6827270    4.405    0.000    5.092    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:431(ensure_wrapped_if_datetimelike)
  5585199    4.369    0.000    5.888    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:553(_get_axis)
 13679695    4.316    0.000    5.373    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1543(get_dtype)
  4901998    4.288    0.000    4.288    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\flags.py:47(__init__)
  4048440    4.271    0.000    4.827    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4537(__contains__)
  1254679    4.213    0.000  121.885    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2915(_construct_result)
  1328310    4.140    0.000  173.533    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1535(_getitem_axis)
  2314251    4.104    0.000    4.104    0.000 {method 'copy' of 'numpy.ndarray' objects}
  8692657    4.064    0.000   14.737    0.000 {built-in method builtins.all}
  2061342    3.954    0.000   49.599    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1562(from_array)
  2074565    3.874    0.000    7.565    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:190(is_sparse)
606608/303305    3.864    0.000   83.275    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:813(_getitem_lowerdim)
  6328203    3.829    0.000   19.448    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:369(extract_array)
  3374578    3.820    0.000    4.532    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1532(__init__)
  3613823    3.815    0.000    3.815    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:467(maybe_promote)
  1925925    3.763    0.000    5.775    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:605(_simple_new)
12385487/11130821    3.746    0.000   26.111    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
  4202993    3.740    0.000    3.740    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\flags.py:83(allows_duplicate_labels)
     1129    3.733    0.003    3.733    0.003 {built-in method io.open}
  1254679    3.721    0.000   40.003    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:138(_na_arithmetic_op)
  1207023    3.715    0.000  137.297    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:622(reindex_indexer)
17047508/16891669    3.699    0.000    4.167    0.000 {built-in method builtins.hash}
        1    3.654    3.654   49.368   49.368 \\metlab25\d\pybatch\batch_calculations.py:461(_get_msd_info)
  2061347    3.530    0.000    9.324    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:96(_get_single_key)
 12962120    3.490    0.000    7.034    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1737(<genexpr>)
      120    3.445    0.029  147.179    1.226 \\metlab25\d\pybatch\batch_calculations.py:298(_scratch_min_max)
   707257    3.426    0.000  146.504    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3366(_ixs)
  3581096    3.322    0.000    3.323    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
  1196134    3.311    0.000    3.311    0.000 {method 'take' of 'numpy.ndarray' objects}
  8781770    3.289    0.000   10.564    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:562(dtype)
  1194812    3.264    0.000  249.924    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3617(_take_with_is_copy)
  1213084    3.246    0.000   40.414    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:928(__getitem__)
    87926    3.222    0.000    8.183    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
 13437883    3.201    0.000    3.201    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
  2885119    3.164    0.000    3.460    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:528(_set_axis)
  4275789    3.150    0.000    6.608    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
  8078615    3.146    0.000    3.146    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:144(classes)
  2061347    3.119    0.000    4.571    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:565(_get_root)
  8735361    3.103    0.000    3.103    0.000 {pandas._libs.lib.is_scalar}
   621049    3.041    0.000   64.456    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3631(xs)
  1610867    2.921    0.000    9.107    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
  1527420    2.870    0.000    9.853    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:573(__init__)
  1254681    2.870    0.000  224.945    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:54(new_method)
  4483880    2.869    0.000   18.520    0.000 {method 'any' of 'numpy.ndarray' objects}
 14180619    2.851    0.000    2.851    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1612(_block)
  4122694    2.751    0.000    2.751    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:579(_get_deprecated_option)
  1254662    2.745    0.000   49.777    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2357(check_bool_indexer)
 19605131    2.737    0.000    2.737    0.000 {built-in method builtins.issubclass}
  3644050    2.680    0.000    2.680    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\array_algos\take.py:301(_get_take_nd_function)
5292950/4409635    2.666    0.000    4.076    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:213(stale)
      564    2.612    0.005    2.612    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
  5766213    2.600    0.000    9.051    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:184(is_array_like)
  2074509    2.526    0.000    4.160    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1931(check_ndim)
  4917298    2.504    0.000    3.248    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:686(__getitem__)
  1526093    2.496    0.000    9.415    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5535(_protect_consolidate)
  7276433    2.449    0.000    3.331    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:342(apply_if_callable)
773766/384361    2.442    0.000   11.087    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2366(get_affine)
   707257    2.429    0.000    2.896    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:947(<listcomp>)
  4811402    2.385    0.000    3.533    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1667(internal_values)
  7752496    2.364    0.000    2.364    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:539(_get_axis_number)
  4811402    2.347    0.000    5.881    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:674(_values)
      564    2.332    0.004    2.332    0.004 {method 'close' of '_io.BufferedRandom' objects}
  4057503    2.330    0.000    3.220    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1744(pandas_dtype)
       42    2.319    0.055   84.166    2.004 \\metlab25\d\pybatch\batch_calculations.py:1025(<listcomp>)
    59485    2.304    0.000    5.970    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:545(__call__)
  2537429    2.261    0.000    4.317    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3834(_set_is_copy)
  8078615    2.258    0.000    3.487    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:146(<lambda>)
  2061347    2.250    0.000   16.145    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:114(_get_option)
  2680526    2.237    0.000    2.237    0.000 {built-in method numpy.seterrobj}
   823776    2.231    0.000   19.457    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3855(_box_col_values)
   341432    2.208    0.000    2.801    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2219(_check_isinstance)
  2947477    2.188    0.000   12.492    0.000 {built-in method builtins.any}
  1881456    2.182    0.000   11.183    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:3317(get_loc)
   622363    2.168    0.000   78.297    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1132(_getitem_axis)
       30    2.156    0.072   78.165    2.605 \\metlab25\d\pybatch\batch_calculations.py:1031(<listcomp>)
  8604159    2.142    0.000    6.646    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:43(<genexpr>)
  1894322    2.111    0.000    5.895    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1230(is_float_dtype)
606606/303303    2.082    0.000   84.763    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1098(_getitem_tuple)
  1209935    2.006    0.000    2.213    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:922(from_blocks)
   283543    1.998    0.000   27.130    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:761(_update_patch_transform)
  1196126    1.996    0.000    8.531    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\algorithms.py:1411(take)
  1360550    1.993    0.000    1.993    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_internal.py:830(npy_ctypes_check)
   317746    1.942    0.000    3.172    0.000 {method 'get_slice' of 'pandas._libs.internals.BlockManager' objects}
       42    1.873    0.045   67.044    1.596 \\metlab25\d\pybatch\batch_calculations.py:1023(<listcomp>)
   488145    1.861    0.000    7.539    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1626(getitem_mgr)
  1205720    1.805    0.000    3.216    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:381(array_equivalent)
  1254517    1.779    0.000    2.181    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1035(is_numeric_v_string_like)
    96774    1.762    0.000   13.530    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arraylike.py:234(array_ufunc)
858444/857997    1.762    0.000   10.396    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1041(get_points)
  1881456    1.755    0.000    4.087    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5696(_maybe_cast_indexer)
     7896    1.747    0.000    1.747    0.000 {method 'read' of '_io.BufferedReader' objects}
   577489    1.741    0.000    5.973    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:766(__init__)
298588/292967    1.740    0.000    8.769    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:972(update)
  4484581    1.707    0.000   15.654    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
      564    1.682    0.003    1.682    0.003 {method 'encode_to_file' of 'ImagingEncoder' objects}
  1746929    1.658    0.000    5.424    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:810(__array__)
       30    1.657    0.055   60.118    2.004 \\metlab25\d\pybatch\batch_calculations.py:1028(<listcomp>)
   835434    1.642    0.000    2.073    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2045(_setattr_cm)
   606606    1.641    0.000    2.729    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:984(_is_scalar_access)
  1211564    1.633    0.000    5.926    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1832(__init__)
  3434281    1.625    0.000    2.204    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:151(cast_scalar_indexer)
   809334    1.592    0.000    6.738    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2276(__init__)
  2111249    1.591    0.000    4.494    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:6382(maybe_extract_name)
  2041352    1.584    0.000    4.045    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1702(__init__)
   379298    1.561    0.000    2.349    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
  2203569    1.561    0.000    1.561    0.000 {method 'split' of 'str' objects}
  2061397    1.554    0.000    3.158    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:603(_sanitize_ndim)
  1339569    1.537    0.000    7.881    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
   203952    1.523    0.000    2.220    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:69(__init__)
1438544/958804    1.520    0.000    1.883    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:158(_invalidate_internal)
        1    1.506    1.506   97.455   97.455 \\metlab25\d\pybatch\batch_calculations.py:1488(draw_cluster_analysis)
  1724102    1.505    0.000    9.886    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4638(_can_hold_identifiers_and_holds_name)
  2061344    1.497    0.000    2.898    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:778(is_empty_data)
   563766    1.494    0.000    2.887    0.000 {built-in method builtins.sum}
  2158145    1.468    0.000    4.115    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:34(__len__)
    59484    1.461    0.000   12.372    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:1023(__call__)
  1526093    1.461    0.000    6.118    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5553(f)
  8420435    1.430    0.000    1.430    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:342(flags)
    83301    1.423    0.000   12.582    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:672(intersection)
589450/157225    1.408    0.000  190.222    0.001 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\deprecation.py:384(wrapper)
   845113    1.393    0.000    1.393    0.000 {method 'astype' of 'numpy.ndarray' objects}
   768274    1.353    0.000    1.359    0.000 {built-in method builtins.max}
   707257    1.343    0.000   18.259    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:602(find_common_type)
  6239347    1.326    0.000    1.327    0.000 {method 'items' of 'dict' objects}
    73431    1.326    0.000   12.465    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\lines.py:269(__init__)
  5364572    1.316    0.000    1.316    0.000 {method 'pop' of 'dict' objects}
  1339569    1.296    0.000    9.574    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
  2061347    1.290    0.000   17.435    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:242(__call__)
  1010560    1.287    0.000    3.553    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1482(_validate_integer)
   317746    1.285    0.000    9.028    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3817(_slice)
  3603389    1.280    0.000    1.591    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:725(is_)
  1339569    1.279    0.000    1.702    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:437(__init__)
  1524769    1.264    0.000    1.968    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:559(_get_block_manager_axis)
  5361052    1.258    0.000    1.258    0.000 {built-in method numpy.geterrobj}
  4202993    1.238    0.000    1.238    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:321(attrs)
   397911    1.229    0.000    1.230    0.000 {built-in method builtins.min}
   567266    1.217    0.000    2.430    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1969(translate)
  1724102    1.210    0.000    5.724    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:2218(is_object)
  1193494    1.204    0.000    1.743    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2323(convert_to_index_sliceable)
354543/353978    1.186    0.000    4.480    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1710(__eq__)
