         2290249683 function calls (2250566733 primitive calls) in 1845.855 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
  1375146   14.682    0.000   26.093    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:210(maybe_convert_indices)
  4147343   13.381    0.000  311.761    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1238(take_nd)
  1438004   13.188    0.000  144.216    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:195(comparison_op)
116566614   12.247    0.000   12.247    0.000 {built-in method builtins.issubclass}
9919714/9589891   12.160    0.000   69.710    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5125(__getattr__)
  1375146   11.907    0.000  402.755    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1436(take)
 12752506   11.301    0.000   25.072    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1600(_is_dtype_type)
  1392042   10.662    0.000   14.380    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:578(_can_coerce_all)
6783440/6361095   10.427    0.000   38.403    0.000 {built-in method numpy.core._multiarray_umath.implement_array_function}
  6177942    9.977    0.000   24.138    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:39(seterr)
  5560342    9.912    0.000    9.912    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:195(__init__)
  2271314    9.601    0.000   54.499    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2677(get_block_type)
  2260856    9.472    0.000   69.620    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:390(sanitize_array)
 13694014    9.368    0.000   19.865    0.000 {pandas._libs.lib.is_list_like}
  6177942    8.762    0.000    9.475    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:139(geterr)
 14053648    8.760    0.000   33.596    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\base.py:256(is_dtype)
  1375146    8.672    0.000  429.988    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3256(take)
  9807495    8.644    0.000   29.019    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:194(is_object_dtype)
   590238    8.512    0.000   11.595    0.000 c:\users\user\anaconda3\envs\tasc\lib\inspect.py:2879(_bind)
  5767341    8.493    0.000   30.921    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:256(make_block_same_class)
  2260855    8.286    0.000   14.962    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1187(maybe_castable)
  1374047    8.064    0.000    8.064    0.000 {pandas._libs.algos.take_2d_axis1_int64_int64}
 39235396    7.830    0.000    7.830    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:319(iget)
  1735386    7.719    0.000    8.246    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:185(set_children)
 11860356    7.709    0.000   10.002    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:293(issubclass_)
19920007/19919997    7.507    0.000   13.329    0.000 {built-in method builtins.hasattr}
      100    7.507    0.075  687.190    6.872 C:\Users\user\pybatch\batch_calculations.py:1071(draw_layer_graph)
 15333813    7.449    0.000    7.470    0.000 {built-in method _abc._abc_instancecheck}
  4140512    7.103    0.000   23.103    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4199(equals)
  9440786    6.968    0.000   36.325    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:339(extract_array)
  3647914    6.731    0.000   10.519    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:162(__init__)
  9093595    6.637    0.000   11.132    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:442(name)
  8091547    6.543    0.000    7.533    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:237(mgr_locs)
  5030377    6.364    0.000   22.713    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1330(is_bool_dtype)
  3749835    6.299    0.000   11.177    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5097(__finalize__)
  5930178    6.243    0.000   16.701    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:365(issubdtype)
    43791    6.210    0.000    6.210    0.000 {method 'set_text' of 'matplotlib.ft2font.FT2Font' objects}
 14971627    6.190    0.000   12.089    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:322(is_hashable)
 16203464    6.176    0.000    8.842    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1565(_get_dtype)
  1438125    6.163    0.000   55.003    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:348(check_array_indexer)
 20299663    6.084    0.000    8.356    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:567(__len__)
 10574519    5.996    0.000   21.936    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:319(_name_includes_bit_suffix)
  3029166    5.897    0.000    5.897    0.000 {built-in method numpy.arange}
  3392621    5.695    0.000   13.117    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:212(shape)
  1957368    5.641    0.000   14.576    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\numeric.py:105(_shallow_copy)
  1382082    5.594    0.000    5.594    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
  1438139    5.582    0.000   76.023    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:119(na_arithmetic_op)
  3044928    5.560    0.000    5.560    0.000 {method 'copy' of 'numpy.ndarray' objects}
 10066155    5.527    0.000    9.291    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1611(dtype)
16773589/13263361    5.459    0.000   44.000    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
  2361507    5.451    0.000   11.767    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4086(__getitem__)
      190    5.419    0.029  271.766    1.430 C:\Users\user\pybatch\batch_calculations.py:1034(<listcomp>)
  3881468    5.407    0.000    6.252    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1541(__init__)
      100    5.394    0.054  263.776    2.638 C:\Users\user\pybatch\batch_calculations.py:295(_scratch_min_max)
  1372952    5.380    0.000  551.729    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2930(_getitem_bool_array)
  3602063    5.304    0.000   26.358    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:97(is_bool_indexer)
  1382083    5.241    0.000  317.742    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1294(<listcomp>)
  7380095    5.132    0.000    8.859    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:492(name)
  7145586    4.991    0.000   23.436    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:381(is_datetime64tz_dtype)
   682782    4.884    0.000   36.888    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1448(find_common_type)
  1679097    4.776    0.000    9.545    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:132(__init__)
  2271258    4.775    0.000   72.459    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2723(make_block)
  1438139    4.773    0.000  136.496    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2741(_construct_result)
  1438139    4.736    0.000   63.013    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:61(_evaluate_standard)
  2707432    4.686    0.000   95.380    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3534(_get_item_cache)
  2004141    4.623    0.000    4.663    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
        1    4.589    4.589   61.457   61.457 C:\Users\user\pybatch\batch_calculations.py:457(_get_msd_info)
  1385626    4.582    0.000  333.768    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1247(reindex_indexer)
  4605371    4.569    0.000    5.174    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4039(__contains__)
   998319    4.536    0.000   64.124    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:993(iget)
 15333813    4.399    0.000   11.869    0.000 c:\users\user\anaconda3\envs\tasc\lib\abc.py:137(__instancecheck__)
  1438004    4.319    0.000  308.389    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\__init__.py:359(wrapper)
  5709916    4.278    0.000    5.691    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:377(_get_axis)
  2260800    4.151    0.000   81.529    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1573(from_array)
  4693595    4.043    0.000    4.044    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
   118572    4.022    0.000   10.398    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
  4148441    3.977    0.000   14.957    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:598(_ensure_dtype_type)
  2260855    3.975    0.000   34.009    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:520(_try_cast)
 16364065    3.967    0.000    3.967    0.000 {pandas._libs.lib.is_scalar}
  2053992    3.941    0.000    5.983    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:463(_simple_new)
 10066155    3.861    0.000   13.152    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:427(dtype)
19973071/19823718    3.826    0.000    7.084    0.000 {built-in method builtins.hash}
1821573/1252726    3.805    0.000  265.605    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:864(__getitem__)
  6576400    3.772    0.000   24.253    0.000 {method 'any' of 'numpy.ndarray' objects}
  5680404    3.687    0.000    8.452    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
     1175    3.580    0.003    3.580    0.003 {built-in method io.open}
 16395803    3.573    0.000    3.573    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1584(_block)
  4853696    3.507    0.000    7.633    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:608(is_dtype_equal)
  1322348    3.498    0.000   44.418    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:868(__getitem__)
  1375146    3.489    0.000    3.489    0.000 {method 'take' of 'numpy.ndarray' objects}
  8038599    3.482    0.000    3.482    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:135(_check_ndim)
  1374051    3.474    0.000  457.990    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3355(_take_with_is_copy)
 17284783    3.394    0.000    3.394    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:315(dtype)
  3259120    3.385    0.000    3.708    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:398(_set_axis)
   682782    3.380    0.000  157.297    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2816(_ixs)
  2194551    3.376    0.000   11.296    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
  6177942    3.350    0.000    3.350    0.000 {built-in method numpy.seterrobj}
   873116    3.333    0.000    8.074    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:292(getitem_block)
  2271314    3.308    0.000    7.065    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:224(is_sparse)
  3647914    3.308    0.000   17.933    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:574(array)
555620/277811    3.301    0.000   76.474    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:757(_getitem_lowerdim)
  5682287    3.290    0.000    3.290    0.000 {method 'format' of 'str' objects}
  1438139    3.228    0.000  316.641    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:50(new_method)
  2067554    3.213    0.000   10.754    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2396(__init__)
    84073    3.168    0.000    8.217    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:545(__call__)
 18185879    3.168    0.000    3.168    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:233(mgr_locs)
   389928    3.137    0.000   38.990    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:761(_update_patch_transform)
  3647914    3.101    0.000   13.620    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:207(array_values)
  1462406    3.074    0.000    3.319    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:474(__enter__)
  1251633    3.071    0.000  189.875    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1474(_getitem_axis)
1067834/516624    3.035    0.000   14.122    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2366(get_affine)
  1438125    3.000    0.000   77.167    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2151(check_bool_indexer)
  3088389    2.979    0.000   13.110    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
   998319    2.968    0.000   19.041    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3184(_box_col_values)
  2287974    2.956    0.000    8.101    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:1119(is_dtype)
  3647914    2.930    0.000    2.930    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:50(__init__)
  1375146    2.903    0.000   18.273    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:701(take)
      606    2.863    0.005    2.863    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
 13105248    2.836    0.000    2.836    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
5791730/4843079    2.831    0.000    4.374    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:213(stale)
  1678874    2.829    0.000    6.573    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:441(__init__)
  2072095    2.822    0.000   22.654    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:750(__array__)
  8509876    2.812    0.000    2.853    0.000 {method 'get' of 'dict' objects}
  1974166    2.749    0.000    9.013    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:498(_shallow_copy)
  5336762    2.743    0.000    3.569    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:686(__getitem__)
  5034015    2.714    0.000    3.738    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1733(pandas_dtype)
 10574519    2.713    0.000    2.713    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:36(_kind_name)
   685171    2.669    0.000    8.185    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1310(maybe_cast_to_datetime)
  7780376    2.667    0.000    3.562    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:329(apply_if_callable)
 10586644    2.607    0.000    2.607    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:178(classes)
  2638778    2.578    0.000    4.689    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3584(_set_is_copy)
 10586644    2.541    0.000    3.833    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:180(<lambda>)
4214088/4212991    2.531    0.000    5.036    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:130(_isna)
  3088389    2.529    0.000    3.297    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:437(__init__)
   568847    2.489    0.000   60.763    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3369(xs)
  6616690    2.468    0.000   20.617    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
  3088389    2.429    0.000   16.431    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
1861819/1276022    2.374    0.000    2.661    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:158(_invalidate_internal)
  1438004    2.346    0.000   15.265    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1064(is_numeric_v_string_like)
 10177863    2.344    0.000    7.422    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:214(<genexpr>)
  4140512    2.282    0.000    2.908    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:520(is_)
       35    2.244    0.064  107.487    3.071 C:\Users\user\pybatch\batch_calculations.py:1026(<listcomp>)
1142911/1142521    2.236    0.000   13.030    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1041(get_points)
  1436909    2.224    0.000    2.824    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:1667(__hash__)
   737083    2.188    0.000    7.688    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:766(__init__)
  2004141    2.172    0.000   10.796    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:2854(get_loc)
   515781    2.156    0.000    3.173    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
   410778    2.152    0.000    2.867    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2219(_check_isinstance)
  2948953    2.135    0.000   14.407    0.000 {built-in method builtins.any}
   486709    2.099    0.000    8.691    0.000 {built-in method builtins.sum}
  2331015    2.094    0.000    7.218    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:906(is_dtype)
  1438139    2.093    0.000   68.764    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:217(evaluate)
  7977718    2.069    0.000    2.069    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:365(_get_axis_number)
 12355884    2.049    0.000    2.049    0.000 {built-in method numpy.geterrobj}
    84072    2.041    0.000   17.277    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:1023(__call__)
   621253    2.031    0.000   13.214    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1598(get_slice)
  2888791    2.030    0.000    5.436    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5659(maybe_extract_name)
      606    2.021    0.003    2.021    0.003 {method 'close' of '_io.BufferedRandom' objects}
  1384543    1.997    0.000    3.892    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:358(array_equivalent)
  4963587    1.968    0.000   13.960    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:185(is_array_like)
  2665458    1.959    0.000    4.437    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1702(__init__)
  1680410    1.953    0.000    8.645    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5199(_protect_consolidate)
  7260326    1.945    0.000    2.639    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:216(ndim)
  1462406    1.927    0.000    2.101    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:493(__exit__)
   635025    1.899    0.000    3.575    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:223(require)
  1625025    1.897    0.000    7.677    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1832(__init__)
  1468384    1.866    0.000    1.866    0.000 {method 'remove' of 'list' objects}
  1438008    1.863    0.000    7.613    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1223(is_numeric_dtype)
       25    1.860    0.074   87.858    3.514 C:\Users\user\pybatch\batch_calculations.py:1032(<listcomp>)
  5953379    1.843    0.000    3.011    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5562(ensure_index)
  2345459    1.826    0.000    9.272    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:456(is_period_dtype)
  1494369    1.822    0.000    1.822    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:287(_slice)
4214088/4212991    1.822    0.000    6.857    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:47(isna)
   569942    1.816    0.000   76.371    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1078(_getitem_axis)
  7618108    1.780    0.000    1.780    0.000 {method 'pop' of 'dict' objects}
   137685    1.771    0.000   16.132    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:675(__array_ufunc__)
  1679097    1.749    0.000    3.136    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:138(<listcomp>)
   233843    1.736    0.000    2.536    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:69(__init__)
  2004141    1.724    0.000    3.960    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4979(_maybe_cast_indexer)
   111349    1.722    0.000   15.599    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:672(intersection)
299277/294496    1.701    0.000    8.891    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:972(update)
  1887444    1.696    0.000   10.280    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4123(_can_hold_identifiers_and_holds_name)
  1100955    1.685    0.000    8.870    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2276(__init__)
  1462406    1.684    0.000    4.380    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:181(_add_filter)
  1438006    1.677    0.000    6.094    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:165(simplefilter)
   870594    1.672    0.000    1.681    0.000 {built-in method builtins.max}
   349984    1.646    0.000    8.723    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2782(__new__)
       35    1.640    0.047   77.130    2.204 C:\Users\user\pybatch\batch_calculations.py:1024(<listcomp>)
