         120231165 function calls (117940235 primitive calls) in 115.545 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
   404500    0.365    0.000    0.365    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
    67122    0.352    0.000    0.456    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2219(_check_isinstance)
      114    0.348    0.003   15.049    0.132 \\metlab25\d\pybatch\batch_calculations.py:1029(<listcomp>)
   823800    0.341    0.000    0.434    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:794(__len__)
    59340    0.340    0.000   10.708    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3518(take)
   349120    0.339    0.000    0.376    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2254(_check_in_list)
    49265    0.336    0.000    2.676    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1781(find_common_type)
   111144    0.333    0.000    0.686    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:671(_try_cast)
   231194    0.329    0.000    0.448    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2045(_setattr_cm)
   162330    0.329    0.000    0.828    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:39(seterr)
   315690    0.324    0.000    1.050    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:160(is_object_dtype)
   414734    0.323    0.000    0.532    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:577(name)
    18871    0.323    0.000    2.979    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\lines.py:269(__init__)
   223681    0.316    0.000    0.316    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:261(make_block_same_class)
   181044    0.316    0.000    4.492    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\array_algos\take.py:54(take_nd)
   162330    0.303    0.000    0.324    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:139(geterr)
    58805    0.302    0.000    2.348    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:229(comparison_op)
   210087    0.302    0.000    1.312    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:100(is_bool_indexer)
    58274    0.297    0.000   14.272    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3480(_getitem_bool_array)
   704075    0.295    0.000    0.454    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:321(is_hashable)
    42498    0.293    0.000    0.544    0.000 c:\users\user\anaconda3\envs\tasc\lib\ntpath.py:450(normpath)
125306/87552    0.290    0.000   17.179    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:918(__getitem__)
   433281    0.289    0.000    1.139    0.000 {built-in method builtins.any}
   176890    0.284    0.000    0.918    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4729(equals)
    57810    0.282    0.000    0.577    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:1682(normalize_kwargs)
    59340    0.281    0.000    1.053    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:950(take)
822912/764030    0.280    0.000    1.731    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
    43625    0.279    0.000    0.410    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:69(__init__)
   229904    0.278    0.000    0.533    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:574(is_dtype_equal)
   101707    0.277    0.000    0.280    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
    72838    0.271    0.000    0.410    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
   113314    0.269    0.000    0.791    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1875(get_block_type)
   183448    0.267    0.000    0.267    0.000 {method 'values' of 'mappingproxy' objects}
   145459    0.265    0.000    0.856    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1843(maybe_coerce_values)
    59340    0.265    0.000    9.133    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:833(take)
  3147434    0.263    0.000    0.263    0.000 c:\users\user\anaconda3\envs\tasc\lib\inspect.py:2529(kind)
    58878    0.260    0.000    1.567    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:439(check_array_indexer)
    87023    0.256    0.000   11.756    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1535(_getitem_axis)
    58805    0.255    0.000    0.255    0.000 {pandas._libs.algos.take_2d_axis1_int64_int64}
    20272    0.250    0.000    5.154    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\text.py:268(_get_layout)
   398621    0.247    0.000    0.377    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1420(is_extension_array_dtype)
    95493    0.246    0.000    3.208    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:928(__getitem__)
  1374857    0.243    0.000    0.780    0.000 {built-in method builtins.next}
   519546    0.243    0.000    0.886    0.000 {built-in method builtins.all}
   411714    0.242    0.000    0.336    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1656(dtype)
   101164    0.241    0.000    0.354    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:605(_simple_new)
   362220    0.241    0.000    0.277    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:431(ensure_wrapped_if_datetimelike)
86768/51909    0.241    0.000    1.031    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2366(get_affine)
   320992    0.240    0.000    0.318    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:553(_get_axis)
   352866    0.240    0.000    0.788    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1718(validate_all_hashable)
   748618    0.239    0.000    0.298    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1543(get_dtype)
1061218/1009575    0.238    0.000    0.392    0.000 {built-in method builtins.hash}
     5746    0.236    0.000    0.465    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
  1478682    0.236    0.000    0.236    0.000 {method 'items' of 'dict' objects}
   187085    0.236    0.000    0.274    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1532(__init__)
    49265    0.233    0.000   10.117    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3366(_ixs)
   122347    0.231    0.000    0.263    0.000 c:\users\user\anaconda3\envs\tasc\lib\contextlib.py:81(__init__)
   267578    0.220    0.000    0.220    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\flags.py:47(__init__)
   220987    0.220    0.000    0.248    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4537(__contains__)
    75022    0.219    0.000    0.691    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:766(__init__)
   936035    0.218    0.000    0.218    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
   122863    0.217    0.000    0.501    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:41(shape)
   111089    0.215    0.000    2.711    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1562(from_array)
    12556    0.212    0.000    1.032    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\lines.py:650(recache)
36878/18440    0.210    0.000    4.660    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:813(_getitem_lowerdim)
   260572    0.207    0.000    0.495    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1702(__init__)
   113314    0.201    0.000    0.401    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:190(is_sparse)
    59348    0.198    0.000    0.198    0.000 {method 'take' of 'numpy.ndarray' objects}
   324627    0.197    0.000    0.975    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:369(extract_array)
   281203    0.195    0.000    0.438    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
    59226    0.193    0.000    5.757    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:674(<listcomp>)
    30604    0.193    0.000    1.925    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:970(iget)
    58880    0.192    0.000    5.867    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2915(_construct_result)
   132155    0.192    0.000    3.300    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3871(_get_item_cache)
     5029    0.192    0.000    0.192    0.000 {method 'load_char' of 'matplotlib.ft2font.FT2Font' objects}
   217992    0.191    0.000    0.191    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\flags.py:83(allows_duplicate_labels)
   178742    0.191    0.000    0.191    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:467(maybe_promote)
159508/74484    0.189    0.000    0.231    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:158(_invalidate_internal)
    59225    0.189    0.000    0.189    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
    94248    0.188    0.000    0.188    0.000 {built-in method numpy.arange}
   101655    0.188    0.000    0.334    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4587(__getitem__)
   705732    0.188    0.000    0.370    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1737(<genexpr>)
   111094    0.185    0.000    0.493    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:96(_get_single_key)
  1319419    0.184    0.000    0.184    0.000 {function RcParams.__getitem__ at 0x000002B1FD43B798}
   478938    0.183    0.000    0.183    0.000 {pandas._libs.lib.is_scalar}
  1003345    0.182    0.000    0.182    0.000 {method 'pop' of 'dict' objects}
     4460    0.181    0.000    0.189    0.000 {method 'draw_text_image' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
   151346    0.181    0.000    0.791    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1832(__init__)
     4938    0.179    0.000    4.387    0.001 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\axis.py:56(__init__)
   111094    0.179    0.000    0.256    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:565(_get_root)
90067/89854    0.173    0.000    0.943    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1041(get_points)
    37754    0.173    0.000    3.654    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3631(xs)
    18267    0.172    0.000    6.121    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\text.py:863(get_window_extent)
    34310    0.171    0.000    0.936    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\font_manager.py:680(__init__)
    44860    0.171    0.000    0.526    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1626(getitem_mgr)
  1321305    0.171    0.000    0.171    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:796(get_animated)
    60098    0.169    0.000    6.134    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:622(reindex_indexer)
    49265    0.165    0.000    0.197    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:947(<listcomp>)
       21    0.163    0.008    6.649    0.317 \\metlab25\d\pybatch\batch_calculations.py:1021(<listcomp>)
   234676    0.162    0.000    0.995    0.000 {method 'any' of 'numpy.ndarray' objects}
    54212    0.162    0.000    1.392    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:138(_na_arithmetic_op)
    58809    0.159    0.000   11.781    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3617(_take_with_is_copy)
    14740    0.158    0.000    1.654    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\lines.py:734(draw)
   411714    0.154    0.000    0.490    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:562(dtype)
       68    0.153    0.002    0.153    0.002 {built-in method nt.mkdir}
   448377    0.153    0.000    0.202    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:342(apply_if_callable)
   133428    0.151    0.000    0.155    0.000 {built-in method builtins.max}
   711182    0.151    0.000    0.151    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1612(_block)
    67582    0.150    0.000    0.229    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\font_manager.py:736(__hash__)
    80493    0.150    0.000    0.522    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:573(__init__)
      211    0.148    0.001    0.149    0.001 {built-in method gc.collect}
   141694    0.148    0.000    0.161    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:528(_set_axis)
   222188    0.146    0.000    0.146    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:579(_get_deprecated_option)
   122347    0.143    0.000    0.571    0.000 c:\users\user\anaconda3\envs\tasc\lib\contextlib.py:107(__enter__)
   232014    0.143    0.000    0.205    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1744(pandas_dtype)
   327642    0.141    0.000    0.487    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:184(is_array_like)
   113258    0.140    0.000    0.230    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1931(check_ndim)
     8242    0.138    0.000    1.232    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:672(intersection)
  1031851    0.138    0.000    0.138    0.000 {built-in method builtins.issubclass}
  1601101    0.138    0.000    0.138    0.000 c:\users\user\anaconda3\envs\tasc\lib\inspect.py:2517(name)
    38017    0.136    0.000    0.822    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\markers.py:277(set_marker)
     3121    0.136    0.000    6.291    0.002 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\axes\_axes.py:3130(errorbar)
    75598    0.136    0.000    0.136    0.000 {method 'astype' of 'numpy.ndarray' objects}
    56810    0.134    0.000    0.591    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2938(__array_finalize__)
   122347    0.134    0.000    0.346    0.000 c:\users\user\anaconda3\envs\tasc\lib\contextlib.py:116(__exit__)
     9624    0.134    0.000    2.438    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\text.py:667(draw)
71851/249    0.132    0.000    1.572    0.006 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pyparsing.py:1647(_parseNoCache)
    79955    0.131    0.000    0.445    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5535(_protect_consolidate)
   183448    0.131    0.000    4.120    0.000 c:\users\user\anaconda3\envs\tasc\lib\inspect.py:3010(bind)
   107895    0.130    0.000    0.294    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1230(is_float_dtype)
     3484    0.128    0.000    0.606    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\ticker.py:2214(_raw_ticks)
    58882    0.128    0.000   10.220    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:54(new_method)
   251833    0.127    0.000    0.318    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:674(_values)
   251833    0.126    0.000    0.191    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1667(internal_values)
    52287    0.126    0.000    0.126    0.000 {built-in method builtins.min}
   146595    0.126    0.000    0.243    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3834(_set_is_copy)
   162330    0.124    0.000    0.124    0.000 {built-in method numpy.seterrobj}
   526676    0.123    0.000    0.125    0.000 {built-in method builtins.iter}
    38285    0.122    0.000    4.876    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1132(_getitem_axis)
    58878    0.121    0.000    2.314    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2357(check_bool_indexer)
    57810    0.121    0.000    0.121    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:1742(<dictcomp>)
   253931    0.119    0.000    0.145    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:332(pchanged)
   181044    0.119    0.000    0.119    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\array_algos\take.py:301(_get_take_nd_function)
    35178    0.119    0.000    0.135    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\font_manager.py:851(set_weight)
   669038    0.119    0.000    0.140    0.000 {method 'get' of 'dict' objects}
   101707    0.118    0.000    0.610    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:3317(get_loc)
    15134    0.117    0.000    0.228    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:633(translated)
   427989    0.117    0.000    0.180    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:146(<lambda>)
   111094    0.117    0.000    0.866    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:114(_get_option)
       15    0.116    0.008    4.737    0.316 \\metlab25\d\pybatch\batch_calculations.py:1024(<listcomp>)
36876/18438    0.116    0.000    4.742    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1098(_getitem_tuple)
    44788    0.115    0.000    0.215    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:3687(_convert_slice_indexer)
   159041    0.114    0.000    0.114    0.000 {method 'split' of 'str' objects}
    92851    0.113    0.000    0.113    0.000 {method 'reshape' of 'numpy.ndarray' objects}
    26228    0.113    0.000    0.827    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\font_manager.py:1252(findfont)
   444175    0.112    0.000    0.112    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:539(_get_axis_number)
   427989    0.111    0.000    0.111    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:144(classes)
    17304    0.109    0.000    0.110    0.000 {built-in method builtins.sorted}
   147398    0.108    0.000    0.341    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:52(_stale_axes_callback)
   257404    0.108    0.000    0.108    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:74(<dictcomp>)
   114424    0.106    0.000    0.347    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:810(__array__)
    19316    0.106    0.000    0.172    0.000 {method 'get_slice' of 'pandas._libs.internals.BlockManager' objects}
   234912    0.105    0.000    0.835    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
       21    0.102    0.005    4.112    0.196 \\metlab25\d\pybatch\batch_calculations.py:1019(<listcomp>)
   155053    0.102    0.000    0.109    0.000 {built-in method _abc._abc_instancecheck}
     2644    0.102    0.000    7.290    0.003 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\axis.py:1016(_update_ticks)
    61303    0.101    0.000    0.112    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:922(from_blocks)
    79955    0.101    0.000    0.271    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5553(f)
    59340    0.100    0.000    0.458    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\algorithms.py:1411(take)
