         1463440123 function calls (1438064188 primitive calls) in 1282.893 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
  6640629   13.043    0.000   31.965    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:333(_name_get)
  7329035   11.698    0.000   24.055    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5143(__setattr__)
  4461150   11.638    0.000   11.648    0.000 {built-in method numpy.empty}
  4972033   10.796    0.000   21.216    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:124(__init__)
  2479677   10.426    0.000  472.558    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2869(__getitem__)
   869567   10.423    0.000   18.106    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:210(maybe_convert_indices)
  2616557    9.467    0.000  209.809    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1238(take_nd)
   898858    9.378    0.000   89.584    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:195(comparison_op)
 72795613    8.543    0.000    8.543    0.000 {built-in method builtins.issubclass}
   907372    8.493    0.000    8.493    0.000 {method 'nonzero' of 'numpy.ndarray' objects}
5936280/5710841    8.322    0.000   50.092    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5125(__getattr__)
4912050/4540462    8.261    0.000   32.358    0.000 {built-in method numpy.core._multiarray_umath.implement_array_function}
   869567    8.204    0.000  272.594    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1436(take)
  7943234    7.687    0.000   17.008    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1600(_is_dtype_type)
  3912746    7.277    0.000   17.153    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:39(seterr)
   806302    7.034    0.000    9.416    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:578(_can_coerce_all)
   518587    6.974    0.000    9.642    0.000 c:\users\user\anaconda3\envs\tasc\lib\inspect.py:2879(_bind)
      120    6.820    0.057  521.674    4.347 C:\Users\user\pybatch\batch_calculations.py:1049(draw_layer_graph)
  3387999    6.463    0.000    6.463    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:195(__init__)
  1391138    6.397    0.000   46.073    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:390(sanitize_array)
    40876    6.331    0.000    6.331    0.000 {method 'set_text' of 'matplotlib.ft2font.FT2Font' objects}
  8220919    6.315    0.000   13.049    0.000 {pandas._libs.lib.is_list_like}
  1397542    6.227    0.000   36.520    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2677(get_block_type)
  3912746    6.130    0.000    6.605    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:139(geterr)
  8853092    5.774    0.000   23.069    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\base.py:256(is_dtype)
  6036406    5.725    0.000   19.450    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:194(is_object_dtype)
  1391137    5.572    0.000   10.075    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1187(maybe_castable)
   850537    5.551    0.000    5.551    0.000 {pandas._libs.algos.take_2d_axis1_int64_int64}
   869567    5.455    0.000  291.526    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3256(take)
  3574548    5.426    0.000   20.910    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:256(make_block_same_class)
12685624/12685614    5.242    0.000    9.158    0.000 {built-in method builtins.hasattr}
 23199469    5.178    0.000    5.178    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:319(iget)
  1198711    5.016    0.000    5.408    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:207(set_children)
 12697203    4.965    0.000    6.412    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:567(__len__)
  9462491    4.928    0.000    4.963    0.000 {built-in method _abc._abc_instancecheck}
  5914390    4.854    0.000   25.025    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:339(extract_array)
  2255228    4.572    0.000    7.679    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5097(__finalize__)
  2614462    4.519    0.000   17.310    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4199(equals)
  2207256    4.510    0.000    7.011    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:162(__init__)
  5002099    4.492    0.000    5.152    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:237(mgr_locs)
  5535517    4.409    0.000    7.438    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:442(name)
  3046095    4.373    0.000   15.351    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1330(is_bool_dtype)
   866935    4.217    0.000  375.474    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2930(_getitem_bool_array)
  1960339    4.158    0.000    4.158    0.000 {built-in method numpy.arange}
 10053844    4.152    0.000    5.951    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1565(_get_dtype)
      120    4.136    0.034  191.808    1.598 C:\Users\user\pybatch\batch_calculations.py:295(_scratch_min_max)
  6640629    4.128    0.000   13.854    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:319(_name_includes_bit_suffix)
  7537856    4.101    0.000    5.902    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:293(issubclass_)
  3768928    4.029    0.000   10.243    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:365(issubdtype)
  2176453    4.019    0.000    9.260    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:212(shape)
   899003    3.944    0.000   37.958    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:348(check_array_indexer)
  8943235    3.938    0.000    7.923    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:322(is_hashable)
  2137919    3.777    0.000    3.777    0.000 {method 'copy' of 'numpy.ndarray' objects}
  6292157    3.776    0.000    6.321    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1611(dtype)
10842100/8728645    3.750    0.000   30.743    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
   899020    3.694    0.000   41.860    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:119(na_arithmetic_op)
  2344428    3.665    0.000    4.212    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1541(__init__)
   871747    3.623    0.000    3.623    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
  1200032    3.595    0.000    9.410    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\numeric.py:105(_shallow_copy)
  2776893    3.462    0.000    3.855    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4039(__contains__)
  2087739    3.451    0.000   17.224    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:97(is_bool_indexer)
      228    3.347    0.015  170.453    0.748 C:\Users\user\pybatch\batch_calculations.py:1017(<listcomp>)
  1397485    3.318    0.000   49.109    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2723(make_block)
  1612742    3.317    0.000   67.355    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3534(_get_item_cache)
   899020    3.309    0.000   94.111    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2741(_construct_result)
  4517675    3.274    0.000   15.909    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:381(is_datetime64tz_dtype)
      983    3.256    0.003    3.256    0.003 {built-in method io.open}
  4448912    3.254    0.000    5.657    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:492(name)
   646903    3.215    0.000   45.698    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:993(iget)
   871748    3.207    0.000  213.514    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1294(<listcomp>)
  1423570    3.204    0.000    7.108    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4086(__getitem__)
   395632    3.105    0.000   23.923    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1448(find_common_type)
   899020    3.087    0.000   33.001    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:61(_evaluate_standard)
   875767    3.074    0.000  224.648    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1247(reindex_indexer)
  3429703    3.037    0.000    3.975    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:377(_get_axis)
  1636214    3.036    0.000    9.223    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
   898858    2.965    0.000  202.684    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\__init__.py:359(wrapper)
  9462491    2.940    0.000    7.903    0.000 c:\users\user\anaconda3\envs\tasc\lib\abc.py:137(__instancecheck__)
    77148    2.932    0.000    7.497    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
  1043839    2.928    0.000    6.336    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:132(__init__)
   928056    2.905    0.000    2.905    0.000 {method 'take' of 'numpy.ndarray' objects}
   755269    2.885    0.000    7.401    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2311(__init__)
  1226484    2.872    0.000    2.898    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
  1391081    2.860    0.000   55.279    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1573(from_array)
      491    2.789    0.006    2.789    0.006 {method 'close' of '_io.BufferedRandom' objects}
   868253    2.784    0.000  312.390    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3355(_take_with_is_copy)
  2037985    2.734    0.000    2.967    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:398(_set_axis)
4835532/3980286    2.719    0.000    4.128    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:241(stale)
  2617874    2.693    0.000   10.269    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:598(_ensure_dtype_type)
  4177571    2.657    0.000   16.355    0.000 {method 'any' of 'numpy.ndarray' objects}
  1391137    2.635    0.000   22.346    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:520(_try_cast)
 10030640    2.576    0.000    2.576    0.000 {pandas._libs.lib.is_scalar}
  6292157    2.571    0.000    8.893    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:427(dtype)
  3025962    2.566    0.000    5.312    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:608(is_dtype_equal)
12103985/11958496    2.525    0.000    5.050    0.000 {built-in method builtins.hash}
  3559133    2.524    0.000    5.869    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
      491    2.516    0.005    2.516    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
  1252658    2.485    0.000    3.812    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:463(_simple_new)
 10101336    2.481    0.000    2.481    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1584(_block)
        1    2.472    2.472   34.161   34.161 C:\Users\user\pybatch\batch_calculations.py:457(_get_msd_info)
 10794246    2.451    0.000    2.451    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:315(dtype)
1042550/719749    2.424    0.000  168.514    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:864(__getitem__)
  4972033    2.392    0.000    2.392    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:135(_check_ndim)
  3912746    2.382    0.000    2.382    0.000 {built-in method numpy.seterrobj}
  3600361    2.293    0.000    2.293    0.000 {method 'format' of 'str' objects}
   899020    2.268    0.000  208.536    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:50(new_method)
   907104    2.255    0.000    2.443    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:474(__enter__)
   899003    2.253    0.000   53.248    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2151(check_bool_indexer)
739895/367053    2.235    0.000   11.045    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2401(get_affine)
    57745    2.233    0.000    6.476    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:588(__call__)
  2207256    2.193    0.000    9.204    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:207(array_values)
 11264013    2.174    0.000    2.174    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:233(mgr_locs)
  1397542    2.144    0.000    4.717    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:224(is_sparse)
  6676941    2.135    0.000    2.186    0.000 {method 'get' of 'dict' objects}
   395632    2.134    0.000  101.157    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2816(_ixs)
  4559276    2.132    0.000    2.903    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:602(__getitem__)
   711497    2.113    0.000   25.405    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:868(__getitem__)
315296/157649    2.101    0.000   47.367    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:757(_getitem_lowerdim)
   907310    2.083    0.000    2.334    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:259(process)
  1409160    2.077    0.000    5.546    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:1119(is_dtype)
   544308    2.033    0.000    6.406    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:780(__init__)
  3230871    2.026    0.000    2.026    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
   869567    2.025    0.000   12.537    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:701(take)
  2207256    2.023    0.000   11.929    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:574(array)
   495464    2.006    0.000    4.916    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:292(getitem_block)
   646903    1.986    0.000   12.917    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3184(_box_col_values)
  6640629    1.985    0.000    1.985    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:36(_kind_name)
  1270373    1.964    0.000    7.087    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2396(__init__)
  1801558    1.937    0.000    3.167    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1750(__init__)
   718437    1.936    0.000  121.370    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1474(_getitem_axis)
  2207256    1.926    0.000    1.926    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:50(__init__)
  1122697    1.914    0.000    5.344    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1867(__init__)
  1955679    1.887    0.000    9.172    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
  1211588    1.861    0.000    5.873    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:498(_shallow_copy)
  3160596    1.858    0.000    2.569    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1733(pandas_dtype)
  7592198    1.849    0.000    1.849    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
  6614272    1.820    0.000    1.820    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:178(classes)
   181944    1.785    0.000    2.813    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:99(__init__)
  1214444    1.758    0.000   14.722    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:750(__array__)
  6529359    1.750    0.000    5.240    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:214(<genexpr>)
   398487    1.747    0.000    5.235    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1310(maybe_cast_to_datetime)
2652910/2651594    1.733    0.000    3.613    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:130(_isna)
   759826    1.711    0.000    2.158    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2094(_setattr_cm)
264008/258387    1.695    0.000   10.553    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:1038(update)
  4549561    1.687    0.000    2.255    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:329(apply_if_callable)
  6614272    1.685    0.000    2.561    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:180(<lambda>)
  1576317    1.679    0.000    3.093    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3584(_set_is_copy)
  1955679    1.675    0.000   11.538    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
  1043571    1.659    0.000    4.068    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:441(__init__)
   898858    1.651    0.000   10.417    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1064(is_numeric_v_string_like)
  4200811    1.636    0.000   13.781    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
   365798    1.631    0.000    2.410    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
789387/789384    1.625    0.000    9.618    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1089(get_points)
  1515779    1.622    0.000    5.339    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:906(is_dtype)
  2614462    1.615    0.000    2.052    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:520(is_)
    57502    1.612    0.000   34.610    0.001 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\axes\_base.py:2179(_update_patch_limits)
   897544    1.583    0.000    1.999    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:1667(__hash__)
   266050    1.573    0.000   27.472    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:772(get_patch_transform)
  1045414    1.572    0.000    6.272    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5199(_protect_consolidate)
  1955679    1.571    0.000    2.105    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:437(__init__)
   322801    1.559    0.000   37.409    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3369(xs)
  1969468    1.531    0.000    9.545    0.000 {built-in method builtins.any}
    57744    1.509    0.000   12.537    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:1163(__call__)
  1226484    1.508    0.000    7.194    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:2854(get_loc)
       42    1.487    0.035   70.053    1.668 C:\Users\user\pybatch\batch_calculations.py:1009(<listcomp>)
   899020    1.480    0.000   37.089    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:217(evaluate)
  4810053    1.479    0.000    1.479    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:365(_get_axis_number)
  4476871    1.458    0.000    1.907    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:216(ndim)
   874465    1.449    0.000    4.081    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:358(array_equivalent)
208682/208681    1.447    0.000    1.551    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:392(bounds)
     6874    1.428    0.000    1.428    0.000 {method 'read' of '_io.BufferedReader' objects}
  1708194    1.428    0.000    3.751    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5659(maybe_extract_name)
  3668662    1.407    0.000    2.314    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5562(ensure_index)
  7825492    1.364    0.000    1.364    0.000 {built-in method numpy.geterrobj}
  2949328    1.333    0.000    9.161    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:185(is_array_like)
   907104    1.332    0.000    1.449    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:493(__exit__)
    93798    1.329    0.000   12.005    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:675(__array_ufunc__)
    76839    1.324    0.000   11.705    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:686(intersection)
  5735789    1.321    0.000    1.321    0.000 {method 'pop' of 'dict' objects}
518549/182185    1.282    0.000  136.791    0.001 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\_api\deprecation.py:404(wrapper)
   910916    1.277    0.000    1.277    0.000 {method 'remove' of 'list' objects}
1168223/880859    1.246    0.000    1.457    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:180(_invalidate_internal)
    59213    1.243    0.000   13.711    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\lines.py:276(__init__)
   324115    1.236    0.000   47.197    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1078(_getitem_axis)
   891269    1.227    0.000    9.061    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2468(composite_transform_factory)
   243355    1.223    0.000    6.328    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2782(__new__)
      491    1.219    0.002    1.219    0.002 {method 'encode_to_file' of 'ImagingEncoder' objects}
2652910/2651594    1.209    0.000    4.821    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:47(isna)
   360375    1.209    0.000    2.218    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:223(require)
   313174    1.209    0.000    6.732    0.000 {built-in method builtins.sum}
       30    1.206    0.040   57.752    1.925 C:\Users\user\pybatch\batch_calculations.py:1015(<listcomp>)
  5414916    1.198    0.000    1.198    0.000 {method 'items' of 'dict' objects}
   907104    1.192    0.000    3.071    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:181(_add_filter)
  1040921    1.187    0.000    1.653    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:382(_get_block_manager_axis)
   898860    1.185    0.000    4.300    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:165(simplefilter)
