         2916858665 function calls (2866647115 primitive calls) in 2677.605 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
 12686960   12.055    0.000   40.638    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:194(is_object_dtype)
  2925281   11.944    0.000   21.248    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1187(maybe_castable)
  1751387   11.376    0.000  619.340    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3256(take)
  2059650   11.089    0.000   11.807    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:185(set_children)
  7367096   11.017    0.000   43.320    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:256(make_block_same_class)
      120   10.714    0.089  891.753    7.431 C:\Users\user\pybatch\batch_calculations.py:1071(draw_layer_graph)
25372174/25372164   10.547    0.000   18.424    0.000 {built-in method builtins.hasattr}
   600882   10.381    0.000   14.042    0.000 c:\users\user\anaconda3\envs\tasc\lib\inspect.py:2879(_bind)
 19862888   10.232    0.000   10.253    0.000 {built-in method _abc._abc_instancecheck}
  1760710    9.975    0.000    9.975    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
 12069593    9.952    0.000   50.771    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:339(extract_array)
 11686727    9.726    0.000   16.170    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:442(name)
  6574086    9.557    0.000   33.440    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1330(is_bool_dtype)
 26020031    9.470    0.000   12.536    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:567(__len__)
  4851010    9.450    0.000   16.380    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5097(__finalize__)
 15050064    9.384    0.000   12.543    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:293(issubclass_)
  5275846    9.177    0.000   31.648    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4199(equals)
 10377610    9.129    0.000   10.491    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:237(mgr_locs)
  4687421    9.109    0.000   14.897    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:162(__init__)
 20915976    8.994    0.000   12.777    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1565(_get_dtype)
      228    8.798    0.039  431.441    1.892 C:\Users\user\pybatch\batch_calculations.py:1034(<listcomp>)
 19371236    8.781    0.000   17.318    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:322(is_hashable)
        1    8.742    8.742  101.756  101.756 C:\Users\user\pybatch\batch_calculations.py:457(_get_msd_info)
 13516554    8.629    0.000   29.452    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:319(_name_includes_bit_suffix)
  7525032    8.540    0.000   21.701    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:365(issubdtype)
  1836632    8.495    0.000   77.126    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:348(check_array_indexer)
  3774829    8.224    0.000    8.224    0.000 {built-in method numpy.arange}
  4271670    8.199    0.000   18.705    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:212(shape)
  1836649    8.120    0.000  123.819    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:119(na_arithmetic_op)
  1760711    7.932    0.000  465.934    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1294(<listcomp>)
  5008794    7.919    0.000    9.067    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1541(__init__)
  3589244    7.902    0.000    7.902    0.000 {method 'copy' of 'numpy.ndarray' objects}
  4758803    7.852    0.000   38.214    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:97(is_bool_indexer)
  1748755    7.821    0.000  795.477    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2930(_getitem_bool_array)
  3088444    7.794    0.000   17.187    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4086(__getitem__)
   920723    7.661    0.000   59.137    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1448(find_common_type)
  9198310    7.493    0.000   33.852    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:381(is_datetime64tz_dtype)
 12855560    7.450    0.000   12.633    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1611(dtype)
21218746/16696550    7.442    0.000   61.217    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
      644    7.376    0.011    7.376    0.011 {method 'decode' of 'bytes' objects}
  2938772    7.056    0.000  104.957    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2723(make_block)
    40566    7.035    0.000    7.035    0.000 {method 'set_text' of 'matplotlib.ft2font.FT2Font' objects}
  2541107    7.032    0.000   19.987    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\numeric.py:105(_shallow_copy)
  9519645    7.021    0.000   12.141    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:492(name)
  1836649    6.926    0.000  192.894    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2741(_construct_result)
  2603610    6.909    0.000    6.968    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
  2162880    6.741    0.000   13.785    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:132(__init__)
 10305868    6.520    0.000    6.520    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:135(_check_ndim)
  1836649    6.423    0.000  104.433    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:61(_evaluate_standard)
2463675/1692857    6.397    0.000  416.065    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:864(__getitem__)
  3494787    6.390    0.000  132.008    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3534(_get_item_cache)
      120    6.341    0.053  337.746    2.815 C:\Users\user\pybatch\batch_calculations.py:295(_scratch_min_max)
  1836487    6.321    0.000  454.689    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\__init__.py:359(wrapper)
  7508086    6.310    0.000    8.394    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:377(_get_axis)
  2925281    6.249    0.000   51.038    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:520(_try_cast)
  5952154    6.207    0.000    7.022    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4039(__contains__)
 21127172    6.143    0.000    6.143    0.000 {pandas._libs.lib.is_scalar}
  1246016    6.129    0.000   90.377    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:993(iget)
  1765590    6.109    0.000  488.506    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1247(reindex_indexer)
  2925225    6.077    0.000  118.257    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1573(from_array)
 19862888    5.895    0.000   16.148    0.000 c:\users\user\anaconda3\envs\tasc\lib\abc.py:137(__instancecheck__)
  1780982    5.585    0.000   68.033    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:868(__getitem__)
   920723    5.541    0.000  247.966    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2816(_ixs)
   144302    5.480    0.000   14.475    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
 12855560    5.399    0.000   18.032    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:427(dtype)
  5284763    5.376    0.000   20.653    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:598(_ensure_dtype_type)
25702117/25558670    5.301    0.000    9.971    0.000 {built-in method builtins.hash}
  8344810    5.181    0.000   33.024    0.000 {method 'any' of 'numpy.ndarray' objects}
  2633267    5.151    0.000   17.469    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
  2671281    5.113    0.000    7.882    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:463(_simple_new)
  7310915    5.061    0.000   11.877    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
 21002640    5.042    0.000    5.042    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1584(_block)
  1691545    5.013    0.000  297.879    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1474(_getitem_axis)
  5526720    5.002    0.000    5.002    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
  6235504    5.002    0.000   10.996    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:608(is_dtype_equal)
752894/376448    4.988    0.000  116.267    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:757(_getitem_lowerdim)
  1750073    4.951    0.000  657.770    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3355(_take_with_is_copy)
  1751387    4.897    0.000    4.897    0.000 {method 'take' of 'numpy.ndarray' objects}
  1183118    4.877    0.000   12.107    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:292(getitem_block)
  1836649    4.814    0.000  466.624    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:50(new_method)
 17673117    4.787    0.000    4.787    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
  2563942    4.759    0.000   13.073    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:498(_shallow_copy)
  7225993    4.702    0.000    4.702    0.000 {method 'format' of 'str' objects}
  4171242    4.696    0.000    5.179    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:398(_set_axis)
  7896774    4.682    0.000    4.682    0.000 {built-in method numpy.seterrobj}
 22133580    4.647    0.000    4.647    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:315(dtype)
  4687421    4.624    0.000   25.339    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:574(array)
  2938829    4.580    0.000    9.818    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:224(is_sparse)
  4687421    4.546    0.000    4.546    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:50(__init__)
  2685287    4.517    0.000   15.478    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2396(__init__)
  1869285    4.424    0.000    4.805    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:474(__enter__)
 23386806    4.418    0.000    4.418    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:233(mgr_locs)
  4687421    4.395    0.000   19.293    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:207(array_values)
   923578    4.387    0.000   12.951    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1310(maybe_cast_to_datetime)
  2960866    4.340    0.000   11.809    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:1119(is_dtype)
  1751387    4.256    0.000   25.263    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:701(take)
   100885    4.244    0.000   11.069    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:545(__call__)
  1836632    4.185    0.000  107.914    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2151(check_bool_indexer)
     1063    4.185    0.004    4.185    0.004 {built-in method io.open}
  6476002    4.153    0.000    5.593    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1733(pandas_dtype)
 13516554    4.146    0.000    4.146    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:36(_kind_name)
  3947693    4.114    0.000   18.684    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
   467204    4.089    0.000   50.969    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:761(_update_patch_transform)
 10241634    3.978    0.000    5.224    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:329(apply_if_callable)
1282367/615398    3.972    0.000   19.331    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2366(get_affine)
  2685556    3.963    0.000   32.126    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:750(__array__)
 10502387    3.960    0.000    4.021    0.000 {method 'get' of 'dict' objects}
   770818    3.856    0.000   92.999    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3369(xs)
6211224/5170342    3.819    0.000    6.846    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:213(stale)
  2162612    3.770    0.000    8.875    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:441(__init__)
 13728876    3.752    0.000    3.752    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:178(classes)
  1246016    3.706    0.000   24.832    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3184(_box_col_values)
   605874    3.663    0.000   14.017    0.000 {built-in method builtins.sum}
  3459426    3.661    0.000    6.752    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3584(_set_is_copy)
  3947693    3.639    0.000   23.680    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
5372209/5370893    3.604    0.000    7.117    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:130(_isna)
       42    3.590    0.085  170.094    4.050 C:\Users\user\pybatch\batch_calculations.py:1026(<listcomp>)
 13728876    3.569    0.000    5.336    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:180(<lambda>)
  1836487    3.523    0.000   21.644    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1064(is_numeric_v_string_like)
  1869285    3.444    0.000    3.679    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:493(__exit__)
  6101893    3.438    0.000    4.608    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:686(__getitem__)
      531    3.418    0.006    3.418    0.006 {method 'close' of '_io.BufferedRandom' objects}
   472779    3.391    0.000    4.309    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2219(_check_isinstance)
  1835173    3.348    0.000    4.202    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:1667(__hash__)
 12815010    3.348    0.000   10.506    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:214(<genexpr>)
  1836649    3.312    0.000  113.142    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:217(evaluate)
  5275846    3.284    0.000    4.150    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:520(is_)
  3947693    3.268    0.000    4.337    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:437(__init__)
  8399307    3.267    0.000   28.051    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
  2603610    3.267    0.000   16.366    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:2854(get_loc)
   860487    3.204    0.000    5.613    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:223(require)
2207287/1503931    3.153    0.000    3.702    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:158(_invalidate_internal)
 10467241    3.099    0.000    3.099    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:365(_get_axis_number)
  7703674    3.095    0.000    4.729    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5562(ensure_index)
   836238    3.062    0.000   19.802    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1598(get_slice)
  3770488    3.046    0.000    7.912    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5659(maybe_extract_name)
  3014853    3.033    0.000   10.458    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:906(is_dtype)
  3695541    3.014    0.000   21.947    0.000 {built-in method builtins.any}
  6491793    3.001    0.000   19.825    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:185(is_array_like)
1385885/1385438    2.942    0.000   17.848    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1041(get_points)
       30    2.918    0.097  138.947    4.632 C:\Users\user\pybatch\batch_calculations.py:1032(<listcomp>)
  2019356    2.918    0.000    2.918    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:287(_slice)
  9389773    2.895    0.000    3.845    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:216(ndim)
  2164455    2.845    0.000   12.107    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5199(_protect_consolidate)
  1875956    2.827    0.000    2.827    0.000 {method 'remove' of 'list' objects}
   772132    2.798    0.000  118.490    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1078(_getitem_axis)
 15793548    2.784    0.000    2.784    0.000 {built-in method numpy.geterrobj}
      531    2.758    0.005    2.758    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
  1764288    2.748    0.000    5.370    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:358(array_equivalent)
   868829    2.745    0.000   10.032    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:766(__init__)
   615033    2.723    0.000    4.049    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
       42    2.703    0.064  125.217    2.981 C:\Users\user\pybatch\batch_calculations.py:1024(<listcomp>)
   100884    2.644    0.000   22.248    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:1023(__call__)
       30    2.623    0.087  124.925    4.164 C:\Users\user\pybatch\batch_calculations.py:1029(<listcomp>)
  2603610    2.596    0.000    6.131    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4979(_maybe_cast_indexer)
  1836491    2.588    0.000   10.631    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1223(is_numeric_dtype)
  2980249    2.581    0.000   14.695    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:492(is_interval_dtype)
  7948261    2.572    0.000    2.572    0.000 {method 'items' of 'dict' objects}
  1311732    2.568    0.000   12.435    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2276(__init__)
  4798810    2.558    0.000    3.421    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:149(cast_scalar_indexer)
  1926017    2.536    0.000   10.280    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1832(__init__)
  1869285    2.528    0.000    6.580    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:181(_add_filter)
  2981569    2.505    0.000   11.315    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:530(is_categorical_dtype)
5372209/5370893    2.472    0.000    9.588    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:47(isna)
   253428    2.465    0.000    3.444    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:69(__init__)
  3120371    2.447    0.000    5.498    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1702(__init__)
  1836489    2.446    0.000    9.077    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:165(simplefilter)
  2162880    2.424    0.000    4.653    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:138(<listcomp>)
  2925227    2.401    0.000   10.086    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:580(is_empty_data)
  1869285    2.392    0.000    2.392    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:453(__init__)
  1053909    2.386    0.000    2.396    0.000 {built-in method builtins.max}
