         986601841 function calls (967373606 primitive calls) in 885.710 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
  2670912    3.351    0.000    3.351    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:261(make_block_same_class)
  1910920    3.215    0.000    7.912    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:41(shape)
  1315998    3.182    0.000    9.446    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1875(get_block_type)
  1506040    3.158    0.000   60.403    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3871(_get_item_cache)
  2098119    3.149    0.000   14.552    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:100(is_bool_indexer)
  2789464    3.103    0.000    6.104    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:574(is_dtype_equal)
  4731760    3.060    0.000    4.502    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1420(is_extension_array_dtype)
      114    3.038    0.027  125.435    1.100 \\metlab25\d\pybatch\batch_calculations.py:1028(<listcomp>)
   779421    3.016    0.000  200.864    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3480(_getitem_bool_array)
   785430    2.972    0.000    2.972    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
      380    2.938    0.008    2.938    0.008 {method 'close' of '_io.BufferedRandom' objects}
  4213834    2.857    0.000    9.488    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1718(validate_all_hashable)
  4346648    2.827    0.000    3.344    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:431(ensure_wrapped_if_datetimelike)
   417360    2.823    0.000   21.748    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1781(find_common_type)
1141967/779993    2.818    0.000  147.340    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:918(__getitem__)
   785431    2.816    0.000   84.875    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:674(<listcomp>)
  1219628    2.780    0.000    4.867    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4587(__getitem__)
   780739    2.779    0.000   11.533    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:950(take)
8336119/7518536    2.699    0.000   17.695    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
  8718581    2.698    0.000    3.382    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1543(get_dtype)
  1670465    2.690    0.000    2.690    0.000 {built-in method numpy.arange}
   817587    2.653    0.000   78.780    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2915(_construct_result)
  2183363    2.610    0.000    3.069    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1532(__init__)
  3427297    2.601    0.000    3.462    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:553(_get_axis)
  4083550    2.600    0.000   12.734    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:369(extract_array)
  5521120    2.567    0.000    9.156    0.000 {built-in method builtins.all}
  1208481    2.558    0.000    3.867    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:605(_simple_new)
  1179842    2.550    0.000    2.574    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
  1308463    2.503    0.000   31.359    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1562(from_array)
  2607360    2.497    0.000    2.849    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4537(__contains__)
  2744842    2.477    0.000    2.477    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\flags.py:83(allows_duplicate_labels)
  3157081    2.463    0.000    2.463    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\flags.py:47(__init__)
       60    2.462    0.041  108.024    1.800 \\metlab25\d\pybatch\batch_calculations.py:298(_scratch_min_max)
  1315998    2.461    0.000    4.853    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:190(is_sparse)
        1    2.452    2.452   32.046   32.046 \\metlab25\d\pybatch\batch_calculations.py:461(_get_msd_info)
  2357609    2.441    0.000    2.441    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:467(maybe_promote)
   817587    2.348    0.000   25.639    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:138(_na_arithmetic_op)
  8427668    2.314    0.000    4.529    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1737(<genexpr>)
   779338    2.297    0.000   98.681    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1535(_getitem_axis)
    63557    2.280    0.000    5.838    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
11012855/10918158    2.239    0.000    2.567    0.000 {built-in method builtins.hash}
  1631490    2.168    0.000    2.168    0.000 {method 'copy' of 'numpy.ndarray' objects}
   787191    2.162    0.000   88.716    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:622(reindex_indexer)
  1308468    2.149    0.000    5.606    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:96(_get_single_key)
  5722621    2.139    0.000    6.793    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:562(dtype)
   586997    2.123    0.000    5.149    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2311(__init__)
353558/176780    2.108    0.000   45.076    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:813(_getitem_lowerdim)
  1162160    2.098    0.000    6.250    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
  2791821    2.069    0.000    4.268    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
   825556    1.991    0.000    1.991    0.000 {method 'take' of 'numpy.ndarray' objects}
   743702    1.989    0.000   25.912    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:928(__getitem__)
   780082    1.976    0.000  160.461    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3617(_take_with_is_copy)
      761    1.949    0.003    1.949    0.003 {built-in method io.open}
   417360    1.946    0.000   83.635    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3366(_ixs)
  1308468    1.935    0.000    2.829    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:565(_get_root)
   973718    1.934    0.000    6.033    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:573(__init__)
  5495897    1.913    0.000    1.913    0.000 {pandas._libs.lib.is_scalar}
      380    1.903    0.005    1.903    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
  9245176    1.873    0.000    1.873    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1612(_block)
   817589    1.862    0.000  144.947    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:54(new_method)
  2947649    1.852    0.000   11.630    0.000 {method 'any' of 'numpy.ndarray' objects}
3486764/2886115    1.845    0.000    2.832    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:241(stale)
  1866710    1.839    0.000    2.039    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:528(_set_axis)
  7929840    1.791    0.000    1.791    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
   361974    1.744    0.000   35.089    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3631(xs)
 12681476    1.716    0.000    1.716    0.000 {built-in method builtins.issubclass}
  3650938    1.713    0.000    5.633    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:184(is_array_like)
576101/282094    1.690    0.000    7.616    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2401(get_affine)
   817579    1.690    0.000   32.201    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2357(check_bool_indexer)
  2375117    1.651    0.000    1.652    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\array_algos\take.py:301(_get_take_nd_function)
  1315942    1.625    0.000    2.648    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1931(check_ndim)
  2616936    1.614    0.000    1.614    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:579(_get_deprecated_option)
   973054    1.614    0.000    6.242    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5535(_protect_consolidate)
    44179    1.599    0.000    4.572    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:588(__call__)
  4524959    1.591    0.000    2.109    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:342(apply_if_callable)
  2565376    1.538    0.000    2.113    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1744(pandas_dtype)
  3264981    1.526    0.000    2.049    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:602(__getitem__)
   558246    1.508    0.000   12.720    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3855(_box_col_values)
  1798888    1.474    0.000    1.474    0.000 {built-in method numpy.seterrobj}
  5209842    1.461    0.000    2.244    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:146(<lambda>)
  3132914    1.459    0.000    2.208    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1667(internal_values)
  3132914    1.448    0.000    3.656    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:674(_values)
   409167    1.441    0.000    4.147    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:780(__init__)
  2481023    1.418    0.000    1.418    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
  5209842    1.405    0.000    1.405    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:144(classes)
  5732760    1.403    0.000    4.697    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:43(<genexpr>)
  1379850    1.385    0.000    2.257    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1750(__init__)
  1308468    1.358    0.000    9.793    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:114(_get_option)
   869715    1.350    0.000    3.663    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1867(__init__)
   417360    1.342    0.000    1.604    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:947(<listcomp>)
    72195    1.333    0.000   10.330    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\arraylike.py:234(array_ufunc)
   902657    1.329    0.000    1.329    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_internal.py:830(npy_ctypes_check)
  1179842    1.325    0.000    6.412    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:3317(get_loc)
  1567777    1.323    0.000    2.570    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3834(_set_is_copy)
  1252888    1.320    0.000    3.182    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1230(is_float_dtype)
   788648    1.303    0.000    1.447    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:922(from_blocks)
  1804183    1.299    0.000    7.294    0.000 {built-in method builtins.any}
   780739    1.296    0.000    5.213    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\algorithms.py:1411(take)
616372/616369    1.279    0.000    7.302    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1089(get_points)
  4774651    1.257    0.000    1.257    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:539(_get_axis_number)
       21    1.234    0.059   48.590    2.314 \\metlab25\d\pybatch\batch_calculations.py:1020(<listcomp>)
   315996    1.226    0.000    5.114    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1626(getitem_mgr)
   665519    1.218    0.000    1.466    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:259(process)
  2948014    1.185    0.000    9.780    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
   817506    1.185    0.000    1.487    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1035(is_numeric_v_string_like)
   272398    1.178    0.000    1.738    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
   524128    1.165    0.000    1.458    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2094(_setattr_cm)
   786545    1.162    0.000    2.115    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:381(array_equivalent)
   362631    1.153    0.000   43.421    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1132(_getitem_axis)
353556/176778    1.152    0.000   45.887    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1098(_getitem_tuple)
181559/178458    1.145    0.000    6.634    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:1038(update)
   134201    1.142    0.000    1.944    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:99(__init__)
       15    1.133    0.076   44.590    2.973 \\metlab25\d\pybatch\batch_calculations.py:1026(<listcomp>)
    44178    1.118    0.000    9.178    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:1163(__call__)
   185196    1.112    0.000    1.798    0.000 {method 'get_slice' of 'pandas._libs.internals.BlockManager' objects}
  5498105    1.100    0.000    1.100    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:342(flags)
     5320    1.089    0.000    1.089    0.000 {method 'read' of '_io.BufferedReader' objects}
  1138803    1.080    0.000    3.567    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:810(__array__)
   207120    1.065    0.000   20.076    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:772(get_patch_transform)
    44133    1.064    0.000   23.883    0.001 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axes\_base.py:2179(_update_patch_limits)
   106059    1.050    0.000    1.305    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\_api\__init__.py:133(check_shape)
  1337627    1.049    0.000    2.875    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:6382(maybe_extract_name)
   409997    1.048    0.000    3.364    0.000 {built-in method builtins.sum}
      380    1.037    0.003    1.037    0.003 {method 'encode_to_file' of 'ImagingEncoder' objects}
  1179842    1.027    0.000    2.513    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5696(_maybe_cast_indexer)
   899086    1.012    0.000    5.111    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
  1308518    1.000    0.000    1.976    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:603(_sanitize_ndim)
  1308465    0.987    0.000    1.829    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:778(is_empty_data)
    59886    0.963    0.000    8.777    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:686(intersection)
  2168350    0.961    0.000    1.331    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:151(cast_scalar_indexer)
  1094344    0.948    0.000    6.049    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4638(_can_hold_identifiers_and_holds_name)
   973054    0.942    0.000    4.099    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5553(f)
       21    0.937    0.045   36.866    1.756 \\metlab25\d\pybatch\batch_calculations.py:1018(<listcomp>)
   779421    0.928    0.000    1.278    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2323(convert_to_index_sliceable)
  1386053    0.915    0.000    2.680    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:34(__len__)
   972387    0.910    0.000    1.234    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:559(_get_block_manager_axis)
   353556    0.903    0.000    1.532    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:984(_is_scalar_access)
   516553    0.903    0.000    0.909    0.000 {built-in method builtins.max}
  1318995    0.901    0.000    0.901    0.000 {method 'split' of 'str' objects}
360590/119392    0.892    0.000  102.284    0.001 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\_api\deprecation.py:404(wrapper)
        1    0.889    0.889   53.150   53.150 \\metlab25\d\pybatch\batch_calculations.py:1483(draw_cluster_analysis)
       15    0.879    0.059   34.420    2.295 \\metlab25\d\pybatch\batch_calculations.py:1023(<listcomp>)
  1830464    0.873    0.000    0.875    0.000 {built-in method builtins.iter}
   513742    0.867    0.000    0.867    0.000 {method 'astype' of 'numpy.ndarray' objects}
    45896    0.861    0.000   10.024    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\lines.py:276(__init__)
   184771    0.854    0.000    4.614    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2782(__new__)
   899086    0.849    0.000    6.090    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
  1745496    0.842    0.000    0.842    0.000 {built-in method __new__ of type object at 0x00007FFE2D92D3F0}
  2351641    0.840    0.000    1.050    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:725(is_)
   283204    0.837    0.000    0.838    0.000 {built-in method builtins.min}
  3655394    0.837    0.000    0.837    0.000 {method 'pop' of 'dict' objects}
