         2021501258 function calls (1985362840 primitive calls) in 1789.935 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
  1170672    5.630    0.000  246.625    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3366(_ixs)
  1425319    5.499    0.000   21.914    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1626(getitem_mgr)
  1256419    5.497    0.000  203.155    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:833(take)
  8571658    5.441    0.000    6.276    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:431(ensure_wrapped_if_datetimelike)
  6546685    5.340    0.000    5.340    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\flags.py:47(__init__)
24414517/24154314    5.160    0.000    5.956    0.000 {built-in method builtins.hash}
 16807622    5.117    0.000    6.455    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1543(get_dtype)
  2646395    5.079    0.000   62.196    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1562(from_array)
  4742582    5.049    0.000    6.019    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1532(__init__)
 22242768    4.986    0.000    4.986    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
   931963    4.942    0.000    5.243    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:185(set_children)
  1249065    4.910    0.000  319.615    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3480(_getitem_bool_array)
 12605357    4.831    0.000    4.831    0.000 {pandas._libs.lib.is_scalar}
 18201012    4.820    0.000    9.389    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1737(<genexpr>)
  1439005    4.803    0.000  140.400    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2915(_construct_result)
14561108/13121804    4.790    0.000   30.905    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
  1014885    4.715    0.000   99.473    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3631(xs)
  5390208    4.702    0.000    4.702    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\flags.py:83(allows_duplicate_labels)
  1749948    4.694    0.000   12.696    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
  7516729    4.668    0.000   22.116    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:369(extract_array)
  3462045    4.610    0.000   71.215    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3871(_get_item_cache)
  2580157    4.541    0.000   10.663    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:41(shape)
  2296705    4.524    0.000    4.524    0.000 {method 'copy' of 'numpy.ndarray' objects}
  1256419    4.477    0.000   21.046    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:950(take)
  2646400    4.458    0.000   11.742    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:96(_get_single_key)
  2670883    4.447    0.000    8.970    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:190(is_sparse)
   667192    4.445    0.000   41.884    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:970(iget)
     1817    4.404    0.002    4.404    0.002 {built-in method io.open}
8679965/7036568    4.299    0.000    6.651    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:213(stale)
      908    4.168    0.005    4.168    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
  1264864    4.142    0.000    4.142    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
  1264865    4.141    0.000  134.513    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:674(<listcomp>)
      105    4.036    0.038  148.316    1.413 \\metlab25\d\pybatch\batch_calculations.py:1027(<listcomp>)
  1439005    3.926    0.000   48.411    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:138(_na_arithmetic_op)
  3801947    3.922    0.000    3.922    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:467(maybe_promote)
  1170672    3.850    0.000    4.598    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:947(<listcomp>)
  8292463    3.824    0.000    4.990    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:686(__getitem__)
  2646400    3.807    0.000    5.619    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:565(_get_root)
 10070816    3.787    0.000   11.955    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:562(dtype)
  5024125    3.721    0.000    7.567    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
 17837197    3.699    0.000    3.699    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1612(_block)
  5205724    3.687    0.000   20.582    0.000 {built-in method builtins.any}
  1277981    3.646    0.000  141.690    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:622(reindex_indexer)
 11527938    3.595    0.000    4.845    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:342(apply_if_callable)
  1923296    3.588    0.000    3.588    0.000 {built-in method numpy.arange}
  1256427    3.580    0.000    3.580    0.000 {method 'take' of 'numpy.ndarray' objects}
  3313588    3.545    0.000    3.854    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:528(_set_axis)
      147    3.461    0.024  126.907    0.863 \\metlab25\d\pybatch\batch_calculations.py:1021(<listcomp>)
  5292800    3.371    0.000    3.371    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:579(_get_deprecated_option)
  1252744    3.359    0.000  260.252    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3617(_take_with_is_copy)
  1018560    3.328    0.000  124.066    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1132(_getitem_axis)
  1804103    3.323    0.000   11.555    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:573(__init__)
  8057921    3.237    0.000   11.489    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:184(is_array_like)
  6305635    3.218    0.000    4.778    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1667(internal_values)
570769/559158    3.203    0.000   16.382    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:972(update)
992332/496166    3.199    0.000  129.953    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1098(_getitem_tuple)
  2670813    3.183    0.000    5.189    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1931(check_ndim)
  1238760    3.171    0.000    5.806    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:3687(_convert_slice_indexer)
 23742412    3.150    0.000    3.150    0.000 {built-in method builtins.issubclass}
  5371375    3.074    0.000    4.323    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1744(pandas_dtype)
      147    3.068    0.021  112.072    0.762 \\metlab25\d\pybatch\batch_calculations.py:1019(<listcomp>)
  6305635    3.063    0.000    7.841    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:674(_values)
  4624888    3.051    0.000   19.869    0.000 {method 'any' of 'numpy.ndarray' objects}
  1439300    2.978    0.000   56.689    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2357(check_bool_indexer)
  1439007    2.977    0.000  259.183    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:54(new_method)
  3460105    2.970    0.000    5.761    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3834(_set_is_copy)
    89308    2.943    0.000    8.021    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
   518719    2.930    0.000    4.740    0.000 {method 'get_slice' of 'pandas._libs.internals.BlockManager' objects}
  1425319    2.892    0.000   55.977    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:1024(_get_values)
   160197    2.876    0.000   25.292    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\lines.py:269(__init__)
  1800385    2.824    0.000    9.255    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5535(_protect_consolidate)
   543481    2.822    0.000    3.704    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2219(_check_isinstance)
 10254170    2.819    0.000    4.339    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:146(<lambda>)
  2646400    2.729    0.000   20.090    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:114(_get_option)
  2888205    2.728    0.000    8.704    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:810(__array__)
1147755/324197    2.727    0.000  286.875    0.001 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\deprecation.py:384(wrapper)
 10628547    2.685    0.000    2.685    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:539(_get_axis_number)
 10254170    2.671    0.000    2.671    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:144(classes)
  3850815    2.668    0.000    2.668    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\array_algos\take.py:301(_get_take_nd_function)
  2403561    2.661    0.000   15.316    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:3317(get_loc)
  1493190    2.634    0.000    2.634    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:293(_slice)
  1349808    2.582    0.000    3.340    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2045(_setattr_cm)
  2560272    2.557    0.000    6.550    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1230(is_float_dtype)
   992332    2.512    0.000    4.280    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:984(_is_scalar_access)
  3038518    2.500    0.000    2.500    0.000 {built-in method numpy.seterrobj}
      105    2.469    0.024   91.115    0.868 \\metlab25\d\pybatch\batch_calculations.py:1024(<listcomp>)
  3155534    2.427    0.000    2.428    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
  1468441    2.356    0.000    9.613    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\range.py:816(__getitem__)
  1491757    2.310    0.000    2.310    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_internal.py:830(npy_ctypes_check)
        1    2.291    2.291  150.478  150.478 \\metlab25\d\pybatch\batch_calculations.py:1484(draw_cluster_analysis)
  1396790    2.278    0.000    2.278    0.000 {method 'astype' of 'numpy.ndarray' objects}
  2403561    2.231    0.000    5.090    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5696(_maybe_cast_indexer)
  9624362    2.224    0.000    2.224    0.000 {method 'items' of 'dict' objects}
  1238760    2.220    0.000   11.902    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\numeric.py:235(_convert_slice_indexer)
   126115    2.153    0.000   12.143    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\lines.py:650(recache)
  1286551    2.107    0.000    2.345    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:922(from_blocks)
  1256419    2.102    0.000    9.030    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\algorithms.py:1411(take)
  2741495    2.100    0.000    5.672    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:6382(maybe_extract_name)
  2646464    2.093    0.000    4.062    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:603(_sanitize_ndim)
  1666838    2.055    0.000    5.557    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1482(_validate_integer)
  1170672    2.040    0.000   28.456    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:602(find_common_type)
  2899978    2.003    0.000    2.003    0.000 {method 'split' of 'str' objects}
671151/379388    1.999    0.000    8.562    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2366(get_affine)
  1438585    1.999    0.000    2.481    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1035(is_numeric_v_string_like)
  2262070    1.975    0.000   12.242    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4638(_can_hold_identifiers_and_holds_name)
  1274317    1.961    0.000    4.006    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:381(array_equivalent)
   518719    1.960    0.000   13.972    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3817(_slice)
  2388256    1.959    0.000    2.413    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2254(_check_in_list)
  7740471    1.953    0.000    6.122    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:43(<genexpr>)
  1281924    1.947    0.000    2.886    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\range.py:160(_simple_new)
  4284547    1.940    0.000    2.581    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:151(cast_scalar_indexer)
   199532    1.929    0.000    2.421    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2271(_check_shape)
   294666    1.921    0.000    2.826    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:69(__init__)
  4626353    1.919    0.000   16.824    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
      908    1.882    0.002    1.882    0.002 {method 'encode_to_file' of 'ImagingEncoder' objects}
  2646397    1.879    0.000    3.745    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:778(is_empty_data)
  1192703    1.867    0.000   10.448    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:1034(_get_value)
  1238760    1.863    0.000   57.010    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:968(_get_with)
   517038    1.859    0.000    2.817    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
  4591923    1.855    0.000    1.855    0.000 {built-in method __new__ of type object at 0x00007FFC2E78D3F0}
1212026/589773    1.827    0.000    2.110    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:158(_invalidate_internal)
  1796700    1.811    0.000    2.391    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:559(_get_block_manager_axis)
  1213903    1.804    0.000    1.817    0.000 {built-in method builtins.max}
  1800385    1.801    0.000    5.508    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5553(f)
804203/803356    1.795    0.000   10.861    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1041(get_points)
  2520602    1.792    0.000    4.832    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:34(__len__)
   363216    1.787    0.000    3.604    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:1682(normalize_kwargs)
   667192    1.763    0.000   15.158    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3855(_box_col_values)
  5390208    1.762    0.000    1.762    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:321(attrs)
  7582713    1.735    0.000    1.735    0.000 {method 'pop' of 'dict' objects}
   137241    1.713    0.000   20.763    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\lines.py:734(draw)
  1438585    1.701    0.000  250.989    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arraylike.py:30(__eq__)
  3831078    1.698    0.000    1.698    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:756(_reset_identity)
  1517801    1.694    0.000    8.736    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
   100986    1.691    0.000   26.102    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\text.py:268(_get_layout)
 10802990    1.654    0.000    1.654    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:342(flags)
   709632    1.598    0.000    1.818    0.000 c:\users\user\anaconda3\envs\tasc\lib\contextlib.py:81(__init__)
  2646400    1.586    0.000   21.676    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:242(__call__)
   534314    1.577    0.000    5.079    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:766(__init__)
 19580033    1.573    0.000    1.573    0.000 c:\users\user\anaconda3\envs\tasc\lib\inspect.py:2529(kind)
