         2013439170 function calls (1980898802 primitive calls) in 1591.814 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
  1077512   12.201    0.000   21.570    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:210(maybe_convert_indices)
 13158223   12.067    0.000   25.411    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1600(_is_dtype_type)
 15671847   11.670    0.000   24.215    0.000 {pandas._libs.lib.is_list_like}
104169420   11.601    0.000   11.601    0.000 {built-in method builtins.issubclass}
  5390303   10.940    0.000   10.940    0.000 {built-in method numpy.empty}
  2253124   10.564    0.000   88.583    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:390(sanitize_array)
  2267071   10.526    0.000   59.270    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2677(get_block_type)
  5279623    9.886    0.000    9.886    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:195(__init__)
  1077512    9.656    0.000  319.147    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1436(take)
  2253123    9.131    0.000   15.632    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1187(maybe_castable)
  4727622    9.104    0.000   21.415    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:39(seterr)
 13516458    9.057    0.000   35.894    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\base.py:256(is_dtype)
  9757864    9.037    0.000   29.253    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:194(is_object_dtype)
      266    8.981    0.034  481.121    1.809 C:\Users\user\pybatch\batch_calculations.py:1017(<listcomp>)
        1    8.511    8.511  111.095  111.095 C:\Users\user\pybatch\batch_calculations.py:457(_get_msd_info)
  1071456    8.362    0.000   65.435    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1448(find_common_type)
 16217823    8.213    0.000    8.222    0.000 {built-in method _abc._abc_instancecheck}
  5697631    7.955    0.000   28.307    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1330(is_bool_dtype)
16975513/16975503    7.824    0.000   12.745    0.000 {built-in method builtins.hasattr}
  4727622    7.672    0.000    8.213    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:139(geterr)
  4742120    7.136    0.000   27.440    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:256(make_block_same_class)
  2640349    7.072    0.000   17.079    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4086(__getitem__)
  3724167    7.055    0.000   12.507    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5097(__finalize__)
  4578953    6.796    0.000   32.543    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:97(is_bool_indexer)
  8242162    6.761    0.000   11.490    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:442(name)
  2076318    6.742    0.000    6.810    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
  1077512    6.734    0.000  339.967    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3256(take)
 14966150    6.659    0.000   12.650    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:322(is_hashable)
  7092466    6.638    0.000    7.617    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:237(mgr_locs)
  3263149    6.616    0.000   20.950    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4199(equals)
  7884259    6.589    0.000   31.970    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:339(extract_array)
2862626/1967280    6.420    0.000  451.434    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:864(__getitem__)
  3320961    6.371    0.000    9.947    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:162(__init__)
 15636815    6.291    0.000    8.892    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1565(_get_dtype)
 17490521    6.290    0.000    8.360    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:567(__len__)
  2075138    6.114    0.000   80.072    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:868(__getitem__)
  3726454    6.089    0.000    6.936    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1541(__init__)
  1077032    6.004    0.000    6.004    0.000 {pandas._libs.algos.take_2d_axis1_int64_int64}
  1071456    5.995    0.000  277.023    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2816(_ixs)
  2253123    5.780    0.000   47.882    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:520(_try_cast)
874526/437264    5.741    0.000  130.889    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:757(_getitem_lowerdim)
  6628020    5.666    0.000   24.791    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:381(is_datetime64tz_dtype)
  1178405    5.507    0.000   49.651    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:348(check_array_indexer)
  1374254    5.439    0.000   13.622    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:292(getitem_block)
  7059155    5.406    0.000    9.201    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:492(name)
  6806344    5.393    0.000    7.220    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:377(_get_axis)
  8812737    5.351    0.000   17.264    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:319(_name_includes_bit_suffix)
  2267014    5.345    0.000   80.075    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2723(make_block)
  1966806    5.272    0.000  332.437    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1474(_getitem_axis)
  1178292    5.111    0.000   93.645    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:119(na_arithmetic_op)
  1072530    5.048    0.000   14.586    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1310(maybe_cast_to_datetime)
 15722144    5.042    0.000    5.042    0.000 {pandas._libs.lib.is_scalar}
 20566024    5.031    0.000    5.031    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
  4366394    4.895    0.000   11.917    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:365(issubdtype)
 16217823    4.847    0.000   13.070    0.000 c:\users\user\anaconda3\envs\tasc\lib\abc.py:137(__instancecheck__)
  4518633    4.820    0.000    5.440    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4039(__contains__)
   272682    4.813    0.000    6.418    0.000 c:\users\user\anaconda3\envs\tasc\lib\inspect.py:2879(_bind)
  8732788    4.787    0.000    6.664    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:293(issubclass_)
  1076556    4.766    0.000  455.412    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2930(_getitem_bool_array)
  8247827    4.741    0.000    7.924    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1611(dtype)
2454872/2275124    4.712    0.000   14.407    0.000 {built-in method numpy.core._multiarray_umath.implement_array_function}
  1178292    4.558    0.000  124.146    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2741(_construct_result)
  2253067    4.538    0.000   90.130    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1573(from_array)
  1996692    4.365    0.000   13.791    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\numeric.py:105(_shallow_copy)
13025353/9706628    4.343    0.000   37.574    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
   895346    4.326    0.000  104.232    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3369(xs)
  1553482    4.236    0.000    9.048    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:132(__init__)
  2145368    4.141    0.000    6.377    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:463(_simple_new)
19618940/19568498    4.135    0.000    6.838    0.000 {built-in method builtins.hash}
  1089704    4.102    0.000  252.572    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1294(<listcomp>)
  1178236    4.068    0.000  305.614    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\__init__.py:359(wrapper)
  2102022    4.067    0.000    9.305    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:212(shape)
  1089703    4.044    0.000    4.044    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
  1178292    4.007    0.000   81.779    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:61(_evaluate_standard)
  2349894    3.845    0.000    3.845    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:287(_slice)
  2750338    3.784    0.000    4.034    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:398(_set_axis)
  1094108    3.783    0.000  265.840    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1247(reindex_indexer)
5817983/5817956    3.684    0.000    9.419    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
   975640    3.631    0.000   24.502    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1598(get_slice)
       49    3.594    0.073  184.175    3.759 C:\Users\user\pybatch\batch_calculations.py:1009(<listcomp>)
  2165424    3.502    0.000   12.853    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2396(__init__)
 14784400    3.497    0.000    3.497    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:315(dtype)
 14173977    3.488    0.000    3.488    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1584(_block)
  4375651    3.450    0.000    7.477    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:608(is_dtype_equal)
  2267071    3.428    0.000    7.443    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:224(is_sparse)
  8247827    3.360    0.000   11.285    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:427(dtype)
  9507132    3.330    0.000    4.502    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:329(apply_if_callable)
  3270066    3.290    0.000   12.846    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:598(_ensure_dtype_type)
  7009134    3.279    0.000    3.279    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:135(_check_ndim)
  2617655    3.272    0.000   52.478    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3534(_get_item_cache)
   999501    3.269    0.000    6.107    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:223(require)
  2289513    3.225    0.000    8.920    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:1119(is_dtype)
 16488424    3.154    0.000    3.154    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:233(mgr_locs)
  3064555    3.151    0.000    5.736    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3584(_set_is_copy)
  3320961    3.140    0.000   13.087    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:207(array_values)
  2140312    3.131    0.000   25.290    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:750(__array__)
       35    3.091    0.088  157.094    4.488 C:\Users\user\pybatch\batch_calculations.py:1015(<listcomp>)
  1526960    3.083    0.000    3.083    0.000 {built-in method numpy.arange}
   895822    3.055    0.000  119.994    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1078(_getitem_axis)
  3320961    3.046    0.000   17.105    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:574(array)
  2021952    3.035    0.000    9.559    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:498(_shallow_copy)
  1077036    2.989    0.000  364.259    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3355(_take_with_is_copy)
  1077512    2.939    0.000   13.589    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:701(take)
  4727622    2.901    0.000    2.901    0.000 {built-in method numpy.seterrobj}
  4831055    2.845    0.000   18.484    0.000 {method 'any' of 'numpy.ndarray' objects}
 10881887    2.843    0.000    4.244    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:180(<lambda>)
  4367732    2.838    0.000    2.838    0.000 {method 'format' of 'str' objects}
  3463260    2.828    0.000   23.514    0.000 {built-in method builtins.any}
 10881887    2.803    0.000    2.803    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:178(classes)
  4620188    2.771    0.000    3.824    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1733(pandas_dtype)
  1178405    2.731    0.000   69.264    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2151(check_bool_indexer)
  2076318    2.714    0.000   14.308    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:2854(get_loc)
  1178292    2.697    0.000  312.726    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:50(new_method)
  3320961    2.688    0.000    2.688    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:50(__init__)
       35    2.669    0.076  135.203    3.863 C:\Users\user\pybatch\batch_calculations.py:1012(<listcomp>)
  8812737    2.664    0.000    2.664    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:36(_kind_name)
  1216983    2.630    0.000    2.860    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:474(__enter__)
  1553169    2.597    0.000    6.040    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:441(__init__)
   497270    2.596    0.000   34.928    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:993(iget)
  9272943    2.575    0.000    2.575    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:365(_get_axis_number)
       49    2.557    0.052  132.791    2.710 C:\Users\user\pybatch\batch_calculations.py:1007(<listcomp>)
  3236658    2.548    0.000    6.587    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5659(maybe_extract_name)
    15426    2.530    0.000    2.530    0.000 {method 'set_text' of 'matplotlib.ft2font.FT2Font' objects}
   874268    2.527    0.000    4.641    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:3127(_convert_slice_indexer)
3360258/3359780    2.386    0.000    4.410    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:130(_isna)
   874524    2.379    0.000    4.658    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:925(_is_scalar_access)
  6606089    2.371    0.000    2.386    0.000 {method 'get' of 'dict' objects}
  2308931    2.328    0.000    7.922    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:906(is_dtype)
  2363679    2.295    0.000   11.257    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
  5635535    2.292    0.000   15.700    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:185(is_array_like)
  1178236    2.268    0.000   13.844    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1064(is_numeric_v_string_like)
  1092292    2.209    0.000   29.791    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:602(find_common_type)
  3263149    2.205    0.000    2.759    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:520(is_)
        1    2.182    2.182  150.371  150.371 C:\Users\user\pybatch\batch_calculations.py:1430(draw_cluster_analysis)
   458084    2.170    0.000   28.783    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3553(_slice)
  5885310    2.110    0.000    3.342    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5562(ensure_index)
  2363679    2.108    0.000   14.561    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
  7080061    2.099    0.000    2.820    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:216(ndim)
   284293    2.088    0.000    2.185    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:185(set_children)
   975640    2.064    0.000   39.448    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:964(_get_values)
  1008830    2.048    0.000   10.417    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\range.py:697(__getitem__)
  1508718    2.038    0.000    5.494    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1419(_validate_integer)
  2076318    2.001    0.000    4.784    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4979(_maybe_cast_indexer)
  1177760    1.985    0.000    2.533    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:1667(__hash__)
  1071456    1.984    0.000   70.019    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1879(_interleaved_dtype)
  1554263    1.937    0.000    6.943    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5199(_protect_consolidate)
874524/437262    1.928    0.000  132.570    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1042(_getitem_tuple)
  1178292    1.902    0.000   87.082    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:217(evaluate)
  1077512    1.898    0.000    1.898    0.000 {method 'take' of 'numpy.ndarray' objects}
  2363679    1.870    0.000    2.524    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:437(__init__)
   458084    1.864    0.000   22.724    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:766(get_slice)
  1099498    1.846    0.000   11.129    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:973(_get_value)
  1218684    1.824    0.000    1.824    0.000 {method 'remove' of 'list' objects}
  2253069    1.814    0.000    7.394    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:580(is_empty_data)
  2310977    1.807    0.000   10.966    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:492(is_interval_dtype)
  4893702    1.793    0.000   15.872    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
  2311461    1.779    0.000    8.594    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:530(is_categorical_dtype)
  3678291    1.772    0.000    2.353    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:149(cast_scalar_indexer)
   235867    1.754    0.000    1.823    0.000 {built-in method builtins.sum}
  3052840    1.744    0.000    1.744    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:544(_reset_identity)
  1093644    1.740    0.000    3.449    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:358(array_equivalent)
  9455244    1.737    0.000    1.737    0.000 {built-in method numpy.geterrobj}
  1216983    1.735    0.000    1.904    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:493(__exit__)
  1881374    1.725    0.000   10.601    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4123(_can_hold_identifiers_and_holds_name)
3360258/3359780    1.711    0.000    6.121    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:47(isna)
  1553482    1.709    0.000    3.145    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:138(<listcomp>)
  6306066    1.676    0.000    5.238    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:214(<genexpr>)
   907472    1.672    0.000    4.489    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\range.py:134(_simple_new)
  2330395    1.629    0.000    9.803    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:456(is_period_dtype)
  3214775    1.624    0.000    1.873    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:348(is_datetime64_dtype)
  1216983    1.621    0.000    4.226    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:181(_add_filter)
  1552994    1.612    0.000    4.662    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5213(f)
    38306    1.604    0.000    4.418    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
  1178238    1.541    0.000    5.726    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:165(simplefilter)
  4640268    1.535    0.000    1.535    0.000 {built-in method __new__ of type object at 0x00007FFE67FDD3F0}
  1178240    1.498    0.000    6.579    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1223(is_numeric_dtype)
  1216983    1.486    0.000    1.486    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:453(__init__)
  3358599    1.480    0.000    1.480    0.000 {built-in method pandas._libs.missing.checknull}
   874268    1.477    0.000   36.734    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:908(_get_with)
  1628289    1.476    0.000    2.351    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1622(internal_values)
  2170815    1.440    0.000    4.220    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:309(__len__)
