         573541189 function calls (563204162 primitive calls) in 501.980 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
  1732336    0.894    0.000    1.607    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1667(internal_values)
    25906    0.885    0.000    2.365    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
  6629613    0.884    0.000    0.884    0.000 {built-in method builtins.issubclass}
  1508367    0.883    0.000    1.231    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1744(pandas_dtype)
   435298    0.881    0.000    1.105    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2045(_setattr_cm)
    48912    0.862    0.000    7.783    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\lines.py:269(__init__)
   145981    0.849    0.000    1.372    0.000 {method 'get_slice' of 'pandas._libs.internals.BlockManager' objects}
  1732336    0.845    0.000    2.453    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:674(_values)
  1300693    0.840    0.000    5.547    0.000 {method 'any' of 'numpy.ndarray' objects}
   971662    0.828    0.000    1.584    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3834(_set_is_copy)
       42    0.820    0.020   31.746    0.756 \\metlab25\d\pybatch\batch_calculations.py:1019(<listcomp>)
   307944    0.807    0.000    1.496    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:3687(_convert_slice_indexer)
  2840311    0.805    0.000    1.226    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:146(<lambda>)
   505799    0.798    0.000    2.819    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5535(_protect_consolidate)
   743148    0.792    0.000    5.752    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:114(_get_option)
  2840311    0.770    0.000    0.770    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:144(classes)
   675226    0.767    0.000    4.247    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:3317(get_loc)
  2987470    0.756    0.000    0.756    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:539(_get_axis_number)
   679272    0.755    0.000    1.816    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1230(is_float_dtype)
   360763    0.749    0.000   14.736    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:1024(_get_values)
   772291    0.737    0.000    2.470    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:810(__array__)
  1081635    0.735    0.000    0.735    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\array_algos\take.py:301(_get_take_nd_function)
   279268    0.720    0.000    1.175    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:984(_is_scalar_access)
   857320    0.712    0.000    0.712    0.000 {built-in method numpy.seterrobj}
       30    0.699    0.023   26.362    0.879 \\metlab25\d\pybatch\batch_calculations.py:1024(<listcomp>)
   372811    0.697    0.000    2.663    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\range.py:816(__getitem__)
        1    0.691    0.691   43.373   43.373 \\metlab25\d\pybatch\batch_calculations.py:1484(draw_cluster_analysis)
      338    0.686    0.002    0.686    0.002 {method 'encode_to_file' of 'ImagingEncoder' objects}
   379866    0.671    0.000    0.671    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:293(_slice)
   959261    0.658    0.000    0.658    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
   394090    0.656    0.000    0.656    0.000 {method 'astype' of 'numpy.ndarray' objects}
  3025729    0.653    0.000    0.654    0.000 {method 'items' of 'dict' objects}
   750900    0.641    0.000    0.729    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2254(_check_in_list)
   328231    0.636    0.000    8.294    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:602(find_common_type)
    37824    0.627    0.000    5.043    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\lines.py:650(recache)
   352733    0.622    0.000    2.587    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\algorithms.py:1411(take)
   417559    0.612    0.000    0.612    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_internal.py:830(npy_ctypes_check)
   116468    0.607    0.000    1.196    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:1682(normalize_kwargs)
   769816    0.606    0.000    1.603    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:6382(maybe_extract_name)
    33580    0.606    0.000    9.474    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\text.py:268(_get_layout)
   361208    0.602    0.000    0.669    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:922(from_blocks)
    92275    0.601    0.000    0.892    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:69(__init__)
   743212    0.600    0.000    1.155    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:603(_sanitize_ndim)
   467865    0.598    0.000    1.575    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1482(_validate_integer)
   675226    0.589    0.000    1.401    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5696(_maybe_cast_indexer)
   827661    0.589    0.000    0.589    0.000 {method 'split' of 'str' objects}
   307944    0.578    0.000    3.094    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\numeric.py:235(_convert_slice_indexer)
  1301138    0.569    0.000    4.708    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
   145981    0.568    0.000    3.934    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3817(_slice)
198238/113616    0.565    0.000    2.571    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2366(get_affine)
   404294    0.563    0.000    0.682    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1035(is_numeric_v_string_like)
   357719    0.560    0.000    1.145    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:381(array_equivalent)
   635663    0.549    0.000    3.512    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4638(_can_hold_identifiers_and_holds_name)
   149388    0.546    0.000    0.816    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
  1203498    0.545    0.000    0.727    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:151(cast_scalar_indexer)
  2177844    0.540    0.000    1.665    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:43(<genexpr>)
   743145    0.535    0.000    0.994    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:778(is_empty_data)
   334221    0.525    0.000    3.018    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:1034(_get_value)
233168/232846    0.521    0.000    3.134    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1041(get_points)
   350629    0.517    0.000    0.666    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2323(convert_to_index_sliceable)
   166512    0.514    0.000    1.591    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:766(__init__)
  6250372    0.513    0.000    0.513    0.000 c:\users\user\anaconda3\envs\tasc\lib\inspect.py:2529(kind)
   707392    0.510    0.000    1.375    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:34(__len__)
    75173    0.509    0.000    0.957    0.000 c:\users\user\anaconda3\envs\tasc\lib\ntpath.py:450(normpath)
   428222    0.508    0.000    2.485    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
    41580    0.506    0.000    6.086    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\lines.py:734(draw)
   505799    0.504    0.000    1.541    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5553(f)
   320004    0.501    0.000    0.730    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\range.py:160(_simple_new)
  2796752    0.500    0.000    1.775    0.000 {built-in method builtins.next}
   362806    0.488    0.000    0.493    0.000 {built-in method builtins.max}
   187993    0.487    0.000    4.336    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3855(_box_col_values)
  2957331    0.473    0.000    0.473    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:342(flags)
  2338848    0.468    0.000    0.468    0.000 {method 'pop' of 'dict' objects}
   307944    0.466    0.000   14.756    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:968(_get_with)
   743142    0.466    0.000    1.339    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:522(require_length_match)
   589047    0.465    0.000    0.904    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1702(__init__)
  1475489    0.464    0.000    0.464    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:321(attrs)
  1273842    0.459    0.000    0.459    0.000 {built-in method __new__ of type object at 0x00007FFB1FB5D3F0}
   504739    0.456    0.000    0.618    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:559(_get_block_manager_axis)
   229179    0.455    0.000    0.515    0.000 c:\users\user\anaconda3\envs\tasc\lib\contextlib.py:81(__init__)
372979/180659    0.453    0.000    0.616    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:158(_invalidate_internal)
