         1427114295 function calls (1402408960 primitive calls) in 1157.820 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
70877436/55188965   12.786    0.000   18.496    0.000 {built-in method builtins.len}
108461219/108456235   12.666    0.000   13.638    0.000 {built-in method builtins.getattr}
  2575295   12.515    0.000   44.446    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:442(maybe_promote)
  2575962   12.496    0.000   38.845    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\algorithms.py:1511(_get_take_nd_function)
  6577552   12.131    0.000   29.297    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:333(_name_get)
  7436803   10.729    0.000   22.476    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5143(__setattr__)
   893815   10.607    0.000   10.607    0.000 {method 'nonzero' of 'numpy.ndarray' objects}
  4263817   10.303    0.000   10.304    0.000 {built-in method numpy.empty}
  2531256    9.892    0.000  426.838    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2869(__getitem__)
  4992953    9.463    0.000   18.711    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:124(__init__)
   853238    9.120    0.000   16.228    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:210(maybe_convert_indices)
   894505    8.343    0.000   90.179    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:195(comparison_op)
  2574635    8.319    0.000  192.235    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1238(take_nd)
 72697473    7.590    0.000    7.590    0.000 {built-in method builtins.issubclass}
6171012/5973135    7.574    0.000   42.953    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5125(__getattr__)
   853238    7.403    0.000  248.389    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1436(take)
  7999580    7.024    0.000   15.572    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1600(_is_dtype_type)
   892620    6.812    0.000    9.186    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:578(_can_coerce_all)
4089085/3828774    6.346    0.000   22.427    0.000 {built-in method numpy.core._multiarray_umath.implement_array_function}
  3460684    6.136    0.000    6.136    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:195(__init__)
  1423271    6.079    0.000   34.266    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2677(get_block_type)
  3759926    6.053    0.000   14.689    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:39(seterr)
  1416399    6.017    0.000   43.899    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:390(sanitize_array)
  8615425    5.929    0.000   12.551    0.000 {pandas._libs.lib.is_list_like}
  8789043    5.615    0.000   21.070    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\base.py:256(is_dtype)
   853238    5.409    0.000  265.259    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3256(take)
  6144270    5.403    0.000   18.065    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:194(is_object_dtype)
  3759926    5.310    0.000    5.756    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:139(geterr)
  3569738    5.236    0.000   19.082    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:256(make_block_same_class)
  1416398    5.163    0.000    9.316    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1187(maybe_castable)
   852577    5.019    0.000    5.019    0.000 {pandas._libs.algos.take_2d_axis1_int64_int64}
 25130806    4.910    0.000    4.910    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:319(iget)
   373238    4.904    0.000    6.708    0.000 c:\users\user\anaconda3\envs\tasc\lib\inspect.py:2879(_bind)
12423438/12423428    4.686    0.000    8.282    0.000 {built-in method builtins.hasattr}
  9662351    4.660    0.000    4.674    0.000 {built-in method _abc._abc_instancecheck}
       60    4.658    0.078  444.554    7.409 C:\Users\user\pybatch\batch_calculations.py:1071(draw_layer_graph)
  2569690    4.384    0.000   14.233    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4199(equals)
  5873999    4.326    0.000   22.529    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:339(extract_array)
  2262912    4.183    0.000    6.497    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:162(__init__)
  5646565    4.127    0.000    6.936    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:442(name)
    27500    4.075    0.000    4.075    0.000 {method 'set_text' of 'matplotlib.ft2font.FT2Font' objects}
  5026885    4.057    0.000    4.663    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:237(mgr_locs)
  3170207    4.013    0.000   14.286    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1330(is_bool_dtype)
  2333885    3.938    0.000    6.938    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5097(__finalize__)
  7346268    3.890    0.000    5.298    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:293(issubclass_)
  9306576    3.872    0.000    7.531    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:322(is_hashable)
  3673134    3.861    0.000    9.445    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:365(issubdtype)
   894578    3.851    0.000   34.274    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:348(check_array_indexer)
 10136529    3.844    0.000    5.494    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1565(_get_dtype)
 12636432    3.804    0.000    5.177    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:567(__len__)
  6577552    3.693    0.000   12.679    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:319(_name_includes_bit_suffix)
  1856877    3.624    0.000    3.624    0.000 {built-in method numpy.arange}
  2090034    3.556    0.000    8.151    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:212(shape)
  1226226    3.520    0.000    9.090    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\numeric.py:105(_shallow_copy)
   894586    3.490    0.000   47.587    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:119(na_arithmetic_op)
   857992    3.470    0.000    3.470    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
  1486663    3.457    0.000    7.511    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4086(__getitem__)
   851920    3.430    0.000  340.893    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2930(_getitem_bool_array)
  1857902    3.426    0.000    3.426    0.000 {method 'copy' of 'numpy.ndarray' objects}
  6261614    3.375    0.000    5.704    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1611(dtype)
  2412856    3.374    0.000    3.896    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1541(__init__)
      114    3.356    0.029  173.778    1.524 C:\Users\user\pybatch\batch_calculations.py:1034(<listcomp>)
       60    3.347    0.056  158.904    2.648 C:\Users\user\pybatch\batch_calculations.py:295(_scratch_min_max)
10361350/8181046    3.347    0.000   27.252    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
  2267564    3.323    0.000   16.466    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:97(is_bool_indexer)
   857993    3.266    0.000  195.951    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1294(<listcomp>)
  4586762    3.158    0.000    5.471    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:492(name)
   437826    3.136    0.000   23.562    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1448(find_common_type)
  4461661    3.061    0.000   14.599    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:381(is_datetime64tz_dtype)
  1423215    3.053    0.000   45.565    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2723(make_block)
   894586    3.030    0.000   85.140    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2741(_construct_result)
   894586    3.022    0.000   39.479    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:61(_evaluate_standard)
  1256580    2.937    0.000    2.962    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
  1679336    2.900    0.000   58.734    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3534(_get_item_cache)
   859982    2.836    0.000  205.550    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1247(reindex_indexer)
        1    2.827    2.827   37.918   37.918 C:\Users\user\pybatch\batch_calculations.py:457(_get_msd_info)
  9662351    2.819    0.000    7.493    0.000 c:\users\user\anaconda3\envs\tasc\lib\abc.py:137(__instancecheck__)
  2868992    2.814    0.000    3.182    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4039(__contains__)
   611779    2.789    0.000   39.525    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:993(iget)
   894505    2.717    0.000  192.516    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\__init__.py:359(wrapper)
  3603313    2.671    0.000    3.549    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:377(_get_axis)
  1047961    2.651    0.000    5.633    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:132(__init__)
  1416343    2.625    0.000   51.262    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1573(from_array)
  1416398    2.555    0.000   21.524    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:520(_try_cast)
  1288695    2.483    0.000    3.767    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:463(_simple_new)
    72787    2.481    0.000    6.314    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
 10221366    2.472    0.000    2.472    0.000 {pandas._libs.lib.is_scalar}
  2575295    2.455    0.000    9.207    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:598(_ensure_dtype_type)
1167593/803039    2.422    0.000  169.316    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:864(__getitem__)
  6261614    2.407    0.000    8.111    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:427(dtype)
12425080/12330978    2.339    0.000    4.392    0.000 {built-in method builtins.hash}
  4072101    2.330    0.000   15.096    0.000 {method 'any' of 'numpy.ndarray' objects}
  3569565    2.305    0.000    5.296    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
 10187092    2.225    0.000    2.225    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1584(_block)
  3027739    2.175    0.000    4.736    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:608(is_dtype_equal)
   853238    2.167    0.000    2.167    0.000 {method 'take' of 'numpy.ndarray' objects}
   833607    2.165    0.000   27.816    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:868(__getitem__)
   852581    2.163    0.000  282.529    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3355(_take_with_is_copy)
  4992953    2.153    0.000    2.153    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:135(_check_ndim)
   437826    2.151    0.000  100.593    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2816(_ixs)
  2028123    2.141    0.000    2.341    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:398(_set_axis)
   559550    2.125    0.000    5.102    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:292(getitem_block)
  1423271    2.101    0.000    4.436    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:224(is_sparse)
 10764864    2.098    0.000    2.098    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:315(dtype)
356078/178040    2.095    0.000   48.735    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:757(_getitem_lowerdim)
  3524659    2.067    0.000    2.067    0.000 {method 'format' of 'str' objects}
  3759926    2.063    0.000    2.063    0.000 {built-in method numpy.seterrobj}
   894586    2.047    0.000  197.676    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:50(new_method)
      776    2.034    0.003    2.034    0.003 {built-in method io.open}
  2262912    2.034    0.000   11.067    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:574(array)
  1297298    1.995    0.000    6.735    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2396(__init__)
   911079    1.953    0.000    2.109    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:474(__enter__)
 11328641    1.947    0.000    1.947    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:233(mgr_locs)
   802384    1.944    0.000  121.299    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1474(_getitem_axis)
  1267691    1.938    0.000    6.282    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
  2262912    1.914    0.000    8.411    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:207(array_values)
      396    1.906    0.005    1.906    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
    50449    1.900    0.000    4.939    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:545(__call__)
   894578    1.895    0.000   48.072    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2151(check_bool_indexer)
  1433820    1.873    0.000    5.091    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:1119(is_dtype)
650202/315444    1.846    0.000    8.447    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2366(get_affine)
   853238    1.840    0.000   11.367    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:701(take)
   611779    1.829    0.000   11.668    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3184(_box_col_values)
  1879605    1.826    0.000    7.953    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
  8403534    1.811    0.000    1.811    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
  2262912    1.793    0.000    1.793    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:50(__init__)
  5355079    1.752    0.000    1.781    0.000 {method 'get' of 'dict' objects}
3605051/3008280    1.752    0.000    2.708    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:213(stale)
  1285718    1.752    0.000   14.043    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:750(__array__)
  1047828    1.740    0.000    4.058    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:441(__init__)
  2863198    1.729    0.000    1.729    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
  3328287    1.722    0.000    2.233    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:686(__getitem__)
   439285    1.704    0.000    5.248    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1310(maybe_cast_to_datetime)
   236020    1.700    0.000   22.816    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:761(_update_patch_transform)
  1236711    1.681    0.000    5.618    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:498(_shallow_copy)
  3143426    1.681    0.000    2.323    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1733(pandas_dtype)
  6577552    1.681    0.000    1.681    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:36(_kind_name)
  4888805    1.673    0.000    2.232    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:329(apply_if_callable)
  6639622    1.638    0.000    1.638    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:178(classes)
  1663362    1.602    0.000    2.920    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3584(_set_is_copy)
  6639622    1.599    0.000    2.399    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:180(<lambda>)
   364554    1.596    0.000   38.771    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3369(xs)
2617645/2616986    1.559    0.000    3.095    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:130(_isna)
  1879605    1.555    0.000    2.031    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:437(__init__)
  4097912    1.550    0.000   12.853    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
   255339    1.497    0.000    1.938    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2219(_check_isinstance)
  1879605    1.480    0.000   10.040    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
   894505    1.447    0.000    9.430    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1064(is_numeric_v_string_like)
  6270102    1.445    0.000    4.595    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:214(<genexpr>)
  2569690    1.414    0.000    1.796    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:520(is_)
   893848    1.409    0.000    1.779    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:1667(__hash__)
       21    1.377    0.066   68.162    3.246 C:\Users\user\pybatch\batch_calculations.py:1026(<listcomp>)
693871/693595    1.375    0.000    7.866    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1041(get_points)
  1256580    1.368    0.000    6.825    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:2854(get_loc)
  1879461    1.363    0.000    9.184    0.000 {built-in method builtins.any}
  1459081    1.342    0.000    4.552    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:906(is_dtype)
   452081    1.330    0.000    4.721    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:766(__init__)
   894586    1.311    0.000   43.060    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:217(evaluate)
      396    1.303    0.003    1.303    0.003 {method 'close' of '_io.BufferedRandom' objects}
1137019/774365    1.299    0.000    1.488    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:158(_invalidate_internal)
  5028198    1.285    0.000    1.285    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:365(_get_axis_number)
  1803816    1.266    0.000    3.396    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5659(maybe_extract_name)
  7519852    1.264    0.000    1.264    0.000 {built-in method numpy.geterrobj}
   310077    1.259    0.000    1.862    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
   911079    1.256    0.000    1.364    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:493(__exit__)
   384076    1.248    0.000    8.263    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1598(get_slice)
  4541040    1.246    0.000    1.675    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:216(ndim)
  3112087    1.237    0.000    8.771    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:185(is_array_like)
   859337    1.237    0.000    2.389    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:358(array_equivalent)
    50448    1.227    0.000   10.372    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:1023(__call__)
   294278    1.222    0.000    3.312    0.000 {built-in method builtins.sum}
  1625858    1.204    0.000    2.134    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1702(__init__)
  1048750    1.201    0.000    5.343    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5199(_protect_consolidate)
   406965    1.191    0.000    2.251    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:223(require)
  3726843    1.169    0.000    1.893    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5562(ensure_index)
   943626    1.164    0.000    1.164    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:287(_slice)
   914951    1.163    0.000    1.163    0.000 {method 'remove' of 'list' objects}
   990259    1.157    0.000    4.436    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1832(__init__)
  1468290    1.156    0.000    5.844    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:456(is_period_dtype)
       15    1.151    0.077   57.248    3.817 C:\Users\user\pybatch\batch_calculations.py:1032(<listcomp>)
   894509    1.150    0.000    4.708    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1223(is_numeric_dtype)
   365211    1.149    0.000   48.453    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1078(_getitem_axis)
2617645/2616986    1.142    0.000    4.237    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:47(isna)
   144470    1.089    0.000    1.583    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:69(__init__)
  1256580    1.082    0.000    2.495    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4979(_maybe_cast_indexer)
   911079    1.079    0.000    2.766    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:181(_add_filter)
  1047961    1.077    0.000    1.948    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:138(<listcomp>)
    82611    1.060    0.000    9.691    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:675(__array_ufunc__)
  1182748    1.060    0.000    6.399    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4123(_can_hold_identifiers_and_holds_name)
187979/184878    1.058    0.000    5.027    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:972(update)
   894507    1.053    0.000    3.837    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:165(simplefilter)
  4687886    1.048    0.000    1.048    0.000 {method 'pop' of 'dict' objects}
   667024    1.042    0.000   38.724    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2276(__init__)
    67391    1.036    0.000    9.417    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:672(intersection)
  1416345    1.029    0.000    4.496    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:580(is_empty_data)
  1443029    1.026    0.000    6.247    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:492(is_interval_dtype)
   542669    1.011    0.000    1.017    0.000 {built-in method builtins.max}
  2611808    1.000    0.000    1.000    0.000 {built-in method pandas._libs.missing.checknull}
