         933225205 function calls (914489400 primitive calls) in 991.008 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
 27562590    8.713    0.000   12.275    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\generic.py:43(_check)
   754443    8.378    0.000   14.649    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:249(maybe_convert_indices)
  2149372    8.196    0.000  295.211    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3418(__getitem__)
  3726473    8.115    0.000    8.116    0.000 {built-in method numpy.empty}
  2877058    8.104    0.000   10.693    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:230(__init__)
   472105    7.460    0.000   10.041    0.000 c:\users\user\anaconda3\envs\tasc\lib\inspect.py:2879(_bind)
44958111/44951885    7.072    0.000    8.230    0.000 {built-in method builtins.getattr}
     6986    6.669    0.001    6.669    0.001 {method 'read' of '_io.BufferedReader' objects}
5076886/4850730    6.293    0.000   45.462    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5464(__getattr__)
  2264150    6.157    0.000   11.855    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\array_algos\take.py:517(_take_preprocess_indexer_and_fill_value)
   763836    6.131    0.000    6.131    0.000 {method 'nonzero' of 'numpy.ndarray' objects}
     1753    6.118    0.003    6.118    0.003 {built-in method nt.stat}
  2251970    5.972    0.000   80.451    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1122(take_nd)
    38378    5.669    0.000    5.669    0.000 {method 'set_text' of 'matplotlib.ft2font.FT2Font' objects}
3596555/3318272    5.487    0.000   25.084    0.000 {built-in method numpy.core._multiarray_umath.implement_array_function}
  3917801    5.076    0.000   14.044    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:627(name)
   772609    4.947    0.000  130.193    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:5491(_cmp_method)
       80    4.846    0.061  418.609    5.233 \\metlab25\d\pybatch\batch_calculations.py:1067(draw_layer_graph)
  1143383    4.814    0.000   19.102    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:463(sanitize_array)
  1178554    4.721    0.000    5.083    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:185(set_children)
  5264201    4.674    0.000   10.149    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1578(_is_dtype_type)
   549152    4.521    0.000    6.089    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:578(_can_coerce_all)
   749232    4.515    0.000  152.719    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3518(take)
   748352    4.216    0.000    4.216    0.000 {pandas._libs.algos.take_2d_axis1_int64_int64}
   772609    4.130    0.000   33.031    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:229(comparison_op)
10690348/10690342    4.004    0.000    6.230    0.000 {built-in method builtins.hasattr}
  1148172    3.962    0.000   22.819    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1916(new_block)
  1803336    3.960    0.000    9.710    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:39(seterr)
  2264150    3.777    0.000   66.643    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\array_algos\take.py:54(take_nd)
   593356    3.766    0.000   40.774    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:970(iget)
       80    3.753    0.047  146.560    1.832 \\metlab25\d\pybatch\batch_calculations.py:298(_scratch_min_max)
  1143382    3.734    0.000    6.925    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:671(_try_cast)
   749232    3.697    0.000  130.752    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:833(take)
  2644353    3.645    0.000   10.029    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1264(is_bool_dtype)
  2090260    3.615    0.000    3.615    0.000 {method 'copy' of 'numpy.ndarray' objects}
  3538395    3.556    0.000   12.494    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:160(is_object_dtype)
  2251333    3.550    0.000   11.446    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4729(equals)
   772706    3.512    0.000   21.151    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:439(check_array_indexer)
 15970640    3.506    0.000    3.506    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:349(iget)
  1785530    3.465    0.000    3.465    0.000 {built-in method numpy.arange}
  1803336    3.458    0.000    3.695    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:139(geterr)
  4879063    3.449    0.000    5.814    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:577(name)
  8177490    3.423    0.000    3.423    0.000 {pandas._libs.lib.is_list_like}
  9763077    3.406    0.000    4.429    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:794(__len__)
  1944805    3.372    0.000    7.812    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:41(shape)
  2526376    3.347    0.000    3.347    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:261(make_block_same_class)
  1744160    3.323    0.000   10.733    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1843(maybe_coerce_values)
   749232    3.241    0.000   12.507    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:950(take)
  5408366    3.203    0.000    4.443    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1656(dtype)
  1401896    3.194    0.000   66.127    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3871(_get_item_cache)
  7505068    3.189    0.000    4.866    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:321(is_hashable)
   750364    2.968    0.000    2.968    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
   747476    2.915    0.000  206.216    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3480(_getitem_bool_array)
  2535607    2.889    0.000    5.649    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:574(is_dtype_equal)
  1148228    2.866    0.000    8.255    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1875(get_block_type)
  1655322    2.813    0.000   12.701    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:100(is_bool_indexer)
    75207    2.773    0.000    6.871    0.000 {method 'draw_path' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
  1492250    2.759    0.000    8.773    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
   750365    2.755    0.000   90.039    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:674(<listcomp>)
  3922000    2.711    0.000    8.980    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1718(validate_all_hashable)
      535    2.680    0.005    2.680    0.005 {method 'tobytes' of 'numpy.ndarray' objects}
   772717    2.667    0.000   75.971    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2915(_construct_result)
  3226235    2.652    0.000    2.652    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:107(__init__)
8216261/7443551    2.646    0.000   17.997    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
  4173112    2.607    0.000    3.787    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1420(is_extension_array_dtype)
  2877058    2.589    0.000    2.589    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\flags.py:47(__init__)
  2252849    2.580    0.000    2.580    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:467(maybe_promote)
4402255/3685220    2.475    0.000    4.337    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:213(stale)
  3839529    2.465    0.000    2.849    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:431(ensure_wrapped_if_datetimelike)
  3766423    2.463    0.000   12.370    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:369(extract_array)
  2007389    2.463    0.000    2.883    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1532(__init__)
  2359224    2.453    0.000    2.767    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4537(__contains__)
  7736348    2.419    0.000    3.007    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1543(get_dtype)
  4435749    2.412    0.000    3.139    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\__init__.py:686(__getitem__)
  4801492    2.337    0.000    8.036    0.000 {built-in method builtins.all}
   749240    2.332    0.000    2.332    0.000 {method 'take' of 'numpy.ndarray' objects}
   772717    2.313    0.000   20.405    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:138(_na_arithmetic_op)
  2604913    2.299    0.000    2.299    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\flags.py:83(allows_duplicate_labels)
  1020360    2.290    0.000    3.921    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4587(__getitem__)
    57661    2.278    0.000    5.886    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:545(__call__)
   753432    2.270    0.000   94.090    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:622(reindex_indexer)
  4778099    2.260    0.000    2.260    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:144(classes)
  1143327    2.226    0.000   27.703    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1562(from_array)
      152    2.214    0.015   86.836    0.571 \\metlab25\d\pybatch\batch_calculations.py:1028(<listcomp>)
  7844000    2.186    0.000    4.257    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1737(<genexpr>)
   748356    2.184    0.000  168.192    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3617(_take_with_is_copy)
  2670319    2.173    0.000    3.102    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:553(_get_axis)
   995426    2.154    0.000    2.169    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
        1    2.149    2.149   26.820   26.820 \\metlab25\d\pybatch\batch_calculations.py:461(_get_msd_info)
10210069/10079602    2.122    0.000    2.528    0.000 {built-in method builtins.hash}
  1148228    2.086    0.000    4.195    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:190(is_sparse)
713265/349461    2.083    0.000    9.784    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2366(get_affine)
  1018381    2.057    0.000    3.115    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:605(_simple_new)
  5408366    2.040    0.000    6.483    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:562(dtype)
  1143332    2.022    0.000    5.197    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:96(_get_single_key)
  2731971    1.993    0.000    4.264    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
   274576    1.968    0.000   14.890    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1781(find_common_type)
  1736684    1.880    0.000    2.092    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:528(_set_axis)
   263315    1.879    0.000   25.124    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:761(_update_patch_transform)
   283926    1.868    0.000    2.395    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2219(_check_isinstance)
  2891191    1.859    0.000   11.787    0.000 {method 'any' of 'numpy.ndarray' objects}
  1143332    1.831    0.000    2.667    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:565(_get_root)
   772719    1.808    0.000  135.881    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:54(new_method)
722912/499183    1.791    0.000   99.780    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:918(__getitem__)
    94276    1.764    0.000   13.622    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arraylike.py:234(array_ufunc)
  8719150    1.747    0.000    1.747    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1612(_block)
   593356    1.686    0.000   14.007    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3855(_box_col_values)
   772706    1.667    0.000   31.109    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2357(check_bool_indexer)
 11764770    1.650    0.000    1.650    0.000 {built-in method builtins.issubclass}
   869669    1.640    0.000    5.837    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:573(__init__)
  2264150    1.621    0.000    1.621    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\array_algos\take.py:301(_get_take_nd_function)
   358792    1.602    0.000    2.327    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2912(_update_from)
   512097    1.592    0.000    5.360    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:766(__init__)
  5343237    1.562    0.000    1.562    0.000 {method 'items' of 'dict' objects}
  4620226    1.558    0.000    1.558    0.000 {pandas._libs.lib.is_scalar}
   498309    1.550    0.000   67.082    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1535(_getitem_axis)
244280/240339    1.538    0.000    7.610    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:972(update)
   551862    1.528    0.000   20.782    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:928(__getitem__)
  3148264    1.526    0.000    5.170    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:184(is_array_like)
       91    1.525    0.017    1.525    0.017 {built-in method nt.mkdir}
756175/755842    1.510    0.000    8.803    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1041(get_points)
  1803336    1.487    0.000    1.487    0.000 {built-in method numpy.seterrobj}
   274576    1.482    0.000   57.240    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:3366(_ixs)
    57660    1.473    0.000   12.252    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:1023(__call__)
  3774762    1.467    0.000    1.467    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:539(_get_axis_number)
   868784    1.462    0.000    6.213    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5535(_protect_consolidate)
  2286664    1.442    0.000    1.442    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:579(_get_deprecated_option)
  1148172    1.435    0.000    2.307    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1931(check_ndim)
  5834415    1.432    0.000    4.440    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:43(<genexpr>)
  2944495    1.403    0.000    2.093    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1667(internal_values)
  1843531    1.403    0.000    2.939    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1702(__init__)
1282259/881405    1.388    0.000    1.588    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:158(_invalidate_internal)
   174507    1.385    0.000    2.002    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:69(__init__)
  2944495    1.364    0.000    3.457    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:674(_values)
218528/109265    1.358    0.000   28.426    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:813(_getitem_lowerdim)
  4778099    1.347    0.000    2.084    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:146(<lambda>)
   877352    1.321    0.000    1.321    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_internal.py:830(npy_ctypes_check)
  1103396    1.320    0.000    4.889    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1832(__init__)
  3643035    1.305    0.000    1.728    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:342(apply_if_callable)
   755374    1.292    0.000    1.428    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:922(from_blocks)
  2216051    1.282    0.000    1.778    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1744(pandas_dtype)
   490467    1.278    0.000    5.070    0.000 {built-in method builtins.sum}
   749232    1.264    0.000    5.719    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\algorithms.py:1411(take)
  1227684    1.250    0.000    4.000    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1230(is_float_dtype)
  1143332    1.249    0.000    9.112    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\_config\config.py:114(_get_option)
    73694    1.238    0.000   10.977    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:672(intersection)
  5216944    1.212    0.000    1.212    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
   699166    1.194    0.000    1.565    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:2045(_setattr_cm)
   240880    1.183    0.000    6.066    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2782(__new__)
   747297    1.174    0.000    5.604    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2276(__init__)
472105/122208    1.170    0.000  208.805    0.002 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\deprecation.py:384(wrapper)
  2891662    1.167    0.000    9.931    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
  1251714    1.144    0.000    2.180    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3834(_set_is_copy)
   526954    1.144    0.000    2.238    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1969(translate)
   995426    1.138    0.000    5.441    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:3317(get_loc)
204406/204075    1.136    0.000    1.237    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:375(bounds)
  1542187    1.125    0.000    5.347    0.000 {built-in method builtins.any}
   772609    1.124    0.000    1.352    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1035(is_numeric_v_string_like)
   752567    1.122    0.000    2.117    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:381(array_equivalent)
323039/322503    1.085    0.000    4.146    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1710(__eq__)
   223729    1.060    0.000   22.152    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3631(xs)
   269829    1.045    0.000    4.036    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1626(getitem_mgr)
   901198    1.013    0.000    5.263    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
    55355    1.007    0.000    9.633    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\lines.py:269(__init__)
  1055360    1.007    0.000    3.324    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:810(__array__)
   574739    1.001    0.000    1.009    0.000 {built-in method builtins.max}
  4285287    0.995    0.000    0.995    0.000 {method 'pop' of 'dict' objects}
   683115    0.995    0.000    6.426    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:552(na_value_for_dtype)
   339997    0.987    0.000    0.989    0.000 {built-in method builtins.min}
       28    0.972    0.035   36.253    1.295 \\metlab25\d\pybatch\batch_calculations.py:1020(<listcomp>)
   995426    0.963    0.000    2.133    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5696(_maybe_cast_indexer)
   424396    0.960    0.000    1.070    0.000 c:\users\user\anaconda3\envs\tasc\lib\contextlib.py:81(__init__)
  1162981    0.956    0.000    2.604    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:6382(maybe_extract_name)
  1260245    0.934    0.000    0.934    0.000 {method 'split' of 'str' objects}
   954549    0.932    0.000    5.604    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4638(_can_hold_identifiers_and_holds_name)
   305494    0.923    0.000    1.655    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:3177(__getitem__)
   230794    0.919    0.000    1.068    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:473(<listcomp>)
   274576    0.915    0.000    1.098    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:947(<listcomp>)
   276602    0.910    0.000    3.962    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1921(rotate)
   901198    0.897    0.000    6.354    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
   329766    0.893    0.000    3.782    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:2938(__array_finalize__)
   881422    0.892    0.000    6.887    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2433(composite_transform_factory)
    10520    0.888    0.000    0.954    0.000 {method 'draw_markers' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
  1871756    0.887    0.000    1.233    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:151(cast_scalar_indexer)
  1143382    0.883    0.000    1.753    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:603(_sanitize_ndim)
   772717    0.868    0.000    0.868    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\missing.py:140(dispatch_fill_zeros)
  2233059    0.861    0.000    0.865    0.000 {built-in method builtins.iter}
   174860    0.854    0.000    8.042    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\colors.py:988(process_value)
  2251333    0.854    0.000    1.052    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:725(is_)
  1143329    0.848    0.000    1.712    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:778(is_empty_data)
   114480    0.843    0.000    0.843    0.000 {built-in method _operator.ge}
   868784    0.842    0.000    4.277    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5553(f)
   901198    0.838    0.000    1.117    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:437(__init__)
  1200259    0.830    0.000    1.481    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\lib\function_base.py:257(iterable)
  1263444    0.824    0.000    2.321    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\base.py:34(__len__)
   867898    0.819    0.000    1.309    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:559(_get_block_manager_axis)
  3606672    0.804    0.000    0.804    0.000 {built-in method numpy.geterrobj}
   149452    0.794    0.000    1.589    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:1682(normalize_kwargs)
