         4139671192 function calls (4072610673 primitive calls) in 2978.617 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
  6808040   23.182    0.000  473.499    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:1238(take_nd)
216839742   22.855    0.000   22.855    0.000 {built-in method builtins.issubclass}
 32673257   22.200    0.000   47.770    0.000 {pandas._libs.lib.is_list_like}
 11221090   21.082    0.000   21.082    0.000 {built-in method numpy.empty}
  4716588   20.964    0.000  116.361    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2677(get_block_type)
  4688736   20.594    0.000  172.054    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:390(sanitize_array)
 11005081   20.457    0.000   20.457    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:195(__init__)
  2244062   19.768    0.000  617.613    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1436(take)
 28127738   18.177    0.000   69.632    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\base.py:256(is_dtype)
  4688735   18.013    0.000   30.815    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1187(maybe_castable)
 20317613   17.842    0.000   58.173    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:194(is_object_dtype)
      570   17.453    0.031  933.815    1.638 C:\Users\user\pybatch\batch_calculations.py:1017(<listcomp>)
  9810452   17.308    0.000   41.015    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:39(seterr)
  2237533   16.684    0.000  127.285    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1448(find_common_type)
 33622822   16.376    0.000   16.388    0.000 {built-in method _abc._abc_instancecheck}
 11868002   16.143    0.000   55.674    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1330(is_bool_dtype)
        1   15.862   15.862  210.474  210.474 C:\Users\user\pybatch\batch_calculations.py:457(_get_msd_info)
  9888869   15.159    0.000   54.374    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:256(make_block_same_class)
35089535/35089525   14.815    0.000   24.361    0.000 {built-in method builtins.hasattr}
  9810452   14.538    0.000   15.605    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:139(geterr)
  9560416   13.896    0.000   64.727    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:97(is_bool_indexer)
  5500796   13.818    0.000   33.479    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4086(__getitem__)
  2244062   13.394    0.000  659.456    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3256(take)
  7768927   13.362    0.000   24.419    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5097(__finalize__)
 14779336   13.154    0.000   14.983    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:237(mgr_locs)
 31224866   13.100    0.000   24.972    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:322(is_hashable)
5975886/4107063   12.947    0.000  884.196    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:864(__getitem__)
 17166622   12.928    0.000   21.793    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:442(name)
  4328627   12.887    0.000   13.023    0.000 {method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
 36433682   12.678    0.000   16.780    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:567(__len__)
  6911454   12.645    0.000   19.793    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:162(__init__)
 32569179   12.104    0.000   17.175    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1565(_get_dtype)
 16399113   11.873    0.000   61.494    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:339(extract_array)
  2237533   11.691    0.000  541.705    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2816(_ixs)
  4343761   11.590    0.000  153.198    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:868(__getitem__)
  4716531   11.413    0.000  158.125    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2723(make_block)
1825364/912683   11.280    0.000  259.008    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:757(_getitem_lowerdim)
 18345163   11.179    0.000   34.541    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:319(_name_includes_bit_suffix)
  4688735   11.113    0.000   93.297    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:520(_try_cast)
  4106360   11.095    0.000  652.747    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1474(_getitem_axis)
  2868428   11.059    0.000   26.933    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:292(getitem_block)
  2243353   11.039    0.000   11.039    0.000 {pandas._libs.algos.take_2d_axis1_int64_int64}
  6797244   10.946    0.000   38.442    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4199(equals)
  7768914   10.897    0.000   12.561    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1541(__init__)
 14716895   10.657    0.000   18.183    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:492(name)
 14196833   10.532    0.000   14.109    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:377(_get_axis)
  2450057   10.524    0.000   98.723    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexers.py:348(check_array_indexer)
  2449726   10.107    0.000  182.014    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\array_ops.py:119(na_arithmetic_op)
 33622822   10.097    0.000   26.485    0.000 c:\users\user\anaconda3\envs\tasc\lib\abc.py:137(__instancecheck__)
 32742464    9.964    0.000    9.964    0.000 {pandas._libs.lib.is_scalar}
 42948037    9.820    0.000    9.820    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:587(<listcomp>)
 13801143    9.665    0.000   46.451    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:381(is_datetime64tz_dtype)
  9083370    9.597    0.000   23.364    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:365(issubdtype)
      932    9.570    0.010    9.883    0.011 {method 'draw_path_collection' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
  2239039    9.458    0.000   28.296    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1310(maybe_cast_to_datetime)
 18166740    9.453    0.000   13.067    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:293(issubclass_)
 17148239    9.392    0.000   15.665    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1611(dtype)
  4163776    9.189    0.000   27.582    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\numeric.py:105(_shallow_copy)
  2242648    9.180    0.000  885.393    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:2930(_getitem_bool_array)
  4688679    9.101    0.000  177.692    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1573(from_array)
  2269112    8.892    0.000  484.326    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1294(<listcomp>)
  3236840    8.658    0.000   18.154    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:132(__init__)
  9419374    8.639    0.000    9.841    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4039(__contains__)
  2449726    8.599    0.000  241.681    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:2741(_construct_result)
26930027/20018234    8.593    0.000   74.564    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:16(asarray)
  1868823    8.278    0.000  205.252    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3369(xs)
40825634/40757591    8.089    0.000   13.350    0.000 {built-in method builtins.hash}
4787558/4445285    7.910    0.000   23.098    0.000 {built-in method numpy.core._multiarray_umath.implement_array_function}
  4369708    7.812    0.000   18.078    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:212(shape)
  2449696    7.786    0.000  593.432    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\__init__.py:359(wrapper)
  4468914    7.739    0.000   12.098    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:463(_simple_new)
  2449726    7.738    0.000  159.239    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:61(_evaluate_standard)
  2269111    7.477    0.000    7.477    0.000 {pandas._libs.algos.take_2d_axis0_object_object}
  2278574    7.389    0.000  510.239    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1247(reindex_indexer)
 12048828    7.386    0.000   18.022    0.000 <frozen importlib._bootstrap>:1009(_handle_fromlist)
      105    7.330    0.070  374.615    3.568 C:\Users\user\pybatch\batch_calculations.py:1009(<listcomp>)
  2243357    7.065    0.000  706.995    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3355(_take_with_is_copy)
  2047823    7.012    0.000   46.528    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1598(get_slice)
 29502206    6.899    0.000    6.899    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1584(_block)
 19848889    6.808    0.000    9.082    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:329(apply_if_callable)
  9116549    6.807    0.000   14.652    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:608(is_dtype_equal)
  4916251    6.788    0.000    6.788    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:287(_slice)
  4516114    6.783    0.000   24.703    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:2396(__init__)
  4716588    6.779    0.000   14.355    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:224(is_sparse)
  4762540    6.664    0.000   17.884    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:1119(is_dtype)
  6808748    6.607    0.000   25.292    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:598(_ensure_dtype_type)
 17148239    6.600    0.000   22.265    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:427(dtype)
  5459879    6.576    0.000  101.565    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3534(_get_item_cache)
  5720386    6.536    0.000    7.004    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:398(_set_axis)
  2086221    6.529    0.000   12.076    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:223(require)
 34361080    6.412    0.000    6.412    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:233(mgr_locs)
  1869528    6.410    0.000  233.323    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1078(_getitem_axis)
  6911454    6.272    0.000   26.065    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:207(array_values)
  6393061    6.238    0.000   11.401    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3584(_set_is_copy)
  4216765    6.226    0.000   18.649    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:498(_shallow_copy)
  4461728    6.182    0.000   49.687    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:750(__array__)
 14605400    6.163    0.000    6.163    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:135(_check_ndim)
  3166517    6.035    0.000    6.035    0.000 {built-in method numpy.arange}
   428889    6.030    0.000    8.194    0.000 c:\users\user\anaconda3\envs\tasc\lib\inspect.py:2879(_bind)
 30777290    5.988    0.000    5.988    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:315(dtype)
       75    5.961    0.079  302.787    4.037 C:\Users\user\pybatch\batch_calculations.py:1015(<listcomp>)
  6911454    5.803    0.000   33.787    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:574(array)
  2525658    5.762    0.000    6.209    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:474(__enter__)
  9810452    5.746    0.000    5.746    0.000 {built-in method numpy.seterrobj}
 10048199    5.718    0.000   36.995    0.000 {method 'any' of 'numpy.ndarray' objects}
 22658822    5.639    0.000    5.639    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:178(classes)
  2449726    5.564    0.000  607.435    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\ops\common.py:50(new_method)
  9612022    5.554    0.000    7.586    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1733(pandas_dtype)
  2244062    5.551    0.000   26.704    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:701(take)
 18345163    5.523    0.000    5.523    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_dtype.py:36(_kind_name)
  9085789    5.465    0.000    5.465    0.000 {method 'format' of 'str' objects}
 22658822    5.440    0.000    8.201    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:180(<lambda>)
  2450057    5.424    0.000  137.227    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2151(check_bool_indexer)
  7020948    5.401    0.000   45.867    0.000 {built-in method builtins.any}
  6911454    5.271    0.000    5.271    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:50(__init__)
       75    5.268    0.070  266.797    3.557 C:\Users\user\pybatch\batch_calculations.py:1012(<listcomp>)
  4328627    5.255    0.000   27.643    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:2854(get_loc)
      105    5.158    0.049  265.718    2.531 C:\Users\user\pybatch\batch_calculations.py:1007(<listcomp>)
6991423/6990716    5.129    0.000    8.907    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:130(_isna)
 19338070    5.047    0.000    5.047    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:365(_get_axis_number)
  1031706    4.875    0.000   67.207    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:993(iget)
  1841120    4.874    0.000    8.932    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:3127(_convert_slice_indexer)
  6756906    4.807    0.000   12.274    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5659(maybe_extract_name)
  1825362    4.786    0.000    9.200    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:925(_is_scalar_access)
  3236167    4.781    0.000   11.716    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:441(__init__)
 13275731    4.679    0.000    4.687    0.000 {method 'get' of 'dict' objects}
 12257499    4.660    0.000    6.948    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:5562(ensure_index)
 11761029    4.547    0.000   30.642    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\inference.py:185(is_array_like)
  2281024    4.451    0.000   56.827    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:602(find_common_type)
   956142    4.418    0.000   57.026    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3553(_slice)
  4800805    4.409    0.000   15.467    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\dtypes.py:906(is_dtype)
  4905162    4.374    0.000   21.878    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:446(__exit__)
  2449696    4.260    0.000   26.537    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1064(is_numeric_v_string_like)
        1    4.244    4.244  296.556  296.556 C:\Users\user\pybatch\batch_calculations.py:1430(draw_cluster_analysis)
  3238194    4.118    0.000   14.067    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5199(_protect_consolidate)
   525681    4.011    0.000    4.181    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:185(set_children)
  3150214    4.010    0.000   10.948    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1419(_validate_integer)
  2047823    3.990    0.000   75.265    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:964(_get_values)
 14756950    3.940    0.000    5.364    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:216(ndim)
  2448991    3.933    0.000    5.054    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:1667(__hash__)
  2116845    3.931    0.000   20.084    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\range.py:697(__getitem__)
  4328627    3.929    0.000    9.366    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4979(_maybe_cast_indexer)
  4905162    3.903    0.000   27.413    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:441(__enter__)
  2237533    3.895    0.000  135.353    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1879(_interleaved_dtype)
1825362/912681    3.879    0.000  262.394    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:1042(_getitem_tuple)
  1910172    3.851    0.000    8.705    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\range.py:134(_simple_new)
  6797244    3.849    0.000    4.906    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:520(is_)
  2525658    3.777    0.000    4.134    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:493(__exit__)
  2244062    3.739    0.000    3.739    0.000 {method 'take' of 'numpy.ndarray' objects}
 10178710    3.726    0.000   31.717    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:44(_any)
   956142    3.700    0.000   44.978    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:766(get_slice)
  2295938    3.691    0.000   21.638    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:973(_get_value)
  7666945    3.588    0.000    4.748    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\common.py:149(cast_scalar_indexer)
  2525658    3.552    0.000    8.504    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:181(_add_filter)
  4688681    3.524    0.000   14.749    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\construction.py:580(is_empty_data)
  4807056    3.463    0.000   21.817    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:492(is_interval_dtype)
  4905162    3.459    0.000    4.801    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\numpy\core\_ufunc_config.py:437(__init__)
  2527071    3.425    0.000    3.425    0.000 {method 'remove' of 'list' objects}
 19620904    3.422    0.000    3.422    0.000 {built-in method numpy.geterrobj}
   495527    3.412    0.000    3.453    0.000 {built-in method builtins.sum}
  2449726    3.409    0.000  169.208    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\computation\expressions.py:217(evaluate)
  3917940    3.402    0.000   21.379    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:4123(_can_hold_identifiers_and_holds_name)
  2277881    3.359    0.000    6.758    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:358(array_equivalent)
  3236107    3.337    0.000    9.279    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:5213(f)
  4807769    3.319    0.000   16.592    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:530(is_categorical_dtype)
    21905    3.278    0.000    3.278    0.000 {method 'set_text' of 'matplotlib.ft2font.FT2Font' objects}
  3236840    3.253    0.000    6.333    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:138(<listcomp>)
  6713371    3.217    0.000    3.718    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:348(is_datetime64_dtype)
 13109124    3.160    0.000   10.265    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:214(<genexpr>)
  4845321    3.154    0.000   19.117    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:456(is_period_dtype)
6991423/6990716    3.082    0.000   11.989    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\missing.py:47(isna)
  3234716    3.055    0.000    4.150    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:382(_get_block_manager_axis)
  9618334    2.966    0.000    2.966    0.000 {built-in method __new__ of type object at 0x00007FFE67FDD3F0}
  2449700    2.959    0.000   13.000    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\common.py:1223(is_numeric_dtype)
  2449698    2.945    0.000   11.384    0.000 c:\users\user\anaconda3\envs\tasc\lib\warnings.py:165(simplefilter)
  6379086    2.907    0.000    2.907    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:544(_reset_identity)
  4525311    2.826    0.000    8.417    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:309(__len__)
  3392657    2.820    0.000    4.553    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1622(internal_values)
  6989333    2.794    0.000    2.794    0.000 {built-in method pandas._libs.missing.checknull}
  4461728    2.780    0.000    6.551    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\arrays\numpy_.py:210(__array__)
  8950132    2.756    0.000   32.356    0.000 c:\users\user\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\cast.py:1494(<genexpr>)
